MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/08/2023 00:00:00,Pomel Olivier,4,M-Exempt,--D,150240,8439828,7,0001783990,Class B Common Stock
D,03/08/2023 00:00:00,Pomel Olivier,4,M-Exempt,--D,150240,4056480,6,0001783990,StockOption(Right toBuy)
D,03/08/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,10126,268131,5,0001783990,Class A Common Stock
D,03/08/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,27544,278257,4,0001783990,Class A Common Stock
D,03/08/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,17089,305801,3,0001783990,Class A Common Stock
D,03/08/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,30878,322890,2,0001783990,Class A Common Stock
A,03/08/2023 00:00:00,Pomel Olivier,4,C-Conversion,--D,85637,353768,1,0001783990,Class A Common Stock
D,03/06/2023 00:00:00,Acocella Kerry,4,S-Sale,--D,2500,47092,1,0001903975,Common A Common Stock
D,03/06/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,1100,138636,3,0001903980,Common A Common Stock
D,03/06/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,2038,139736,2,0001903980,Common A Common Stock
D,03/02/2023 00:00:00,Acocella Kerry,4,S-Sale,--D,3662,49592,1,0001903975,Common A Common Stock
D,03/02/2023 00:00:00,Blitzer Adam,4,S-Sale,--D,11002,174065,1,0001861590,Common A Common Stock
D,03/02/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,15195,141774,1,0001903980,Common A Common Stock
D,03/02/2023 00:00:00,De Madre Armelle,4,S-Sale,--D,7404,74315,1,0001788251,Common A Common Stock
D,03/02/2023 00:00:00,OBSTLER DAVID M,4,S-Sale,--D,21812,224524,1,0001120741,Common A Common Stock
D,03/02/2023 00:00:00,Agarwal Amit,4,S-Sale,--D,17630,193137,1,0001540517,Common A Common Stock
D,03/02/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,20475,201623,1,0001783984,Common A Common Stock
D,03/02/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,26424,268131,1,0001783990,Common A Common Stock
A,02/17/2023 00:00:00,Acocella Kerry,4,A-Award,--D,8546,53254,1,0001903975,Class A Common Stock
A,02/17/2023 00:00:00,Walters Sean Michael,4,A-Award,--D,17091,156969,1,0001903980,Class A Common Stock
A,02/17/2023 00:00:00,De Madre Armelle,4,A-Award,--D,21364,81719,1,0001788251,Class A Common Stock
A,02/17/2023 00:00:00,OBSTLER DAVID M,4,A-Award,--D,55547,246336,1,0001120741,Class A Common Stock
A,02/17/2023 00:00:00,Blitzer Adam,4,A-Award,--D,25638,185067,1,0001861590,Class A Common Stock
A,02/17/2023 00:00:00,Agarwal Amit,4,A-Award,--D,42728,210767,1,0001540517,Common A Common Stock
A,02/17/2023 00:00:00,Le-Quoc Alexis,4,A-Award,--D,42728,222098,1,0001783984,Class A Common Stock
A,02/17/2023 00:00:00,Pomel Olivier,4,A-Award,--D,51273,294555,1,0001783990,Class A Common Stock
D,02/15/2023 00:00:00,De Madre Armelle,4,C-Conversion,--D,7500,0,5,0001788251,Class B Common Stock
A,02/15/2023 00:00:00,De Madre Armelle,4,M-Exempt,--D,7500,7500,4,0001788251,Class B Common Stock
D,02/15/2023 00:00:00,De Madre Armelle,4,M-Exempt,--D,7500,48750,3,0001788251,StockOption(Right toBuy)
D,02/15/2023 00:00:00,De Madre Armelle,4,S-Sale,--D,9576,60355,2,0001788251,Class A Common Stock
A,02/15/2023 00:00:00,De Madre Armelle,4,C-Conversion,--D,7500,69931,1,0001788251,Class A Common Stock
D,02/13/2023 00:00:00,Pomel Olivier,4,C-Conversion,--D,85637,8289588,9,0001783990,Class B Common Stock
A,02/13/2023 00:00:00,Pomel Olivier,4,M-Exempt,--D,150240,8375225,8,0001783990,Class B Common Stock
D,02/13/2023 00:00:00,Pomel Olivier,4,M-Exempt,--D,150240,4206720,7,0001783990,StockOption(Right toBuy)
D,02/13/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,210,243282,6,0001783990,Class A Common Stock
D,02/13/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,27296,243492,5,0001783990,Class A Common Stock
D,02/13/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,50831,270788,4,0001783990,Class A Common Stock
D,02/13/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,4781,321619,3,0001783990,Class A Common Stock
D,02/13/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,2519,326400,2,0001783990,Class A Common Stock
A,02/13/2023 00:00:00,Pomel Olivier,4,C-Conversion,--D,85637,328919,1,0001783990,Class A Common Stock
D,02/06/2023 00:00:00,Le-Quoc Alexis,4,C-Conversion,--D,71364,215344,7,0001783984,Class B Common Stock
A,02/06/2023 00:00:00,Le-Quoc Alexis,4,M-Exempt,--D,125200,286708,6,0001783984,Class B Common Stock
D,02/06/2023 00:00:00,Le-Quoc Alexis,4,M-Exempt,--D,125200,4006400,5,0001783984,Stock Option (Right to Buy)
D,02/06/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,10049,179370,4,0001783984,Class A Common Stock
D,02/06/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,34293,189419,3,0001783984,Class A Common Stock
D,02/06/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,27022,223712,2,0001783984,Class A Common Stock
A,02/06/2023 00:00:00,Le-Quoc Alexis,4,C-Conversion,--D,71364,250734,1,0001783984,Class A Common Stock
D,02/01/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,435,139878,6,0001903980,Class A Common Stock
D,02/01/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,250,140313,5,0001903980,Class A Common Stock
D,02/01/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,150,140563,4,0001903980,Class A Common Stock
D,02/01/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,50,140713,3,0001903980,Class A Common Stock
D,02/01/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,400,140763,2,0001903980,Class A Common Stock
D,02/01/2023 00:00:00,Walters Sean Michael,4,S-Sale,--D,1226,141163,1,0001903980,Class A Common Stock
D,01/26/2023 00:00:00,Pomel Olivier,4,C-Conversion,--D,85637,8224985,9,0001783990,Class B Common Stock
A,01/26/2023 00:00:00,Pomel Olivier,4,M-Exempt,--D,150240,8310622,8,0001783990,Class B Common Stock
D,01/26/2023 00:00:00,Pomel Olivier,4,M-Exempt,--D,150240,4356960,7,0001783990,StockOption(Right toBuy)
D,01/26/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,5590,243282,6,0001783990,Class A Common Stock
D,01/26/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,23533,248872,5,0001783990,Class A Common Stock
D,01/26/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,12840,272405,4,0001783990,Class A Common Stock
D,01/26/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,24514,285245,3,0001783990,Class A Common Stock
D,01/26/2023 00:00:00,Pomel Olivier,4,S-Sale,--D,19160,309759,2,0001783990,Class A Common Stock
A,01/26/2023 00:00:00,Pomel Olivier,4,C-Conversion,--D,85637,328919,1,0001783990,Class A Common Stock
D,01/04/2023 00:00:00,Le-Quoc Alexis,4,C-Conversion,--D,71364,161508,10,0001783984,Class B Common Stock
A,01/04/2023 00:00:00,Le-Quoc Alexis,4,M-Exempt,--D,125200,232872,9,0001783984,Class B Common Stock
D,01/04/2023 00:00:00,Le-Quoc Alexis,4,M-Exempt,--D,125200,4131600,8,0001783984,Stock Option (Right to Buy)
D,01/04/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,900,179370,6,0001783984,Class A Common Stock
D,01/04/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,22650,180270,5,0001783984,Class A Common Stock
D,01/04/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,26155,202920,4,0001783984,Class A Common Stock
D,01/04/2023 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,21659,229075,3,0001783984,Class A Common Stock
A,01/04/2023 00:00:00,Le-Quoc Alexis,4,C-Conversion,--D,71364,250734,2,0001783984,Class A Common Stock
D,12/13/2022 00:00:00,Blitzer Adam,4,S-Sale,--D,6642,159429,1,0001861590,Class A Common Stock
D,12/12/2022 00:00:00,Walters Sean Michael,4,S-Sale,--D,500,142389,4,0001903980,Class A Common Stock
D,12/12/2022 00:00:00,Walters Sean Michael,4,S-Sale,--D,3800,142889,3,0001903980,Class A Common Stock
D,12/12/2022 00:00:00,Walters Sean Michael,4,S-Sale,--D,2263,146689,2,0001903980,Class A Common Stock
D,12/12/2022 00:00:00,Walters Sean Michael,4,S-Sale,--D,300,148952,1,0001903980,Class A Common Stock
D,12/08/2022 00:00:00,Le-Quoc Alexis,4,G-Gift,-EI,2550604,0,7,0001783984,Class B Common Stock
D,12/08/2022 00:00:00,Le-Quoc Alexis,4,G-Gift,-EI,4988,0,1,0001783984,Class A Common Stock
D,12/06/2022 00:00:00,Callahan Michael James,4,C-Conversion,--D,1000,0,5,0001784030,Class B Common Stock
A,12/06/2022 00:00:00,Callahan Michael James,4,M-Exempt,--D,1000,1000,4,0001784030,Class B Common Stock
D,12/06/2022 00:00:00,Callahan Michael James,4,M-Exempt,--D,1000,5182,3,0001784030,Stock Option (Right to Buy)
A,12/06/2022 00:00:00,Callahan Michael James,4,C-Conversion,--D,1000,12641,1,0001784030,Class A Common Stock
A,12/06/2022 00:00:00,Jacobson Matthew,4,P-Purchase,--I,41250,731973,4,0001783518,Class A Common Stock
A,12/06/2022 00:00:00,Jacobson Matthew,4,P-Purchase,--I,27994,496742,3,0001783518,Class A Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,C-Conversion,--D,71364,107672,12,0001783984,Class B Common Stock
A,12/05/2022 00:00:00,Le-Quoc Alexis,4,M-Exempt,--D,125200,179036,11,0001783984,Class B Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,M-Exempt,--D,125200,4256800,10,0001783984,Stock Option (Right to Buy)
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,1200,179370,8,0001783984,Class A Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,3102,180570,7,0001783984,Class A Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,2846,183672,6,0001783984,Class A Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,13517,186518,5,0001783984,Class A Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,14220,200035,4,0001783984,Class A Common Stock
D,12/05/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,36479,214255,3,0001783984,Class A Common Stock
A,12/05/2022 00:00:00,Le-Quoc Alexis,4,C-Conversion,--D,71364,250734,2,0001783984,Class A Common Stock
A,12/05/2022 00:00:00,Jacobson Matthew,4,P-Purchase,--I,73220,690723,2,0001783518,Class A Common Stock
A,12/05/2022 00:00:00,Jacobson Matthew,4,P-Purchase,--I,49690,468748,1,0001783518,Class A Common Stock
D,12/02/2022 00:00:00,Walters Sean Michael,4,S-Sale,--D,2873,149252,1,0001903980,Class A Common Stock
D,12/02/2022 00:00:00,Pomel Olivier,4,S-Sale,--D,13781,242991,1,0001783990,Class A Common Stock
D,12/02/2022 00:00:00,Acocella Kerry,4,S-Sale,--D,311,44708,1,0001903975,Class A Common Stock
D,12/02/2022 00:00:00,OBSTLER DAVID M,4,S-Sale,--D,9659,190789,1,0001120741,Class A Common Stock
D,12/02/2022 00:00:00,De Madre Armelle,4,S-Sale,--D,2728,62431,1,0001788251,Class A Common Stock
D,12/02/2022 00:00:00,Le-Quoc Alexis,4,S-Sale,--D,9659,179370,1,0001783984,Class A Common Stock
