MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/22/2023 00:00:00,davis delancey w,4,M-Exempt,--D,3712,15293,1,0001399052,common stock
A,05/18/2023 00:00:00,Wathen David M,4,A-Award,--D,221.13,92280.24,1,0001326561,stock units
A,05/18/2023 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,138.68,57872.89,1,0001282228,stock units
A,05/18/2023 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,96.48,40261.97,1,0001282554,stock units
A,05/18/2023 00:00:00,PETERSON RENEE J,4,A-Award,--D,90.22,37650.95,1,0001528002,stock units
A,05/18/2023 00:00:00,Grizzle Victor,4,A-Award,--D,27.93,11655.75,1,0001509566,stock units
A,05/18/2023 00:00:00,Villavarayan Chris,4,A-Award,--D,8.72,2394.25,1,0001641733,stock units
D,05/18/2023 00:00:00,Kenney Donald P,4,I-Discretionary,--I,8174,8074,1,0001608971,common stock
D,05/06/2023 00:00:00,Villavarayan Chris,4/A,M-Exempt,--D,1245.87,2385.53,4,0001641733,stock units
D,05/06/2023 00:00:00,Villavarayan Chris,4/A,J-Other,--D,0.87,3083,2,0001641733,common stock
A,05/06/2023 00:00:00,Villavarayan Chris,4/A,M-Exempt,--D,1245.87,3083.87,1,0001641733,common stock
D,05/06/2023 00:00:00,Villavarayan Chris,4,M-Exempt,--D,1245.87,2449.57,4,0001641733,stock units
D,05/06/2023 00:00:00,Villavarayan Chris,4,J-Other,--D,0.87,3083,2,0001641733,common stock
A,05/06/2023 00:00:00,Villavarayan Chris,4,M-Exempt,--D,1245.87,3083.87,1,0001641733,common stock
D,05/05/2023 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,9000,168035,1,0001189242,common stock
A,05/04/2023 00:00:00,VERHAGE THOMAS R,4/A,A-Award,--D,2385.53,57734.21,1,0001282228,stock units
A,05/04/2023 00:00:00,PETERSON RENEE J,4/A,A-Award,--D,2492.26,37560.73,1,0001528002,stock units
A,05/04/2023 00:00:00,Villavarayan Chris,4/A,A-Award,--D,2385.53,3631.4,3,0001641733,stock units
A,05/04/2023 00:00:00,SHERMAN JENNIFER L,4/A,A-Award,--D,2492.26,40165.49,1,0001282554,stock units
A,05/04/2023 00:00:00,Maskara Alok,4,A-Award,--D,2481,8212,1,0001594767,common stock
A,05/04/2023 00:00:00,Villavarayan Chris,4,A-Award,--D,2449.57,3695.44,3,0001641733,stock units
A,05/04/2023 00:00:00,Grizzle Victor,4,A-Award,--D,2412.21,11627.82,1,0001509566,stock units
A,05/04/2023 00:00:00,Wathen David M,4,A-Award,--D,1387,3225,1,0001326561,common stock
A,05/04/2023 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,2321.49,57670.17,1,0001282228,stock units
A,05/04/2023 00:00:00,PETERSON RENEE J,4,A-Award,--D,2428.22,37496.69,1,0001528002,stock units
A,05/04/2023 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,2556.3,40229.53,1,0001282554,stock units
D,05/04/2023 00:00:00,davis delancey w,4,S-Sale,--D,1250,11581,1,0001399052,common stock
D,04/28/2023 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,14611,177035,2,0001189242,common stock
A,04/28/2023 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,33160,191646,1,0001189242,common stock
D,04/28/2023 00:00:00,Grandon Jonathan M.,4,F-InKind,--D,1993,18292,2,0001625104,common stock
A,04/28/2023 00:00:00,Grandon Jonathan M.,4,A-Award,--D,4572,20285,1,0001625104,common stock
D,04/28/2023 00:00:00,Walsh Jay J,4,F-InKind,--D,1394,14443,2,0001775785,common stock
A,04/28/2023 00:00:00,Walsh Jay J,4,A-Award,--D,2964,15837,1,0001775785,common stock
D,04/28/2023 00:00:00,Kenney Donald P,4,F-InKind,--D,3542,27014,2,0001608971,common stock
A,04/28/2023 00:00:00,Kenney Donald P,4,A-Award,--D,8038,30556,1,0001608971,common stock
D,04/28/2023 00:00:00,davis delancey w,4,F-InKind,--D,1832,12831,2,0001399052,common stock
A,04/28/2023 00:00:00,davis delancey w,4,A-Award,--D,4372,14663,1,0001399052,common stock
D,03/10/2023 00:00:00,Kenney Donald P,4,I-Discretionary,--I,16254,16248,3,0001608971,common stock
D,03/10/2023 00:00:00,Kenney Donald P,4,S-Sale,--D,1400,22518,2,0001608971,common stock
D,03/09/2023 00:00:00,Kenney Donald P,4,S-Sale,--D,1400,23918,1,0001608971,common stock
D,03/06/2023 00:00:00,Kenney Donald P,4,S-Sale,--D,2592,25318,1,0001608971,common stock
D,03/02/2023 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,9246,158486,1,0001189242,common stock
D,02/24/2023 00:00:00,SPIKES BRENT L,4,S-Sale,--D,579,4006,1,0001927460,common stock
D,02/23/2023 00:00:00,KEENE KENNETH,4,S-Sale,--D,1149,4272,1,0001927485,common stock
D,02/20/2023 00:00:00,davis delancey w,4,F-InKind,--D,975,10291,3,0001399052,common stock
A,02/20/2023 00:00:00,davis delancey w,4,A-Award,--D,2186,11266,2,0001399052,common stock
D,02/20/2023 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,7334,167732,3,0001189242,common stock
A,02/20/2023 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,16580,175066,2,0001189242,common stock
D,02/20/2023 00:00:00,KEENE KENNETH,4,F-InKind,--D,350,5421,3,0001927485,common stock
A,02/20/2023 00:00:00,KEENE KENNETH,4,A-Award,--D,737,5771,2,0001927485,common stock
D,02/20/2023 00:00:00,SPIKES BRENT L,4,F-InKind,--D,426,4585,3,0001927460,common stock
A,02/20/2023 00:00:00,SPIKES BRENT L,4,A-Award,--D,1005,5011,2,0001927460,common stock
D,02/20/2023 00:00:00,Kenney Donald P,4,F-InKind,--D,1826,27910,3,0001608971,common stock
A,02/20/2023 00:00:00,Kenney Donald P,4,A-Award,--D,4019,29736,2,0001608971,common stock
D,02/20/2023 00:00:00,Grandon Jonathan M.,4,F-InKind,--D,895,15713,3,0001625104,common stock
A,02/20/2023 00:00:00,Grandon Jonathan M.,4,A-Award,--D,2286,16608,2,0001625104,common stock
D,02/20/2023 00:00:00,Walsh Jay J,4,F-InKind,--D,614,12873,3,0001775785,common stock
A,02/20/2023 00:00:00,Walsh Jay J,4,A-Award,--D,1482,13487,2,0001775785,common stock
A,02/16/2023 00:00:00,davis delancey w,4,A-Award,--D,4093,4093,5,0001399052,option
A,02/16/2023 00:00:00,davis delancey w,4,A-Award,--D,1489,11266,1,0001399052,common stock
A,02/16/2023 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,30426,30426,6,0001189242,option
A,02/16/2023 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,11069,175066,1,0001189242,common stock
A,02/16/2023 00:00:00,Taylor Jeffery L,4,A-Award,--D,6447,6447,2,0001579198,option
A,02/16/2023 00:00:00,Taylor Jeffery L,4,A-Award,--D,2346,13232,1,0001579198,common stock
A,02/16/2023 00:00:00,KEENE KENNETH,4,A-Award,--D,1811,1811,4,0001927485,option
A,02/16/2023 00:00:00,KEENE KENNETH,4,A-Award,--D,659,5771,1,0001927485,common stock
A,02/16/2023 00:00:00,SPIKES BRENT L,4,A-Award,--D,1992,1992,5,0001927460,option
A,02/16/2023 00:00:00,SPIKES BRENT L,4,A-Award,--D,725,5011,1,0001927460,common stock
A,02/16/2023 00:00:00,Kenney Donald P,4,A-Award,--D,6882,6882,5,0001608971,option
A,02/16/2023 00:00:00,Kenney Donald P,4,A-Award,--D,2504,29736,1,0001608971,common stock
A,02/16/2023 00:00:00,Grandon Jonathan M.,4,A-Award,--D,4274,4274,4,0001625104,option
A,02/16/2023 00:00:00,Grandon Jonathan M.,4,A-Award,--D,1555,16608,1,0001625104,common stock
A,02/16/2023 00:00:00,Walsh Jay J,4,A-Award,--D,3169,3169,5,0001775785,option
A,02/16/2023 00:00:00,Walsh Jay J,4,A-Award,--D,1153,13487,1,0001775785,common stock
A,02/16/2023 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,89.15,37673.23,1,0001282554,stock units
A,02/16/2023 00:00:00,PETERSON RENEE J,4,A-Award,--D,82.98,35068.47,1,0001528002,stock units
A,02/16/2023 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,130.97,55348.68,1,0001282228,stock units
A,02/16/2023 00:00:00,Villavarayan Chris,4,A-Award,--D,2.95,1245.87,1,0001641733,stock units
A,02/16/2023 00:00:00,Wathen David M,4,A-Award,--D,217.84,92059.11,1,0001326561,stock units
A,02/16/2023 00:00:00,Grizzle Victor,4,A-Award,--D,21.81,9215.61,1,0001509566,stock units
D,11/21/2022 00:00:00,davis delancey w,4,S-Sale,--D,1000,9777,1,0001399052,common stock
A,11/17/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,88.26,37584.08,1,0001282554,stock units
A,11/17/2022 00:00:00,Villavarayan Chris,4,A-Award,--D,2.92,1242.92,1,0001641733,stock units
A,11/17/2022 00:00:00,Grizzle Victor,4,A-Award,--D,21.59,9193.8,1,0001509566,stock units
A,11/17/2022 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,129.67,55217.71,1,0001282228,stock units
A,11/17/2022 00:00:00,PETERSON RENEE J,4,A-Award,--D,82.16,34985.49,1,0001528002,stock units
A,11/17/2022 00:00:00,Wathen David M,4,A-Award,--D,215.68,91841.27,1,0001326561,stock units
D,08/23/2022 00:00:00,Grandon Jonathan M.,4,S-Sale,--D,1464,15053,1,0001625104,common stock
D,08/18/2022 00:00:00,Grandon Jonathan M.,4,S-Sale,--D,1536,16517,1,0001625104,common stock
A,08/18/2022 00:00:00,Wathen David M,4,A-Award,--D,188.08,91625.59,1,0001326561,stock units
A,08/18/2022 00:00:00,Grizzle Victor,4,A-Award,--D,18.83,9172.21,1,0001509566,stock units
A,08/18/2022 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,113.08,55088.04,1,0001282228,stock units
A,08/18/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,76.97,37495.82,1,0001282554,stock units
A,08/18/2022 00:00:00,PETERSON RENEE J,4,A-Award,--D,71.65,34903.33,1,0001528002,stock units
A,08/18/2022 00:00:00,Villavarayan Chris,4,A-Award,--D,2.55,1240,1,0001641733,stock units
D,08/18/2022 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,5000,131997,3,0001189242,common stock
D,08/17/2022 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,5000,136997,2,0001189242,common stock
D,08/16/2022 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,10000,141997,1,0001189242,common stock
D,08/16/2022 00:00:00,Kenney Donald P,4,S-Sale,--D,2000,27232,2,0001608971,common stock
D,08/15/2022 00:00:00,Kenney Donald P,4,S-Sale,--D,3000,29232,1,0001608971,common stock
D,08/08/2022 00:00:00,SENGSTACK GREGG C,4,G-Gift,-ED,2000,151997,1,0001189242,common stock
D,08/04/2022 00:00:00,SENGSTACK GREGG C,4,G-Gift,-ED,1000,153997,1,0001189242,common stock
D,07/29/2022 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,10000,154997,2,0001189242,common stock
D,07/28/2022 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,16000,164997,1,0001189242,common stock
D,07/28/2022 00:00:00,davis delancey w,4,M-Exempt,--D,3710,3712,7,0001399052,option
D,07/28/2022 00:00:00,davis delancey w,4,M-Exempt,--D,3631,0,6,0001399052,option
D,07/28/2022 00:00:00,davis delancey w,4,M-Exempt,--D,3632,0,5,0001399052,option
D,07/28/2022 00:00:00,davis delancey w,4,S-Sale,--D,10973,10777,4,0001399052,common stock
A,07/28/2022 00:00:00,davis delancey w,4,M-Exempt,--D,3710,21750,3,0001399052,common stock
A,07/28/2022 00:00:00,davis delancey w,4,M-Exempt,--D,3631,18040,2,0001399052,common stock
A,07/28/2022 00:00:00,davis delancey w,4,M-Exempt,--D,3632,14409,1,0001399052,common stock
D,06/21/2022 00:00:00,Chhabra Paul,4,M-Exempt,--D,12236,0,3,0001736976,option
D,06/21/2022 00:00:00,Chhabra Paul,4,S-Sale,--D,12236,10911,2,0001736976,common stock
A,06/21/2022 00:00:00,Chhabra Paul,4,M-Exempt,--D,12236,23147,1,0001736976,common stock
D,06/14/2022 00:00:00,Taylor Jeffery L,4,F-InKind,--D,1653,10886,2,0001579198,common stock
A,06/14/2022 00:00:00,Taylor Jeffery L,4,A-Award,--D,3750,12539,1,0001579198,common stock
D,06/07/2022 00:00:00,Chhabra Paul,4,M-Exempt,--D,10250,0,3,0001736976,option
D,06/07/2022 00:00:00,Chhabra Paul,4,S-Sale,--D,10250,10911,2,0001736976,common stock
A,06/07/2022 00:00:00,Chhabra Paul,4,M-Exempt,--D,10250,21161,1,0001736976,common stock
D,06/03/2022 00:00:00,Chhabra Paul,4,M-Exempt,--D,7079,0,3,0001736976,option
D,06/03/2022 00:00:00,Chhabra Paul,4,S-Sale,--D,7079,10911,2,0001736976,common stock
A,06/03/2022 00:00:00,Chhabra Paul,4,M-Exempt,--D,7079,17990,1,0001736976,common stock
A,05/19/2022 00:00:00,Wathen David M,4,A-Award,--D,251.33,91437.51,1,0001326561,stock units
A,05/19/2022 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,141.79,54974.96,1,0001282228,stock units
A,05/19/2022 00:00:00,Grizzle Victor,4,A-Award,--D,16.37,9153.38,1,0001509566,stock units
A,05/19/2022 00:00:00,PETERSON RENEE J,4,A-Award,--D,86.9,34831.68,1,0001528002,stock units
A,05/19/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,94.06,37418.85,1,0001282554,stock units
D,05/12/2022 00:00:00,Kenney Donald P,4,G-Gift,-ED,135,32232,1,0001608971,common stock
D,05/10/2022 00:00:00,Kenney Donald P,4,G-Gift,-ED,65,32367,1,0001608971,common stock
A,05/09/2022 00:00:00,Taylor Jeffery L,4,P-Purchase,--D,2000,12539,1,0001579198,common stock
A,05/06/2022 00:00:00,Maskara Alok,4,A-Award,--D,3160,5731,1,0001594767,common stock
A,05/06/2022 00:00:00,Grizzle Victor,4,A-Award,--D,3196.15,9137.01,1,0001509566,stock units
A,05/06/2022 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,3387.07,54833.17,1,0001282228,stock units
A,05/06/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,3196.15,37324.79,1,0001282554,stock units
A,05/06/2022 00:00:00,PETERSON RENEE J,4,A-Award,--D,3217.37,34744.78,1,0001528002,stock units
A,05/06/2022 00:00:00,Wathen David M,4,A-Award,--D,1838,1838,1,0001326561,common stock
D,04/01/2022 00:00:00,SENGSTACK GREGG C,4/A,F-InKind,--D,8764,180997,2,0001189242,common stock
A,04/01/2022 00:00:00,SENGSTACK GREGG C,4/A,A-Award,--D,19890,189761,1,0001189242,common stock
D,04/01/2022 00:00:00,Kenney Donald P,4,F-InKind,--D,1826,32432,2,0001608971,common stock
A,04/01/2022 00:00:00,Kenney Donald P,4,A-Award,--D,4144,34258,1,0001608971,common stock
D,04/01/2022 00:00:00,Chhabra Paul,4,F-InKind,--D,983,10911,2,0001736976,common stock
A,04/01/2022 00:00:00,Chhabra Paul,4,A-Award,--D,2652,11894,1,0001736976,common stock
D,04/01/2022 00:00:00,Grandon Jonathan M.,4,F-InKind,--D,1056,18053,2,0001625104,common stock
A,04/01/2022 00:00:00,Grandon Jonathan M.,4,A-Award,--D,2885,19109,1,0001625104,common stock
D,04/01/2022 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,8764,212997,2,0001189242,common stock
A,04/01/2022 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,19890,221761,1,0001189242,common stock
D,04/01/2022 00:00:00,davis delancey w,4,F-InKind,--D,1181,10777,2,0001399052,common stock
A,04/01/2022 00:00:00,davis delancey w,4,A-Award,--D,2818,11958,1,0001399052,common stock
D,03/31/2022 00:00:00,Chhabra Paul,4,J-Other,--D,5701,0,4,0001736976,option
D,03/31/2022 00:00:00,Chhabra Paul,4,J-Other,--D,5469,2734,3,0001736976,option
D,03/31/2022 00:00:00,Chhabra Paul,4,J-Other,--D,3542,7079,2,0001736976,option
D,03/31/2022 00:00:00,Chhabra Paul,4,D-Return,--D,5680,9242,1,0001736976,common stock
D,02/25/2022 00:00:00,davis delancey w,4,S-Sale,--D,3075,9140,2,0001399052,common stock
A,02/24/2022 00:00:00,Chhabra Paul,4,A-Award,--D,5701,5701,2,0001736976,option
A,02/24/2022 00:00:00,Chhabra Paul,4,A-Award,--D,1770,14922,1,0001736976,common stock
A,02/24/2022 00:00:00,Taylor Jeffery L,4,A-Award,--D,9789,9789,2,0001579198,option
A,02/24/2022 00:00:00,Taylor Jeffery L,4,A-Award,--D,3039,10539,1,0001579198,common stock
A,02/24/2022 00:00:00,Walsh Jay J,4,A-Award,--D,4808,4808,2,0001775785,option
A,02/24/2022 00:00:00,Walsh Jay J,4,A-Award,--D,1493,12334,1,0001775785,common stock
A,02/24/2022 00:00:00,davis delancey w,4,A-Award,--D,5643,5643,3,0001399052,option
A,02/24/2022 00:00:00,davis delancey w,4,A-Award,--D,1752,12215,1,0001399052,common stock
A,02/24/2022 00:00:00,Grandon Jonathan M.,4,A-Award,--D,6104,6104,2,0001625104,option
A,02/24/2022 00:00:00,Grandon Jonathan M.,4,A-Award,--D,1895,16224,1,0001625104,common stock
A,02/24/2022 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,46065,46065,4,0001189242,option
A,02/24/2022 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,14303,201871,1,0001189242,common stock
A,02/24/2022 00:00:00,Kenney Donald P,4,A-Award,--D,10480,20960,2,0001608971,option
A,02/24/2022 00:00:00,Kenney Donald P,4,A-Award,--D,3254,30114,1,0001608971,common stock
D,02/22/2022 00:00:00,Grandon Jonathan M.,4,F-InKind,--D,1124,14329,4,0001625104,common stock
A,02/22/2022 00:00:00,Grandon Jonathan M.,4,A-Award,--D,3071,15453,3,0001625104,common stock
D,02/22/2022 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,9031,187568,4,0001189242,common stock
A,02/22/2022 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,20497,196599,3,0001189242,common stock
A,02/22/2022 00:00:00,Walsh Jay J,4,A-Award,--D,2437,10841,2,0001775785,common stock
D,02/22/2022 00:00:00,Chhabra Paul,4,F-InKind,--D,964,13152,4,0001736976,common stock
A,02/22/2022 00:00:00,Chhabra Paul,4,A-Award,--D,2599,14116,3,0001736976,common stock
D,02/22/2022 00:00:00,Kenney Donald P,4,F-InKind,--D,1643,26860,4,0001608971,common stock
A,02/22/2022 00:00:00,Kenney Donald P,4,A-Award,--D,3727,28503,3,0001608971,common stock
D,02/22/2022 00:00:00,davis delancey w,4,F-InKind,--D,1294,10463,4,0001399052,common stock
A,02/22/2022 00:00:00,davis delancey w,4,A-Award,--D,3086,11757,3,0001399052,common stock
D,02/21/2022 00:00:00,Grandon Jonathan M.,4,F-InKind,--D,925,15453,2,0001625104,common stock
A,02/21/2022 00:00:00,Grandon Jonathan M.,4,A-Award,--D,2366,16378,1,0001625104,common stock
D,02/21/2022 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,7214,196599,2,0001189242,common stock
A,02/21/2022 00:00:00,SENGSTACK GREGG C,4,A-Award,--D,16316,203813,1,0001189242,common stock
A,02/21/2022 00:00:00,Walsh Jay J,4,A-Award,--D,3118,10841,1,0001775785,common stock
D,02/21/2022 00:00:00,Chhabra Paul,4,F-InKind,--D,866,14116,2,0001736976,common stock
A,02/21/2022 00:00:00,Chhabra Paul,4,A-Award,--D,2175,14982,1,0001736976,common stock
D,02/21/2022 00:00:00,Kenney Donald P,4,F-InKind,--D,1551,28503,2,0001608971,common stock
A,02/21/2022 00:00:00,Kenney Donald P,4,A-Award,--D,3399,30054,1,0001608971,common stock
D,02/21/2022 00:00:00,davis delancey w,4,F-InKind,--D,1028,11757,2,0001399052,common stock
A,02/21/2022 00:00:00,davis delancey w,4,A-Award,--D,2311,12785,1,0001399052,common stock
A,02/17/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,78.85,34128.64,1,0001282554,stock units
A,02/17/2022 00:00:00,Wathen David M,4,A-Award,--D,210.67,91186.18,1,0001326561,stock units
A,02/17/2022 00:00:00,PETERSON RENEE J,4,A-Award,--D,72.84,31527.41,1,0001528002,stock units
A,02/17/2022 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,118.86,51446.1,1,0001282228,stock units
A,02/17/2022 00:00:00,Grizzle Victor,4,A-Award,--D,13.73,5940.86,1,0001509566,stock units
A,11/18/2021 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,62.46,34049.79,1,0001282554,stock units
A,11/18/2021 00:00:00,Grizzle Victor,4,A-Award,--D,10.87,5927.13,1,0001509566,stock units
A,11/18/2021 00:00:00,PETERSON RENEE J,4,A-Award,--D,57.7,31454.57,1,0001528002,stock units
A,11/18/2021 00:00:00,Wathen David M,4,A-Award,--D,166.89,90975.51,1,0001326561,stock units
A,11/18/2021 00:00:00,VERHAGE THOMAS R,4,A-Award,--D,94.16,51327.24,1,0001282228,stock units
D,11/16/2021 00:00:00,Kenney Donald P,4,M-Exempt,--D,2681,0,5,0001608971,option
D,11/16/2021 00:00:00,Kenney Donald P,4,M-Exempt,--D,3230,0,4,0001608971,option
D,11/16/2021 00:00:00,Kenney Donald P,4,F-InKind,--D,3923,30054,3,0001608971,common stock
A,11/16/2021 00:00:00,Kenney Donald P,4,M-Exempt,--D,2681,33977,2,0001608971,common stock
A,11/16/2021 00:00:00,Kenney Donald P,4,M-Exempt,--D,3230,31296,1,0001608971,common stock
D,11/09/2021 00:00:00,SENGSTACK GREGG C,4,M-Exempt,--D,17555,0,5,0001189242,option
D,11/09/2021 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,12282,203813,2,0001189242,common stock
A,11/09/2021 00:00:00,SENGSTACK GREGG C,4,M-Exempt,--D,17555,216095,1,0001189242,common stock
D,11/09/2021 00:00:00,Haines John J,4,G-Gift,-ED,1100,50079,3,0001446203,common stock
D,11/08/2021 00:00:00,SENGSTACK GREGG C,4,M-Exempt,--D,22050,0,8,0001189242,option
D,11/08/2021 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,14744,198540,4,0001189242,common stock
A,11/08/2021 00:00:00,SENGSTACK GREGG C,4,M-Exempt,--D,22050,213284,3,0001189242,common stock
D,11/05/2021 00:00:00,Haines John J,4,M-Exempt,--D,2788,0,4,0001446203,option
D,11/05/2021 00:00:00,Haines John J,4,S-Sale,--D,2788,51179,2,0001446203,common stock
A,11/05/2021 00:00:00,Haines John J,4,M-Exempt,--D,2788,53967,1,0001446203,common stock
D,11/05/2021 00:00:00,SENGSTACK GREGG C,4,M-Exempt,--D,21798,0,7,0001189242,option
D,11/05/2021 00:00:00,SENGSTACK GREGG C,4,F-InKind,--D,13990,191234,2,0001189242,common stock
A,11/05/2021 00:00:00,SENGSTACK GREGG C,4,M-Exempt,--D,21798,205224,1,0001189242,common stock
D,11/04/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,2788,9,0001446203,option
D,11/04/2021 00:00:00,Haines John J,4,S-Sale,--D,3000,51179,6,0001446203,common stock
A,11/04/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,54179,5,0001446203,common stock
D,11/03/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,5788,8,0001446203,option
D,11/03/2021 00:00:00,Haines John J,4,S-Sale,--D,3000,51179,4,0001446203,common stock
A,11/03/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,54179,3,0001446203,common stock
D,11/02/2021 00:00:00,Grandon Jonathan M.,4,S-Sale,--D,872,16378,1,0001625104,common stock
D,11/02/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,8788,7,0001446203,option
D,11/02/2021 00:00:00,Haines John J,4,S-Sale,--D,3000,51179,2,0001446203,common stock
A,11/02/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,54179,1,0001446203,common stock
D,11/02/2021 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,6871,183426,1,0001189242,common stock
D,11/01/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,11788,9,0001446203,option
D,11/01/2021 00:00:00,Haines John J,4,S-Sale,--D,3000,51179,6,0001446203,common stock
A,11/01/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,54179,5,0001446203,common stock
D,10/29/2021 00:00:00,SENGSTACK GREGG C,4,S-Sale,--D,6782,190297,1,0001189242,common stock
D,10/29/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,14788,8,0001446203,option
D,10/29/2021 00:00:00,Haines John J,4,S-Sale,--D,3000,51179,4,0001446203,common stock
A,10/29/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,54179,3,0001446203,common stock
D,10/28/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,17788,7,0001446203,option
D,10/28/2021 00:00:00,Haines John J,4,S-Sale,--D,3000,51179,2,0001446203,common stock
A,10/28/2021 00:00:00,Haines John J,4,M-Exempt,--D,3000,54179,1,0001446203,common stock
