MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/06/2023 00:00:00,BLACKFORD DAVID E,4,S-Sale,--D,4500,20587,1,0001184829,Common Stock $.01 Par Value
D,03/03/2023 00:00:00,Siegel David,4,S-Sale,--D,4580,3759,1,0001467648,Common Stock $.01 Par Value
A,03/01/2023 00:00:00,BUCHWALD HERBERT T,4,J-Other,-EI,8339,8349,2,0001193962,Common Stock $.01 Par Value
D,03/01/2023 00:00:00,BUCHWALD HERBERT T,4,J-Other,-ED,8339,0,1,0001193962,Common Stock $.01 Par Value
A,03/01/2023 00:00:00,REECE PARIS G III,4,J-Other,-EI,4556,71758,2,0001193963,Common Stock $.01 Par Value
D,03/01/2023 00:00:00,REECE PARIS G III,4,J-Other,-ED,4556,0,1,0001193963,Common Stock $.01 Par Value
A,02/09/2023 00:00:00,MIZEL LARRY A,4,J-Other,-EI,173615,3261345,2,0000902691,Common Stock $.01 Par Value
D,02/09/2023 00:00:00,MIZEL LARRY A,4,J-Other,-ED,173615,115712,1,0000902691,Common Stock $.01 Par Value
D,02/08/2023 00:00:00,BLACKFORD DAVID E,4,S-Sale,--D,3000,25087,1,0001184829,Common Stock $.01 Par Value
D,02/04/2023 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,1397,299962,6,0001643076,Common Stock $.01 Par Value
D,02/04/2023 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,5587,5254066,6,0001009874,Common Stock $.01 Par Value
D,02/04/2023 00:00:00,MIZEL LARRY A,4,F-InKind,--D,5587,289327,6,0000902691,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,Kaplan Michael L.,4,A-Award,--D,2479,12798,1,0001587883,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,25034,301359,5,0001643076,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,Martin Robert Nathaniel,4,A-Award,--D,64800,326393,4,0001643076,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,Martin Robert Nathaniel,4,A-Award,--D,49590,261593,3,0001643076,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,6248,212003,2,0001643076,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,1356,218251,1,0001643076,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,110118,5259653,5,0001009874,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,MANDARICH DAVID D,4,A-Award,--D,259200,5369771,4,0001009874,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,MANDARICH DAVID D,4,A-Award,--D,74386,5110571,3,0001009874,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,6248,5036185,2,0001009874,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,7230,5042433,1,0001009874,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,MIZEL LARRY A,4,F-InKind,--D,110094,294914,5,0000902691,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,MIZEL LARRY A,4,A-Award,--D,259200,405008,4,0000902691,Common Stock $.01 Par Value
A,02/03/2023 00:00:00,MIZEL LARRY A,4,A-Award,--D,74386,145808,3,0000902691,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,MIZEL LARRY A,4,F-InKind,--D,6248,71422,2,0000902691,Common Stock $.01 Par Value
D,02/03/2023 00:00:00,MIZEL LARRY A,4,F-InKind,--D,7230,77670,1,0000902691,Common Stock $.01 Par Value
D,11/11/2022 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,100000,5049663,7,0001009874,Common Stock $.01 Par Value
D,11/11/2022 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,49546,5149663,6,0001009874,Common Stock $.01 Par Value
D,11/11/2022 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,64425,5199209,5,0001009874,Common Stock $.01 Par Value
D,11/10/2022 00:00:00,MANDARICH DAVID D,4,M-Exempt,--D,1322697,0,8,0001009874,Non-Statutory Stock Option (right to buy)
D,11/10/2022 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,7740,5263634,4,0001009874,Common Stock $.01 Par Value
D,11/10/2022 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,461089,5271374,3,0001009874,Common Stock $.01 Par Value
D,11/10/2022 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,397200,5732463,2,0001009874,Common Stock $.01 Par Value
A,11/10/2022 00:00:00,MANDARICH DAVID D,4,M-Exempt,--D,1322697,6129663,1,0001009874,Common Stock $.01 Par Value
D,11/09/2022 00:00:00,MIZEL LARRY A,4,G-Gift,-EI,200000,3087730,1,0000902691,Common Stock $.01Par Value
A,09/28/2022 00:00:00,MANDARICH DAVID D,4,A-Award,--D,800000,800000,1,0001009874,Non-Statutory Stock Option (right to buy)
A,09/28/2022 00:00:00,MIZEL LARRY A,4,A-Award,--D,1000000,1000000,1,0000902691,Non-Statutory Stock Option (right to buy)
D,08/15/2022 00:00:00,Siegel David,4,S-Sale,--I,6500,16519,1,0001467648,Common Stock $.01 Par Value
D,08/08/2022 00:00:00,BUCHWALD HERBERT T,4,S-Sale,--I,10000,11278,1,0001193962,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,SINDEN JANICE,4,A-Award,--D,8339,8339,1,0001907598,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,Siegel David,4,A-Award,--D,8339,8339,1,0001467648,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,REECE PARIS G III,4,A-Award,--D,15000,15000,3,0001193963,Non-Statutory Stock Option (right to buy)
A,08/01/2022 00:00:00,REECE PARIS G III,4,A-Award,--D,4556,4556,1,0001193963,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,Mizel Courtney L.,4,A-Award,--D,16534,16534,2,0001710481,Non-Statutory Stock Option (right to buy)
A,08/01/2022 00:00:00,Mizel Courtney L.,4,A-Award,--D,4169,43686,1,0001710481,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,BUCHWALD HERBERT T,4,A-Award,--D,8339,8339,1,0001193962,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,BLACKFORD DAVID E,4,A-Award,--D,8339,28087,1,0001184829,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,Berman Michael A,4,A-Award,--D,15000,15000,2,0001360596,Non-Statutory Stock Option (right to buy)
A,08/01/2022 00:00:00,Berman Michael A,4,A-Award,--D,4556,31585,1,0001360596,Common Stock $.01 Par Value
A,08/01/2022 00:00:00,Baker Raymond T,4,A-Award,--D,8339,48526,1,0001292448,Common Stock $.01 Par Value
D,07/29/2022 00:00:00,Baker Raymond T,4,M-Exempt,--D,33067,0,3,0001292448,Non-Statutory Stock Option (right to buy)
D,07/29/2022 00:00:00,Baker Raymond T,4,S-Sale,--D,33067,40187,2,0001292448,Common Stock $.01 Par Value
A,07/29/2022 00:00:00,Baker Raymond T,4,M-Exempt,--D,33067,73254,1,0001292448,Common Stock $.01 Par Value
D,06/22/2022 00:00:00,BUCHWALD HERBERT T,4,G-Gift,-EI,50,21278,1,0001193962,Common Stock $.01 Par Value
D,05/21/2022 00:00:00,GIVENS REBECCA,4,F-InKind,--D,1573,5307,1,0001828083,Common Stock $.01 Par Value
D,05/17/2022 00:00:00,BUCHWALD HERBERT T,4,S-Sale,--I,9950,10,1,0001193962,Common Stock $.01 Par Value
A,05/17/2022 00:00:00,MIZEL LARRY A,4,J-Other,--I,1000000,1000000,2,0000902691,Common Stock $.01Par Value
D,05/17/2022 00:00:00,MIZEL LARRY A,4,J-Other,--I,1000000,3287730,1,0000902691,Common Stock $.01Par Value
D,05/03/2022 00:00:00,BLACKFORD DAVID E,4,S-Sale,--D,3000,19748,1,0001184829,Common Stock $.01 Par Value
A,03/01/2022 00:00:00,Siegel David,4,G-Gift,-EI,9091,23019,2,0001467648,Common Stock $.01 Par Value
D,03/01/2022 00:00:00,Siegel David,4,G-Gift,-ED,9091,0,1,0001467648,Common Stock $.01 Par Value
A,03/01/2022 00:00:00,REECE PARIS G III,4,J-Other,-EI,9091,67202,2,0001193963,Common Stock $.01 Par Value
D,03/01/2022 00:00:00,REECE PARIS G III,4,J-Other,-ED,9091,0,1,0001193963,Common Stock $.01 Par Value
A,03/01/2022 00:00:00,BUCHWALD HERBERT T,4,J-Other,-EI,9091,9960,2,0001193962,Common Stock $.01 Par Value
D,03/01/2022 00:00:00,BUCHWALD HERBERT T,4,J-Other,-ED,9091,0,1,0001193962,Common Stock $.01 Par Value
A,02/09/2022 00:00:00,MIZEL LARRY A,4,J-Other,-EI,177821,4287730,2,0000902691,Common Stock $.01Par Value
D,02/09/2022 00:00:00,MIZEL LARRY A,4,J-Other,-ED,177821,84900,1,0000902691,Common Stock $.01 Par Value
D,02/04/2022 00:00:00,GIVENS REBECCA,4,F-InKind,--D,185,6880,1,0001828083,Common Stock $.01 Par Value
D,02/04/2022 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,1402,219607,5,0001643076,Common Stock $.01 Par Value
D,02/04/2022 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,5607,4806966,5,0001009874,Common Stock $.01 Par Value
D,02/04/2022 00:00:00,MIZEL LARRY A,4,F-InKind,--D,5607,262721,5,0000902691,Common Stock $.01 Par Value
D,02/03/2022 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,28448,221009,4,0001643076,Common Stock $.01 Par Value
A,02/03/2022 00:00:00,Martin Robert Nathaniel,4,A-Award,--D,64800,249457,3,0001643076,Common Stock $.01 Par Value
A,02/03/2022 00:00:00,Martin Robert Nathaniel,4,A-Award,--D,42835,184657,2,0001643076,Common Stock $.01 Par Value
D,02/03/2022 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,1360,141822,1,0001643076,Common Stock $.01 Par Value
D,02/03/2022 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,113789,4812573,4,0001009874,Common Stock $.01 Par Value
A,02/03/2022 00:00:00,MANDARICH DAVID D,4,A-Award,--D,259200,4926362,3,0001009874,Common Stock $.01 Par Value
A,02/03/2022 00:00:00,MANDARICH DAVID D,4,A-Award,--D,42835,4667162,2,0001009874,Common Stock $.01 Par Value
D,02/03/2022 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,7255,4624327,1,0001009874,Common Stock $.01 Par Value
D,02/03/2022 00:00:00,MIZEL LARRY A,4,F-InKind,--D,113789,268328,4,0000902691,Common Stock $.01 Par Value
A,02/03/2022 00:00:00,MIZEL LARRY A,4,A-Award,--D,259200,382117,3,0000902691,Common Stock $.01 Par Value
A,02/03/2022 00:00:00,MIZEL LARRY A,4,A-Award,--D,42835,122917,2,0000902691,Common Stock $.01 Par Value
D,02/03/2022 00:00:00,MIZEL LARRY A,4,F-InKind,--D,7255,80082,1,0000902691,Common Stock $.01 Par Value
D,02/01/2022 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,990,143182,1,0001643076,Common Stock $.01 Par Value
D,02/01/2022 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,3450,4631582,1,0001009874,Common Stock $.01 Par Value
D,02/01/2022 00:00:00,MIZEL LARRY A,4,F-InKind,--D,3450,87337,1,0000902691,Common Stock $.01 Par Value
D,12/31/2021 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,5936,4635032,1,0001009874,Common Stock $.01 Par Value
D,12/31/2021 00:00:00,MIZEL LARRY A,4,F-InKind,--D,5936,90787,1,0000902691,Common Stock $.01 Par Value
D,11/08/2021 00:00:00,Siegel David,4,S-Sale,--D,7441,9091,1,0001467648,Common Stock $.01 Par Value
D,08/31/2021 00:00:00,Fox Leslie B.,4,D-Return,--D,9091,17006,1,0001219724,Common Stock $.01 Par Value
D,08/25/2021 00:00:00,Siegel David,4,S-Sale,--D,6210,16532,1,0001467648,Common Stock $.01 Par Value
D,08/18/2021 00:00:00,BUCHWALD HERBERT T,4,G-Gift,-EI,50,21328,1,0001193962,Common Stock $.01 Par Value
D,08/13/2021 00:00:00,Martin Robert Nathaniel,4,S-Sale,--D,6000,144172,2,0001643076,Common Stock $.01 Par Value
D,08/12/2021 00:00:00,Martin Robert Nathaniel,4,S-Sale,--D,2309,150172,1,0001643076,Common Stock $.01 Par Value
D,08/10/2021 00:00:00,Siegel David,4,S-Sale,--D,9557,22742,1,0001467648,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,Siegel David,4,A-Award,--D,9091,32299,1,0001467648,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,REECE PARIS G III,4,A-Award,--D,9091,9091,1,0001193963,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,Mizel Courtney L.,4,A-Award,--D,9091,39517,1,0001710481,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,Fox Leslie B.,4,A-Award,--D,9091,26097,1,0001219724,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,BUCHWALD HERBERT T,4,A-Award,--D,9091,9091,1,0001193962,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,BLACKFORD DAVID E,4,A-Award,--D,9091,22748,1,0001184829,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,Berman Michael A,4,A-Award,--D,7500,7500,2,0001360596,Non-Statutory Stock Option (right to buy)
A,08/01/2021 00:00:00,Berman Michael A,4,A-Award,--D,7029,27029,1,0001360596,Common Stock $.01 Par Value
A,08/01/2021 00:00:00,Baker Raymond T,4,A-Award,--D,7500,7500,2,0001292448,Non-Statutory Stock Option (right to buy)
A,08/01/2021 00:00:00,Baker Raymond T,4,A-Award,--D,7029,40187,1,0001292448,Common Stock $.01 Par Value
D,07/15/2021 00:00:00,GIVENS REBECCA,4,F-InKind,--D,402,7065,1,0001828083,Common Stock $.01 Par Value
A,06/02/2021 00:00:00,MIZEL LARRY A,4,J-Other,--I,157044,4109909,2,0000902691,Common Stock $.01 Par Value
D,06/02/2021 00:00:00,MIZEL LARRY A,4,J-Other,--D,157044,96723,1,0000902691,Common Stock $.01 Par Value
D,04/29/2021 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,30723,152481,2,0001643076,Common Stock $.01 Par Value
A,04/29/2021 00:00:00,Martin Robert Nathaniel,4,A-Award,--D,69984,183204,1,0001643076,Common Stock $.01 Par Value
D,04/29/2021 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,122892,4640968,2,0001009874,Common Stock $.01 Par Value
A,04/29/2021 00:00:00,MANDARICH DAVID D,4,A-Award,--D,279936,4763860,1,0001009874,Common Stock $.01 Par Value
D,04/29/2021 00:00:00,MIZEL LARRY A,4,F-InKind,--D,122892,253767,2,0000902691,Common Stock $.01 Par Value
A,04/29/2021 00:00:00,MIZEL LARRY A,4,A-Award,--D,279936,376659,1,0000902691,Common Stock $.01 Par Value
D,03/17/2021 00:00:00,Siegel David,4,S-Sale,--I,8129,13928,1,0001467648,Common Stock $.01 Par Value
D,03/12/2021 00:00:00,BUCHWALD HERBERT T,4,S-Sale,--I,2469,0,2,0001193962,Common Stock $.01 Par Value
D,03/12/2021 00:00:00,BUCHWALD HERBERT T,4,S-Sale,--I,8404,2469,1,0001193962,Common Stock $.01 Par Value
D,03/08/2021 00:00:00,Fox Leslie B.,4,S-Sale,--D,4200,15436,1,0001219724,Common Stock $.01 Par Value
D,03/04/2021 00:00:00,Berman Michael A,4,S-Sale,--D,9204,17836,1,0001360596,Common Stock $.01 Par Value
A,03/01/2021 00:00:00,Siegel David,4,G-Gift,--I,10873,20424,2,0001467648,Common Stock $.01 Par Value
D,03/01/2021 00:00:00,Siegel David,4,G-Gift,--D,10873,21489,1,0001467648,Common Stock $.01 Par Value
A,03/01/2021 00:00:00,REECE PARIS G III,4,J-Other,--I,10873,53807,2,0001193963,Common Stock $.01 Par Value
D,03/01/2021 00:00:00,REECE PARIS G III,4,J-Other,--D,10873,0,1,0001193963,Common Stock $.01 Par Value
A,03/01/2021 00:00:00,BUCHWALD HERBERT T,4,J-Other,--I,10873,10873,2,0001193962,Common Stock $.01 Par Value
D,03/01/2021 00:00:00,BUCHWALD HERBERT T,4,J-Other,--D,10873,0,1,0001193962,Common Stock $.01 Par Value
D,03/01/2021 00:00:00,BLACKFORD DAVID E,4,S-Sale,--D,10150,12646,1,0001184829,Common Stock $.01 Par Value
A,02/16/2021 00:00:00,MIZEL LARRY A,4,J-Other,--I,39783,3660061,2,0000902691,Common Stock $.01 Par Value
D,02/16/2021 00:00:00,MIZEL LARRY A,4,J-Other,--D,39783,89560,1,0000902691,Common Stock $.01 Par Value
D,02/10/2021 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,125000,0,12,0000902691,Non-Statutory Stock Option (right to buy)
D,02/10/2021 00:00:00,MIZEL LARRY A,4,S-Sale,--D,1000,129343,4,0000902691,Common Stock $.01 Par Value
D,02/10/2021 00:00:00,MIZEL LARRY A,4,S-Sale,--D,81294,130343,3,0000902691,Common Stock $.01 Par Value
D,02/10/2021 00:00:00,MIZEL LARRY A,4,S-Sale,--D,42706,211637,2,0000902691,Common Stock $.01 Par Value
A,02/10/2021 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,125000,254343,1,0000902691,Common Stock $.01 Par Value
A,02/04/2021 00:00:00,GIVENS REBECCA,4,A-Award,--D,1773,6915,1,0001828083,Common Stock $.01 Par Value
A,02/04/2021 00:00:00,WOOLSEY STACI M,4,A-Award,--D,1596,4178,1,0001822930,Common Stock $.01 Par Value
A,02/04/2021 00:00:00,Martin Robert Nathaniel,4,A-Award,--D,8868,104835,1,0001643076,Common Stock $.01 Par Value
A,02/04/2021 00:00:00,MANDARICH DAVID D,4,A-Award,--D,35473,4151784,1,0001009874,Common Stock $.01 Par Value
A,02/04/2021 00:00:00,MIZEL LARRY A,4,A-Award,--D,35473,129343,1,0000902691,Common Stock $.01 Par Value
D,02/03/2021 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,830,95967,1,0001643076,Common Stock $.01 Par Value
D,02/03/2021 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,6718,4116311,1,0001009874,Common Stock $.01 Par Value
D,02/03/2021 00:00:00,MIZEL LARRY A,4,F-InKind,--D,6718,93870,1,0000902691,Common Stock $.01 Par Value
D,02/02/2021 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,685,96797,1,0001643076,Common Stock $.01 Par Value
D,02/02/2021 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,2621,4123029,1,0001009874,Common Stock $.01 Par Value
D,02/02/2021 00:00:00,MIZEL LARRY A,4,F-InKind,--D,2645,100588,1,0000902691,Common Stock $.01 Par Value
D,02/01/2021 00:00:00,Martin Robert Nathaniel,4,F-InKind,--D,944,97482,1,0001643076,Common Stock $.01 Par Value
D,02/01/2021 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,3238,4125650,1,0001009874,Common Stock $.01 Par Value
D,02/01/2021 00:00:00,MIZEL LARRY A,4,F-InKind,--D,3225,103233,1,0000902691,Common Stock $.01 Par Value
D,01/10/2021 00:00:00,WOOLSEY STACI M,4,F-InKind,--D,215,2582,1,0001822930,Common Stock $.01 Par Value
D,12/31/2020 00:00:00,MANDARICH DAVID D,4,F-InKind,--D,14167,4128888,1,0001009874,Common Stock $.01 Par Value
D,12/31/2020 00:00:00,MIZEL LARRY A,4,F-InKind,--D,14167,106458,1,0000902691,Common Stock $.01 Par Value
D,12/16/2020 00:00:00,WOOLSEY STACI M,4,S-Sale,--D,1290,2797,1,0001822930,Common Stock $.01 Par Value
A,12/16/2020 00:00:00,MIZEL LARRY A,4,G-Gift,--I,299700,299700,2,0000902691,Common Stock $.01 Par Value
D,12/16/2020 00:00:00,MIZEL LARRY A,4,G-Gift,--I,299700,300,1,0000902691,Common Stock $.01 Par Value
D,12/01/2020 00:00:00,WOOLSEY STACI M,4,S-Sale,--D,271,4087,1,0001822930,Common Stock $.01 Par Value
A,11/20/2020 00:00:00,MIZEL LARRY A,4,J-Other,--I,300000,300000,2,0000902691,Common Stock $.01 Par Value
D,11/20/2020 00:00:00,MIZEL LARRY A,4,J-Other,--I,300000,3620278,1,0000902691,Common Stock $.01 Par Value
D,11/13/2020 00:00:00,MANDARICH DAVID D,4,G-Gift,--D,20411,4143055,1,0001009874,Common Stock $.01 Par Value
D,09/16/2020 00:00:00,Siegel David,4,M-Exempt,--D,30618,0,4,0001467648,Non-StatutoryStockOption (right to buy)
D,09/16/2020 00:00:00,Siegel David,4,S-Sale,--D,23729,32362,2,0001467648,Common Stock $.01 Par Value
A,09/16/2020 00:00:00,Siegel David,4,M-Exempt,--D,30618,56091,1,0001467648,Common Stock $.01 Par Value
D,08/26/2020 00:00:00,MIZEL LARRY A,4,G-Gift,--I,98000,3920278,3,0000902691,Common Stock $.01 Par Value
D,08/26/2020 00:00:00,MIZEL LARRY A,4,G-Gift,--I,45000,4018278,2,0000902691,Common Stock $.01 Par Value
D,08/25/2020 00:00:00,MANDARICH DAVID D,4,I-Discretionary,--I,5760,0,1,0001009874,Common Stock $.01 Par Value
D,08/25/2020 00:00:00,MIZEL LARRY A,4,G-Gift,--I,70500,4063278,1,0000902691,Common Stock $.01 Par Value
D,08/21/2020 00:00:00,Siegel David,4,S-Sale,--D,7095,25473,1,0001467648,Common Stock $.01 Par Value
D,08/18/2020 00:00:00,REECE PARIS G III,4,M-Exempt,--D,30618,0,4,0001193963,Non-Statutory Stock Option
D,08/18/2020 00:00:00,REECE PARIS G III,4,S-Sale,--D,22200,19291,2,0001193963,Common Stock $.01 Par Value
A,08/18/2020 00:00:00,REECE PARIS G III,4,M-Exempt,--D,30618,41491,1,0001193963,Common Stock $.01 Par Value
D,08/17/2020 00:00:00,Martin Robert Nathaniel,4,S-Sale,--D,20000,98426,1,0001643076,Common Stock $.01 Par Value
D,08/17/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,26029,125000,8,0000902691,Non-Statutory Stock Option (right to buy)
D,08/17/2020 00:00:00,MIZEL LARRY A,4,S-Sale,--D,26029,120625,2,0000902691,Common Stock $.01 Par Value
A,08/17/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,26029,146654,1,0000902691,Common Stock $.01 Par Value
D,08/11/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,61331,151029,8,0000902691,Non-Statutory Stock Option (right to buy)
D,08/11/2020 00:00:00,MIZEL LARRY A,4,S-Sale,--D,61331,120625,2,0000902691,Common Stock $.01 Par Value
A,08/11/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,61331,181956,1,0000902691,Common Stock $.01 Par Value
D,08/10/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,200000,212360,9,0000902691,Non-Statutory Stock Option (right to buy)
D,08/10/2020 00:00:00,MIZEL LARRY A,4,S-Sale,--D,25889,120625,3,0000902691,Common Stock $.01 Par Value
D,08/10/2020 00:00:00,MIZEL LARRY A,4,S-Sale,--D,174111,146514,2,0000902691,Common Stock $.01 Par Value
A,08/10/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,200000,320625,1,0000902691,Common Stock $.01 Par Value
D,08/07/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,200000,412360,9,0000902691,Non-Statutory Stock Option (right to buy)
D,08/07/2020 00:00:00,MIZEL LARRY A,4,S-Sale,--D,16156,120625,3,0000902691,Common Stock $.01 Par Value
D,08/07/2020 00:00:00,MIZEL LARRY A,4,S-Sale,--D,183844,136781,2,0000902691,Common Stock $.01 Par Value
A,08/07/2020 00:00:00,MIZEL LARRY A,4,M-Exempt,--D,200000,320625,1,0000902691,Common Stock $.01 Par Value
D,08/05/2020 00:00:00,MANDARICH DAVID D,4,M-Exempt,--D,212360,0,5,0001009874,Non-Statutory Stock Option (right to buy)
D,08/05/2020 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,3352,4163466,3,0001009874,Common Stock $.01 Par Value
D,08/05/2020 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,209008,4166818,2,0001009874,Common Stock $.01 Par Value
A,08/05/2020 00:00:00,MANDARICH DAVID D,4,M-Exempt,--D,212360,4375826,1,0001009874,Common Stock $.01 Par Value
D,08/04/2020 00:00:00,MANDARICH DAVID D,4,M-Exempt,--D,200000,212360,5,0001009874,Non-Statutory Stock Option (right to buy)
D,08/04/2020 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,6759,4163466,3,0001009874,Common Stock $.01 Par Value
D,08/04/2020 00:00:00,MANDARICH DAVID D,4,S-Sale,--D,193241,4170225,2,0001009874,Common Stock $.01 Par Value
A,08/04/2020 00:00:00,MANDARICH DAVID D,4,M-Exempt,--D,200000,4363466,1,0001009874,Common Stock $.01 Par Value
D,08/04/2020 00:00:00,MIZEL LARRY A,4,I-Discretionary,--I,5700,0,1,0000902691,Common Stock $.01 Par Value
D,08/03/2020 00:00:00,Martin Robert Nathaniel,4,M-Exempt,--D,12247,0,6,0001643076,Non-Statutory Stock Option (right to buy)
D,08/03/2020 00:00:00,Martin Robert Nathaniel,4,M-Exempt,--D,9185,0,5,0001643076,Non-Statutory Stock Option (right to buy)
