MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/22/2022 00:00:00,SWINBURN PETER S,4,A-Award,--D,4242,212861,1,0001226872,Common Stock
A,03/22/2022 00:00:00,Stroup Karen B.,4,A-Award,--D,4242,7837,1,0001832333,Common Stock
A,03/22/2022 00:00:00,Rivera Daniel R.,4,A-Award,--D,8857,8857,2,0001832731,Performance-based restricted stock units
A,03/22/2022 00:00:00,Rivera Daniel R.,4,A-Award,--D,11055,497962,1,0001832731,Common Stock
A,03/22/2022 00:00:00,PUCKETT RICK D,4,A-Award,--D,4242,144977,1,0001240668,Common Stock
A,03/22/2022 00:00:00,O'Melia Scott L.,4,A-Award,--D,9349,9349,2,0001832730,Performance-based restricted stock units
A,03/22/2022 00:00:00,O'Melia Scott L.,4,A-Award,--D,11669,89577,1,0001832730,Common Stock
A,03/22/2022 00:00:00,Mason Tiffany L,4,A-Award,--D,10826,10826,2,0001755412,Performance-based restricted stock units
A,03/22/2022 00:00:00,Mason Tiffany L,4,A-Award,--D,13511,184669,1,0001755412,Common Stock
A,03/22/2022 00:00:00,Marshall Kyle L.,4,A-Award,--D,4920,4920,2,0001832414,Performance-based restricted stock units
A,03/22/2022 00:00:00,Marshall Kyle L.,4,A-Award,--D,6142,120400,1,0001832414,Common Stock
A,03/22/2022 00:00:00,Macaluso Michael G.,4,A-Award,--D,7873,7873,2,0001832412,Performance-based restricted stock units
A,03/22/2022 00:00:00,Macaluso Michael G.,4,A-Award,--D,9826,334094,1,0001832412,Common Stock
A,03/22/2022 00:00:00,Halligan Catherine Ann,4,A-Award,--D,4242,6337,1,0001540018,Common Stock
A,03/22/2022 00:00:00,Gehlan Tracy A.,4,A-Award,--D,5118,5118,2,0001832225,Performance-based restricted stock units
A,03/22/2022 00:00:00,Gehlan Tracy A.,4,A-Award,--D,6387,20965,1,0001832225,Common Stock
A,03/22/2022 00:00:00,Fitzpatrick Jonathan G.,4,A-Award,--D,36905,36905,2,0001832331,Performance-based restricted stock units
A,03/22/2022 00:00:00,Fitzpatrick Jonathan G.,4,A-Award,--D,46062,2237535,1,0001832331,Common Stock
A,03/22/2022 00:00:00,Beland Michael,4,A-Award,--D,2030,2030,2,0001871268,Performance-based restricted stock units
A,03/22/2022 00:00:00,Beland Michael,4,A-Award,--D,2534,3255,1,0001871268,Common Stock
A,12/20/2021 00:00:00,Rivera Daniel R.,4,A-Award,--D,250000,250000,1,0001832731,Stock Option (right to buy)
A,12/20/2021 00:00:00,Mason Tiffany L,4,A-Award,--D,300000,300000,1,0001755412,Stock Option (right to buy)
A,12/20/2021 00:00:00,Macaluso Michael G.,4,A-Award,--D,250000,250000,1,0001832412,Stock Option (right to buy)
A,12/20/2021 00:00:00,O'Melia Scott L.,4,A-Award,--D,200000,200000,1,0001832730,Stock Option (right to buy)
A,12/20/2021 00:00:00,Fitzpatrick Jonathan G.,4,A-Award,--D,1000000,1000000,1,0001832331,Stock Option (right to buy)
D,11/05/2021 00:00:00,Rivera Daniel R.,4,S-Sale,--D,26173,42768,3,0001832731,Common Stock
D,11/04/2021 00:00:00,Rivera Daniel R.,4,S-Sale,--D,1559,68941,2,0001832731,Common Stock
D,11/03/2021 00:00:00,Rivera Daniel R.,4,S-Sale,--D,14046,70500,1,0001832731,Common Stock
D,09/08/2021 00:00:00,ARONSON NEAL K,4,S-Sale,--I,284212,35016155,2,0001040618,"Common Stock, par value $0.01 per share"
D,09/08/2021 00:00:00,ARONSON NEAL K,4,S-Sale,--I,597181,73575368,1,0001040618,"Common Stock, par value $0.01 per share"
D,09/08/2021 00:00:00,RC IV Cayman ICW Holdings LLC,4,S-Sale,--I,284212,35016155,1,0001840278,"Common Stock, par value $0.01 per share"
D,09/08/2021 00:00:00,Driven Equity LLC,4,S-Sale,--I,597181,73575368,1,0001840422,"Common Stock, par value $0.01 per share"
A,08/13/2021 00:00:00,Stroup Karen B.,4,P-Purchase,--I,350,350,4,0001832333,Common Stock
A,08/13/2021 00:00:00,Stroup Karen B.,4,P-Purchase,--I,350,350,3,0001832333,Common Stock
A,08/13/2021 00:00:00,Stroup Karen B.,4,P-Purchase,--I,350,350,2,0001832333,Common Stock
A,08/13/2021 00:00:00,Stroup Karen B.,4,P-Purchase,--D,1550,3595,1,0001832333,Common Stock
D,08/09/2021 00:00:00,ARONSON NEAL K,4,S-Sale,--I,3869490,35300367,2,0001040618,"Common Stock, par value $0.01 per share"
D,08/09/2021 00:00:00,ARONSON NEAL K,4,S-Sale,--I,8130510,74172549,1,0001040618,"Common Stock, par value $0.01 per share"
D,08/09/2021 00:00:00,Driven Equity LLC,4,S-Sale,--I,8130510,74172549,1,0001840422,"Common Stock, par value $0.01 per share"
D,08/09/2021 00:00:00,RC IV Cayman ICW Holdings LLC,4,S-Sale,--I,3869490,35300367,1,0001840278,"Common Stock, par value $0.01 per share"
A,07/13/2021 00:00:00,Beland Michael,4,A-Award,--D,721,721,1,0001871268,Common Stock
A,01/22/2021 00:00:00,Mendoza Gabriel C.,4,P-Purchase,--D,21700,272703,2,0001832418,Common Stock
A,01/21/2021 00:00:00,Mendoza Gabriel C.,4,P-Purchase,--D,8300,251003,1,0001832418,Common Stock
A,01/19/2021 00:00:00,Marshall Kyle L.,4,P-Purchase,--D,2220,23546,1,0001832414,Common Stock
A,01/15/2021 00:00:00,PUCKETT RICK D,4,P-Purchase,--D,15000,76549,1,0001240668,Common Stock
A,01/14/2021 00:00:00,SWINBURN PETER S,4,A-Award,--D,18182,18182,2,0001226872,Stock Option (right to buy)
A,01/14/2021 00:00:00,SWINBURN PETER S,4,A-Award,--D,4395,4395,1,0001226872,Stock Option (right to buy)
A,01/14/2021 00:00:00,Stroup Karen B.,4,A-Award,--D,18182,18182,1,0001832333,Stock Option (right to buy)
A,01/14/2021 00:00:00,Rivera Daniel R.,4,A-Award,--D,59944,59944,2,0001832731,Stock Option (right to buy)
A,01/14/2021 00:00:00,Rivera Daniel R.,4,A-Award,--D,14986,14986,1,0001832731,Stock Option (right to buy)
A,01/14/2021 00:00:00,PUCKETT RICK D,4,A-Award,--D,18182,18182,4,0001240668,Stock Option (right to buy)
A,01/14/2021 00:00:00,PUCKETT RICK D,4,A-Award,--D,1090,1090,3,0001240668,Stock Option (right to buy)
A,01/14/2021 00:00:00,PUCKETT RICK D,4,A-Award,--D,4357,4357,2,0001240668,Stock Option (right to buy)
A,01/14/2021 00:00:00,O'Melia Scott L.,4,A-Award,--D,131453,131453,1,0001832730,Stock Option (right to buy)
A,01/14/2021 00:00:00,Mendoza Gabriel C.,4,A-Award,--D,56357,56357,2,0001832418,Stock Option (right to buy)
A,01/14/2021 00:00:00,Mendoza Gabriel C.,4,A-Award,--D,8559,8559,1,0001832418,Stock Option (right to buy)
A,01/14/2021 00:00:00,Mason Tiffany L,4,A-Award,--D,131276,131276,1,0001755412,Stock Option (right to buy)
A,01/14/2021 00:00:00,Marshall Kyle L.,4,A-Award,--D,42108,42108,2,0001832414,Stock Option (right to buy)
A,01/14/2021 00:00:00,Marshall Kyle L.,4,A-Award,--D,7722,7722,1,0001832414,Stock Option (right to buy)
A,01/14/2021 00:00:00,Macaluso Michael G.,4,A-Award,--D,64237,64237,2,0001832412,Stock Option (right to buy)
A,01/14/2021 00:00:00,Macaluso Michael G.,4,A-Award,--D,23294,23294,1,0001832412,Stock Option (right to buy)
A,01/14/2021 00:00:00,Halligan Catherine Ann,4,A-Award,--D,18182,18182,1,0001540018,Stock Option (right to buy)
A,01/14/2021 00:00:00,Gehlan Tracy A.,4,A-Award,--D,42175,42175,1,0001832225,Stock Option (right to buy)
A,01/14/2021 00:00:00,Fitzpatrick Jonathan G.,4,A-Award,--D,490806,490806,2,0001832331,Stock Option (right to buy)
A,01/14/2021 00:00:00,Fitzpatrick Jonathan G.,4,A-Award,--D,38352,38352,1,0001832331,Stock Option (right to buy)
A,01/14/2021 00:00:00,Edmiston Robert Bryan,4,A-Award,--D,32932,32932,1,0001840090,Stock Option (right to buy)
