MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/13/2023 00:00:00,Hirsch Brian,4,C-Conversion,--I,63322,78633,10,0001851605,Class B Common Stock
D,06/13/2023 00:00:00,Hirsch Brian,4,S-Sale,--D,56710,276116,5,0001851605,Class A Common Stock
D,06/13/2023 00:00:00,Hirsch Brian,4,S-Sale,--I,63322,0,4,0001851605,Class A Common Stock
A,06/13/2023 00:00:00,Hirsch Brian,4,C-Conversion,--I,63322,63322,3,0001851605,Class A Common Stock
D,06/13/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,74552,74951,3,0001655213,Class A Common Stock
D,06/12/2023 00:00:00,Hirsch Brian,4,C-Conversion,--I,84076,141955,9,0001851605,Class B Common Stock
D,06/12/2023 00:00:00,Hirsch Brian,4,S-Sale,--I,84076,0,2,0001851605,Class A Common Stock
A,06/12/2023 00:00:00,Hirsch Brian,4,C-Conversion,--I,84076,84076,1,0001851605,Class A Common Stock
D,06/12/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,83473,149503,2,0001655213,Class A Common Stock
D,06/09/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,92405,232976,1,0001655213,Class A Common Stock
D,06/08/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,4,0001252022,Class A Common Stock
D,06/08/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,5,0001252022,Class A Common Stock
D,06/08/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,342236,325381,4,0001655213,Class A Common Stock
D,06/07/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,3,0001252022,Class A Common Stock
D,06/07/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,4,0001252022,Class A Common Stock
D,06/07/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,30338,667617,3,0001655213,Class A Common Stock
D,06/06/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,2,0001252022,Class A Common Stock
D,06/06/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,1,0001252022,Class A Common Stock
D,06/06/2023 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,7,0001252022,Class B Common Stock
D,06/06/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,3,0001252022,Class A Common Stock
D,06/06/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,2,0001252022,Class A Common Stock
A,06/06/2023 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,1,0001252022,Class A Common Stock
D,06/06/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,993846,12851306,5,0001655213,Class B Common Stock
D,06/06/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,295891,697955,2,0001655213,Class A Common Stock
A,06/06/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,993846,993846,1,0001655213,Class A Common Stock
D,05/25/2023 00:00:00,KAMERICK EILEEN A,4,C-Conversion,--D,25000,0,5,0001044530,Class B Common Stock
A,05/25/2023 00:00:00,KAMERICK EILEEN A,4,M-Exempt,--D,25000,25000,4,0001044530,Class B Common Stock
D,05/25/2023 00:00:00,KAMERICK EILEEN A,4,M-Exempt,--D,25000,118482,3,0001044530,Stock Option (right to buy)
D,05/25/2023 00:00:00,KAMERICK EILEEN A,4,S-Sale,--D,25000,0,2,0001044530,Class A Common Stock
A,05/25/2023 00:00:00,KAMERICK EILEEN A,4,M-Exempt,--D,25000,25000,1,0001044530,Class A Common Stock
D,05/24/2023 00:00:00,Castillo Kirsten,4,C-Conversion,--D,36583,0,5,0001808806,Class B Common Stock
A,05/24/2023 00:00:00,Castillo Kirsten,4,M-Exempt,--D,36583,36583,4,0001808806,Class B Common Stock
D,05/24/2023 00:00:00,Castillo Kirsten,4,M-Exempt,--D,36583,63417,3,0001808806,Stock Option (right to buy)
D,05/24/2023 00:00:00,Castillo Kirsten,4,S-Sale,--D,36583,0,2,0001808806,Class A Common Stock
A,05/24/2023 00:00:00,Castillo Kirsten,4,M-Exempt,--D,36583,36583,1,0001808806,Class A Common Stock
D,05/16/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,2500,192497,8,0001493307,Class B Common Stock
D,05/16/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,65000,194997,7,0001493307,Class B Common Stock
A,05/16/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,65000,259997,6,0001493307,Class B Common Stock
D,05/16/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,65000,1151239,5,0001493307,Employee Stock Option (Right to Buy)
D,05/16/2023 00:00:00,ZERELLA WILLIAM,4,S-Sale,--D,67500,333567,3,0001493307,Class A Common Stock
A,05/16/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,2500,401067,2,0001493307,Class A Common Stock
A,05/16/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,65000,398567,1,0001493307,Class A Common Stock
D,05/15/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2050,192947,4,0001493307,Class B Common Stock
D,05/12/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,26123,0,6,0001252022,Class A Common Stock
D,05/12/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,13061,0,5,0001252022,Class A Common Stock
D,05/12/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,22173,0,4,0001252022,Class A Common Stock
D,05/12/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--D,238643,276550,3,0001252022,Class A Common Stock
D,05/11/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,3000000,13845152,3,0001655213,Class B Common Stock
D,05/11/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,3000000,0,2,0001655213,Class A Common Stock
A,05/11/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,3000000,3000000,1,0001655213,Class A Common Stock
D,05/11/2023 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,7,0001252022,Class B Common Stock
D,05/11/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,2,0001252022,Class A Common Stock
A,05/11/2023 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,1,0001252022,Class A Common Stock
A,05/08/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,35000,933390,2,0001852328,Class B Common Stock
D,05/08/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,35000,306146,1,0001852328,Employee Stock Option (Right to Buy)
D,04/14/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2050,194997,1,0001493307,Class B Common Stock
D,04/11/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,2500,197047,7,0001493307,Class B Common Stock
D,04/11/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,15000,199547,6,0001493307,Class B Common Stock
A,04/11/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,15000,214547,5,0001493307,Class B Common Stock
D,04/11/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,15000,1216239,4,0001493307,Employee Stock Option (Right to Buy)
D,04/11/2023 00:00:00,ZERELLA WILLIAM,4,S-Sale,--D,17500,333567,3,0001493307,Class A Common Stock
A,04/11/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,2500,351067,2,0001493307,Class A Common Stock
A,04/11/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,15000,348567,1,0001493307,Class A Common Stock
D,04/11/2023 00:00:00,Mehta Vikas,4,C-Conversion,--D,67252,898390,10,0001852328,Class B Common Stock
A,04/11/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,67252,965642,9,0001852328,Class B Common Stock
D,04/11/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,67252,341146,8,0001852328,Employee Stock Option (Right to Buy)
D,04/11/2023 00:00:00,Mehta Vikas,4,S-Sale,--D,67252,354429,4,0001852328,Class A Common Stock
A,04/11/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,67252,421681,3,0001852328,Class A Common Stock
D,04/11/2023 00:00:00,Anderson Craig Eric,4,C-Conversion,--D,15758,140148,10,0001852174,Class B Common Stock
A,04/11/2023 00:00:00,Anderson Craig Eric,4,M-Exempt,--D,15758,155906,9,0001852174,Class B Common Stock
D,04/11/2023 00:00:00,Anderson Craig Eric,4,M-Exempt,--D,15758,358063,8,0001852174,Employee Stock Option (Right to Buy)
D,04/11/2023 00:00:00,Anderson Craig Eric,4,S-Sale,--D,15758,215956,4,0001852174,Class A Common Stock
A,04/11/2023 00:00:00,Anderson Craig Eric,4,M-Exempt,--D,15758,231714,3,0001852174,Class A Common Stock
D,04/10/2023 00:00:00,Mehta Vikas,4,C-Conversion,--D,82748,898390,7,0001852328,Class B Common Stock
A,04/10/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,82748,981138,6,0001852328,Class B Common Stock
D,04/10/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,82748,408398,5,0001852328,Employee Stock Option (Right to Buy)
D,04/10/2023 00:00:00,Mehta Vikas,4,S-Sale,--D,82748,354429,2,0001852328,Class A Common Stock
A,04/10/2023 00:00:00,Mehta Vikas,4,M-Exempt,--D,82748,437177,1,0001852328,Class A Common Stock
D,04/10/2023 00:00:00,Anderson Craig Eric,4,C-Conversion,--D,84242,140148,7,0001852174,Class B Common Stock
A,04/10/2023 00:00:00,Anderson Craig Eric,4,M-Exempt,--D,84242,224390,6,0001852174,Class B Common Stock
D,04/10/2023 00:00:00,Anderson Craig Eric,4,M-Exempt,--D,84242,373821,5,0001852174,Employee Stock Option (Right to Buy)
D,04/10/2023 00:00:00,Anderson Craig Eric,4,S-Sale,--D,84242,215956,2,0001852174,Class A Common Stock
A,04/10/2023 00:00:00,Anderson Craig Eric,4,M-Exempt,--D,84242,300198,1,0001852174,Class A Common Stock
D,04/06/2023 00:00:00,Chamoun George,4,C-Conversion,--D,60481,4217460,9,0001419488,Class B common Stock
D,04/06/2023 00:00:00,Chamoun George,4,S-Sale,--D,60481,646607,6,0001419488,Class A Common Stock
A,04/06/2023 00:00:00,Chamoun George,4,C-Conversion,--D,60481,707088,5,0001419488,Class A Common Stock
D,04/05/2023 00:00:00,Waterman Michael,4,S-Sale,--D,1692,273514,1,0001851495,Class A Common Stock
D,04/05/2023 00:00:00,Chamoun George,4,C-Conversion,--D,65576,4277941,8,0001419488,Class B Common Stock
D,04/05/2023 00:00:00,Chamoun George,4,S-Sale,--D,65576,646607,4,0001419488,Class A Common Stock
A,04/05/2023 00:00:00,Chamoun George,4,C-Conversion,--D,65576,712183,3,0001419488,Class A Common Stock
D,04/04/2023 00:00:00,Chamoun George,4,C-Conversion,--D,76877,4343517,7,0001419488,Class B Common Stock
D,04/04/2023 00:00:00,Chamoun George,4,S-Sale,--D,76877,646607,2,0001419488,Class A Common Stock
A,04/04/2023 00:00:00,Chamoun George,4,C-Conversion,--D,76877,723484,1,0001419488,Class A Common Stock
D,04/03/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,4216,333567,1,0001493307,Class A Common Stock
D,04/03/2023 00:00:00,Fitzgerald Leanne,4,F-InKind,--D,22413,348676,1,0001783261,Class A Common Stock
D,04/03/2023 00:00:00,Chamoun George,4,F-InKind,--D,23691,4420394,2,0001419488,Class B Common Stock
D,04/03/2023 00:00:00,Chamoun George,4,F-InKind,--D,10256,646607,1,0001419488,Class A Common Stock
D,04/03/2023 00:00:00,Mehta Vikas,4,F-InKind,--D,11846,898390,2,0001852328,Class B Common Stock
D,04/03/2023 00:00:00,Mehta Vikas,4,F-InKind,--D,5470,354429,1,0001852328,Class A Common Stock
D,04/03/2023 00:00:00,Anderson Craig Eric,4,F-InKind,--D,6416,140148,2,0001852174,Class B Common Stock
D,04/03/2023 00:00:00,Anderson Craig Eric,4,F-InKind,--D,3086,215956,1,0001852174,Class A Common Stock
D,04/03/2023 00:00:00,Waterman Michael,4,F-InKind,--D,4566,103927,2,0001851495,Class B Common Stock
D,04/03/2023 00:00:00,Waterman Michael,4,F-InKind,--D,2196,275206,1,0001851495,Class A Common Stock
A,03/31/2023 00:00:00,Chamoun George,4,A-Award,--D,420000,656863,2,0001419488,Class A Common Stock
A,03/30/2023 00:00:00,Waterman Michael,4,A-Award,--D,200000,277402,1,0001851495,Class A Common Stock
A,03/30/2023 00:00:00,Anderson Craig Eric,4,A-Award,--D,150000,219042,1,0001852174,Class A Common Stock
A,03/30/2023 00:00:00,Mehta Vikas,4,A-Award,--D,200000,359899,1,0001852328,Class A Common Stock
A,03/30/2023 00:00:00,Fitzgerald Leanne,4,A-Award,--D,150000,371089,1,0001783261,Class A Common Stock
A,03/30/2023 00:00:00,ZERELLA WILLIAM,4,A-Award,--D,200000,337783,1,0001493307,Class A Common Stock
A,03/16/2023 00:00:00,Chamoun George,4,J-Other,--D,281,236863,1,0001419488,Class A Common Stock
D,03/14/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2050,199547,1,0001493307,Class B Common Stock
D,03/01/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,15000,201597,7,0001493307,Class B Common Stock
A,03/01/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,15000,216597,6,0001493307,Class B Common Stock
D,03/01/2023 00:00:00,ZERELLA WILLIAM,4,M-Exempt,--D,15000,1216239,5,0001493307,Employee Stock Option (Right to Buy)
D,03/01/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,2500,201597,4,0001493307,Class B Common Stock
D,03/01/2023 00:00:00,ZERELLA WILLIAM,4,S-Sale,--D,17500,137783,3,0001493307,Class A Common Stock
A,03/01/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,15000,155283,2,0001493307,Class A Common Stock
A,03/01/2023 00:00:00,ZERELLA WILLIAM,4,C-Conversion,--D,2500,140283,1,0001493307,Class A Common Stock
D,02/23/2023 00:00:00,Chamoun George,4,F-InKind,--D,27407,236582,1,0001419488,Class A Common Stock
D,02/23/2023 00:00:00,Waterman Michael,4,F-InKind,--D,7537,77402,1,0001851495,Class A Common Stock
D,02/23/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,11957,137783,1,0001493307,Class A Common Stock
D,02/23/2023 00:00:00,Fitzgerald Leanne,4,F-InKind,--D,5082,221089,1,0001783261,Class A Common Stock
D,02/23/2023 00:00:00,Anderson Craig Eric,4,F-InKind,--D,14565,69042,1,0001852174,Class A Common Stock
D,02/23/2023 00:00:00,Mehta Vikas,4,F-InKind,--D,15531,159899,1,0001852328,Class A Common Stock
D,02/23/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,2000000,16845152,3,0001655213,Class B Common Stock
D,02/23/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,2000000,0,2,0001655213,Class A Common Stock
A,02/23/2023 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,2000000,2000000,1,0001655213,Class A Common Stock
D,02/23/2023 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,7,0001252022,Class B Common Stock
D,02/23/2023 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,2,0001252022,Class A Common Stock
A,02/23/2023 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,1,0001252022,Class A Common Stock
A,02/17/2023 00:00:00,Fitzgerald Leanne,4,A-Award,--D,15510,226171,1,0001783261,Class A Common Stock
A,02/17/2023 00:00:00,Mehta Vikas,4,A-Award,--D,30422,175430,1,0001852328,Class A Common Stock
A,02/17/2023 00:00:00,Anderson Craig Eric,4,A-Award,--D,26366,83607,1,0001852174,Class A Common Stock
A,02/17/2023 00:00:00,ZERELLA WILLIAM,4,A-Award,--D,30422,149740,1,0001493307,Class A Common Stock
A,02/17/2023 00:00:00,Waterman Michael,4,A-Award,--D,31019,84939,1,0001851495,Class A Common Stock
A,02/17/2023 00:00:00,Chamoun George,4,A-Award,--D,53686,263989,1,0001419488,Class A Common Stock
D,02/14/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2159,204097,1,0001493307,Class B Common Stock
D,01/17/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2344,206256,1,0001493307,Class B Common Stock
D,01/12/2023 00:00:00,Chamoun George,4,C-Conversion,--D,66828,4444085,9,0001419488,Class B Common Stock
D,01/12/2023 00:00:00,Chamoun George,4,S-Sale,--D,66828,210303,6,0001419488,Class A Common Stock
A,01/12/2023 00:00:00,Chamoun George,4,C-Conversion,--D,66828,277131,5,0001419488,Class A Common Stock
D,01/11/2023 00:00:00,Chamoun George,4,C-Conversion,--D,113009,4510913,8,0001419488,Class B Common Stock
D,01/11/2023 00:00:00,Chamoun George,4,S-Sale,--D,113009,210303,4,0001419488,Class A Common Stock
A,01/11/2023 00:00:00,Chamoun George,4,C-Conversion,--D,113009,323312,3,0001419488,Class A Common Stock
D,01/10/2023 00:00:00,Chamoun George,4,C-Conversion,--D,57604,4623922,7,0001419488,Class B Common Stock
D,01/10/2023 00:00:00,Chamoun George,4,S-Sale,--D,57604,210303,2,0001419488,Class A Common Stock
A,01/10/2023 00:00:00,Chamoun George,4,C-Conversion,--D,57604,267907,1,0001419488,Class A Common Stock
D,01/10/2023 00:00:00,Waterman Michael,4,C-Conversion,--D,4081,108493,3,0001851495,Class B Common Stock
D,01/10/2023 00:00:00,Waterman Michael,4,S-Sale,--D,6043,53920,2,0001851495,Class A Common Stock
A,01/10/2023 00:00:00,Waterman Michael,4,C-Conversion,--D,4081,59963,1,0001851495,Class A Common Stock
D,01/03/2023 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,4034,119318,1,0001493307,Class A Common Stock
D,01/03/2023 00:00:00,Waterman Michael,4,F-InKind,--D,3440,112574,2,0001851495,Class B Common Stock
D,01/03/2023 00:00:00,Waterman Michael,4,F-InKind,--D,1655,55882,1,0001851495,Class A Common Stock
D,01/03/2023 00:00:00,Mehta Vikas,4,F-InKind,--D,9409,910236,2,0001852328,Class B Common Stock
D,01/03/2023 00:00:00,Mehta Vikas,4,F-InKind,--D,3845,145008,1,0001852328,Class A Common Stock
D,01/03/2023 00:00:00,Chamoun George,4,F-InKind,--D,24716,4939902,2,0001419488,Class B Common Stock
D,01/03/2023 00:00:00,Chamoun George,4,F-InKind,--D,10256,210303,1,0001419488,Class A Common Stock
D,01/03/2023 00:00:00,Anderson Craig Eric,4,F-InKind,--D,7031,146564,2,0001852174,Class B Common Stock
D,01/03/2023 00:00:00,Anderson Craig Eric,4,F-InKind,--D,3382,57241,1,0001852174,Class A Common Stock
D,12/27/2022 00:00:00,Waterman Michael,4,C-Conversion,--D,47718,116014,3,0001851495,Class B Common Stock
D,12/27/2022 00:00:00,Waterman Michael,4,S-Sale,--D,56161,57537,2,0001851495,Class A Common Stock
A,12/27/2022 00:00:00,Waterman Michael,4,C-Conversion,--D,47718,113698,1,0001851495,Class A Common Stock
D,12/14/2022 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2050,208600,1,0001493307,Class B Common Stock
D,12/13/2022 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,1007160,18845152,3,0001655213,Class B Common Stock
D,12/13/2022 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,1007160,0,2,0001655213,Class A Common Stock
A,12/13/2022 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,1007160,1007160,1,0001655213,Class A Common Stock
D,12/13/2022 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,7,0001252022,Class B Common Stock
D,12/13/2022 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,0,0,2,0001252022,Class A Common Stock
A,12/13/2022 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,1,0001252022,Class A Common Stock
D,12/01/2022 00:00:00,GOODMAN ROBERT P,4,S-Sale,--D,150000,515193,1,0001252022,Class A Common Stock
D,11/17/2022 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,0,0,7,0001252022,Class B Common Stock
D,11/17/2022 00:00:00,GOODMAN ROBERT P,4,S-Sale,--I,2000000,0,2,0001252022,Class A Common Stock
A,11/17/2022 00:00:00,GOODMAN ROBERT P,4,C-Conversion,--I,2000000,2000000,1,0001252022,Class A Common Stock
D,11/17/2022 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,2000000,19852312,3,0001655213,Class B Common Stock
D,11/17/2022 00:00:00,Bessemer Venture Partners IX L.P.,4,S-Sale,--I,2000000,0,2,0001655213,Class A Common Stock
A,11/17/2022 00:00:00,Bessemer Venture Partners IX L.P.,4,C-Conversion,--I,2000000,2000000,1,0001655213,Class A Common Stock
D,11/14/2022 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2050,210650,1,0001493307,Class B Common Stock
D,11/01/2022 00:00:00,Chamoun George,4,C-Conversion,--D,91465,4092120,9,0001419488,Class B Common Stock
D,11/01/2022 00:00:00,Chamoun George,4,S-Sale,--D,91465,220559,6,0001419488,Class A Common Stock
A,11/01/2022 00:00:00,Chamoun George,4,C-Conversion,--D,91465,312024,5,0001419488,Class A Common Stock
D,10/31/2022 00:00:00,Chamoun George,4,C-Conversion,--D,84841,4183585,8,0001419488,Class B Common Stock
D,10/31/2022 00:00:00,Chamoun George,4,S-Sale,--D,84841,220559,4,0001419488,Class A Common Stock
A,10/31/2022 00:00:00,Chamoun George,4,C-Conversion,--D,84841,305400,3,0001419488,Class A Common Stock
D,10/28/2022 00:00:00,Chamoun George,4,C-Conversion,--D,82070,4268426,7,0001419488,Class B Common Stock
D,10/28/2022 00:00:00,Chamoun George,4,S-Sale,--D,82070,220559,2,0001419488,Class A Common Stock
A,10/28/2022 00:00:00,Chamoun George,4,C-Conversion,--D,82070,302629,1,0001419488,Class A Common Stock
D,10/14/2022 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,1790,212700,1,0001493307,Class B Common Stock
D,10/03/2022 00:00:00,ZERELLA WILLIAM,4,F-InKind,--D,2610,123352,1,0001493307,Class A Common Stock
D,10/03/2022 00:00:00,Waterman Michael,4,F-InKind,--D,2826,163732,2,0001851495,Class B Common Stock
D,10/03/2022 00:00:00,Waterman Michael,4,F-InKind,--D,1359,64885,1,0001851495,Class A Common Stock
D,10/03/2022 00:00:00,Mehta Vikas,4,F-InKind,--D,11846,919645,2,0001852328,Class B Common Stock
D,10/03/2022 00:00:00,Mehta Vikas,4,F-InKind,--D,5471,148853,1,0001852328,Class A Common Stock
D,10/03/2022 00:00:00,Chamoun George,4,F-InKind,--D,23691,4964618,2,0001419488,Class B Common Stock
D,10/03/2022 00:00:00,Chamoun George,4,F-InKind,--D,10256,220559,1,0001419488,Class A Common Stock
D,10/03/2022 00:00:00,Anderson Craig Eric,4,F-InKind,--D,6416,153595,2,0001852174,Class B Common Stock
