MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,59095,0,35,0001181031,Class A Common Stock
A,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,144749,1064250,18,0001181031,Class B Common Stock
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,144749,0,17,0001181031,Class B Common Stock
A,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,108562,919501,16,0001181031,Class B Common Stock
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,108562,0,15,0001181031,Class B Common Stock
A,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,108562,810939,14,0001181031,Class B Common Stock
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,108562,0,13,0001181031,Class B Common Stock
A,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,35690,83252,12,0001181031,Class B Common Stock
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,35690,0,11,0001181031,Class B Common Stock
A,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,78794,175993,10,0001181031,Class B Common Stock
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,78794,0,9,0001181031,Class B Common Stock
A,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,35690,83252,8,0001181031,Class B Common Stock
D,10/28/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,35690,0,7,0001181031,Class B Common Stock
A,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,47562,28,0001315495,Class A Common Stock
D,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,35690,27,0001315495,Class A Common Stock
A,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,47562,26,0001315495,Class A Common Stock
D,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,35690,25,0001315495,Class A Common Stock
A,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,38684,72900,24,0001315495,Class A Common Stock
D,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,38684,59095,23,0001315495,Class A Common Stock
A,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,47562,6,0001315495,Class B Common Stock
D,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,35690,5,0001315495,Class B Common Stock
A,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,47562,4,0001315495,Class B Common Stock
D,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,23382,35690,3,0001315495,Class B Common Stock
A,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,51578,97199,2,0001315495,Class B Common Stock
D,10/27/2021 00:00:00,Miller Marc D,4,J-Other,--I,51578,78794,1,0001315495,Class B Common Stock
A,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,47562,34,0001181031,Class A Common Stock
D,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,35690,33,0001181031,Class A Common Stock
A,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,47562,32,0001181031,Class A Common Stock
D,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,35690,31,0001181031,Class A Common Stock
A,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,38684,72900,30,0001181031,Class A Common Stock
D,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,38684,59095,29,0001181031,Class A Common Stock
A,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,47562,6,0001181031,Class B Common Stock
D,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,35690,5,0001181031,Class B Common Stock
A,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,47562,4,0001181031,Class B Common Stock
D,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,23382,35690,3,0001181031,Class B Common Stock
A,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,51578,97199,2,0001181031,Class B Common Stock
D,10/27/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,51578,78794,1,0001181031,Class B Common Stock
D,07/28/2021 00:00:00,Gibbs Lawrence S.,4,S-Sale,--D,314,2763,1,0001521342,Class B Common Stock
D,05/10/2021 00:00:00,SUSSMAN ELLIOT J MD MBA,4,M-Exempt,--D,5000,5000,6,0001181000,Option To Purchase Class B Common Stock
D,05/10/2021 00:00:00,SUSSMAN ELLIOT J MD MBA,4,M-Exempt,--D,7500,2500,5,0001181000,Option To Purchase Class B Common Stock
D,05/10/2021 00:00:00,SUSSMAN ELLIOT J MD MBA,4,S-Sale,--D,2553,0,4,0001181000,Class B Common Stock
D,05/10/2021 00:00:00,SUSSMAN ELLIOT J MD MBA,4,F-InKind,--D,9947,2553,3,0001181000,Class B Common Stock
A,05/10/2021 00:00:00,SUSSMAN ELLIOT J MD MBA,4,M-Exempt,--D,5000,12500,2,0001181000,Class B Common Stock
A,05/10/2021 00:00:00,SUSSMAN ELLIOT J MD MBA,4,M-Exempt,--D,7500,7500,1,0001181000,Class B Common Stock
D,05/07/2021 00:00:00,McDonnell Eileen C.,4,S-Sale,--D,3660,3577,1,0001573561,Class B Common Stock
A,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,24180,25,0001315495,Class A Common Stock
D,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,0,24,0001315495,Class A Common Stock
A,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,24180,23,0001315495,Class A Common Stock
D,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,0,22,0001315495,Class A Common Stock
A,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,34216,34216,21,0001315495,Class A Common Stock
D,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,34216,0,20,0001315495,Class A Common Stock
A,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,24180,6,0001315495,Class B Common Stock
D,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,0,5,0001315495,Class B Common Stock
A,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,24180,4,0001315495,Class B Common Stock
D,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,24180,0,3,0001315495,Class B Common Stock
A,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,45621,45621,2,0001315495,Class B Common Stock
D,05/03/2021 00:00:00,Miller Marc D,4,J-Other,--I,45621,0,1,0001315495,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,24180,34,0001181031,Class A Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,0,33,0001181031,Class A Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,24180,32,0001181031,Class A Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,0,31,0001181031,Class A Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,34216,34216,30,0001181031,Class A Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,34216,0,29,0001181031,Class A Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,41438,41438,18,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,41438,702377,17,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,41438,743815,16,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,41438,108562,15,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,41438,41438,14,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,41438,702377,13,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,41438,743815,12,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,41438,108562,11,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,55251,55251,10,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,55251,702377,9,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--D,55251,757628,8,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,55251,144749,7,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,24180,6,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,0,5,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,24180,4,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,24180,0,3,0001181031,Class B Common Stock
A,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,45621,45621,2,0001181031,Class B Common Stock
D,05/03/2021 00:00:00,MILLER ALAN B,4,J-Other,--I,45621,0,1,0001181031,Class B Common Stock
D,04/29/2021 00:00:00,Peterson Matthew Jay,4,M-Exempt,--D,6250,18750,7,0001788925,Option To Purchase Class B Common Stock
D,04/29/2021 00:00:00,Peterson Matthew Jay,4,M-Exempt,--D,7403,22207,6,0001788925,Option To Purchase Class B Common Stock
D,04/29/2021 00:00:00,Peterson Matthew Jay,4,S-Sale,--D,1205,173.1414,5,0001788925,Class B Common Stock
D,04/29/2021 00:00:00,Peterson Matthew Jay,4,S-Sale,--D,3917,1378.1414,4,0001788925,Class B Common Stock
D,04/29/2021 00:00:00,Peterson Matthew Jay,4,F-InKind,--D,8531,5295.1414,3,0001788925,Class B Common Stock
A,04/29/2021 00:00:00,Peterson Matthew Jay,4,M-Exempt,--D,6250,13826.1414,2,0001788925,Class B Common Stock
A,04/29/2021 00:00:00,Peterson Matthew Jay,4,M-Exempt,--D,7403,7576.1414,1,0001788925,Class B Common Stock
D,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,7500,10,0001573561,Option To Purchase Class B Common Stock
D,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,7500,9,0001573561,Option To Purchase Class B Common Stock
D,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,2500,8,0001573561,Option To Purchase Class B Common Stock
D,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,2500,7,0001573561,Option To Purchase Class B Common Stock
D,04/28/2021 00:00:00,McDonnell Eileen C.,4,S-Sale,--D,2483,7237,6,0001573561,Class B Common Stock
D,04/28/2021 00:00:00,McDonnell Eileen C.,4,F-InKind,--D,7517,9720,5,0001573561,Class B Common Stock
A,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,17237,4,0001573561,Class B Common Stock
A,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,14737,3,0001573561,Class B Common Stock
A,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,12237,2,0001573561,Class B Common Stock
A,04/28/2021 00:00:00,McDonnell Eileen C.,4,M-Exempt,--D,2500,9737,1,0001573561,Class B Common Stock
