MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,950,8550,12,0001941754,Restricted Stock Units
D,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,412,2059,11,0001941754,Restricted Stock Units
D,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,296,891,10,0001941754,Restricted Stock Units
D,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,105,105,9,0001941754,Restricted Stock Units
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,1226,18843,7,0001941754,Common Stock
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,534,17617,6,0001941754,Common Stock
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,256,17083,5,0001941754,Common Stock
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,950,16827,4,0001941754,Common Stock
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,412,15877,3,0001941754,Common Stock
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,296,15465,2,0001941754,Common Stock
A,02/15/2023 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,105,15169,1,0001941754,Common Stock
D,02/15/2023 00:00:00,Staples William,4,M-Exempt,--D,5816,52339,7,0001801655,Restricted Stock Units
D,02/15/2023 00:00:00,Staples William,4,M-Exempt,--D,5543,44345,6,0001801655,Restricted Stock Units
D,02/15/2023 00:00:00,Staples William,4,M-Exempt,--D,2851,11402,5,0001801655,Restricted Stock Units
A,02/15/2023 00:00:00,Staples William,4,M-Exempt,--D,5816,79613,3,0001801655,Common Stock
A,02/15/2023 00:00:00,Staples William,4,M-Exempt,--D,5543,73797,2,0001801655,Common Stock
A,02/15/2023 00:00:00,Staples William,4,M-Exempt,--D,2851,68254,1,0001801655,Common Stock
D,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,2394,21552,12,0001869545,Restricted Stock Units
D,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1176,5881,11,0001869545,Restricted Stock Units
D,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,374,374,10,0001869545,Restricted Stock Units
D,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1688,15194,9,0001869545,Restricted Stock Units
D,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1512,12094,8,0001869545,Restricted Stock Units
A,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,2394,18626,5,0001869545,Common Stock
A,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1176,16232,4,0001869545,Common Stock
A,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,374,15056,3,0001869545,Common Stock
A,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1688,14682,2,0001869545,Common Stock
A,02/15/2023 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1512,12994,1,0001869545,Common Stock
D,02/15/2023 00:00:00,Barter David,4,M-Exempt,--D,4973,49734,3,0001706672,Restricted Stock Units
A,02/15/2023 00:00:00,Barter David,4,M-Exempt,--D,4973,8174,1,0001706672,Common Stock
D,02/15/2023 00:00:00,Numoto Takeshi,4,M-Exempt,--D,113,113,2,0001899931,Restricted Stock Units
A,02/15/2023 00:00:00,Numoto Takeshi,4,M-Exempt,--D,113,1716,1,0001899931,Common Stock
D,02/15/2023 00:00:00,Watteeuw Carlisle Caroline,4,M-Exempt,--D,165,166,2,0001750061,Restricted Stock Units
A,02/15/2023 00:00:00,Watteeuw Carlisle Caroline,4,M-Exempt,--D,165,8569,1,0001750061,Common Stock
D,02/15/2023 00:00:00,Cirne Lewis,4,M-Exempt,--D,2520,22677,3,0001623920,Restricted Stock Units
A,02/15/2023 00:00:00,Cirne Lewis,4,M-Exempt,--I,2520,5223148,1,0001623920,Common Stock
D,02/08/2023 00:00:00,Friedrichs Kristy,4,S-Sale,--D,873,11114,1,0001869545,Common Stock
D,02/07/2023 00:00:00,Cirne Lewis,4,S-Sale,--I,480,5220628,3,0001623920,Common Stock
D,02/07/2023 00:00:00,Cirne Lewis,4,S-Sale,--I,4778,5221108,2,0001623920,Common Stock
D,02/07/2023 00:00:00,Cirne Lewis,4,S-Sale,--I,9742,5225886,1,0001623920,Common Stock
A,02/03/2023 00:00:00,Dodds Mark,4,A-Award,--D,50854,50854,1,0001951035,Performance Stock Units
A,02/03/2023 00:00:00,Lloyd Thomas J.,4,A-Award,--D,50854,50854,1,0001941754,Performance Stock Units
A,02/03/2023 00:00:00,Staples William,4,A-Award,--D,406830,406830,1,0001801655,Performance Stock Units
A,02/03/2023 00:00:00,Barter David,4,A-Award,--D,177988,177988,1,0001706672,Performance Stock Units
D,01/06/2023 00:00:00,Cirne Lewis,4,M-Exempt,--D,25000,0,6,0001623920,Stock Option (Right to Buy)
D,01/06/2023 00:00:00,Cirne Lewis,4,S-Sale,--D,15979,50477,3,0001623920,Common Stock
D,01/06/2023 00:00:00,Cirne Lewis,4,S-Sale,--D,9021,66456,2,0001623920,Common Stock
A,01/06/2023 00:00:00,Cirne Lewis,4,M-Exempt,--D,25000,75477,1,0001623920,Common Stock
D,12/06/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,30000,25000,7,0001623920,Stock Option (Right to Buy)
D,12/06/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,473,50477,4,0001623920,Common Stock
D,12/06/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,6160,50950,3,0001623920,Common Stock
D,12/06/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,23367,57110,2,0001623920,Common Stock
A,12/06/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,30000,80477,1,0001623920,Common Stock
D,11/18/2022 00:00:00,Lloyd Thomas J.,4,S-Sale,--D,2251,14709,1,0001941754,Common Stock
D,11/18/2022 00:00:00,Friedrichs Kristy,4,S-Sale,--D,2764,11987,1,0001869545,Common Stock
D,11/16/2022 00:00:00,Lloyd Thomas J.,4,S-Sale,--D,1527,16960,8,0001941754,Common Stock
D,11/16/2022 00:00:00,Lloyd Thomas J.,4/A,S-Sale,--D,1527,2251,8,0001941754,Common Stock
D,11/16/2022 00:00:00,Staples William,4,S-Sale,--D,6485,65403,4,0001801655,Common Stock
D,11/16/2022 00:00:00,Barter David,4,S-Sale,--D,1772,3201,2,0001706672,Restricted Stock Units
D,11/16/2022 00:00:00,Friedrichs Kristy,4,S-Sale,--D,3653,14751,6,0001869545,Common Stock
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,1225,13484,15,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,534,5337,14,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,256,769,13,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,950,9500,12,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,411,2471,11,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,297,1187,10,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,105,210,9,0001941754,Restricted Stock Units
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,1225,18487,7,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,534,17262,6,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,256,16728,5,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,950,16472,4,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,411,15522,3,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,297,15111,2,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4,M-Exempt,--D,105,14814,1,0001941754,Common Stock
D,11/15/2022 00:00:00,Numoto Takeshi,4,M-Exempt,--D,113,226,2,0001899931,Restricted Stock Units
A,11/15/2022 00:00:00,Numoto Takeshi,4,M-Exempt,--D,113,1603,1,0001899931,Common Stock
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,1225,13484,15,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,534,5337,14,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,256,769,13,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,950,9500,12,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,411,2471,11,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,297,1187,10,0001941754,Restricted Stock Units
D,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,105,210,9,0001941754,Restricted Stock Units
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,1225,3778,7,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,534,2553,6,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,256,2019,5,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,950,1763,4,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,411,813,3,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,297,402,2,0001941754,Common Stock
A,11/15/2022 00:00:00,Lloyd Thomas J.,4/A,M-Exempt,--D,105,105,1,0001941754,Common Stock
D,11/15/2022 00:00:00,Staples William,4,M-Exempt,--D,5815,58155,7,0001801655,Restricted Stock Units
D,11/15/2022 00:00:00,Staples William,4,M-Exempt,--D,5543,49888,6,0001801655,Restricted Stock Units
D,11/15/2022 00:00:00,Staples William,4,M-Exempt,--D,2850,14253,5,0001801655,Restricted Stock Units
A,11/15/2022 00:00:00,Staples William,4,M-Exempt,--D,5815,71888,3,0001801655,Common Stock
A,11/15/2022 00:00:00,Staples William,4,M-Exempt,--D,5543,66073,2,0001801655,Common Stock
A,11/15/2022 00:00:00,Staples William,4,M-Exempt,--D,2850,60530,1,0001801655,Common Stock
D,11/15/2022 00:00:00,Barter David,4,M-Exempt,--D,4973,54707,3,0001706672,Restricted Stock Units
A,11/15/2022 00:00:00,Barter David,4,M-Exempt,--D,4973,4973,1,0001706672,Restricted Stock Units
D,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,2395,23946,11,0001869545,Restricted Stock Units
D,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1176,7057,10,0001869545,Restricted Stock Units
D,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,374,748,9,0001869545,Restricted Stock Units
D,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1688,16882,8,0001869545,Restricted Stock Units
D,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1512,13606,7,0001869545,Restricted Stock Units
A,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,2395,18404,5,0001869545,Common Stock
A,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1176,16009,4,0001869545,Common Stock
A,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,374,14833,3,0001869545,Common Stock
A,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1688,14459,2,0001869545,Common Stock
A,11/15/2022 00:00:00,Friedrichs Kristy,4,M-Exempt,--D,1512,12771,1,0001869545,Common Stock
D,11/15/2022 00:00:00,Watteeuw Carlisle Caroline,4,M-Exempt,--D,166,331,2,0001750061,Restricted Stock Units
A,11/15/2022 00:00:00,Watteeuw Carlisle Caroline,4,M-Exempt,--D,166,8404,1,0001750061,Common Stock
D,11/15/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,2519,25197,4,0001623920,Restricted Stock Units
A,11/15/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,2519,50477,1,0001623920,Common Stock
D,11/15/2022 00:00:00,JANA PARTNERS LLC,4,S-Sale,--D,253249,3212444,2,0001159159,Common Stock
D,11/15/2022 00:00:00,JANA PARTNERS LLC,4,S-Sale,--D,64239,3465693,1,0001159159,"Common Stock, par value $0.001 per share (""Common Stock"")"
D,11/11/2022 00:00:00,Mahendran Radhakrishnan,4,S-Sale,--I,200000,5059021,1,0001869546,Common Stock
D,11/07/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,30000,55000,7,0001623920,Stock Option (Right to Buy)
D,11/07/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,500,47958,4,0001623920,Common Stock
D,11/07/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,3729,48458,3,0001623920,Common Stock
D,11/07/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,25771,52187,2,0001623920,Common Stock
A,11/07/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,30000,77958,1,0001623920,Common Stock
A,10/18/2022 00:00:00,Dodds Mark,4,A-Award,--D,66989,66989,1,0001951035,Restricted Stock Units
D,10/06/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,30000,85000,6,0001623920,Stock Option (Right to Buy)
D,10/06/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,2300,47958,3,0001623920,Common Stock
D,10/06/2022 00:00:00,Cirne Lewis,4,S-Sale,--D,27700,50258,2,0001623920,Common Stock
A,10/06/2022 00:00:00,Cirne Lewis,4,M-Exempt,--D,30000,77958,1,0001623920,Common Stock
