MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/17/2022 00:00:00,Dunn Sarah,4,S-Sale,--D,35000,68594,7,0001439692,Common Stock
D,02/16/2022 00:00:00,Dunn Sarah,4,M-Exempt,--D,23342,46685,9,0001439692,Stock Option
D,02/16/2022 00:00:00,Dunn Sarah,4,M-Exempt,--D,12622,37864,8,0001439692,Stock Option
D,02/16/2022 00:00:00,Dunn Sarah,4,F-InKind,--D,16151,103594,6,0001439692,Common Stock
D,02/16/2022 00:00:00,Dunn Sarah,4,S-Sale,--D,7676,119745,5,0001439692,Common Stock
D,02/16/2022 00:00:00,Dunn Sarah,4,F-InKind,--D,7191,127421,4,0001439692,Common Stock
D,02/16/2022 00:00:00,Dunn Sarah,4,S-Sale,--D,4946,134612,3,0001439692,Common Stock
A,02/16/2022 00:00:00,Dunn Sarah,4,M-Exempt,--D,12622,139558,2,0001439692,Common Stock
A,02/16/2022 00:00:00,Dunn Sarah,4,M-Exempt,--D,23342,126936,1,0001439692,Common Stock
D,11/19/2021 00:00:00,Kahn Todd,4,M-Exempt,--D,30292,90874,4,0001424688,Stock Option
D,11/19/2021 00:00:00,Kahn Todd,4,S-Sale,--D,19963,206326,3,0001424688,Common Stock
D,11/19/2021 00:00:00,Kahn Todd,4,F-InKind,--D,10329,226289,2,0001424688,Common Stock
A,11/19/2021 00:00:00,Kahn Todd,4,M-Exempt,--D,30292,236618,1,0001424688,Common Stock
D,11/18/2021 00:00:00,Kahn Todd,4,S-Sale,--D,10523,206326,1,0001424688,Common Stock
D,11/18/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,4003,14004,4,0001816220,Stock Option
D,11/18/2021 00:00:00,Dadlani Manesh,4,S-Sale,--D,2168,21585,3,0001816220,Common Stock
D,11/18/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,1835,23753,2,0001816220,Common Stock
A,11/18/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,4003,25588,1,0001816220,Common Stock
A,11/03/2021 00:00:00,Menezes Ivan,4,A-Award,--D,5523,5523,3,0001319272,Stock Option
A,11/03/2021 00:00:00,Menezes Ivan,4,A-Award,--D,1793,27212,1,0001319272,Common Stock
A,11/03/2021 00:00:00,Lifford Pamela,4,A-Award,--D,5523,5523,2,0001834596,Stock Option
A,11/03/2021 00:00:00,Lifford Pamela,4,A-Award,--D,1793,4340,1,0001834596,Common Stock
A,11/03/2021 00:00:00,Greco Thomas,4,A-Award,--D,5523,5523,2,0001530813,Stock Option
A,11/03/2021 00:00:00,Greco Thomas,4,A-Award,--D,1793,4340,1,0001530813,Common Stock
A,11/03/2021 00:00:00,Gates Anne,4,A-Award,--D,5523,5523,2,0001660111,Stock Option
A,11/03/2021 00:00:00,Gates Anne,4,A-Award,--D,1793,11396,1,0001660111,Common Stock
A,11/03/2021 00:00:00,Faber Johanna W.,4,A-Award,--D,5523,5523,2,0001880606,Stock Option
A,11/03/2021 00:00:00,Faber Johanna W.,4,A-Award,--D,1793,3664,1,0001880606,Common Stock
A,11/03/2021 00:00:00,Denton David M,4,A-Award,--D,5523,5523,2,0001428718,Stock Option
A,11/03/2021 00:00:00,Denton David M,4,A-Award,--D,1793,35162,1,0001428718,Common Stock
A,11/03/2021 00:00:00,CAVENS DARRELL,4,A-Award,--D,5523,5523,2,0001287614,Stock Option
A,11/03/2021 00:00:00,CAVENS DARRELL,4,A-Award,--D,1793,18610,1,0001287614,Common Stock
A,11/03/2021 00:00:00,BILBREY JOHN P,4,A-Award,--D,5523,5523,2,0001268386,Stock Option
A,11/03/2021 00:00:00,BILBREY JOHN P,4,A-Award,--D,1793,38603,1,0001268386,Common Stock
A,08/31/2021 00:00:00,Faber Johanna W.,4,A-Award,--D,5699,5699,2,0001880606,Stock Option
A,08/31/2021 00:00:00,Faber Johanna W.,4,A-Award,--D,1860,1860,1,0001880606,Common Stock
D,08/26/2021 00:00:00,Howard David E,4,S-Sale,--D,17061,53741,1,0001821332,Common Stock
A,08/23/2021 00:00:00,Kahn Todd,4,A-Award,--D,57286,57286,3,0001424688,Stock Option
A,08/23/2021 00:00:00,Kahn Todd,4,A-Award,--D,4557,215981,2,0001424688,Common Stock
A,08/23/2021 00:00:00,Kahn Todd,4,A-Award,--D,9454,211424,1,0001424688,Common Stock
A,08/23/2021 00:00:00,Howard David E,4,A-Award,--D,21482,21482,3,0001821332,Stock Option
A,08/23/2021 00:00:00,Howard David E,4,A-Award,--D,759,70802,2,0001821332,Common Stock
A,08/23/2021 00:00:00,Howard David E,4,A-Award,--D,7091,70043,1,0001821332,Common Stock
A,08/23/2021 00:00:00,Glaser Thomas A.,4,A-Award,--D,42965,42965,3,0001779443,Stock Option
A,08/23/2021 00:00:00,Glaser Thomas A.,4,A-Award,--D,4272,136385,2,0001779443,Common Stock
A,08/23/2021 00:00:00,Glaser Thomas A.,4,A-Award,--D,7091,132113,1,0001779443,Common Stock
A,08/23/2021 00:00:00,Fraser Elizabeth,4,A-Award,--D,34372,34372,2,0001805169,Stock Option
A,08/23/2021 00:00:00,Fraser Elizabeth,4,A-Award,--D,5672,32941,1,0001805169,Common Stock
A,08/23/2021 00:00:00,Dunn Sarah,4,A-Award,--D,23869,23869,3,0001439692,Stock Option
A,08/23/2021 00:00:00,Dunn Sarah,4,A-Award,--D,2373,102918,2,0001439692,Common Stock
A,08/23/2021 00:00:00,Dunn Sarah,4,A-Award,--D,7878,100545,1,0001439692,Common Stock
A,08/23/2021 00:00:00,Dadlani Manesh,4,A-Award,--D,1611,1611,10,0001816220,Stock Option
D,08/23/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,3000,18007,9,0001816220,Stock Option
D,08/23/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,2130,6390,8,0001816220,Stock Option
D,08/23/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,2356,21486,7,0001816220,Common Stock
D,08/23/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,1563,23842,6,0001816220,Common Stock
D,08/23/2021 00:00:00,Dadlani Manesh,4,S-Sale,--D,644,25405,5,0001816220,Common Stock
D,08/23/2021 00:00:00,Dadlani Manesh,4,S-Sale,--D,567,26049,4,0001816220,Common Stock
A,08/23/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,2130,26616,3,0001816220,Common Stock
A,08/23/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,3000,24486,2,0001816220,Common Stock
A,08/23/2021 00:00:00,Dadlani Manesh,4,A-Award,--D,4786,21486,1,0001816220,Common Stock
A,08/23/2021 00:00:00,Crevoiserat Joanne C.,4,A-Award,--D,229144,229144,3,0001607592,Stock Option
A,08/23/2021 00:00:00,Crevoiserat Joanne C.,4,A-Award,--D,5696,223368,2,0001607592,Common Stock
A,08/23/2021 00:00:00,Crevoiserat Joanne C.,4,A-Award,--D,37816,217672,1,0001607592,Common Stock
D,08/19/2021 00:00:00,Kahn Todd,4,F-InKind,--D,1530,201970,1,0001424688,Common Stock
D,08/19/2021 00:00:00,Howard David E,4,F-InKind,--D,1134,62952,1,0001821332,Common Stock
D,08/19/2021 00:00:00,Glaser Thomas A.,4,F-InKind,--D,1999,125022,1,0001779443,Common Stock
D,08/19/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,2220,92667,1,0001439692,Common Stock
D,08/19/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,532,16700,1,0001816220,Common Stock
D,08/19/2021 00:00:00,Crevoiserat Joanne C.,4,F-InKind,--D,2586,179856,1,0001607592,Common Stock
D,08/17/2021 00:00:00,Kahn Todd,4,F-InKind,--D,2409,203500,3,0001424688,Common Stock
D,08/17/2021 00:00:00,Kahn Todd,4,F-InKind,--D,785,205909,2,0001424688,Common Stock
D,08/17/2021 00:00:00,Howard David E,4,F-InKind,--D,3347,64086,3,0001821332,Common Stock
D,08/17/2021 00:00:00,Howard David E,4,F-InKind,--D,814,67433,2,0001821332,Common Stock
D,08/17/2021 00:00:00,Glaser Thomas A.,4,F-InKind,--D,2518,127021,1,0001779443,Common Stock
D,08/17/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,2798,94887,3,0001439692,Common Stock
D,08/17/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,1215,97685,2,0001439692,Common Stock
D,08/17/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,1130,17232,3,0001816220,Common Stock
D,08/17/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,273,18362,2,0001816220,Common Stock
D,08/17/2021 00:00:00,Crevoiserat Joanne C.,4,F-InKind,--D,2678,182442,1,0001607592,Common Stock
D,08/16/2021 00:00:00,Kahn Todd,4,F-InKind,--D,648,206694,1,0001424688,Common Stock
D,08/16/2021 00:00:00,Howard David E,4,F-InKind,--D,451,68247,1,0001821332,Common Stock
D,08/16/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,941,98900,1,0001439692,Common Stock
D,08/16/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,218,18635,1,0001816220,Common Stock
D,08/05/2021 00:00:00,Glaser Thomas A.,4/A,F-InKind,--D,26647,109295,1,0001779443,Common Stock
D,08/05/2021 00:00:00,Crevoiserat Joanne C.,4/A,F-InKind,--D,6403,205364,1,0001607592,Common Stock
D,08/05/2021 00:00:00,Glaser Thomas A.,4,F-InKind,--D,6403,129539,1,0001779443,Common Stock
D,08/05/2021 00:00:00,Crevoiserat Joanne C.,4,F-InKind,--D,26647,185120,1,0001607592,Common Stock
A,06/01/2021 00:00:00,Roe Scott A.,4,A-Award,--D,57541,57541,2,0001570308,Stock Option
A,06/01/2021 00:00:00,Roe Scott A.,4,A-Award,--D,12230,12230,1,0001570308,Common Stock
D,05/17/2021 00:00:00,Dunn Sarah,4,M-Exempt,--D,23340,70027,12,0001439692,Stock Option
D,05/17/2021 00:00:00,Dunn Sarah,4,M-Exempt,--D,20586,0,11,0001439692,Stock Option
D,05/17/2021 00:00:00,Dunn Sarah,4,M-Exempt,--D,15490,0,10,0001439692,Stock Option
D,05/17/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,17505,99841,9,0001439692,Common Stock
D,05/17/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,14817,117346,8,0001439692,Common Stock
D,05/17/2021 00:00:00,Dunn Sarah,4,F-InKind,--D,12335,132163,7,0001439692,Common Stock
D,05/17/2021 00:00:00,Dunn Sarah,4,S-Sale,--D,8523,144498,6,0001439692,Common Stock
D,05/17/2021 00:00:00,Dunn Sarah,4,S-Sale,--D,3155,153021,5,0001439692,Common Stock
D,05/17/2021 00:00:00,Dunn Sarah,4,S-Sale,--D,3081,156176,4,0001439692,Common Stock
A,05/17/2021 00:00:00,Dunn Sarah,4,M-Exempt,--D,15490,159257,3,0001439692,Common Stock
A,05/17/2021 00:00:00,Dunn Sarah,4,M-Exempt,--D,20586,143767,2,0001439692,Common Stock
A,05/17/2021 00:00:00,Dunn Sarah,4,M-Exempt,--D,23340,123181,1,0001439692,Common Stock
D,03/10/2021 00:00:00,Long Annabelle Yu,4,M-Exempt,--D,11284,0,12,0001662661,Stock Option
D,03/10/2021 00:00:00,Long Annabelle Yu,4,M-Exempt,--D,9338,0,11,0001662661,Stock Option
D,03/10/2021 00:00:00,Long Annabelle Yu,4,M-Exempt,--D,11037,0,10,0001662661,Stock Option
D,03/10/2021 00:00:00,Long Annabelle Yu,4,F-InKind,--D,9405,0,9,0001662661,Common Stock
D,03/10/2021 00:00:00,Long Annabelle Yu,4,F-InKind,--D,8514,9405,8,0001662661,Common Stock
D,03/10/2021 00:00:00,Long Annabelle Yu,4,F-InKind,--D,8436,17919,7,0001662661,Common Stock
D,03/10/2021 00:00:00,Long Annabelle Yu,4,S-Sale,--D,2601,26355,6,0001662661,Common Stock
D,03/10/2021 00:00:00,Long Annabelle Yu,4,S-Sale,--D,1879,28956,5,0001662661,Common Stock
D,03/10/2021 00:00:00,Long Annabelle Yu,4,S-Sale,--D,824,30835,4,0001662661,Common Stock
A,03/10/2021 00:00:00,Long Annabelle Yu,4,M-Exempt,--D,9338,31659,3,0001662661,Common Stock
A,03/10/2021 00:00:00,Long Annabelle Yu,4,M-Exempt,--D,11037,22321,2,0001662661,Common Stock
A,03/10/2021 00:00:00,Long Annabelle Yu,4,M-Exempt,--D,11284,11284,1,0001662661,Common Stock
D,03/09/2021 00:00:00,Menezes Ivan,4,M-Exempt,--D,11321,0,9,0001319272,Stock Option
D,03/09/2021 00:00:00,Menezes Ivan,4,M-Exempt,--D,11734,0,8,0001319272,Stock Option
D,03/09/2021 00:00:00,Menezes Ivan,4,F-InKind,--D,8824,25345,6,0001319272,Common Stock
D,03/09/2021 00:00:00,Menezes Ivan,4,F-InKind,--D,8793,34169,5,0001319272,Common Stock
D,03/09/2021 00:00:00,Menezes Ivan,4,S-Sale,--D,2941,42962,4,0001319272,Common Stock
D,03/09/2021 00:00:00,Menezes Ivan,4,S-Sale,--D,2497,45903,3,0001319272,Common Stock
A,03/09/2021 00:00:00,Menezes Ivan,4,M-Exempt,--D,11321,48400,2,0001319272,Common Stock
A,03/09/2021 00:00:00,Menezes Ivan,4,M-Exempt,--D,11734,37079,1,0001319272,Common Stock
D,03/05/2021 00:00:00,Howard David E,4,F-InKind,--D,2562,67816,1,0001821332,Common Stock
D,03/02/2021 00:00:00,Fraser Elizabeth,4,F-InKind,--D,1115,27269,1,0001805169,Common Stock
D,02/24/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,1500,0,4,0001816220,Stock Option
D,02/24/2021 00:00:00,Dadlani Manesh,4,F-InKind,--D,1336,18417,3,0001816220,Common Stock
D,02/24/2021 00:00:00,Dadlani Manesh,4,S-Sale,--D,164,19753,2,0001816220,Common Stock
A,02/24/2021 00:00:00,Dadlani Manesh,4,M-Exempt,--D,1500,19917,1,0001816220,Common Stock
D,02/11/2021 00:00:00,Kahn Todd,4,S-Sale,--D,20000,206460,1,0001424688,Common Stock
A,12/09/2020 00:00:00,Lifford Pamela,4,A-Award,--D,6117,6117,2,0001834596,Stock Option
A,12/09/2020 00:00:00,Lifford Pamela,4,A-Award,--D,2531,2531,1,0001834596,Common Stock
A,12/09/2020 00:00:00,Greco Thomas,4,A-Award,--D,6117,6117,2,0001530813,Stock Option
A,12/09/2020 00:00:00,Greco Thomas,4,A-Award,--D,2531,2531,1,0001530813,Common Stock
D,11/13/2020 00:00:00,Dadlani Manesh,4,M-Exempt,--D,7003,21007,3,0001816220,Stock Option
D,11/13/2020 00:00:00,Dadlani Manesh,4,F-InKind,--D,6196,18417,2,0001816220,Common Stock
A,11/13/2020 00:00:00,Dadlani Manesh,4,M-Exempt,--D,7003,24613,1,0001816220,Common Stock
A,11/05/2020 00:00:00,Menezes Ivan,4,A-Award,--D,7282,7282,3,0001319272,Stock Option
A,11/05/2020 00:00:00,Menezes Ivan,4,A-Award,--D,3035,25344,1,0001319272,Common Stock
A,11/05/2020 00:00:00,KROPF SUSAN J,4,A-Award,--D,7282,7282,2,0001051402,Stock Option
A,11/05/2020 00:00:00,KROPF SUSAN J,4,A-Award,--D,3035,32651,1,0001051402,Common Stock
A,11/05/2020 00:00:00,Gates Anne,4,A-Award,--D,7282,7282,2,0001660111,Stock Option
A,11/05/2020 00:00:00,Gates Anne,4,A-Award,--D,3035,9584,1,0001660111,Common Stock
A,11/05/2020 00:00:00,Denton David M,4,A-Award,--D,7282,7282,2,0001428718,Stock Option
A,11/05/2020 00:00:00,Denton David M,4,A-Award,--D,3035,33350,1,0001428718,Common Stock
A,11/05/2020 00:00:00,CAVENS DARRELL,4,A-Award,--D,7282,7282,2,0001287614,Stock Option
A,11/05/2020 00:00:00,CAVENS DARRELL,4,A-Award,--D,3035,16798,1,0001287614,Common Stock
A,11/05/2020 00:00:00,BILBREY JOHN P,4,A-Award,--D,7282,7282,2,0001268386,Stock Option
A,11/05/2020 00:00:00,BILBREY JOHN P,4,A-Award,--D,3035,36791,1,0001268386,Common Stock
