MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/31/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,38698,13770719,1,0001659179,Class A Common Stock
A,03/30/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1131,13732021,6,0001659179,Class A Common Stock
A,03/30/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,33869,13730890,5,0001659179,Class A Common Stock
A,03/29/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,653,13697021,4,0001659179,Class A Common Stock
A,03/29/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,19347,13696368,3,0001659179,Class A Common Stock
A,03/28/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,822,13677021,2,0001659179,Class A Common Stock
A,03/28/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,24178,13676199,1,0001659179,Class A Common Stock
A,03/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1222,13652021,6,0001659179,Class A Common Stock
A,03/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,36278,13650799,5,0001659179,Class A Common Stock
A,03/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1059,13614521,4,0001659179,Class A Common Stock
A,03/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,31441,13613462,3,0001659179,Class A Common Stock
A,03/23/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,977,13582021,2,0001659179,Class A Common Stock
A,03/23/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,29023,13581044,1,0001659179,Class A Common Stock
A,03/22/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,827,13552021,8,0001659179,Class A Common Stock
A,03/22/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,24173,13551194,7,0001659179,Class A Common Stock
A,03/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,989,13527021,6,0001659179,Class A Common Stock
A,03/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,29484,13526032,5,0001659179,Class A Common Stock
A,03/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,471,13496548,4,0001659179,Class A Common Stock
A,03/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,14056,13496077,3,0001659179,Class A Common Stock
A,03/18/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1767,13482021,2,0001659179,Class A Common Stock
A,03/18/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,53233,13480254,1,0001659179,Class A Common Stock
A,03/11/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1218,13427021,12,0001659179,Class A Common Stock
A,03/11/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,36209,13425803,11,0001659179,Class A Common Stock
A,03/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,17,13389594,10,0001659179,Class A Common Stock
A,03/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,483,13389577,9,0001659179,Class A Common Stock
A,03/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,8134,13389094,8,0001659179,Class A Common Stock
A,03/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,229598,13380960,7,0001659179,Class A Common Stock
A,03/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,403,13151362,6,0001659179,Class A Common Stock
A,03/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,11365,13150959,5,0001659179,Class A Common Stock
A,03/09/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,48480,13139594,4,0001659179,Class A Common Stock
A,03/09/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,401738,13091114,3,0001659179,Class A Common Stock
A,03/09/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1199,12689376,2,0001659179,Class A Common Stock
A,03/09/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,9931,12688177,1,0001659179,Class A Common Stock
A,02/28/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1205,12678246,2,0001659179,Class A Common Stock
A,02/28/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,38980,12677041,1,0001659179,Class A Common Stock
A,02/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,133,12638061,8,0001659179,Class A Common Stock
A,02/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,4290,12637928,7,0001659179,Class A Common Stock
A,02/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,3767,12633638,6,0001659179,Class A Common Stock
A,02/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,121810,12629871,5,0001659179,Class A Common Stock
A,02/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1510,12508061,4,0001659179,Class A Common Stock
A,02/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,49204,12506551,3,0001659179,Class A Common Stock
A,02/23/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,446,12457347,2,0001659179,Class A Common Stock
A,02/23/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,24554,12456901,1,0001659179,Class A Common Stock
A,02/17/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,2275,12432347,4,0001659179,Class A Common Stock
A,02/17/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,75748,12430072,3,0001659179,Class A Common Stock
A,02/16/2022 00:00:00,Makler Jason,4,J-Other,--I,375000,543961,1,0001850788,Class B Common Stock
D,02/16/2022 00:00:00,"Petrus Trust Company, LTA",4,J-Other,--I,375000,6083578,4,0001473429,Class B Common Stock
D,02/16/2022 00:00:00,"Petrus Trust Company, LTA",4,C-Conversion,--I,1145895,6458578,3,0001473429,Class B Common Stock
D,02/16/2022 00:00:00,"Petrus Trust Company, LTA",4,J-Other,--I,1145895,0,2,0001473429,Class A Common Stock
A,02/16/2022 00:00:00,"Petrus Trust Company, LTA",4,C-Conversion,--I,1145895,1145895,1,0001473429,Class A Common Stock
A,02/16/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,948,12354324,2,0001659179,Class A Common Stock
A,02/16/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,27592,12353376,1,0001659179,Class A Common Stock
A,02/15/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1241,12325784,6,0001659179,Class A Common Stock
A,02/15/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,41129,12324543,5,0001659179,Class A Common Stock
A,02/14/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1993,12283414,4,0001659179,Class A Common Stock
A,02/14/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,67537,12281421,3,0001659179,Class A Common Stock
A,02/11/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1037,12213884,2,0001659179,Class A Common Stock
A,02/11/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,35132,12212847,1,0001659179,Class A Common Stock
A,02/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,532,12177715,6,0001659179,Class A Common Stock
A,02/10/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,14252,12177183,5,0001659179,Class A Common Stock
A,02/09/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,562,12162931,4,0001659179,Class A Common Stock
A,02/09/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,17063,12162369,3,0001659179,Class A Common Stock
A,02/08/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,335,12145306,2,0001659179,Class A Common Stock
A,02/08/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,10110,12144971,1,0001659179,Class A Common Stock
A,02/07/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,876,12134861,6,0001659179,Class A Common Stock
A,02/07/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,22764,12133985,5,0001659179,Class A Common Stock
A,02/04/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,272,12111221,4,0001659179,Class A Common Stock
A,02/04/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,12663,12110949,3,0001659179,Class A Common Stock
A,02/03/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,3016,12098286,2,0001659179,Class A Common Stock
A,02/03/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,138596,12095270,1,0001659179,Class A Common Stock
A,02/02/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,17216,11956674,6,0001659179,Class A Common Stock
A,02/02/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,67993,11939458,5,0001659179,Class A Common Stock
A,02/01/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,6002,11871465,4,0001659179,Class A Common Stock
A,02/01/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,143998,11865463,3,0001659179,Class A Common Stock
A,01/31/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1121,11721465,2,0001659179,Class A Common Stock
A,01/31/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,34179,11720344,1,0001659179,Class A Common Stock
A,01/28/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1106,11686165,8,0001659179,Class A Common Stock
A,01/28/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,35134,11685059,7,0001659179,Class A Common Stock
A,01/27/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,919,11649925,6,0001659179,Class A Common Stock
A,01/27/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,29343,11649006,5,0001659179,Class A Common Stock
A,01/27/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1058,11619663,4,0001659179,Class A Common Stock
A,01/27/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,33755,11618605,3,0001659179,Class A Common Stock
A,01/26/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,2385,11584850,2,0001659179,Class A Common Stock
A,01/26/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,76095,11582465,1,0001659179,Class A Common Stock
A,01/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1434,11506370,14,0001659179,Class A Common Stock
A,01/25/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,40684,11504936,13,0001659179,Class A Common Stock
A,01/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,873,11464252,12,0001659179,Class A Common Stock
A,01/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,27773,11463379,11,0001659179,Class A Common Stock
A,01/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,2333,11435606,10,0001659179,Class A Common Stock
A,01/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,74254,11433273,9,0001659179,Class A Common Stock
A,01/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,378,11359019,8,0001659179,Class A Common Stock
A,01/24/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,12035,11358641,7,0001659179,Class A Common Stock
A,01/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,390,11346606,6,0001659179,Class A Common Stock
A,01/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,12508,11346216,5,0001659179,Class A Common Stock
A,01/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1788,11333708,4,0001659179,Class A Common Stock
A,01/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,57422,11331920,3,0001659179,Class A Common Stock
A,01/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,5,11274498,2,0001659179,Class A Common Stock
A,01/21/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,145,11274493,1,0001659179,Class A Common Stock
A,01/20/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1879,11269348,5,0001659179,Class A Common Stock
A,01/20/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,60115,11267469,4,0001659179,Class A Common Stock
A,01/19/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,2246,11207354,3,0001659179,Class A Common Stock
A,01/19/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,80989,11205108,2,0001659179,Class A Common Stock
A,01/18/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,53853,11124119,1,0001659179,Class A Common Stock
A,01/04/2022 00:00:00,"Abdiel Capital Management, LLC",4/A,P-Purchase,--I,11300,11075266,2,0001659179,Class A Common Stock
A,01/04/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,11300,11070266,2,0001659179,Class A Common Stock
A,01/03/2022 00:00:00,"Abdiel Capital Management, LLC",4/A,P-Purchase,--I,30000,11063966,1,0001659179,Class A Common Stock
A,01/03/2022 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,25000,11058966,1,0001659179,Class A Common Stock
A,12/31/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,25000,11033966,5,0001659179,Class A Common Stock
A,12/30/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1030,11008966,4,0001659179,Class A Common Stock
A,12/30/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,28970,11007936,3,0001659179,Class A Common Stock
A,12/29/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1260,10978966,2,0001659179,Class A Common Stock
A,12/29/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,73740,10977706,1,0001659179,Class A Common Stock
A,12/22/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,31000,10903966,3,0001659179,Class A Common Stock
A,12/21/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,75000,10872966,2,0001659179,Class A Common Stock
A,12/20/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,75000,10797966,1,0001659179,Class A Common Stock
A,12/14/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1900,10722966,3,0001659179,Class A Common Stock
A,12/13/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1008,10721066,2,0001659179,Class A Common Stock
A,12/10/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1952,10720058,1,0001659179,Class A Common Stock
A,12/06/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,869,10718106,4,0001659179,Class A Common Stock
A,12/06/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,13158,10717237,3,0001659179,Class A Common Stock
A,12/03/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,4423,10704079,2,0001659179,Class A Common Stock
A,12/03/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,143597,10699656,1,0001659179,Class A Common Stock
A,12/02/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,2429,10556059,6,0001659179,Class A Common Stock
A,12/02/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,48155,10553630,5,0001659179,Class A Common Stock
A,12/01/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,13211,10505475,4,0001659179,Class A Common Stock
A,12/01/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,83789,10492264,3,0001659179,Class A Common Stock
D,11/30/2021 00:00:00,Rowberry Gregory,4,S-Sale,--I,20259,0,1,0001850816,Class A Common Stock
D,11/30/2021 00:00:00,Olsen Donald B.,4,G-Gift,-ED,3000,545682,1,0001850751,Class A Common Stock
A,11/30/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1822,10408475,2,0001659179,Class A Common Stock
A,11/30/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,57197,10406653,1,0001659179,Class A Common Stock
D,11/29/2021 00:00:00,Rowberry Gregory,4,S-Sale,--I,40000,20259,2,0001850816,Class A Common Stock
D,11/29/2021 00:00:00,Olsen Donald B.,4,S-Sale,--D,10000,548682,3,0001850751,Class A Common Stock
A,11/29/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,6094,10349456,6,0001659179,Class A Common Stock
A,11/29/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,193906,10343362,5,0001659179,Class A Common Stock
D,11/26/2021 00:00:00,Rowberry Gregory,4,S-Sale,--I,40000,60259,1,0001850816,Class A Common Stock
D,11/26/2021 00:00:00,Olsen Donald B.,4,S-Sale,--D,10000,558682,2,0001850751,Class A Common Stock
A,11/26/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,903,10149456,4,0001659179,Class A Common Stock
A,11/26/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,32125,10148553,3,0001659179,Class A Common Stock
D,11/24/2021 00:00:00,Olsen Donald B.,4,S-Sale,--D,10000,568682,1,0001850751,Class A Common Stock
D,11/24/2021 00:00:00,Rowberry Gregory,4,S-Sale,--I,40000,100259,2,0001850816,Class A Common Stock
A,11/24/2021 00:00:00,"Abdiel Capital Management, LLC",4,P-Purchase,--I,1229,10116428,2,0001659179,Class A Common Stock
