MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/02/2023 00:00:00,Day Christopher,4,A-Award,--D,4377,4377,1,0001558685,Restricted Stock Units
A,03/02/2023 00:00:00,Chen Yun-Lung,4,A-Award,--D,4651,4651,1,0001602676,Restricted Stock Units
A,03/02/2023 00:00:00,Lee Chan W,4,A-Award,--D,13678,13678,1,0001882825,Restricted Stock Units
A,03/02/2023 00:00:00,Kohn Leslie,4,A-Award,--D,14663,14663,1,0001558645,Restricted Stock Units
A,03/02/2023 00:00:00,Ju Chi-Hong,4,A-Award,--D,9553,9553,1,0001882831,Restricted Stock Units
A,03/02/2023 00:00:00,Wang Feng-Ming,4,A-Award,--D,27598,27598,1,0001558686,Restricted Stock Units
D,12/22/2022 00:00:00,Ju Chi-Hong,4,S-Sale,--D,2000,153689,1,0001882831,Ordinary Shares
D,12/20/2022 00:00:00,Day Christopher,4,S-Sale,--D,238,16587,4,0001558685,Ordinary Shares
D,12/20/2022 00:00:00,Day Christopher,4,S-Sale,--D,2214,16825,3,0001558685,Ordinary Shares
D,12/19/2022 00:00:00,Ju Chi-Hong,4,S-Sale,--D,764,155689,3,0001882831,Ordinary Shares
D,12/19/2022 00:00:00,Schwarting Elizabeth M,4,S-Sale,--D,234,3987,2,0001814048,Ordinary Shares
D,12/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,776,6981,6,0001882831,Restricted Stock Units
D,12/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,514,2568,5,0001882831,Restricted Stock Units
D,12/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,1195,1195,4,0001882831,Restricted Stock Units
D,12/16/2022 00:00:00,Ju Chi-Hong,4,S-Sale,--D,1262,156453,2,0001882831,Ordinary Shares
A,12/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,2485,157715,1,0001882831,Ordinary Shares
D,12/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,358,3219,7,0001558685,Restricted Stock Units
D,12/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,275,1376,6,0001558685,Restricted Stock Units
D,12/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,671,672,5,0001558685,Restricted Stock Units
D,12/16/2022 00:00:00,Day Christopher,4,S-Sale,--D,663,19039,2,0001558685,Ordinary Shares
A,12/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,1304,19702,1,0001558685,Ordinary Shares
D,12/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,379,3414,4,0001602676,Restricted Stock Units
D,12/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,293,1468,3,0001602676,Restricted Stock Units
D,12/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,711,712,2,0001602676,Restricted Stock Units
A,12/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,1383,45438,1,0001602676,Ordinary Shares
D,12/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,1078,9696,5,0001882825,Restricted Stock Units
D,12/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,734,3669,4,0001882825,Restricted Stock Units
D,12/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,2237,2238,3,0001882825,Restricted Stock Units
D,12/16/2022 00:00:00,Lee Chan W,4,S-Sale,--D,2055,66891,2,0001882825,Ordinary Shares
A,12/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,4049,68946,1,0001882825,Ordinary Shares
D,12/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,1185,10666,5,0001558645,Restricted Stock Units
D,12/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,917,4586,4,0001558645,Restricted Stock Units
D,12/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,2735,2735,3,0001558645,Restricted Stock Units
D,12/16/2022 00:00:00,Kohn Leslie,4,S-Sale,--D,2455,901860,2,0001558645,Ordinary Shares
A,12/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,4837,904315,1,0001558645,Ordinary Shares
D,12/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,2241,20168,5,0001558686,Restricted Stock Units
D,12/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,1467,7338,4,0001558686,Restricted Stock Units
D,12/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,3592,3593,3,0001558686,Restricted Stock Units
D,12/16/2022 00:00:00,Wang Feng-Ming,4,S-Sale,--D,3703,697222,2,0001558686,Ordinary Shares
A,12/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,7300,700925,1,0001558686,Ordinary Shares
D,12/16/2022 00:00:00,De Greef-Safft Anne,4,M-Exempt,--D,779,2338,2,0001630533,Restricted Stock Units
A,12/16/2022 00:00:00,De Greef-Safft Anne,4,M-Exempt,--D,779,1842,1,0001630533,Ordinary Shares
D,12/16/2022 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,779,2338,3,0001814048,Restricted Stock Units
A,12/16/2022 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,779,4221,1,0001814048,Ordinary Shares
D,12/16/2022 00:00:00,Hon Hsiao-Wuen,4,M-Exempt,--D,779,2338,2,0001715983,Restricted Stock Units
A,12/16/2022 00:00:00,Hon Hsiao-Wuen,4,M-Exempt,--D,779,19725,1,0001715983,Ordinary Shares
D,12/16/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,779,2338,2,0001329724,Restricted Stock Units
A,12/16/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,779,16882,1,0001329724,Ordinary Shares
D,12/16/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,779,2338,2,0001189229,Restricted Stock Units
A,12/16/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,779,34351,1,0001189229,Ordinary Shares
D,12/16/2022 00:00:00,Hu Chenming,4,M-Exempt,--D,779,2338,2,0001316320,Restricted Stock Units
A,12/16/2022 00:00:00,Hu Chenming,4,M-Exempt,--D,779,18088,1,0001316320,Ordinary Shares
D,12/16/2022 00:00:00,VERHALEN ANDREW W,4,M-Exempt,--D,779,2338,5,0001205979,Restricted Stock Units
A,12/16/2022 00:00:00,VERHALEN ANDREW W,4,M-Exempt,--D,779,72623,1,0001205979,Ordinary Shares
D,12/14/2022 00:00:00,Day Christopher,4,S-Sale,--D,2000,18398,2,0001558685,Ordinary Shares
D,12/14/2022 00:00:00,Day Christopher,4,S-Sale,--D,333,20398,1,0001558685,Ordinary Shares
D,10/18/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,1555,0,2,0001189229,Non-Qualified Stock Option (right to buy)
A,10/18/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,1555,33572,1,0001189229,Ordinary Shares
D,09/26/2022 00:00:00,Kohn Leslie,4,S-Sale,--D,6179,899478,1,0001558645,Ordinary Shares
D,09/19/2022 00:00:00,Schwarting Elizabeth M,4,S-Sale,--D,113,3442,2,0001814048,Ordinary Shares
D,09/16/2022 00:00:00,De Greef-Safft Anne,4,M-Exempt,--D,355,0,2,0001630533,Restricted Stock Units
A,09/16/2022 00:00:00,De Greef-Safft Anne,4,M-Exempt,--D,355,1063,1,0001630533,Ordinary Shares
D,09/16/2022 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,377,0,3,0001814048,Restricted Stock Units
A,09/16/2022 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,377,3555,1,0001814048,Ordinary Shares
D,09/16/2022 00:00:00,Hon Hsiao-Wuen,4,M-Exempt,--D,377,0,2,0001715983,Restricted Stock Units
A,09/16/2022 00:00:00,Hon Hsiao-Wuen,4,M-Exempt,--D,377,18946,1,0001715983,Ordinary Shares
D,09/16/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,377,0,2,0001329724,Restricted Stock Units
A,09/16/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,377,16103,1,0001329724,Ordinary Shares
D,09/16/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,377,0,2,0001189229,Restricted Stock Units
A,09/16/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,377,32017,1,0001189229,Ordinary Shares
D,09/16/2022 00:00:00,Hu Chenming,4,M-Exempt,--D,377,0,2,0001316320,Restricted Stock Units
A,09/16/2022 00:00:00,Hu Chenming,4,M-Exempt,--D,377,17309,1,0001316320,Ordinary Shares
D,09/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,358,3577,5,0001558685,Restricted Stock Units
D,09/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,276,1651,4,0001558685,Restricted Stock Units
D,09/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,671,1343,3,0001558685,Restricted Stock Units
D,09/16/2022 00:00:00,Day Christopher,4,S-Sale,--D,670,20731,2,0001558685,Ordinary Shares
A,09/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,1305,21401,1,0001558685,Ordinary Shares
D,09/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,379,3793,4,0001602676,Restricted Stock Units
D,09/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,294,1761,3,0001602676,Restricted Stock Units
D,09/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,712,1423,2,0001602676,Restricted Stock Units
A,09/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,1385,44055,1,0001602676,Ordinary Shares
D,09/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,1077,10774,5,0001882825,Restricted Stock Units
D,09/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,734,4403,4,0001882825,Restricted Stock Units
D,09/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,2238,4475,3,0001882825,Restricted Stock Units
D,09/16/2022 00:00:00,Lee Chan W,4,S-Sale,--D,2072,64897,2,0001882825,Ordinary Shares
A,09/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,4049,66969,1,0001882825,Ordinary Shares
D,09/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,1185,11851,5,0001558645,Restricted Stock Units
D,09/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,918,5503,4,0001558645,Restricted Stock Units
D,09/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,2734,5470,3,0001558645,Restricted Stock Units
D,09/16/2022 00:00:00,Kohn Leslie,4,S-Sale,--D,2476,905657,2,0001558645,Ordinary Shares
A,09/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,4837,908133,1,0001558645,Ordinary Shares
D,09/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,776,7757,5,0001882831,Restricted Stock Units
D,09/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,514,3082,4,0001882831,Restricted Stock Units
D,09/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,1195,2390,3,0001882831,Restricted Stock Units
D,09/16/2022 00:00:00,Ju Chi-Hong,4,S-Sale,--D,1272,155230,2,0001882831,Ordinary Shares
A,09/16/2022 00:00:00,Ju Chi-Hong,4,M-Exempt,--D,2485,156502,1,0001882831,Ordinary Shares
D,09/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,2241,22409,5,0001558686,Restricted Stock Units
D,09/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,1467,8805,4,0001558686,Restricted Stock Units
D,09/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,3593,7185,3,0001558686,Restricted Stock Units
D,09/16/2022 00:00:00,Wang Feng-Ming,4,S-Sale,--D,3736,693625,2,0001558686,Ordinary Shares
A,09/16/2022 00:00:00,Wang Feng-Ming,4,M-Exempt,--D,7301,697361,1,0001558686,Ordinary Shares
D,09/16/2022 00:00:00,VERHALEN ANDREW W,4,M-Exempt,--D,377,0,5,0001205979,Restricted Stock Units
A,09/16/2022 00:00:00,VERHALEN ANDREW W,4,M-Exempt,--D,377,71844,1,0001205979,Ordinary Shares
A,09/01/2022 00:00:00,De Greef-Safft Anne,4,A-Award,--D,3117,3117,1,0001630533,Restricted Stock Units
A,09/01/2022 00:00:00,Schwarting Elizabeth M,4,A-Award,--D,3117,3117,1,0001814048,Restricted Stock Units
A,09/01/2022 00:00:00,Hon Hsiao-Wuen,4,A-Award,--D,3117,3117,1,0001715983,Restricted Stock Units
A,09/01/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,A-Award,--D,3117,3117,1,0001329724,Restricted Stock Units
A,09/01/2022 00:00:00,PAISLEY CHRISTOPHER B,4,A-Award,--D,3117,3117,1,0001189229,Restricted Stock Units
A,09/01/2022 00:00:00,Hu Chenming,4,A-Award,--D,3117,3117,1,0001316320,Restricted Stock Units
A,09/01/2022 00:00:00,VERHALEN ANDREW W,4,A-Award,--D,3117,3117,1,0001205979,Restricted Stock Units
D,06/17/2022 00:00:00,Schwarting Elizabeth M,4,S-Sale,--D,113,3178,2,0001814048,Ordinary Shares
D,06/16/2022 00:00:00,De Greef-Safft Anne,4,M-Exempt,--D,354,355,2,0001630533,Restricted Stock Units
A,06/16/2022 00:00:00,De Greef-Safft Anne,4,M-Exempt,--D,354,708,1,0001630533,Ordinary Shares
D,06/16/2022 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,377,377,3,0001814048,Restricted Stock Units
A,06/16/2022 00:00:00,Schwarting Elizabeth M,4,M-Exempt,--D,377,3291,1,0001814048,Ordinary Shares
D,06/16/2022 00:00:00,Hon Hsiao-Wuen,4,M-Exempt,--D,377,377,2,0001715983,Restricted Stock Units
A,06/16/2022 00:00:00,Hon Hsiao-Wuen,4,M-Exempt,--D,377,18569,1,0001715983,Ordinary Shares
D,06/16/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,377,377,2,0001329724,Restricted Stock Units
A,06/16/2022 00:00:00,RICHARDSON DAVID JEFFREY,4,M-Exempt,--D,377,15726,1,0001329724,Ordinary Shares
D,06/16/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,377,377,2,0001189229,Restricted Stock Units
A,06/16/2022 00:00:00,PAISLEY CHRISTOPHER B,4,M-Exempt,--D,377,31640,1,0001189229,Ordinary Shares
D,06/16/2022 00:00:00,Hu Chenming,4,M-Exempt,--D,377,377,2,0001316320,Restricted Stock Units
A,06/16/2022 00:00:00,Hu Chenming,4,M-Exempt,--D,377,16932,1,0001316320,Ordinary Shares
D,06/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,357,3935,5,0001558685,Restricted Stock Units
D,06/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,275,1927,4,0001558685,Restricted Stock Units
D,06/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,671,2014,3,0001558685,Restricted Stock Units
D,06/16/2022 00:00:00,Day Christopher,4,S-Sale,--D,704,19954,2,0001558685,Ordinary Shares
A,06/16/2022 00:00:00,Day Christopher,4,M-Exempt,--D,1303,20658,1,0001558685,Ordinary Shares
D,06/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,379,4172,4,0001602676,Restricted Stock Units
D,06/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,293,2055,3,0001602676,Restricted Stock Units
D,06/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,711,2135,2,0001602676,Restricted Stock Units
A,06/16/2022 00:00:00,Chen Yun-Lung,4,M-Exempt,--D,1383,42670,1,0001602676,Ordinary Shares
D,06/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,1077,11851,5,0001882825,Restricted Stock Units
D,06/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,733,5137,4,0001882825,Restricted Stock Units
D,06/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,2237,6713,3,0001882825,Restricted Stock Units
D,06/16/2022 00:00:00,Lee Chan W,4,S-Sale,--D,2184,62778,2,0001882825,Ordinary Shares
A,06/16/2022 00:00:00,Lee Chan W,4,M-Exempt,--D,4047,64962,1,0001882825,Ordinary Shares
D,06/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,1185,13036,5,0001558645,Restricted Stock Units
D,06/16/2022 00:00:00,Kohn Leslie,4,M-Exempt,--D,917,6421,4,0001558645,Restricted Stock Units
