MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,939,1878,8,0001750308,Restricted Stock Units
D,04/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,743,0,7,0001750308,Restricted Stock Units
D,04/01/2023 00:00:00,Jarrett Loren,4,F-InKind,--D,504,19228,6,0001750308,Common Stock
A,04/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,1124,19732,5,0001750308,Common Stock
D,04/01/2023 00:00:00,Jarrett Loren,4,F-InKind,--D,398,18608,4,0001750308,Common Stock
A,04/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,939,19006,3,0001750308,Common Stock
D,04/01/2023 00:00:00,Jarrett Loren,4,F-InKind,--D,315,18067,2,0001750308,Common Stock
A,04/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,743,18382,1,0001750308,Common Stock
D,04/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,6181,24725,10,0001301277,Restricted Stock Units
D,04/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,5282,10564,9,0001301277,Restricted Stock Units
D,04/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,4082,0,8,0001301277,Restricted Stock Units
D,04/01/2023 00:00:00,Gupta Yogesh K,4,F-InKind,--D,2989,127930,6,0001301277,Common Stock
A,04/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,6181,130919,5,0001301277,Common Stock
D,04/01/2023 00:00:00,Gupta Yogesh K,4,F-InKind,--D,2554,124738,4,0001301277,Common Stock
A,04/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,5282,127292,3,0001301277,Common Stock
D,04/01/2023 00:00:00,Gupta Yogesh K,4,F-InKind,--D,1974,122010,2,0001301277,Common Stock
A,04/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,4082,123984,1,0001301277,Common Stock
D,04/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2248,8992,11,0001566737,Restricted Stock Units
D,04/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,1995,3992,10,0001566737,Restricted Stock Units
D,04/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2541,0,9,0001566737,Restricted Stock Units
D,04/01/2023 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,997,25891,6,0001566737,Common Stock
A,04/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2248,26888,5,0001566737,Common Stock
D,04/01/2023 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,885,24640,4,0001566737,Common Stock
A,04/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,1995,25525,3,0001566737,Common Stock
D,04/01/2023 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,1127,23530,2,0001566737,Common Stock
A,04/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2541,24657,1,0001566737,Common Stock
D,04/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,1124,4496,9,0001750309,Restricted Stock Units
D,04/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,939,1878,8,0001750309,Restricted Stock Units
D,04/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,743,0,7,0001750309,Restricted Stock Units
D,04/01/2023 00:00:00,Ainsworth John,4,F-InKind,--D,499,42516,6,0001750309,Common Stock
A,04/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,1124,43015,5,0001750309,Common Stock
D,04/01/2023 00:00:00,Ainsworth John,4,F-InKind,--D,417,41891,4,0001750309,Common Stock
A,04/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,939,42308,3,0001750309,Common Stock
D,04/01/2023 00:00:00,Ainsworth John,4,F-InKind,--D,330,41369,2,0001750309,Common Stock
A,04/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,743,41699,1,0001750309,Common Stock
D,02/15/2023 00:00:00,LoCoco Domenic,4,S-Sale,--D,156,1332,1,0001906390,Common Stock
D,02/07/2023 00:00:00,Subramanian Sundar,4,S-Sale,--D,875,23291,1,0001897760,Common Stock
D,02/06/2023 00:00:00,Jarrett Loren,4,S-Sale,--D,4629,17639,1,0001750308,Common Stock
D,02/03/2023 00:00:00,Pitt Ian,4,M-Exempt,--D,1398,9786,5,0001878325,Employee Stock Options (Right to buy)
D,02/03/2023 00:00:00,Pitt Ian,4,M-Exempt,--D,2054,6157,4,0001878325,Employee Stock Options (Right to buy)
D,02/03/2023 00:00:00,Pitt Ian,4,S-Sale,--D,3970,1132,3,0001878325,Common Stock
A,02/03/2023 00:00:00,Pitt Ian,4,M-Exempt,--D,1398,5102,2,0001878325,Common Stock
A,02/03/2023 00:00:00,Pitt Ian,4,M-Exempt,--D,2054,3704,1,0001878325,Common Stock
D,02/02/2023 00:00:00,SEGAL JEREMY,4,S-Sale,--D,11677,636,5,0001813585,Common Stock
D,02/02/2023 00:00:00,Gupta Yogesh K,4,S-Sale,--I,11032,0,4,0001301277,Common Stock
D,02/02/2023 00:00:00,FOLGER ANTHONY,4,S-Sale,--D,5000,22116,3,0001566737,Common Stock
D,02/01/2023 00:00:00,Subramanian Sundar,4,M-Exempt,--D,10130,0,4,0001897760,Restricted Stock Units
D,02/01/2023 00:00:00,Subramanian Sundar,4,S-Sale,--D,556,24166,3,0001897760,Common Stock
D,02/01/2023 00:00:00,Subramanian Sundar,4,F-InKind,--D,4331,24722,2,0001897760,Common Stock
A,02/01/2023 00:00:00,Subramanian Sundar,4,M-Exempt,--D,10130,29053,1,0001897760,Common Stock
D,02/01/2023 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,11820,11821,7,0001813585,Employee Stock Options
D,02/01/2023 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,20448,0,6,0001813585,Restricted Stock Units
D,02/01/2023 00:00:00,SEGAL JEREMY,4,S-Sale,--D,11820,12313,4,0001813585,Common Stock
A,02/01/2023 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,11820,24133,3,0001813585,Common Stock
D,02/01/2023 00:00:00,SEGAL JEREMY,4,F-InKind,--D,8771,12313,2,0001813585,Common Stock
A,02/01/2023 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,20448,21084,1,0001813585,Common Stock
D,02/01/2023 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,7597,0,3,0001794348,Restricted Stock Units
D,02/01/2023 00:00:00,Kulikoski Kathryn,4,F-InKind,--D,3522,7851,2,0001794348,Common Stock
A,02/01/2023 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,7597,11373,1,0001794348,Common Stock
D,02/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,11819,0,3,0001750308,Restricted Stock Units
D,02/01/2023 00:00:00,Jarrett Loren,4,F-InKind,--D,5006,22268,2,0001750308,Common Stock
A,02/01/2023 00:00:00,Jarrett Loren,4,M-Exempt,--D,11819,27274,1,0001750308,Common Stock
D,02/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,65003,0,5,0001301277,Restricted Stock Units
D,02/01/2023 00:00:00,Gupta Yogesh K,4,S-Sale,--I,8968,11032,3,0001301277,Common Stock
D,02/01/2023 00:00:00,Gupta Yogesh K,4,F-InKind,--D,31430,119902,2,0001301277,Common Stock
A,02/01/2023 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,65003,151332,1,0001301277,Common Stock
D,02/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,40456,0,4,0001566737,Restricted Stock Units
D,02/01/2023 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,17943,27116,2,0001566737,Common Stock
A,02/01/2023 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,40456,45059,1,0001566737,Common Stock
D,02/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,11819,0,3,0001750309,Restricted Stock Units
D,02/01/2023 00:00:00,Ainsworth John,4,F-InKind,--D,5243,40956,2,0001750309,Common Stock
A,02/01/2023 00:00:00,Ainsworth John,4,M-Exempt,--D,11819,46199,1,0001750309,Common Stock
D,01/30/2023 00:00:00,Kulikoski Kathryn,4,S-Sale,--D,425,3776,1,0001794348,Common Stock
A,01/19/2023 00:00:00,FOLGER ANTHONY,4,A-Award,--D,25287,25287,4,0001566737,Restricted Stock Units
A,01/19/2023 00:00:00,FOLGER ANTHONY,4,A-Award,--D,36087,36087,3,0001566737,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,FOLGER ANTHONY,4,A-Award,--D,15173,15173,2,0001566737,Restricted Stock Units
A,01/19/2023 00:00:00,LoCoco Domenic,4,A-Award,--D,5311,5311,2,0001906390,Restricted Stock Units
A,01/19/2023 00:00:00,SEGAL JEREMY,4,A-Award,--D,9726,9726,3,0001813585,Restricted Stock Units
A,01/19/2023 00:00:00,SEGAL JEREMY,4,A-Award,--D,13880,13880,2,0001813585,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,SEGAL JEREMY,4,A-Award,--D,5836,5836,1,0001813585,Restricted Stock Units
A,01/19/2023 00:00:00,Kulikoski Kathryn,4,A-Award,--D,8267,8267,3,0001794348,Restricted Stock Units
A,01/19/2023 00:00:00,Kulikoski Kathryn,4,A-Award,--D,11798,11798,2,0001794348,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Kulikoski Kathryn,4,A-Award,--D,4961,4961,1,0001794348,Restricted Stock Units
A,01/19/2023 00:00:00,Pitt Ian,4,A-Award,--D,6809,6809,3,0001878325,Restricted Stock Units
A,01/19/2023 00:00:00,Pitt Ian,4,A-Award,--D,9716,9716,2,0001878325,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Pitt Ian,4,A-Award,--D,4085,4085,1,0001878325,Restricted Stock Units
A,01/19/2023 00:00:00,Gupta Yogesh K,4,A-Award,--D,68081,68081,3,0001301277,Restricted Stock Units
A,01/19/2023 00:00:00,Gupta Yogesh K,4,A-Award,--D,97155,97155,2,0001301277,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Gupta Yogesh K,4,A-Award,--D,40849,40849,1,0001301277,Restricted Stock Units
A,01/19/2023 00:00:00,WANG YUFAN STEPHANIE,4,A-Award,--D,10699,10699,3,0001948524,Restricted Stock Units
A,01/19/2023 00:00:00,WANG YUFAN STEPHANIE,4,A-Award,--D,15268,15268,2,0001948524,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,WANG YUFAN STEPHANIE,4,A-Award,--D,6419,6419,1,0001948524,Restricted Stock Units
A,01/19/2023 00:00:00,Ortiz Jennifer,4,A-Award,--D,6322,6322,4,0001887559,Restricted Stock Units
A,01/19/2023 00:00:00,Ortiz Jennifer,4,A-Award,--D,9022,9022,3,0001887559,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Ortiz Jennifer,4,A-Award,--D,3794,3794,2,0001887559,Restricted Stock Units
A,01/19/2023 00:00:00,Jarrett Loren,4,A-Award,--D,11671,11671,3,0001750308,Restricted Stock Units
A,01/19/2023 00:00:00,Jarrett Loren,4,A-Award,--D,16656,16656,2,0001750308,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Jarrett Loren,4,A-Award,--D,7003,7003,1,0001750308,Restricted Stock Units
A,01/19/2023 00:00:00,Subramanian Sundar,4,A-Award,--D,11671,11671,3,0001897760,Restricted Stock Units
A,01/19/2023 00:00:00,Subramanian Sundar,4,A-Award,--D,16656,16656,2,0001897760,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Subramanian Sundar,4,A-Award,--D,7003,7003,1,0001897760,Restricted Stock Units
A,01/19/2023 00:00:00,Ainsworth John,4,A-Award,--D,11671,11671,3,0001750309,Restricted Stock Units
A,01/19/2023 00:00:00,Ainsworth John,4,A-Award,--D,16656,16656,2,0001750309,Employee Stock Options (Right to buy)
A,01/19/2023 00:00:00,Ainsworth John,4,A-Award,--D,7003,7003,1,0001750309,Restricted Stock Units
D,01/17/2023 00:00:00,Gupta Yogesh K,4,S-Sale,--I,10000,20000,1,0001301277,Common Stock
D,01/11/2023 00:00:00,Subramanian Sundar,4,S-Sale,--D,100,18923,1,0001897760,Common Stock
D,01/09/2023 00:00:00,FOLGER ANTHONY,4,S-Sale,--D,11863,4603,1,0001566737,Common Stock
D,12/21/2022 00:00:00,Gupta Yogesh K,4,S-Sale,--I,5000,30000,1,0001301277,Common Stock
D,12/01/2022 00:00:00,Gupta Yogesh K,4,S-Sale,--I,10000,35000,1,0001301277,Common Stock
D,11/21/2022 00:00:00,Gupta Yogesh K,4,S-Sale,--I,5000,45000,1,0001301277,Common Stock
D,11/16/2022 00:00:00,Ortiz Jennifer,4,S-Sale,--D,397,5640,1,0001887559,Common Stock
D,11/15/2022 00:00:00,LoCoco Domenic,4,M-Exempt,--D,500,7609,11,0001906390,Employee Stock Options (Right to buy)
D,11/15/2022 00:00:00,LoCoco Domenic,4,M-Exempt,--D,1132,4893,10,0001906390,Employee Stock Options (Right to buy)
D,11/15/2022 00:00:00,LoCoco Domenic,4,M-Exempt,--D,264,0,9,0001906390,Employee Stock Options (Right to buy)
D,11/15/2022 00:00:00,LoCoco Domenic,4,S-Sale,--D,200,1386,8,0001906390,Common Stock
D,11/15/2022 00:00:00,LoCoco Domenic,4,S-Sale,--D,300,1586,7,0001906390,Common Stock
D,11/15/2022 00:00:00,LoCoco Domenic,4,S-Sale,--D,500,1886,6,0001906390,Common Stock
A,11/15/2022 00:00:00,LoCoco Domenic,4,M-Exempt,--D,500,2386,5,0001906390,Common Stock
D,11/15/2022 00:00:00,LoCoco Domenic,4,S-Sale,--D,1132,1886,4,0001906390,Common Stock
A,11/15/2022 00:00:00,LoCoco Domenic,4,M-Exempt,--D,1132,3018,3,0001906390,Common Stock
D,11/15/2022 00:00:00,LoCoco Domenic,4,S-Sale,--D,264,1886,2,0001906390,Common Stock
A,11/15/2022 00:00:00,LoCoco Domenic,4,M-Exempt,--D,264,2150,1,0001906390,Common Stock
D,11/10/2022 00:00:00,Gupta Yogesh K,4,S-Sale,--I,10000,50000,1,0001301277,Common Stock
D,11/04/2022 00:00:00,Jarrett Loren,4,S-Sale,--D,100,15455,2,0001750308,Common Stock
D,11/04/2022 00:00:00,Jarrett Loren,4,S-Sale,--D,4115,15555,1,0001750308,Common Stock
D,10/28/2022 00:00:00,LoCoco Domenic,4,S-Sale,--D,500,1886,1,0001906390,Common Stock
D,10/26/2022 00:00:00,Kulikoski Kathryn,4,S-Sale,--D,129,4201,1,0001794348,Common Stock
D,10/21/2022 00:00:00,Gupta Yogesh K,4,S-Sale,--I,5000,60000,1,0001301277,Common Stock
D,10/12/2022 00:00:00,Kulikoski Kathryn,4,S-Sale,--D,308,4303,1,0001794348,Common Stock
D,10/03/2022 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2247,11240,9,0001566737,Restricted Stock Units
D,10/03/2022 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,1995,5987,8,0001566737,Restricted Stock Units
D,10/03/2022 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2541,2541,7,0001566737,Restricted Stock Units
D,10/03/2022 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,997,16466,6,0001566737,Common Stock
A,10/03/2022 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2247,17463,5,0001566737,Common Stock
D,10/03/2022 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,885,15216,4,0001566737,Common Stock
A,10/03/2022 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,1995,16101,3,0001566737,Common Stock
D,10/03/2022 00:00:00,FOLGER ANTHONY,4,F-InKind,--D,1127,14106,2,0001566737,Common Stock
A,10/03/2022 00:00:00,FOLGER ANTHONY,4,M-Exempt,--D,2541,15233,1,0001566737,Common Stock
D,10/03/2022 00:00:00,Ainsworth John,4,M-Exempt,--D,1124,5620,9,0001750309,Restricted Stock Units
D,10/03/2022 00:00:00,Ainsworth John,4,M-Exempt,--D,939,2817,8,0001750309,Restricted Stock Units
D,10/03/2022 00:00:00,Ainsworth John,4,M-Exempt,--D,742,743,7,0001750309,Restricted Stock Units
D,10/03/2022 00:00:00,Ainsworth John,4,F-InKind,--D,499,34380,6,0001750309,Common Stock
A,10/03/2022 00:00:00,Ainsworth John,4,M-Exempt,--D,1124,34879,5,0001750309,Common Stock
D,10/03/2022 00:00:00,Ainsworth John,4,F-InKind,--D,417,33755,4,0001750309,Common Stock
A,10/03/2022 00:00:00,Ainsworth John,4,M-Exempt,--D,939,34172,3,0001750309,Common Stock
D,10/03/2022 00:00:00,Ainsworth John,4,F-InKind,--D,330,33233,2,0001750309,Common Stock
A,10/03/2022 00:00:00,Ainsworth John,4,M-Exempt,--D,742,33563,1,0001750309,Common Stock
D,10/03/2022 00:00:00,Pitt Ian,4,M-Exempt,--D,674,3372,6,0001878325,Restricted Stock Units
D,10/03/2022 00:00:00,Pitt Ian,4,M-Exempt,--D,488,1955,5,0001878325,Restricted Stock Units
D,10/03/2022 00:00:00,Pitt Ian,4,F-InKind,--D,225,1650,4,0001878325,Common Stock
A,10/03/2022 00:00:00,Pitt Ian,4,M-Exempt,--D,674,1875,3,0001878325,Common Stock
D,10/03/2022 00:00:00,Pitt Ian,4,F-InKind,--D,163,1201,2,0001878325,Common Stock
A,10/03/2022 00:00:00,Pitt Ian,4,M-Exempt,--D,488,1364,1,0001878325,Common Stock
D,10/03/2022 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,1124,5620,10,0001813585,Restricted Stock Units
D,10/03/2022 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,939,2817,9,0001813585,Restricted Stock Units
D,10/03/2022 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,1284,2569,8,0001813585,Restricted Stock Units
D,10/03/2022 00:00:00,SEGAL JEREMY,4,S-Sale,--D,1258,636,7,0001813585,Common Stock
D,10/03/2022 00:00:00,SEGAL JEREMY,4,F-InKind,--D,488,1894,6,0001813585,Common Stock
A,10/03/2022 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,1124,2382,5,0001813585,Common Stock
D,10/03/2022 00:00:00,SEGAL JEREMY,4,F-InKind,--D,408,1258,4,0001813585,Common Stock
A,10/03/2022 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,939,1666,3,0001813585,Common Stock
D,10/03/2022 00:00:00,SEGAL JEREMY,4,F-InKind,--D,557,727,2,0001813585,Common Stock
A,10/03/2022 00:00:00,SEGAL JEREMY,4,M-Exempt,--D,1284,1284,1,0001813585,Common Stock
D,10/03/2022 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,6181,30906,10,0001301277,Restricted Stock Units
D,10/03/2022 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,5282,15846,9,0001301277,Restricted Stock Units
D,10/03/2022 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,4082,4082,8,0001301277,Restricted Stock Units
D,10/03/2022 00:00:00,Gupta Yogesh K,4,F-InKind,--D,2742,86329,6,0001301277,Common Stock
A,10/03/2022 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,6181,89071,5,0001301277,Common Stock
D,10/03/2022 00:00:00,Gupta Yogesh K,4,F-InKind,--D,2343,82890,4,0001301277,Common Stock
A,10/03/2022 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,5282,85233,3,0001301277,Common Stock
D,10/03/2022 00:00:00,Gupta Yogesh K,4,F-InKind,--D,1811,79951,2,0001301277,Common Stock
A,10/03/2022 00:00:00,Gupta Yogesh K,4,M-Exempt,--D,4082,81762,1,0001301277,Common Stock
D,10/03/2022 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,843,4215,9,0001794348,Restricted Stock Units
D,10/03/2022 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,646,1938,8,0001794348,Restricted Stock Units
D,10/03/2022 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,477,478,7,0001794348,Restricted Stock Units
D,10/03/2022 00:00:00,Kulikoski Kathryn,4,F-InKind,--D,358,4611,6,0001794348,Common Stock
A,10/03/2022 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,843,4969,5,0001794348,Common Stock
D,10/03/2022 00:00:00,Kulikoski Kathryn,4,F-InKind,--D,274,4126,4,0001794348,Common Stock
A,10/03/2022 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,646,4400,3,0001794348,Common Stock
D,10/03/2022 00:00:00,Kulikoski Kathryn,4,F-InKind,--D,203,3754,2,0001794348,Common Stock
A,10/03/2022 00:00:00,Kulikoski Kathryn,4,M-Exempt,--D,477,3957,1,0001794348,Common Stock
D,10/03/2022 00:00:00,Ortiz Jennifer,4,M-Exempt,--D,618,3091,12,0001887559,Restricted Stock Units
D,10/03/2022 00:00:00,Ortiz Jennifer,4,M-Exempt,--D,489,1468,11,0001887559,Restricted Stock Units
D,10/03/2022 00:00:00,Ortiz Jennifer,4,M-Exempt,--D,265,266,10,0001887559,Restricted Stock Units
D,10/03/2022 00:00:00,Ortiz Jennifer,4,M-Exempt,--D,304,0,9,0001887559,Restricted Stock Units
D,10/03/2022 00:00:00,Ortiz Jennifer,4,F-InKind,--D,262,5948,8,0001887559,Common Stock
A,10/03/2022 00:00:00,Ortiz Jennifer,4,M-Exempt,--D,618,6210,7,0001887559,Common Stock
D,10/03/2022 00:00:00,Ortiz Jennifer,4,F-InKind,--D,208,5592,6,0001887559,Common Stock
A,10/03/2022 00:00:00,Ortiz Jennifer,4,M-Exempt,--D,489,5800,5,0001887559,Common Stock
