MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/08/2023 00:00:00,Kleinerman Christian,4,F-InKind,--D,384,744928,1,0001979088,Class A Common Stock
D,06/08/2023 00:00:00,Czajkowski Grzegorz,4,F-InKind,--D,384,57248,1,0001979151,Class A Common Stock
A,05/31/2023 00:00:00,MCLAUGHLIN MARK D,4,P-Purchase,--D,1831,8657,1,0001309507,Class A Common Stock
D,05/31/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,30000,0,10,0001397798,Stock Option (Right to Buy)
D,05/31/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,400000,0,9,0001397798,Stock Option (Right to Buy)
D,05/31/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,1244,352902,6,0001397798,Class A Common Stock
D,05/31/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,48598,354146,5,0001397798,Class A Common Stock
D,05/31/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,100882,402744,4,0001397798,Class A Common Stock
D,05/31/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,79276,503626,3,0001397798,Class A Common Stock
A,05/31/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,30000,582902,2,0001397798,Class A Common Stock
A,05/31/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,400000,552902,1,0001397798,Class A Common Stock
D,05/25/2023 00:00:00,Dageville Benoit,4,G-Gift,--I,3954,5071246,1,0001821737,Class A Common Stock
A,05/23/2023 00:00:00,BURKE STEPHEN B,4,A-Award,--D,5709,7934,1,0001203694,Class A Common Stock
D,05/18/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,13182,25453,4,0001821737,Stock Option (Right to Buy)
D,05/18/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,13182,43063,2,0001821737,Class A Common Stock
A,05/18/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,13182,56245,1,0001821737,Class A Common Stock
D,05/16/2023 00:00:00,Dageville Benoit,4,G-Gift,--I,3955,5075200,1,0001821737,Class A Common Stock
D,05/11/2023 00:00:00,Dageville Benoit,4,G-Gift,--I,1978,5079155,3,0001821737,Class A Common Stock
D,05/10/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,13182,38635,4,0001821737,Stock Option (Right to Buy)
D,05/10/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,13182,43063,2,0001821737,Class A Common Stock
A,05/10/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,13182,56245,1,0001821737,Class A Common Stock
D,05/08/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,1000,152902,1,0001397798,Class A Common Stock
D,05/04/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,6591,51817,4,0001821737,Stock Option (Right to Buy)
D,05/04/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,6591,43063,2,0001821737,Class A Common Stock
A,05/04/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,6591,49654,1,0001821737,Class A Common Stock
D,05/03/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,10000,30000,5,0001397798,Stock Option (Right to Buy)
D,05/03/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,10000,153902,2,0001397798,Class A Common Stock
A,05/03/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,10000,163902,1,0001397798,Class A Common Stock
D,04/13/2023 00:00:00,Dageville Benoit,4,G-Gift,--I,1977,5081133,1,0001821737,Class A Common Stock
D,04/10/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,6591,58408,4,0001821737,Stock Option (Right to Buy)
D,04/10/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,6591,43063,2,0001821737,Class A Common Stock
A,04/10/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,6591,49654,1,0001821737,Class A Common Stock
D,04/06/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,1000,153902,1,0001397798,Class A Common Stock
D,04/06/2023 00:00:00,Dageville Benoit,4,G-Gift,--I,37090,5083110,1,0001821737,Class A Common Stock
A,04/05/2023 00:00:00,MCLAUGHLIN MARK D,4,A-Award,--D,6826,6826,1,0001309507,Class A Common Stock
A,04/05/2023 00:00:00,Eschenbach Carl M.,4,A-Award,--D,534,3975,1,0001409324,Class A Common Stock
D,04/03/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,10000,40000,5,0001397798,Stock Option (Right to Buy)
D,04/03/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,10000,154902,2,0001397798,Class A Common Stock
A,04/03/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,10000,164902,1,0001397798,Class A Common Stock
D,03/29/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,60827,64999,4,0001821737,Stock Option (Right to Buy)
D,03/29/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,60827,43063,3,0001821737,Class A Common Stock
A,03/29/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,60827,103890,2,0001821737,Class A Common Stock
D,03/27/2023 00:00:00,Dageville Benoit,4,G-Gift,-EI,35344,5120200,1,0001821737,Class A Common Stock
D,03/22/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,57963,125826,4,0001821737,Stock Option (Right to Buy)
D,03/22/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,57963,43063,2,0001821737,Class A Common Stock
A,03/22/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,57963,101026,1,0001821737,Class A Common Stock
A,03/15/2023 00:00:00,Slootman Frank,4,A-Award,--D,58212,188453,1,0001402348,Class A Common Stock
A,03/15/2023 00:00:00,Scarpelli Michael,4,A-Award,--D,42997,143305,1,0001402349,Class A Common Stock
A,03/15/2023 00:00:00,Degnan Christopher William,4,A-Award,--D,39690,151237,1,0001821732,Class A Common Stock
D,03/15/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,58647,183789,5,0001821737,Stock Option (Right to Buy)
A,03/15/2023 00:00:00,Dageville Benoit,4,A-Award,--D,29767,43063,3,0001821737,Class A Common Stock
D,03/15/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,58647,13296,2,0001821737,Class A Common Stock
A,03/15/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,58647,71943,1,0001821737,Class A Common Stock
D,03/09/2023 00:00:00,Slootman Frank,4,S-Sale,--D,1701,130241,2,0001402348,Class A Common Stock
D,03/09/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,692,13296,4,0001821737,Class A Common Stock
D,03/08/2023 00:00:00,Slootman Frank,4,F-InKind,--D,1069,131942,1,0001402348,Class A Common Stock
D,03/08/2023 00:00:00,Scarpelli Michael,4,F-InKind,--D,789,100308,1,0001402349,Class A Common Stock
D,03/08/2023 00:00:00,Degnan Christopher William,4,F-InKind,--D,499,111420,1,0001821732,Class A Common Stock
D,03/08/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,57564,242436,6,0001821737,Stock Option (Right to Buy)
D,03/08/2023 00:00:00,Dageville Benoit,4,F-InKind,--D,416,13988,3,0001821737,Class A Common Stock
D,03/08/2023 00:00:00,Dageville Benoit,4,S-Sale,--D,57564,14404,2,0001821737,Class A Common Stock
A,03/08/2023 00:00:00,Dageville Benoit,4,M-Exempt,--D,57564,71968,1,0001821737,Class A Common Stock
D,03/06/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,1000,154902,4,0001397798,Class A Common Stock
D,03/03/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,110296,50000,7,0001397798,Stock Option (Right to Buy)
D,03/03/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,53,155902,3,0001397798,Class A Common Stock
D,03/03/2023 00:00:00,McMahon John Dennis,4,S-Sale,--D,10000,155955,2,0001397798,Class A Common Stock
A,03/03/2023 00:00:00,McMahon John Dennis,4,M-Exempt,--D,110296,165955,1,0001397798,Class A Common Stock
A,12/13/2022 00:00:00,Scarpelli Michael,4,M-Exempt,--D,200000,2219299,15,0001402349,Stock Option (Right to Buy)
D,12/13/2022 00:00:00,Scarpelli Michael,4,S-Sale,--D,4441,101097,6,0001402349,Class A Common Stock
D,12/13/2022 00:00:00,Scarpelli Michael,4,S-Sale,--D,5496,105538,5,0001402349,Class A Common Stock
D,12/13/2022 00:00:00,Scarpelli Michael,4,S-Sale,--D,41986,111034,4,0001402349,Class A Common Stock
D,12/13/2022 00:00:00,Scarpelli Michael,4,S-Sale,--D,74907,153020,3,0001402349,Class A Common Stock
D,12/13/2022 00:00:00,Scarpelli Michael,4,S-Sale,--D,73170,227927,2,0001402349,Class A Common Stock
A,12/13/2022 00:00:00,Scarpelli Michael,4,M-Exempt,--D,200000,301097,1,0001402349,Class A Common Stock
A,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,4592,338916,7,0001409324,Class A Common Stock
A,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,158236,576554,6,0001409324,Class A Common Stock
A,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,968465,3674826,5,0001409324,Class A Common Stock
D,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,97130,679913,4,0001409324,Class A Common Stock
D,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,40942,286598,3,0001409324,Class A Common Stock
D,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,440498,3083484,2,0001409324,Class A Common Stock
D,12/12/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,821432,5750024,1,0001409324,Class A Common Stock
D,12/09/2022 00:00:00,Slootman Frank,4,S-Sale,--D,1311,133011,2,0001402348,Class A Common Stock
D,12/09/2022 00:00:00,Dageville Benoit,4,S-Sale,--D,724,14404,3,0001821737,Class A Common Stock
D,12/08/2022 00:00:00,Slootman Frank,4,F-InKind,--D,1459,134322,1,0001402348,Class A Common Stock
D,12/08/2022 00:00:00,Scarpelli Michael,4,F-InKind,--D,759,101097,1,0001402349,Class A Common Stock
D,12/08/2022 00:00:00,Degnan Christopher William,4,F-InKind,--D,460,111919,1,0001821732,Class A Common Stock
D,12/08/2022 00:00:00,Dageville Benoit,4,F-InKind,--D,384,15128,2,0001821737,Class A Common Stock
D,09/21/2022 00:00:00,Dageville Benoit,4,G-Gift,-EI,180000,5155544,1,0001821737,Class A Common Stock
D,09/09/2022 00:00:00,Slootman Frank,4,S-Sale,--D,1651,135781,2,0001402348,Class A Common Stock
D,09/09/2022 00:00:00,Dageville Benoit,4,S-Sale,--D,724,15512,3,0001821737,Class A Common Stock
A,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,6281,334324,9,0001409324,Class A Common Stock
A,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,231085,418318,8,0001409324,Class A Common Stock
A,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,1258665,2706361,7,0001409324,Class A Common Stock
D,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,133862,777043,6,0001409324,Class A Common Stock
D,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,40942,327540,5,0001409324,Class A Common Stock
D,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,440498,3523982,4,0001409324,Class A Common Stock
D,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,5350,0,3,0001409324,Class A Common Stock
D,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,343089,0,2,0001409324,Class A Common Stock
D,09/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,821432,6571456,1,0001409324,Class A Common Stock
D,09/08/2022 00:00:00,Slootman Frank,4,F-InKind,--D,1119,137432,1,0001402348,Class A Common Stock
D,09/08/2022 00:00:00,Scarpelli Michael,4,F-InKind,--D,543,101856,1,0001402349,Class A Common Stock
D,09/08/2022 00:00:00,Degnan Christopher William,4,F-InKind,--D,460,112379,1,0001821732,Class A Common Stock
D,09/08/2022 00:00:00,Dageville Benoit,4,F-InKind,--D,384,16236,2,0001821737,Class A Common Stock
D,08/26/2022 00:00:00,Briggs Teresa,4,S-Sale,--I,2000,0,2,0001767659,Class A Common Stock
D,08/26/2022 00:00:00,Briggs Teresa,4,S-Sale,--D,1224,2217,1,0001767659,Class A Common Stock
A,07/07/2022 00:00:00,Ullal Jayshree,4,A-Award,--D,2217,3441,1,0001605809,Class A Common Stock
D,07/07/2022 00:00:00,McMahon John Dennis,4,S-Sale,--D,1224,55659,2,0001397798,Class A Common Stock
A,07/07/2022 00:00:00,McMahon John Dennis,4,A-Award,--D,2217,56883,1,0001397798,Class A Common Stock
A,07/07/2022 00:00:00,Kramer Kelly A.,4,A-Award,--D,2217,3441,1,0001629885,Class A Common Stock
A,07/07/2022 00:00:00,GARRETT MARK,4,A-Award,--D,2217,3441,1,0001246215,Class A Common Stock
A,07/07/2022 00:00:00,Eschenbach Carl M.,4,A-Award,--D,2217,3441,1,0001409324,Class A Common Stock
A,07/07/2022 00:00:00,BURTON JEREMY,4,A-Award,--D,2217,3461,1,0001234281,Class A Common Stock
A,07/07/2022 00:00:00,Briggs Teresa,4,A-Award,--D,2217,3441,1,0001767659,Class A Common Stock
A,07/07/2022 00:00:00,Speiser Michael L,4,A-Award,--D,2217,22791,1,0001433644,Class A Common Stock
A,06/30/2022 00:00:00,BURTON JEREMY,4,P-Purchase,--D,20,1244,1,0001234281,Class A Common Stock
D,06/28/2022 00:00:00,Dageville Benoit,4,G-Gift,-EI,65000,5335544,1,0001821737,Class A Common Stock
D,06/09/2022 00:00:00,Slootman Frank,4,S-Sale,--D,1727,138551,2,0001402348,Class A Common Stock
D,06/09/2022 00:00:00,Dageville Benoit,4,S-Sale,--D,727,16620,2,0001821737,Class A Common Stock
D,06/08/2022 00:00:00,Slootman Frank,4,F-InKind,--D,1043,140278,1,0001402348,Class A Common Stock
D,06/08/2022 00:00:00,Scarpelli Michael,4,F-InKind,--D,543,102399,1,0001402349,Class A Common Stock
D,06/08/2022 00:00:00,Degnan Christopher William,4,F-InKind,--D,460,331714,1,0001821732,Class A Common Stock
D,06/08/2022 00:00:00,Dageville Benoit,4,F-InKind,--D,381,17347,1,0001821737,Class A Common Stock
A,03/31/2022 00:00:00,Eschenbach Carl M.,4,A-Award,--I,297773,297773,1,0001409324,Class A Common Stock
D,03/18/2022 00:00:00,Speiser Michael L,4,S-Sale,--I,373007,2056025,3,0001433644,Class A Common Stock
D,03/18/2022 00:00:00,Speiser Michael L,4,S-Sale,--I,256284,2429032,2,0001433644,Class A Common Stock
D,03/18/2022 00:00:00,Speiser Michael L,4,S-Sale,--I,120709,2685316,1,0001433644,Class A Common Stock
A,03/09/2022 00:00:00,Slootman Frank,4,A-Award,--D,133788,133788,4,0001402348,Stock Option (Right to Buy)
A,03/09/2022 00:00:00,Slootman Frank,4,A-Award,--D,44321,44321,2,0001402348,Class A Common Stock
A,03/09/2022 00:00:00,Scarpelli Michael,4,A-Award,--D,69569,69569,11,0001402349,Stock Option (Right to Buy)
A,03/09/2022 00:00:00,Scarpelli Michael,4,A-Award,--D,23047,102942,2,0001402349,Class A Common Stock
A,03/09/2022 00:00:00,Degnan Christopher William,4,A-Award,--D,64218,64218,4,0001821732,Stock Option (Right to Buy)
A,03/09/2022 00:00:00,Degnan Christopher William,4,A-Award,--D,21274,299995,1,0001821732,Class A Common Stock
A,03/09/2022 00:00:00,Dageville Benoit,4,A-Award,--D,53515,53515,6,0001821737,Stock Option (Right to Buy)
A,03/09/2022 00:00:00,Dageville Benoit,4,A-Award,--D,17728,17728,4,0001821737,Class A Common Stock
A,03/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,187233,187233,3,0001409324,Class A Common Stock
A,03/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,1447696,1447696,2,0001409324,Class A Common Stock
D,03/09/2022 00:00:00,Eschenbach Carl M.,4,J-Other,--I,1988105,0,1,0001409324,Class A Common Stock
D,01/18/2022 00:00:00,GARRETT MARK,4,S-Sale,--I,271,121010,1,0001246215,Class A Common Stock
D,12/30/2021 00:00:00,Dageville Benoit,4,G-Gift,-EI,50000,0,3,0001821737,Class A Common Stock
D,12/30/2021 00:00:00,Dageville Benoit,4,G-Gift,-EI,50000,0,2,0001821737,Class A Common Stock
A,12/29/2021 00:00:00,Scarpelli Michael,4,G-Gift,-EI,2755,2755,22,0001402349,Class B Common Stock
D,12/27/2021 00:00:00,Scarpelli Michael,4,G-Gift,-ED,45000,79895,1,0001402349,Class A Common Stock
D,12/23/2021 00:00:00,McMahon John Dennis,5,G-Gift,--D,61386,54666,1,0001397798,Class A Common Stock
D,12/23/2021 00:00:00,Slootman Frank,4,G-Gift,-EI,385500,880592,1,0001402348,Class A Common Stock
D,12/20/2021 00:00:00,Briggs Teresa,4,S-Sale,--I,3000,2000,1,0001767659,Class A Common Stock
D,12/15/2021 00:00:00,GARRETT MARK,4/A,M-Exempt,--D,9562,567000,3,0001246215,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,GARRETT MARK,4/A,S-Sale,--D,9562,1224,2,0001246215,Class A Common Stock
A,12/15/2021 00:00:00,GARRETT MARK,4/A,M-Exempt,--D,9562,10786,1,0001246215,Class A Common Stock
D,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,5222,120148,11,0001821732,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,96445,0,10,0001821732,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,37502,0,9,0001821732,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,96154,0,8,0001821732,Stock Option (Right to Buy)
A,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,5222,278721,5,0001821732,Class A Common Stock
A,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,96445,273499,4,0001821732,Class A Common Stock
A,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,37502,177054,3,0001821732,Class A Common Stock
A,12/15/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,96154,139552,2,0001821732,Class A Common Stock
D,12/15/2021 00:00:00,GARRETT MARK,4,M-Exempt,--D,12750,563812,4,0001246215,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,GARRETT MARK,4,S-Sale,--I,1084,121281,3,0001246215,Class A Common Stock
D,12/15/2021 00:00:00,GARRETT MARK,4,S-Sale,--D,12750,1224,2,0001246215,Class A Common Stock
A,12/15/2021 00:00:00,GARRETT MARK,4,M-Exempt,--D,12750,13974,1,0001246215,Class A Common Stock
D,12/15/2021 00:00:00,Slootman Frank,4,M-Exempt,--D,1000000,11920364,7,0001402348,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,Slootman Frank,4,S-Sale,--D,1000000,0,4,0001402348,Class A Common Stock
A,12/15/2021 00:00:00,Slootman Frank,4,M-Exempt,--D,1000000,1000000,3,0001402348,Class A Common Stock
D,12/15/2021 00:00:00,Scarpelli Michael,4,M-Exempt,--D,700000,2419299,11,0001402349,Stock Option (Right to Buy)
D,12/15/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,700000,124895,2,0001402349,Class A Common Stock
A,12/15/2021 00:00:00,Scarpelli Michael,4,M-Exempt,--D,700000,824895,1,0001402349,Class A Common Stock
D,12/10/2021 00:00:00,Degnan Christopher William,4,G-Gift,-ED,3834,43398,1,0001821732,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,M-Exempt,--D,60000,3119299,28,0001402349,Stock Option (Right to Buy)
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,500,124895,19,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,8435,125395,18,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,12338,133830,17,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,5495,146168,16,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,3208,151663,15,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,900,154871,14,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,2600,155771,13,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,900,158371,12,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,2190,159271,11,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,1943,161461,10,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,5000,163404,9,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,6919,168404,8,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,1756,175323,7,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,2530,177079,6,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,2135,179609,5,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,1475,181744,4,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,900,183219,3,0001402349,Class A Common Stock
D,12/08/2021 00:00:00,Scarpelli Michael,4,S-Sale,--D,776,184119,2,0001402349,Class A Common Stock
A,12/08/2021 00:00:00,Scarpelli Michael,4,M-Exempt,--D,60000,184895,1,0001402349,Class A Common Stock
D,12/02/2021 00:00:00,Slootman Frank,4,G-Gift,-ED,11273,0,2,0001402348,Class A Common Stock
D,12/01/2021 00:00:00,Degnan Christopher William,4,M-Exempt,--D,12778,83267,31,0001821732,Stock Option (Right to Buy)
