MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,10/10/2020 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,4567,233587,2,0001541547,Common Stock
D,10/10/2020 00:00:00,WOELFER W. TODD,4,F-InKind,--D,2201,57860,3,0001433026,Common Stock
D,10/10/2020 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1353,60061,2,0001433026,Common Stock
D,10/10/2020 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1866,53856,3,0001556152,Common Stock
D,10/10/2020 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1132,55722,2,0001556152,Common Stock
A,10/08/2020 00:00:00,ZUHL COLLEEN A,4,A-Award,--D,8289,73787,1,0001286185,Common Stock
A,10/08/2020 00:00:00,MARTIN ROBERT W,4,A-Award,--D,17979,238154,1,0001541547,Common Stock
A,10/08/2020 00:00:00,WOELFER W. TODD,4,A-Award,--D,7340,61414,1,0001433026,Common Stock
A,10/08/2020 00:00:00,JULIAN KENNETH D,4,A-Award,--D,3881,56854,1,0001556152,Common Stock
A,10/08/2020 00:00:00,ZIEMER  JAMES L,4,A-Award,--D,1023,18220,1,0001243086,Common Stock
A,10/08/2020 00:00:00,Graves Andrew E,4,A-Award,--D,1023,15240,1,0001309515,Common Stock
A,10/08/2020 00:00:00,Huntington Amelia,4,A-Award,--D,1023,2957,1,0001754904,Common Stock
A,10/08/2020 00:00:00,Jones Wilson R,4,A-Award,--D,1023,8220,1,0001446669,Common Stock
A,10/08/2020 00:00:00,KOSOWSKY J ALLEN,4,A-Award,--D,1023,15220,1,0000925327,Common Stock
A,10/08/2020 00:00:00,SUWINSKI JAN,4,A-Award,--D,1023,24220,1,0001037477,Common Stock
A,10/08/2020 00:00:00,KLEIN CHRISTOPHER J,4,A-Award,--D,1023,4220,4,0001257210,Common Stock
A,10/08/2020 00:00:00,ORTHWEIN PETER BUSCH,4,A-Award,--D,1023,910499,6,0001255017,Common Stock
A,09/28/2020 00:00:00,Hjelmaker Josef,4,A-Award,--D,2377,2377,1,0001827411,Common Stock
A,08/06/2020 00:00:00,KLEIN CHRISTOPHER J,4,P-Purchase,--I,37,37,4,0001257210,Common Stock
A,08/06/2020 00:00:00,KLEIN CHRISTOPHER J,4,P-Purchase,--I,37,37,3,0001257210,Common Stock
A,08/06/2020 00:00:00,KLEIN CHRISTOPHER J,4,P-Purchase,--I,118,118,2,0001257210,Common Stock
D,07/01/2020 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-ED,25000,909476,6,0001255017,Common Stock
A,03/18/2020 00:00:00,SUWINSKI JAN,4,P-Purchase,--D,2000,23197,1,0001037477,Common Stock
A,03/17/2020 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-EI,800,68780,7,0001255017,Common Stock
D,03/17/2020 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-ED,10400,870032,6,0001255017,Common Stock
A,10/22/2019 00:00:00,MARTIN ROBERT W,4,P-Purchase,--D,10000,220175,1,0001541547,Common Stock
D,10/11/2019 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,2092,52973,4,0001556152,Common Stock
D,10/11/2019 00:00:00,WOELFER W. TODD,4,F-InKind,--D,2468,54074,4,0001433026,Common Stock
D,10/11/2019 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,3191,65498,4,0001286185,Common Stock
D,10/11/2019 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,8047,210175,4,0001541547,Common Stock
D,10/10/2019 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1131,55065,3,0001556152,Common Stock
D,10/10/2019 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1056,56196,2,0001556152,Common Stock
A,10/10/2019 00:00:00,JULIAN KENNETH D,4,A-Award,--D,13911,57252,1,0001556152,Common Stock
D,10/10/2019 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1353,56542,3,0001433026,Common Stock
D,10/10/2019 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1056,57895,2,0001433026,Common Stock
A,10/10/2019 00:00:00,WOELFER W. TODD,4,A-Award,--D,16408,58951,1,0001433026,Common Stock
D,10/10/2019 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1734,68689,3,0001286185,Common Stock
D,10/10/2019 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1238,70423,2,0001286185,Common Stock
A,10/10/2019 00:00:00,ZUHL COLLEEN A,4,A-Award,--D,20688,71661,1,0001286185,Common Stock
D,10/10/2019 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,4567,218222,3,0001541547,Common Stock
D,10/10/2019 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3016,222789,2,0001541547,Common Stock
A,10/10/2019 00:00:00,MARTIN ROBERT W,4,A-Award,--D,53505,225805,1,0001541547,Common Stock
A,10/10/2019 00:00:00,ZIEMER  JAMES L,4,A-Award,--D,1934,17197,1,0001243086,Common Stock
A,10/10/2019 00:00:00,SUWINSKI JAN,4,A-Award,--D,1934,21197,1,0001037477,Common Stock
A,10/10/2019 00:00:00,KOSOWSKY J ALLEN,4,A-Award,--D,1934,14197,1,0000925327,Common Stock
A,10/10/2019 00:00:00,Jones Wilson R,4,A-Award,--D,1934,7197,1,0001446669,Common Stock
A,10/10/2019 00:00:00,KLEIN CHRISTOPHER J,4,A-Award,--D,1934,3197,1,0001257210,Common Stock
A,10/10/2019 00:00:00,Huntington Amelia,4,A-Award,--D,1934,1934,1,0001754904,Common Stock
A,10/10/2019 00:00:00,Graves Andrew E,4,A-Award,--D,1934,14236,1,0001309515,Common Stock
D,07/15/2019 00:00:00,ORTHWEIN PETER BUSCH,4,J-Other,--I,32227,0,8,0001255017,Common Stock
A,07/08/2019 00:00:00,ZIEMER  JAMES L,4,P-Purchase,--I,3545,3545,2,0001243086,Common Stock
A,07/03/2019 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-EI,540,67980,8,0001255017,Common Stock
D,07/03/2019 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-ED,7020,880432,7,0001255017,Common Stock
A,12/11/2018 00:00:00,KOSOWSKY J ALLEN,4,P-Purchase,--D,2000,12263,1,0000925327,Common Stock
A,12/11/2018 00:00:00,SUWINSKI JAN,4,P-Purchase,--D,1000,19263,2,0001037477,Common Stock
A,12/10/2018 00:00:00,SUWINSKI JAN,4,P-Purchase,--D,1000,18263,1,0001037477,Common Stock
D,12/03/2018 00:00:00,ORTHWEIN PETER BUSCH,4,S-Sale,--I,600,32227,10,0001255017,Common Stock
D,12/03/2018 00:00:00,ORTHWEIN PETER BUSCH,4,S-Sale,--I,3500,32827,9,0001255017,Common Stock
D,12/03/2018 00:00:00,ORTHWEIN PETER BUSCH,4,S-Sale,--I,928,36327,8,0001255017,Common Stock
A,10/15/2018 00:00:00,ORTHWEIN PETER BUSCH,4,P-Purchase,--D,500000,1387452,8,0001255017,Common Stock
D,10/15/2018 00:00:00,ORTHWEIN PETER BUSCH,4,S-Sale,--I,500000,0,7,0001255017,Common Stock
A,10/11/2018 00:00:00,ZIEMER  JAMES L,4,A-Award,--D,1263,15263,1,0001243086,Common Stock
A,10/11/2018 00:00:00,Jones Wilson R,4,A-Award,--D,1263,5263,1,0001446669,Common Stock
A,10/11/2018 00:00:00,KLEIN CHRISTOPHER J,4,A-Award,--D,1263,1263,1,0001257210,Common Stock
A,10/11/2018 00:00:00,Graves Andrew E,4,A-Award,--D,1263,12302,1,0001309515,Common Stock
A,10/11/2018 00:00:00,KOSOWSKY J ALLEN,4,A-Award,--D,1263,10263,1,0000925327,Common Stock
A,10/11/2018 00:00:00,SUWINSKI JAN,4,A-Award,--D,1263,17263,1,0001037477,Common Stock
A,10/11/2018 00:00:00,MARTIN ROBERT W,4,A-Award,--D,60006,172300,1,0001541547,Common Stock
A,10/11/2018 00:00:00,WOELFER W. TODD,4,A-Award,--D,18402,42543,1,0001433026,Common Stock
A,10/11/2018 00:00:00,ZUHL COLLEEN A,4,A-Award,--D,23202,50973,1,0001286185,Common Stock
A,10/11/2018 00:00:00,JULIAN KENNETH D,4,A-Award,--D,15601,43341,1,0001556152,Common Stock
D,10/10/2018 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,4567,112294,3,0001541547,Common Stock
D,10/10/2018 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3016,116861,2,0001541547,Common Stock
D,10/10/2018 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1733,27771,3,0001286185,Common Stock
D,10/10/2018 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1237,29504,2,0001286185,Common Stock
D,10/10/2018 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1353,24141,3,0001433026,Common Stock
D,10/10/2018 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1056,25494,2,0001433026,Common Stock
D,10/10/2018 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1131,27740,3,0001556152,Common Stock
D,10/10/2018 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1056,28871,2,0001556152,Common Stock
A,10/09/2018 00:00:00,ZIEMER  JAMES L,4,P-Purchase,--D,5000,14000,1,0001243086,Common Stock
D,10/09/2018 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3490,119877,1,0001541547,Common Stock
D,10/09/2018 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1074,30741,1,0001286185,Common Stock
D,10/09/2018 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1047,26550,1,0001433026,Common Stock
D,10/09/2018 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1047,29927,1,0001556152,Common Stock
A,06/14/2018 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-EI,300,67440,7,0001255017,Common Stock
D,06/14/2018 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-ED,3900,887452,6,0001255017,Common Stock
D,12/22/2017 00:00:00,MARTIN ROBERT W,4,G-Gift,-ED,3000,123367,1,0001541547,Common Stock
D,12/15/2017 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-ED,5000,1391352,7,0001255017,Common Stock
D,11/30/2017 00:00:00,SIEGEL ALAN,4,S-Sale,--D,1000,4988,1,0001238009,Common Stock
A,10/10/2017 00:00:00,Graves Andrew E,4,A-Award,--D,1000,11039,1,0001309515,Common Stock
A,10/10/2017 00:00:00,Jones Wilson R,4,A-Award,--D,1000,4000,1,0001446669,Common Stock
A,10/10/2017 00:00:00,KOSOWSKY J ALLEN,4,A-Award,--D,1000,9000,1,0000925327,Common Stock
A,10/10/2017 00:00:00,SIEGEL ALAN,4,A-Award,--D,1000,5988,1,0001238009,Common Stock
A,10/10/2017 00:00:00,SUWINSKI JAN,4,A-Award,--D,1000,16000,1,0001037477,Common Stock
A,10/10/2017 00:00:00,ZIEMER  JAMES L,4,A-Award,--D,1000,9000,1,0001243086,Common Stock
A,10/10/2017 00:00:00,MARTIN ROBERT W,4,A-Award,--D,34052,126367,4,0001541547,Common Stock
D,10/10/2017 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3216,92315,3,0001541547,Common Stock
A,10/10/2017 00:00:00,ZUHL COLLEEN A,4,A-Award,--D,12605,31815,4,0001286185,Common Stock
D,10/10/2017 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1315,19210,3,0001286185,Common Stock
A,10/10/2017 00:00:00,WOELFER W. TODD,4,A-Award,--D,10084,27597,4,0001433026,Common Stock
D,10/10/2017 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1126,17513,3,0001433026,Common Stock
A,10/10/2017 00:00:00,JULIAN KENNETH D,4,A-Award,--D,8434,30974,4,0001556152,Common Stock
D,10/10/2017 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1126,22540,3,0001556152,Common Stock
D,10/09/2017 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3720,95531,2,0001541547,Common Stock
D,10/09/2017 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3478,99251,1,0001541547,Common Stock
D,10/09/2017 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,1141,20525,2,0001286185,Common Stock
D,10/09/2017 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,712,21666,1,0001286185,Common Stock
D,10/09/2017 00:00:00,WOELFER W. TODD,4,F-InKind,--D,1116,18639,2,0001433026,Common Stock
D,10/09/2017 00:00:00,WOELFER W. TODD,4,F-InKind,--D,697,19755,1,0001433026,Common Stock
D,10/09/2017 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,1116,23666,2,0001556152,Common Stock
D,10/09/2017 00:00:00,JULIAN KENNETH D,4,F-InKind,--D,697,24782,1,0001556152,Common Stock
D,10/03/2017 00:00:00,KOSOWSKY J ALLEN,4,S-Sale,--D,2000,8000,1,0000925327,Common Stock
D,09/18/2017 00:00:00,ORTHWEIN PETER BUSCH,4,S-Sale,--I,2784,37255,1,0001255017,Common Stock
D,06/28/2017 00:00:00,SIEGEL ALAN,4,S-Sale,--D,1000,4988,1,0001238009,Common Stock
D,06/08/2017 00:00:00,SIEGEL ALAN,4,S-Sale,--D,1000,5988,1,0001238009,Common Stock
A,03/21/2017 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-EI,300,67140,2,0001255017,Commom Stock
D,03/21/2017 00:00:00,ORTHWEIN PETER BUSCH,4,G-Gift,-ED,3900,1396352,1,0001255017,Common Stock
D,12/01/2016 00:00:00,SIEGEL ALAN,4/A,S-Sale,--D,2236,6988,1,0001238009,Common Stock
A,12/01/2016 00:00:00,SIEGEL ALAN,4,S-Sale,--D,2236,6988,1,0001238009,Common Stock
A,10/10/2016 00:00:00,SIEGEL ALAN,4,A-Award,--D,1000,9224,1,0001238009,Common Stock
A,10/10/2016 00:00:00,Graves Andrew E,4,A-Award,--D,1000,10039,1,0001309515,Common Stock
A,10/10/2016 00:00:00,ZUHL COLLEEN A,4,A-Award,--D,8995,22378,4,0001286185,Common Stock
A,10/10/2016 00:00:00,Jones Wilson R,4,A-Award,--D,1000,3000,1,0001446669,Common Stock
A,10/10/2016 00:00:00,MARTIN ROBERT W,4,A-Award,--D,22487,102729,4,0001541547,Common Stock
A,10/10/2016 00:00:00,JULIAN KENNETH D,4,A-Award,--D,7870,25479,4,0001556152,Common stock
A,10/10/2016 00:00:00,WOELFER W. TODD,4,A-Award,--D,7870,20452,4,0001433026,Common Stock
A,10/10/2016 00:00:00,KOSOWSKY J ALLEN,4,A-Award,--D,1000,10000,1,0000925327,Common Stock
A,10/10/2016 00:00:00,ZIEMER  JAMES L,4,A-Award,--D,1000,8000,1,0001243086,Common Stock
A,10/10/2016 00:00:00,SUWINSKI JAN,4,A-Award,--D,1000,15000,1,0001037477,Common Stock
D,10/09/2016 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,761,13383,3,0001286185,Common Stock
D,10/09/2016 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,474,14144,2,0001286185,Common Stock
D,10/09/2016 00:00:00,ZUHL COLLEEN A,4,F-InKind,--D,208,14618,1,0001286185,Common Stock
D,10/09/2016 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3720,80242,3,0001541547,Common Stock
D,10/09/2016 00:00:00,MARTIN ROBERT W,4,F-InKind,--D,3478,83962,2,0001541547,Common stock
