MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/01/2023 00:00:00,Lyski James,4,M-Exempt,--D,3884,0,3,0001376853,Restricted Stock Units
D,05/01/2023 00:00:00,Lyski James,4,F-InKind,--D,1062,21786,2,0001376853,Common Stock
A,05/01/2023 00:00:00,Lyski James,4,M-Exempt,--D,3527,22848,1,0001376853,Common Stock
A,05/01/2023 00:00:00,Livesay Jill A,4,A-Award,--D,18451,18451,5,0001456533,Stock Options (Right to Buy)
A,05/01/2023 00:00:00,Livesay Jill A,4,A-Award,--D,1799,1799,4,0001456533,Restricted Stock Units
D,05/01/2023 00:00:00,Livesay Jill A,4,M-Exempt,--D,1725,0,3,0001456533,Restricted Stock Units
D,05/01/2023 00:00:00,Livesay Jill A,4,F-InKind,--D,484,9068,2,0001456533,Common Stock
A,05/01/2023 00:00:00,Livesay Jill A,4,M-Exempt,--D,1566,9552,1,0001456533,Common Stock
A,05/01/2023 00:00:00,Daniels Jon G,4,A-Award,--D,30762,30762,4,0001628337,Stock Options (Right to Buy)
D,05/01/2023 00:00:00,Daniels Jon G,4,M-Exempt,--D,3205,0,3,0001628337,Restricted Stock Units
D,05/01/2023 00:00:00,Daniels Jon G,4,F-InKind,--D,872,7255,2,0001628337,Common Stock
A,05/01/2023 00:00:00,Daniels Jon G,4,M-Exempt,--D,2910,8127,1,0001628337,Common Stock
A,05/01/2023 00:00:00,Cafritz Diane L,4,A-Award,--D,37283,37283,4,0001702741,Stock Options (Right to Buy)
D,05/01/2023 00:00:00,Cafritz Diane L,4,M-Exempt,--D,2685,0,3,0001702741,Restricted Stock Units
D,05/01/2023 00:00:00,Cafritz Diane L,4,F-InKind,--D,732,6779,2,0001702741,Common Stock
A,05/01/2023 00:00:00,Cafritz Diane L,4,M-Exempt,--D,2438,7511,1,0001702741,Common Stock
A,04/25/2023 00:00:00,Wilson Charles Joseph,4,A-Award,--D,68,13053,1,0001721932,Common Stock
A,04/25/2023 00:00:00,Shamim Mohammad,4,A-Award,--D,88,8857,1,0001620490,Common Stock
A,04/25/2023 00:00:00,Newberry Darren C,4,A-Award,--D,68,12068,1,0001721939,Common Stock
A,04/25/2023 00:00:00,Nash William D,4,A-Award,--D,561,165689,1,0001545342,Common Stock
A,04/25/2023 00:00:00,Mayor-Mora Enrique N,4,A-Award,--D,85,15401,1,0001793012,Common Stock
A,04/25/2023 00:00:00,Lyski James,4,A-Award,--D,106,19321,1,0001376853,Common Stock
A,04/25/2023 00:00:00,Daniels Jon G,4,A-Award,--D,73,5217,1,0001628337,Common Stock
A,04/25/2023 00:00:00,Cafritz Diane L,4,A-Award,--D,85,5073,1,0001702741,Common Stock
A,12/30/2022 00:00:00,Nash William D,4,P-Purchase,--D,8220,165128,1,0001545342,Common Stock
A,12/28/2022 00:00:00,Wilson Charles Joseph,4,A-Award,--D,2509,2509,2,0001721932,Stock Options (Right to Buy)
A,12/28/2022 00:00:00,Wilson Charles Joseph,4,A-Award,--D,251,251,1,0001721932,Restricted Stock Units
D,12/26/2022 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,447,0,3,0001793012,Restricted Stock Units
D,12/26/2022 00:00:00,Mayor-Mora Enrique N,4,F-InKind,--D,150,15316,2,0001793012,Common Stock
A,12/26/2022 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,331,15466,1,0001793012,Common Stock
D,12/26/2022 00:00:00,Livesay Jill A,4,F-InKind,--D,1020,7986,1,0001456533,Common Stock
D,07/21/2022 00:00:00,Cafritz Diane L,4,M-Exempt,--D,15555,0,3,0001702741,Stock Options (Right to Buy)
D,07/21/2022 00:00:00,Cafritz Diane L,4,S-Sale,--D,15555,4988,2,0001702741,Common Stock
A,07/21/2022 00:00:00,Cafritz Diane L,4,M-Exempt,--D,15555,20543,1,0001702741,Common Stock
D,07/18/2022 00:00:00,Shamim Mohammad,4,S-Sale,--D,3456,8769,1,0001620490,Common Stock
A,07/01/2022 00:00:00,STEENROD MITCHELL D,4,A-Award,--D,1996,27469,1,0001511361,Common Stock
A,07/01/2022 00:00:00,Shinder Marcella,4,A-Award,--D,1996,16858,1,0001639923,Common Stock
A,07/01/2022 00:00:00,Satriano Pietro,4,A-Award,--D,1996,8754,1,0001675303,Common Stock
A,07/01/2022 00:00:00,ONeil Mark F,4,A-Award,--D,1996,6313,1,0001342016,Common Stock
A,07/01/2022 00:00:00,McCreight David W.,4,A-Award,--D,1996,9138,1,0001440360,Common Stock
A,07/01/2022 00:00:00,Goodman Shira,4,A-Award,--D,1996,31764,1,0001199915,Common Stock
A,07/01/2022 00:00:00,FOLLIARD THOMAS J,4,A-Award,--D,1996,205260,1,0001223841,Common Stock
A,07/01/2022 00:00:00,Chawla Sona,4,A-Award,--D,1996,12141,1,0001438864,Common Stock
A,07/01/2022 00:00:00,BLAYLOCK RONALD E,4,A-Award,--D,1996,7850,1,0001214686,Common Stock
A,07/01/2022 00:00:00,Bensen Peter J,4,A-Award,--D,1996,14735,1,0001395526,Common Stock
D,07/01/2022 00:00:00,Cafritz Diane L,4,M-Exempt,--D,15000,15555,4,0001702741,Stock Options (Right to Buy)
D,07/01/2022 00:00:00,Cafritz Diane L,4,S-Sale,--D,3092,4988,3,0001702741,Common Stock
D,07/01/2022 00:00:00,Cafritz Diane L,4,S-Sale,--D,15000,8080,2,0001702741,Common Stock
A,07/01/2022 00:00:00,Cafritz Diane L,4,M-Exempt,--D,15000,23080,1,0001702741,Common Stock
A,05/02/2022 00:00:00,Wilson Charles Joseph,4,A-Award,--D,26866,26866,2,0001721932,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Shamim Mohammad,4,A-Award,--D,32561,32561,2,0001620490,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Newberry Darren C,4,A-Award,--D,26866,26866,2,0001721939,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Nash William D,4,A-Award,--D,225090,225090,2,0001545342,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Mayor-Mora Enrique N,4,A-Award,--D,32561,32561,4,0001793012,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Lyski James,4,A-Award,--D,39193,39193,2,0001376853,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Livesay Jill A,4,A-Award,--D,16114,16114,5,0001456533,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Livesay Jill A,4,A-Award,--D,1414,1414,4,0001456533,Restricted Stock Units
A,05/02/2022 00:00:00,Daniels Jon G,4,A-Award,--D,26866,26866,2,0001628337,Stock Options (Right to Buy)
A,05/02/2022 00:00:00,Cafritz Diane L,4,A-Award,--D,32561,32561,2,0001702741,Stock Options (Right to Buy)
D,05/01/2022 00:00:00,Wilson Charles Joseph,4,F-InKind,--D,1332,12985,1,0001721932,Common Stock
D,05/01/2022 00:00:00,Shamim Mohammad,4,F-InKind,--D,1587,12225,1,0001620490,Common Stock
D,05/01/2022 00:00:00,Newberry Darren C,4,F-InKind,--D,1330,12000,1,0001721939,Common Stock
D,05/01/2022 00:00:00,Nash William D,4,F-InKind,--D,12208,156908,1,0001545342,Common Stock
D,05/01/2022 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,1536,0,3,0001793012,Restricted Stock Units
D,05/01/2022 00:00:00,Mayor-Mora Enrique N,4,F-InKind,--D,574,15135,2,0001793012,Common Stock
A,05/01/2022 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,1905,15709,1,0001793012,Common Stock
D,05/01/2022 00:00:00,Lyski James,4,F-InKind,--D,1926,19215,1,0001376853,Common Stock
D,05/01/2022 00:00:00,Livesay Jill A,4,M-Exempt,--D,1632,0,3,0001456533,Restricted Stock Units
D,05/01/2022 00:00:00,Livesay Jill A,4,F-InKind,--D,614,9006,2,0001456533,Common Stock
A,05/01/2022 00:00:00,Livesay Jill A,4,M-Exempt,--D,2024,9620,1,0001456533,Common Stock
D,05/01/2022 00:00:00,Daniels Jon G,4,F-InKind,--D,1585,5144,1,0001628337,Common Stock
D,05/01/2022 00:00:00,Cafritz Diane L,4,F-InKind,--D,1328,8080,1,0001702741,Common Stock
A,04/26/2022 00:00:00,Mayor-Mora Enrique N,4,A-Award,--D,1582,13804,1,0001793012,Common Stock
A,04/26/2022 00:00:00,Nash William D,4,A-Award,--D,24578,169116,1,0001545342,Common Stock
A,04/26/2022 00:00:00,Newberry Darren C,4,A-Award,--D,3336,13330,1,0001721939,Common Stock
A,04/26/2022 00:00:00,Shamim Mohammad,4,A-Award,--D,4292,13812,1,0001620490,Common Stock
A,04/26/2022 00:00:00,Wilson Charles Joseph,4,A-Award,--D,3336,14317,1,0001721932,Common Stock
A,04/26/2022 00:00:00,Lyski James,4,A-Award,--D,5186,21141,1,0001376853,Common Stock
A,04/26/2022 00:00:00,Daniels Jon G,4,A-Award,--D,3984,6729,1,0001628337,Common Stock
A,04/26/2022 00:00:00,Cafritz Diane L,4,A-Award,--D,3702,9408,1,0001702741,Common Stock
D,12/30/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,994,0,6,0001721932,Stock Options (Right to Buy)
D,12/30/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,15065,10021,5,0001721932,Stock Options (Right to Buy)
D,12/30/2021 00:00:00,Wilson Charles Joseph,4,G-Gift,-ED,787,10981,4,0001721932,Common Stock
D,12/30/2021 00:00:00,Wilson Charles Joseph,4,S-Sale,--D,16059,11768,3,0001721932,Common Stock
A,12/30/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,994,27827,2,0001721932,Common Stock
A,12/30/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,15065,26833,1,0001721932,Common Stock
D,08/03/2021 00:00:00,Lyski James,4,M-Exempt,--D,63129,0,3,0001376853,Stock Options (Right to Buy)
D,08/03/2021 00:00:00,Lyski James,4,S-Sale,--D,63129,15955,2,0001376853,Common Stock
A,08/03/2021 00:00:00,Lyski James,4,M-Exempt,--D,63129,79084,1,0001376853,Common Stock
D,07/21/2021 00:00:00,Shamim Mohammad,4,M-Exempt,--D,22434,0,4,0001620490,Stock Options (Right to Buy)
D,07/21/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,8341,9520,3,0001620490,Common Stock
D,07/21/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,14093,17861,2,0001620490,Common Stock
A,07/21/2021 00:00:00,Shamim Mohammad,4,M-Exempt,--D,22434,31954,1,0001620490,Common Stock
D,07/16/2021 00:00:00,BLAYLOCK RONALD E,4,S-Sale,--D,12500,5854,1,0001214686,Common Stock
D,07/15/2021 00:00:00,Shamim Mohammad,4,M-Exempt,--D,21000,22434,8,0001620490,Stock Options (Right to Buy)
D,07/15/2021 00:00:00,Shamim Mohammad,4,G-Gift,-ED,300,9520,7,0001620490,Common Stock
D,07/15/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,5100,9820,6,0001620490,Common Stock
D,07/15/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,3300,14920,5,0001620490,Common Stock
D,07/15/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,7500,18220,4,0001620490,Common Stock
D,07/15/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,1797,25720,3,0001620490,Common Stock
D,07/15/2021 00:00:00,Shamim Mohammad,4,S-Sale,--D,8400,27517,2,0001620490,Common Stock
A,07/15/2021 00:00:00,Shamim Mohammad,4,M-Exempt,--D,21000,35917,1,0001620490,Common Stock
D,07/14/2021 00:00:00,FOLLIARD THOMAS J,4,G-Gift,-ED,5000,203264,1,0001223841,Common Stock
D,07/12/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,23362,4926,4,0001611830,Common Stock
D,07/09/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,23362,19453,5,0001611830,Stock Options (Right to Buy)
A,07/09/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,23362,28288,3,0001611830,Common Stock
D,07/09/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,3003,4926,2,0001611830,Common Stock
D,07/09/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,3505,7929,1,0001611830,Common Stock
D,07/06/2021 00:00:00,Cafritz Diane L,4,M-Exempt,--D,16000,30555,4,0001702741,Stock Options (Right to Buy)
D,07/06/2021 00:00:00,Cafritz Diane L,4,S-Sale,--D,3580,5706,3,0001702741,Common Stock
D,07/06/2021 00:00:00,Cafritz Diane L,4,S-Sale,--D,16000,9286,2,0001702741,Common Stock
A,07/06/2021 00:00:00,Cafritz Diane L,4,M-Exempt,--D,16000,25286,1,0001702741,Common Stock
A,07/02/2021 00:00:00,BLAYLOCK RONALD E,4,A-Award,--D,1308,18354,1,0001214686,Common Stock
A,07/02/2021 00:00:00,STEENROD MITCHELL D,4,A-Award,--D,1308,25473,1,0001511361,Common Stock
A,07/02/2021 00:00:00,Satriano Pietro,4,A-Award,--D,1308,6758,1,0001675303,Common Stock
A,07/02/2021 00:00:00,FOLLIARD THOMAS J,4,A-Award,--D,1308,208264,1,0001223841,Common Stock
A,07/02/2021 00:00:00,HOMBACH ROBERT J.,4,A-Award,--D,1308,7766,1,0001496182,Common Stock
A,07/02/2021 00:00:00,ONeil Mark F,4,A-Award,--D,1308,4317,1,0001342016,Common Stock
A,07/02/2021 00:00:00,Goodman Shira,4,A-Award,--D,1308,29768,1,0001199915,Common Stock
A,07/02/2021 00:00:00,McCreight David W.,4,A-Award,--D,1308,7142,1,0001440360,Common Stock
A,07/02/2021 00:00:00,Bensen Peter J,4,A-Award,--D,1308,12739,1,0001395526,Common Stock
A,07/02/2021 00:00:00,Shinder Marcella,4,A-Award,--D,1308,14862,1,0001639923,Common Stock
A,07/02/2021 00:00:00,Chawla Sona,4,A-Award,--D,1308,10145,1,0001438864,Common Stock
D,06/30/2021 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,7383,16150,5,0001793012,Stock Options (Right to Buy)
D,06/30/2021 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,6633,0,4,0001793012,Stock Options (Right to Buy)
D,06/30/2021 00:00:00,Mayor-Mora Enrique N,4,S-Sale,--D,12031,12222,3,0001793012,Common Stock
A,06/30/2021 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,7383,24253,2,0001793012,Common Stock
A,06/30/2021 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,6633,16870,1,0001793012,Common Stock
D,06/29/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,15000,25086,7,0001721932,Stock Options (Right to Buy)
D,06/29/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,5599,0,6,0001721932,Stock Options (Right to Buy)
D,06/29/2021 00:00:00,Wilson Charles Joseph,4,G-Gift,-ED,400,11768,5,0001721932,Common Stock
D,06/29/2021 00:00:00,Wilson Charles Joseph,4,S-Sale,--D,14097,12168,4,0001721932,Common Stock
D,06/29/2021 00:00:00,Wilson Charles Joseph,4,S-Sale,--D,6502,26265,3,0001721932,Common Stock
A,06/29/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,15000,32767,2,0001721932,Common Stock
A,06/29/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,5599,17767,1,0001721932,Common Stock
D,06/29/2021 00:00:00,Margolin Eric M,4,M-Exempt,--D,31063,0,4,0001236893,Stock Options (Right to Buy)
D,06/29/2021 00:00:00,Margolin Eric M,4,S-Sale,--D,15064,29286,3,0001236893,Common Stock
D,06/29/2021 00:00:00,Margolin Eric M,4,S-Sale,--D,15999,44350,2,0001236893,Common Stock
A,06/29/2021 00:00:00,Margolin Eric M,4,M-Exempt,--D,31063,60349,1,0001236893,Common Stock
D,06/29/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,35000,42815,8,0001611830,Stock Options (Right to Buy)
D,06/29/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,46063,0,7,0001611830,Stock Options (Right to Buy)
D,06/29/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,3302,11434,6,0001611830,Common Stock
D,06/29/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,2300,14736,5,0001611830,Common Stock
D,06/29/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,35530,17036,4,0001611830,Common Stock
D,06/29/2021 00:00:00,Hill Edwin J,4,S-Sale,--D,45533,52566,3,0001611830,Common Stock
A,06/29/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,35000,98099,2,0001611830,Common Stock
A,06/29/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,46063,63099,1,0001611830,Common Stock
D,06/29/2021 00:00:00,Daniels Jon G,4,M-Exempt,--D,28000,0,5,0001628337,Stock Options (Right to Buy)
D,06/29/2021 00:00:00,Daniels Jon G,4,S-Sale,--D,4002,2745,4,0001628337,Common Stock
D,06/29/2021 00:00:00,Daniels Jon G,4,S-Sale,--D,14271,6747,3,0001628337,Common Stock
D,06/29/2021 00:00:00,Daniels Jon G,4,S-Sale,--D,13729,21018,2,0001628337,Common Stock
A,06/29/2021 00:00:00,Daniels Jon G,4,M-Exempt,--D,28000,34747,1,0001628337,Common Stock
A,05/03/2021 00:00:00,Wilson Charles Joseph,4,A-Award,--D,17718,17718,4,0001721932,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Shamim Mohammad,4,A-Award,--D,25630,25630,4,0001620490,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Newberry Darren C,4,A-Award,--D,17718,17718,4,0001721939,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Nash William D,4,A-Award,--D,141743,141743,4,0001545342,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Mayor-Mora Enrique N,4,A-Award,--D,23033,23033,4,0001793012,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Margolin Eric M,4,A-Award,--D,30851,30851,4,0001236893,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Lyski James,4,A-Award,--D,30851,30851,4,0001376853,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Livesay Jill A,4,A-Award,--D,12196,12196,5,0001456533,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Livesay Jill A,4,A-Award,--D,965,965,4,0001456533,Restricted Stock Units
A,05/03/2021 00:00:00,Hill Edwin J,4,A-Award,--D,37938,37938,4,0001611830,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Daniels Jon G,4,A-Award,--D,21148,21148,4,0001628337,Stock Options (Right to Buy)
A,05/03/2021 00:00:00,Cafritz Diane L,4,A-Award,--D,23033,23033,4,0001702741,Stock Options (Right to Buy)
D,05/01/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,3054,0,3,0001721932,Restricted Stock Units
D,05/01/2021 00:00:00,Wilson Charles Joseph,4,F-InKind,--D,1839,12168,2,0001721932,Common Stock
A,05/01/2021 00:00:00,Wilson Charles Joseph,4,M-Exempt,--D,6108,14007,1,0001721932,Common Stock
D,05/01/2021 00:00:00,Shamim Mohammad,4,M-Exempt,--D,3645,0,3,0001620490,Restricted Stock Units
D,05/01/2021 00:00:00,Shamim Mohammad,4,F-InKind,--D,2193,14917,2,0001620490,Common Stock
A,05/01/2021 00:00:00,Shamim Mohammad,4,M-Exempt,--D,7290,17110,1,0001620490,Common Stock
D,05/01/2021 00:00:00,Newberry Darren C,4,M-Exempt,--D,3054,0,3,0001721939,Restricted Stock Units
D,05/01/2021 00:00:00,Newberry Darren C,4,F-InKind,--D,2755,9994,2,0001721939,Common Stock
A,05/01/2021 00:00:00,Newberry Darren C,4,M-Exempt,--D,6108,12749,1,0001721939,Common Stock
D,05/01/2021 00:00:00,Nash William D,4,M-Exempt,--D,18322,0,3,0001545342,Restricted Stock Units
D,05/01/2021 00:00:00,Nash William D,4,F-InKind,--D,16527,144538,2,0001545342,Common Stock
A,05/01/2021 00:00:00,Nash William D,4,M-Exempt,--D,36644,161065,1,0001545342,Common Stock
D,05/01/2021 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,1793,0,3,0001793012,Restricted Stock Units
D,05/01/2021 00:00:00,Mayor-Mora Enrique N,4,F-InKind,--D,1618,10237,2,0001793012,Common Stock
A,05/01/2021 00:00:00,Mayor-Mora Enrique N,4,M-Exempt,--D,3586,11855,1,0001793012,Common Stock
D,05/01/2021 00:00:00,Margolin Eric M,4,M-Exempt,--D,5317,0,3,0001236893,Restricted Stock Units
D,05/01/2021 00:00:00,Margolin Eric M,4,F-InKind,--D,4185,29286,2,0001236893,Common Stock
A,05/01/2021 00:00:00,Margolin Eric M,4,M-Exempt,--D,10634,33471,1,0001236893,Common Stock
D,05/01/2021 00:00:00,Lyski James,4,M-Exempt,--D,4417,0,3,0001376853,Restricted Stock Units
D,05/01/2021 00:00:00,Lyski James,4,F-InKind,--D,2855,15955,2,0001376853,Common Stock
A,05/01/2021 00:00:00,Lyski James,4,M-Exempt,--D,8834,18810,1,0001376853,Common Stock
D,05/01/2021 00:00:00,Livesay Jill A,4,M-Exempt,--D,1905,0,3,0001456533,Restricted Stock Units
D,05/01/2021 00:00:00,Livesay Jill A,4,F-InKind,--D,1147,7596,2,0001456533,Common Stock
A,05/01/2021 00:00:00,Livesay Jill A,4,M-Exempt,--D,3810,8743,1,0001456533,Common Stock
D,05/01/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,5928,0,3,0001611830,Restricted Stock Units
D,05/01/2021 00:00:00,Hill Edwin J,4,F-InKind,--D,5348,17036,2,0001611830,Common Stock
A,05/01/2021 00:00:00,Hill Edwin J,4,M-Exempt,--D,11856,22384,1,0001611830,Common Stock
D,05/01/2021 00:00:00,Daniels Jon G,4,M-Exempt,--D,3645,0,3,0001628337,Restricted Stock Units
D,05/01/2021 00:00:00,Daniels Jon G,4,F-InKind,--D,3288,6747,2,0001628337,Common Stock
A,05/01/2021 00:00:00,Daniels Jon G,4,M-Exempt,--D,7290,10035,1,0001628337,Common Stock
D,05/01/2021 00:00:00,Cafritz Diane L,4,M-Exempt,--D,3054,0,3,0001702741,Restricted Stock Units
D,05/01/2021 00:00:00,Cafritz Diane L,4,F-InKind,--D,2528,9286,2,0001702741,Common Stock
A,05/01/2021 00:00:00,Cafritz Diane L,4,M-Exempt,--D,6108,11814,1,0001702741,Common Stock
A,04/27/2021 00:00:00,Wilson Charles Joseph,4,A-Award,--D,1060,7899,1,0001721932,Common Stock
A,04/27/2021 00:00:00,Shamim Mohammad,4,A-Award,--D,1265,9820,1,0001620490,Common Stock
A,04/27/2021 00:00:00,Newberry Darren C,4,A-Award,--D,1060,6641,1,0001721939,Common Stock
A,04/27/2021 00:00:00,Nash William D,4,A-Award,--D,7421,124421,1,0001545342,Common Stock
A,04/27/2021 00:00:00,Margolin Eric M,4,A-Award,--D,1846,22837,1,0001236893,Common Stock
A,04/27/2021 00:00:00,Lyski James,4,A-Award,--D,1533,9976,1,0001376853,Common Stock
A,04/27/2021 00:00:00,Hill Edwin J,4,A-Award,--D,2270,10528,1,0001611830,Common Stock
A,04/27/2021 00:00:00,Daniels Jon G,4,A-Award,--D,1265,2745,1,0001628337,Common Stock
A,04/27/2021 00:00:00,Cafritz Diane L,4,A-Award,--D,1060,5706,1,0001702741,Common Stock
D,04/12/2021 00:00:00,FOLLIARD THOMAS J,4,M-Exempt,--D,185120,0,4,0001223841,Stock Options (Right to Buy)
D,04/12/2021 00:00:00,FOLLIARD THOMAS J,4,S-Sale,--D,85831,206956,3,0001223841,Common Stock
D,04/12/2021 00:00:00,FOLLIARD THOMAS J,4,S-Sale,--D,99289,292787,2,0001223841,Common Stock
A,04/12/2021 00:00:00,FOLLIARD THOMAS J,4,M-Exempt,--D,185120,392076,1,0001223841,Common Stock
D,02/08/2021 00:00:00,Daniels Jon G,4,M-Exempt,--D,20129,28000,4,0001628337,Stock Options (Right to Buy)
