MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,10/27/2022 00:00:00,HIGGINS JOHN L,4,A-Award,--D,865,865,2,0001208906,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,HIGGINS JOHN L,4,A-Award,--D,338,5840,1,0001208906,Common Stock
A,10/27/2022 00:00:00,BAUMGARTNER ROBERT V,4,A-Award,--D,865,865,2,0001258704,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,BAUMGARTNER ROBERT V,4,A-Award,--D,338,10444,1,0001258704,Common Stock
A,10/27/2022 00:00:00,VESSEY RUPERT,4,A-Award,--D,865,865,2,0001677618,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,VESSEY RUPERT,4,A-Award,--D,338,1565,1,0001677618,Common Stock
A,10/27/2022 00:00:00,Nusse Roeland,4,A-Award,--D,865,865,2,0001492695,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,Nusse Roeland,4,A-Award,--D,338,7297,1,0001492695,Common Stock
A,10/27/2022 00:00:00,KEEGAN JOSEPH D,4,A-Award,--D,865,865,2,0001260556,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,KEEGAN JOSEPH D,4,A-Award,--D,338,2671,1,0001260556,Common Stock
A,10/27/2022 00:00:00,Bushman Julie L,4,A-Award,--D,865,865,2,0001518599,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,Bushman Julie L,4,A-Award,--D,338,1012,1,0001518599,Common Stock
A,10/27/2022 00:00:00,Seth Alpna,4,A-Award,--D,865,865,2,0001721020,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,Seth Alpna,4,A-Award,--D,338,2671,1,0001721020,Common Stock
A,10/27/2022 00:00:00,STEER RANDOLPH C,4,A-Award,--D,865,865,2,0001198762,Stock Options (Right to Buy)
A,10/27/2022 00:00:00,STEER RANDOLPH C,4,A-Award,--D,338,5644,1,0001198762,Common Stock
D,08/23/2022 00:00:00,Kelderman Kim,4,M-Exempt,--D,663,6848,2,0001739054,Stock Option (Right to Buy)
A,08/23/2022 00:00:00,Kelderman Kim,4,M-Exempt,--D,663,3801,1,0001739054,Common Stock
A,08/15/2022 00:00:00,Kummeth Charles R.,4,A-Award,--D,300000,300000,10,0001534980,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Kummeth Charles R.,4,A-Award,--D,13225,13225,9,0001534980,Restricted Stock Units
A,08/15/2022 00:00:00,Furlow Brenda S.,4,A-Award,--D,1984,1984,5,0001443851,Restricted Stock Units
A,08/15/2022 00:00:00,Furlow Brenda S.,4,A-Award,--D,6166,6166,4,0001443851,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Geist William,4,A-Award,--D,7400,7400,4,0001832210,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Geist William,4,A-Award,--D,5550,5550,3,0001832210,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Geist William,4,A-Award,--D,1785,1785,2,0001832210,Restricted Stock Units
A,08/15/2022 00:00:00,Kelderman Kim,4,A-Award,--D,7235,7235,4,0001739054,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Kelderman Kim,4,A-Award,--D,5426,5426,3,0001739054,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Kelderman Kim,4,A-Award,--D,1746,1746,2,0001739054,Restricted Stock Units
A,08/15/2022 00:00:00,Hippel James,4,A-Award,--D,11305,11305,4,0001603594,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Hippel James,4,A-Award,--D,8479,8479,3,0001603594,Stock Options (Right to Buy)
A,08/15/2022 00:00:00,Hippel James,4,A-Award,--D,2728,2728,2,0001603594,Restricted Stock Units
D,08/11/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,8,5502,6,0001208906,Common Stock
D,08/11/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,504,5510,5,0001208906,Common Stock
D,08/10/2022 00:00:00,HIGGINS JOHN L,4,M-Exempt,--D,3400,0,7,0001208906,Stock Option (right to buy)
D,08/10/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,992,6014,4,0001208906,Common Stock
D,08/10/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,100,7006,3,0001208906,Common Stock
D,08/10/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,900,7106,2,0001208906,Common Stock
A,08/10/2022 00:00:00,HIGGINS JOHN L,4,M-Exempt,--D,3400,8006,1,0001208906,Common Stock
D,08/08/2022 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,563,16562,5,0001443851,Stock Options (Right to Buy)
A,08/08/2022 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,563,6523,1,0001443851,Common Stock
D,08/07/2022 00:00:00,Kelderman Kim,4,M-Exempt,--D,2363,0,6,0001739054,Restricted Stock Units
D,08/07/2022 00:00:00,Kelderman Kim,4,F-InKind,--D,1214,3138,2,0001739054,Common Stock
A,08/07/2022 00:00:00,Kelderman Kim,4,M-Exempt,--D,2363,4352,1,0001739054,Common Stock
D,08/07/2022 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,1969,0,11,0001443851,Restricted Stock Units
D,08/07/2022 00:00:00,Furlow Brenda S.,4,F-InKind,--D,969,5960,6,0001443851,Common Stock
A,08/07/2022 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,1969,6929,5,0001443851,Common Stock
D,08/07/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,16937,0,9,0001534980,Restricted Stock Units
D,08/07/2022 00:00:00,Kummeth Charles R.,4,F-InKind,--D,11557,240403,2,0001534980,Common Stock
A,08/07/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,16918,251960,1,0001534980,Common Stock
D,08/07/2022 00:00:00,Hippel James,4,M-Exempt,--D,3938,0,6,0001603594,Restricted Stock Units
D,08/07/2022 00:00:00,Hippel James,4,F-InKind,--D,1938,12755,2,0001603594,Common Stock
A,08/07/2022 00:00:00,Hippel James,4,M-Exempt,--D,3938,14693,1,0001603594,Common Stock
D,07/28/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,45346,0,5,0001534980,Stock Option (right to buy)
D,07/28/2022 00:00:00,Kummeth Charles R.,4,F-InKind,--D,27707,235042,2,0001534980,Common Stock
A,07/28/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,45346,262749,1,0001534980,Common Stock
D,07/06/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,50000,45346,5,0001534980,Stock Option (right to buy)
D,07/06/2022 00:00:00,Kummeth Charles R.,4,F-InKind,--D,30935,217403,2,0001534980,Common Stock
A,07/06/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,50000,248338,1,0001534980,Common Stock
D,06/08/2022 00:00:00,HIGGINS JOHN L,4,M-Exempt,--D,600,3400,6,0001208906,Stock Options (Right to Buy)
D,06/08/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,600,4606,4,0001208906,Common Stock
A,06/08/2022 00:00:00,HIGGINS JOHN L,4,M-Exempt,--D,600,5206,3,0001208906,Common Stock
D,06/07/2022 00:00:00,HIGGINS JOHN L,4,M-Exempt,--D,1000,4000,5,0001208906,Stock Options (Right to Buy)
D,06/07/2022 00:00:00,HIGGINS JOHN L,4,S-Sale,--D,1000,4606,2,0001208906,Common Stock
A,06/07/2022 00:00:00,HIGGINS JOHN L,4,M-Exempt,--D,1000,5606,1,0001208906,Common Stock
D,06/07/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,5104,95346,5,0001534980,Stock Option (right to buy)
D,06/07/2022 00:00:00,Kummeth Charles R.,4,S-Sale,--D,5104,198338,2,0001534980,Common Stock
A,06/07/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,5104,203442,1,0001534980,Common Stock
A,05/10/2022 00:00:00,BAUMGARTNER ROBERT V,4,P-Purchase,--D,300,10106,1,0001258704,Common Stock
D,02/08/2022 00:00:00,Kelderman Kim,4,M-Exempt,--D,1989,7511,2,0001739054,Stock Option (Right to Buy)
A,02/08/2022 00:00:00,Kelderman Kim,4,M-Exempt,--D,1989,1989,1,0001739054,Common Stock
A,02/01/2022 00:00:00,Geist William,4/A,A-Award,--D,2490,2490,1,0001832210,Restricted Stock Units
A,02/01/2022 00:00:00,Geist William,4,A-Award,--D,3978,3978,4,0001832210,Stock Option (right to buy)
A,02/01/2022 00:00:00,Geist William,4,A-Award,--D,2984,2984,3,0001832210,Stock Option (right to buy)
A,02/01/2022 00:00:00,Geist William,4,A-Award,--D,840,840,2,0001832210,Restricted Stock Units
A,02/01/2022 00:00:00,Geist William,4,A-Award,--D,2490,2490,1,0001832210,Common Stock
D,01/28/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,799,194771,7,0001534980,Stock Options (Right to Buy)
D,01/28/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,938,256010,6,0001534980,Stock Options (Right to Buy)
A,01/28/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,799,198338,4,0001534980,Common Stock
A,01/28/2022 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,938,197539,3,0001534980,Common Stock
D,11/19/2021 00:00:00,Kelderman Kim,4,M-Exempt,--D,500,2152,4,0001739054,Stock Option (Right to Buy)
D,11/19/2021 00:00:00,Kelderman Kim,4,S-Sale,--D,400,0,3,0001739054,Common Stock
D,11/19/2021 00:00:00,Kelderman Kim,4,S-Sale,--D,100,400,2,0001739054,Common Stock
A,11/19/2021 00:00:00,Kelderman Kim,4,M-Exempt,--D,500,500,1,0001739054,Common Stock
D,11/16/2021 00:00:00,Eansor Norman David,4,M-Exempt,--D,799,0,14,0001270905,Stock Options (Right to Buy)
A,11/16/2021 00:00:00,Eansor Norman David,4,M-Exempt,--D,799,2117,12,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,M-Exempt,--D,27159,799,13,0001270905,Stock Options (Right to Buy)
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,401,1318,11,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,2535,1719,10,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,8989,4254,9,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,9043,13243,8,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,4054,22286,7,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,400,26340,6,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,537,26740,5,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,300,27277,4,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,200,27577,3,0001270905,Common Stock
D,11/12/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,700,27777,2,0001270905,Common Stock
A,11/12/2021 00:00:00,Eansor Norman David,4,M-Exempt,--D,27159,28477,1,0001270905,Common Stock
D,11/02/2021 00:00:00,Hippel James,4,M-Exempt,--D,200,47389,9,0001603594,Stock Options (Right to Buy)
D,11/02/2021 00:00:00,Hippel James,4,S-Sale,--D,200,10755,7,0001603594,Common Stock
A,11/02/2021 00:00:00,Hippel James,4,M-Exempt,--D,200,10955,6,0001603594,Common Stock
D,11/01/2021 00:00:00,Hippel James,4,M-Exempt,--D,8822,47589,8,0001603594,Stock Options (Right to Buy)
D,11/01/2021 00:00:00,Hippel James,4,S-Sale,--D,943,10755,5,0001603594,Common Stock
D,11/01/2021 00:00:00,Hippel James,4,S-Sale,--D,1433,11698,4,0001603594,Common Stock
D,11/01/2021 00:00:00,Hippel James,4,S-Sale,--D,2880,13131,3,0001603594,Common Stock
D,11/01/2021 00:00:00,Hippel James,4,S-Sale,--D,3566,16011,2,0001603594,Common Stock
A,11/01/2021 00:00:00,Hippel James,4,M-Exempt,--D,8822,19577,1,0001603594,Common Stock
D,10/29/2021 00:00:00,Hippel James,4,M-Exempt,--D,662,56411,4,0001603594,Stock Options (Right to Buy)
D,10/29/2021 00:00:00,Hippel James,4,S-Sale,--D,662,10755,3,0001603594,Common Stock
A,10/29/2021 00:00:00,Hippel James,4,M-Exempt,--D,662,11417,2,0001603594,Common Stock
A,10/28/2021 00:00:00,BAUMGARTNER ROBERT V,4,A-Award,--D,633,633,9,0001258704,Stock Options (right to buy)
A,10/28/2021 00:00:00,BAUMGARTNER ROBERT V,4,A-Award,--D,194,9806,1,0001258704,Common Stock
A,10/28/2021 00:00:00,STEER RANDOLPH C,4,A-Award,--D,633,633,8,0001198762,Stock Option (right to buy)
A,10/28/2021 00:00:00,STEER RANDOLPH C,4,A-Award,--D,194,5306,1,0001198762,Common Stock
A,10/28/2021 00:00:00,HIGGINS JOHN L,4,A-Award,--D,633,633,11,0001208906,Stock Option (right to buy)
A,10/28/2021 00:00:00,HIGGINS JOHN L,4,A-Award,--D,194,4606,1,0001208906,Common Stock
A,10/28/2021 00:00:00,Nusse Roeland,4,A-Award,--D,633,633,10,0001492695,Stock Option (right to buy)
A,10/28/2021 00:00:00,Nusse Roeland,4,A-Award,--D,194,6959,1,0001492695,Common Stock
A,10/28/2021 00:00:00,KEEGAN JOSEPH D,4,A-Award,--D,633,633,6,0001260556,Stock Option (right to buy)
A,10/28/2021 00:00:00,KEEGAN JOSEPH D,4,A-Award,--D,194,2333,1,0001260556,Common Stock
A,10/28/2021 00:00:00,VESSEY RUPERT,4,A-Award,--D,633,633,5,0001677618,Stock Option (right to  buy)
A,10/28/2021 00:00:00,VESSEY RUPERT,4,A-Award,--D,194,1227,1,0001677618,Common Stock
A,10/28/2021 00:00:00,Seth Alpna,4,A-Award,--D,633,633,6,0001721020,Stock Option (right to buy)
A,10/28/2021 00:00:00,Seth Alpna,4,A-Award,--D,194,2333,1,0001721020,Common Stock
D,10/28/2021 00:00:00,Hippel James,4,S-Sale,--D,100,10755,1,0001603594,Common Stock
A,10/28/2021 00:00:00,Bushman Julie L,4,A-Award,--D,633,633,4,0001518599,Stock Option (right to buy)
A,10/28/2021 00:00:00,Bushman Julie L,4,A-Award,--D,194,674,1,0001518599,Common Stock
A,10/26/2021 00:00:00,Furlow Brenda S.,4,G-Gift,--I,1330,1330,4,0001443851,Common Stock
D,10/26/2021 00:00:00,Furlow Brenda S.,4,G-Gift,--D,1330,4960,3,0001443851,Common Stock
A,10/26/2021 00:00:00,Furlow Brenda S.,4,G-Gift,--I,1330,1330,2,0001443851,Common Stock
D,10/26/2021 00:00:00,Furlow Brenda S.,4,G-Gift,--D,1330,6290,1,0001443851,Common Stock
D,09/22/2021 00:00:00,Kelderman Kim,4,S-Sale,--D,822,0,1,0001739054,Common Stock
D,09/07/2021 00:00:00,STEER RANDOLPH C,4,M-Exempt,--D,4000,0,7,0001198762,Stock Option (right to buy)
D,09/07/2021 00:00:00,STEER RANDOLPH C,4,M-Exempt,--D,4000,0,6,0001198762,Stock Option (right to buy)
D,09/07/2021 00:00:00,STEER RANDOLPH C,4,S-Sale,--D,500,5112,5,0001198762,Common Stock
D,09/07/2021 00:00:00,STEER RANDOLPH C,4,S-Sale,--D,4600,5612,4,0001198762,Common Stock
D,09/07/2021 00:00:00,STEER RANDOLPH C,4,S-Sale,--D,2900,10212,3,0001198762,Common Stock
A,09/07/2021 00:00:00,STEER RANDOLPH C,4,M-Exempt,--D,4000,13112,2,0001198762,Common Stock
A,09/07/2021 00:00:00,STEER RANDOLPH C,4,M-Exempt,--D,4000,9112,1,0001198762,Common Stock
D,09/02/2021 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,73492,100450,5,0001534980,Stock Options (Right to Buy)
D,09/02/2021 00:00:00,Kummeth Charles R.,4,F-InKind,--D,42005,196601,2,0001534980,Common Stock
A,09/02/2021 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,73492,238606,1,0001534980,Common Stock
D,09/02/2021 00:00:00,Hippel James,4,M-Exempt,--D,10000,0,4,0001603594,Stock Options (Right to Buy)
D,09/02/2021 00:00:00,Hippel James,4,S-Sale,--D,7,10855,3,0001603594,Common Stock
D,09/02/2021 00:00:00,Hippel James,4,S-Sale,--D,9993,10862,2,0001603594,Common Stock
A,09/02/2021 00:00:00,Hippel James,4,M-Exempt,--D,10000,20855,1,0001603594,Common Stock
D,09/02/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,6871,9503,5,0001443851,Stock Options (Right to Buy)
D,09/02/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,1576,7620,3,0001443851,Common Stock
D,09/02/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,5295,9196,2,0001443851,Common Stock
A,09/02/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,6871,14491,1,0001443851,Common Stock
D,08/31/2021 00:00:00,Eansor Norman David,4,S-Sale,--D,1538,1318,1,0001270905,Common Stock
D,08/31/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,5000,16374,6,0001443851,Stock Options (Right to Buy)
D,08/31/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,3108,7620,4,0001443851,Common Stock
D,08/31/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,1569,10728,3,0001443851,Common Stock
D,08/31/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,323,12297,2,0001443851,Common Stock
A,08/31/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,5000,12620,1,0001443851,Common Stock
D,08/23/2021 00:00:00,Nusse Roeland,4,M-Exempt,--D,4000,0,3,0001492695,Stock Option (right to buy)
D,08/23/2021 00:00:00,Nusse Roeland,4,S-Sale,--D,4000,6765,2,0001492695,Common Stock
A,08/23/2021 00:00:00,Nusse Roeland,4,M-Exempt,--D,4000,10765,1,0001492695,Common Stock
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,M-Exempt,--D,4000,0,8,0001258704,Stock Options (right to buy)
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,S-Sale,--D,100,9612,7,0001258704,Common Stock
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,S-Sale,--D,800,9712,6,0001258704,Common Stock
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,S-Sale,--D,1600,10512,5,0001258704,Common Stock
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,S-Sale,--D,600,12112,4,0001258704,Common Stock
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,S-Sale,--D,601,12712,3,0001258704,Common Stock
D,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,S-Sale,--D,299,13313,2,0001258704,Common Stock
A,08/23/2021 00:00:00,BAUMGARTNER ROBERT V,4,M-Exempt,--D,4000,13612,1,0001258704,Common Stock
D,08/19/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,799,8704,8,0001443851,Stock Options (Right to Buy)
D,08/19/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,3538,0,7,0001443851,Stock Options (Right to Buy)
D,08/19/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,600,7620,5,0001443851,Common Stock
D,08/19/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,1838,8220,4,0001443851,Common Stock
D,08/19/2021 00:00:00,Furlow Brenda S.,4,S-Sale,--D,1100,10058,3,0001443851,Common Stock
A,08/19/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,799,11158,2,0001443851,Common Stock
A,08/19/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,3538,10359,1,0001443851,Common Stock
D,08/11/2021 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,921,173942,4,0001534980,Stock Options (Right to Buy)
A,08/11/2021 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,921,165114,1,0001534980,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,M-Exempt,--D,10000,10000,12,0001603594,Stock Options (Right to Buy)
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,300,10855,11,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,300,11155,10,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,300,11455,9,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,700,11755,8,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,100,12455,7,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,1300,12555,6,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,1800,13855,5,0001603594,Common Stock
D,08/09/2021 00:00:00,Hippel James,4,S-Sale,--D,5200,15655,4,0001603594,Common Stock
A,08/09/2021 00:00:00,Hippel James,4,M-Exempt,--D,10000,20855,3,0001603594,Common Stock
D,08/08/2021 00:00:00,Hippel James,4,M-Exempt,--D,3383,0,15,0001603594,Restricted Stock Units
D,08/08/2021 00:00:00,Hippel James,4,F-InKind,--D,1665,10855,2,0001603594,Common Stock
A,08/08/2021 00:00:00,Hippel James,4,M-Exempt,--D,3383,12520,1,0001603594,Common Stock
D,08/08/2021 00:00:00,Kelderman Kim,4,M-Exempt,--D,1691,0,5,0001739054,Restricted Stock Units
D,08/08/2021 00:00:00,Kelderman Kim,4,F-InKind,--D,869,822,2,0001739054,Common Stock
A,08/08/2021 00:00:00,Kelderman Kim,4,M-Exempt,--D,1691,1691,1,0001739054,Common Stock
D,08/08/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,1374,0,7,0001443851,Restricted Stock Units
D,08/08/2021 00:00:00,Furlow Brenda S.,4,F-InKind,--D,677,6821,2,0001443851,Common Stock
A,08/08/2021 00:00:00,Furlow Brenda S.,4,M-Exempt,--D,1374,7498,1,0001443851,Common Stock
D,08/08/2021 00:00:00,Eansor Norman David,4,M-Exempt,--D,2537,0,5,0001270905,Restricted Stock Units
D,08/08/2021 00:00:00,Eansor Norman David,4,F-InKind,--D,999,2856,2,0001270905,Common Stock
A,08/08/2021 00:00:00,Eansor Norman David,4,M-Exempt,--D,2537,3855,1,0001270905,Common Stock
A,08/06/2021 00:00:00,Kummeth Charles R.,4,A-Award,--D,20876,20876,25,0001534980,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Kummeth Charles R.,4,A-Award,--D,31315,31315,24,0001534980,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Kummeth Charles R.,4,A-Award,--D,8016,8016,23,0001534980,Restricted Stock Units
D,08/06/2021 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,16918,0,12,0001534980,Restricted Stock Units
D,08/06/2021 00:00:00,Kummeth Charles R.,4,F-InKind,--D,12475,164193,3,0001534980,Common Stock
A,08/06/2021 00:00:00,Kummeth Charles R.,4,M-Exempt,--D,16918,176668,2,0001534980,Common Stock
A,08/06/2021 00:00:00,Kummeth Charles R.,4,A-Award,--D,5344,159750,1,0001534980,Common Stock
A,08/06/2021 00:00:00,Hippel James,4,A-Award,--D,10134,10134,28,0001603594,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Hippel James,4,A-Award,--D,7600,7600,27,0001603594,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Hippel James,4,A-Award,--D,1945,1945,26,0001603594,Restricted Stock Units
A,08/06/2021 00:00:00,Kelderman Kim,4,A-Award,--D,6486,6486,18,0001739054,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Kelderman Kim,4,A-Award,--D,4864,4864,17,0001739054,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Kelderman Kim,4,A-Award,--D,1245,1245,16,0001739054,Restricted Stock Units
A,08/06/2021 00:00:00,Furlow Brenda S.,4,A-Award,--D,6080,6080,21,0001443851,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Furlow Brenda S.,4,A-Award,--D,4560,4560,20,0001443851,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Furlow Brenda S.,4,A-Award,--D,1167,1167,19,0001443851,Restricted Stock Units
A,08/06/2021 00:00:00,Eansor Norman David,4,A-Award,--D,8107,8107,18,0001270905,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Eansor Norman David,4,A-Award,--D,6080,6080,17,0001270905,Stock Options (Right to Buy)
A,08/06/2021 00:00:00,Eansor Norman David,4,A-Award,--D,1556,1556,16,0001270905,Restricted Stock Units
D,07/12/2021 00:00:00,Hippel James,4,M-Exempt,--D,10000,20000,15,0001603594,Stock Options (Right to Buy)
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,100,9137,14,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,100,9237,13,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,300,9337,12,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,600,9637,11,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,800,10237,10,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,1863,11037,9,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,1136,12900,8,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,527,14036,7,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,1773,14563,6,0001603594,Common Stock
D,07/12/2021 00:00:00,Hippel James,4,S-Sale,--D,662,16336,5,0001603594,Common Stock
