MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/03/2023 00:00:00,MOORTHY GANESH,4,A-Award,--D,11700,11700,5,0001218184,Performance Stock Units
A,01/03/2023 00:00:00,MOORTHY GANESH,4,A-Award,--D,2340,2340,4,0001218184,Restricted Stock Units
A,01/03/2023 00:00:00,MOORTHY GANESH,4,A-Award,--D,2340,2340,3,0001218184,Restricted Stock Units
A,01/03/2023 00:00:00,MOORTHY GANESH,4,A-Award,--D,11699,11699,2,0001218184,Restricted Stock Units
A,01/03/2023 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,828,828,7,0001282830,Performance Stock Units
A,01/03/2023 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,828,828,6,0001282830,Performance Stock Units
A,01/03/2023 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,3311,3311,5,0001282830,Performance Stock Units
A,01/03/2023 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,827,827,4,0001282830,Restricted Stock Units
A,01/03/2023 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,827,827,3,0001282830,Restricted Stock Units
A,01/03/2023 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,3310,3310,2,0001282830,Restricted Stock Units
A,01/03/2023 00:00:00,Bjornholt James Eric,4,A-Award,--D,679,679,7,0001452681,Performance Stock Units
A,01/03/2023 00:00:00,Bjornholt James Eric,4,A-Award,--D,679,679,6,0001452681,Performance Stock Units
A,01/03/2023 00:00:00,Bjornholt James Eric,4,A-Award,--D,2714,2714,5,0001452681,Performance Stock Units
A,01/03/2023 00:00:00,Bjornholt James Eric,4,A-Award,--D,678,678,4,0001452681,Restricted Stock Units
A,01/03/2023 00:00:00,Bjornholt James Eric,4,A-Award,--D,678,678,3,0001452681,Restricted Stock Units
A,01/03/2023 00:00:00,Bjornholt James Eric,4,A-Award,--D,2713,2713,2,0001452681,Restricted Stock Units
D,12/22/2022 00:00:00,MEYERCORD WADE F,4,G-Gift,--I,400,28069,3,0001181932,Common Stock
D,12/22/2022 00:00:00,MEYERCORD WADE F,4,G-Gift,--I,400,28469,2,0001181932,Common Stock
D,12/22/2022 00:00:00,MEYERCORD WADE F,4,G-Gift,--I,400,28869,1,0001181932,Common Stock
D,11/22/2022 00:00:00,Bjornholt James Eric,4,S-Sale,--I,2630,36358,1,0001452681,Common Stock
D,11/22/2022 00:00:00,CHAPMAN MATTHEW W,4,S-Sale,--D,1000,36682,1,0000933690,Common Stock
D,11/16/2022 00:00:00,SIMONCIC RICHARD J,4,G-Gift,--I,500,114650,8,0001181945,Common Stock
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,104,0,11,0001181945,Restricted Stock Units
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,4466,0,10,0001181945,Restricted Stock Units
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,2002,4004,9,0001181945,Restricted Stock Units
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,46,115150,7,0001181945,Common Stock
A,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,104,115196,6,0001181945,Common Stock
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,1948,115092,5,0001181945,Common Stock
A,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,4466,117040,4,0001181945,Common Stock
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,874,112574,3,0001181945,Common Stock
A,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,2002,113448,2,0001181945,Common Stock
D,11/15/2022 00:00:00,SIMONCIC RICHARD J,4,S-Sale,--I,8596,111446,1,0001181945,Common Stock
D,11/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,298,0,6,0001181928,Restricted Stock Units
D,11/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,29620,0,5,0001181928,Restricted Stock Units
D,11/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,13274,26548,4,0001181928,Restricted Stock Units
A,11/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,298,10037836,3,0001181928,Common Stock
A,11/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,29620,10037538,2,0001181928,Common Stock
A,11/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,13274,10007918,1,0001181928,Common Stock
D,11/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--D,172,0,9,0001218184,Restricted Stock Units
D,11/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--D,14152,0,8,0001218184,Restricted Stock Units
D,11/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--D,6342,12686,7,0001218184,Restricted Stock Units
D,11/15/2022 00:00:00,MOORTHY GANESH,4,F-InKind,--I,74,743099,6,0001218184,Common Stock
A,11/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--I,172,743173,5,0001218184,Common Stock
D,11/15/2022 00:00:00,MOORTHY GANESH,4,F-InKind,--I,6079,743001,4,0001218184,Common Stock
A,11/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--I,14152,749080,3,0001218184,Common Stock
D,11/15/2022 00:00:00,MOORTHY GANESH,4,F-InKind,--I,2724,734928,2,0001218184,Common Stock
A,11/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--I,6342,737652,1,0001218184,Common Stock
D,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,M-Exempt,--D,112,0,9,0001282830,Restricted Stock Units
D,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,M-Exempt,--D,6700,0,8,0001282830,Restricted Stock Units
D,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,M-Exempt,--D,2860,5720,7,0001282830,Restricted Stock Units
D,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,F-InKind,--D,49,67086,6,0001282830,Common Stock
A,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,M-Exempt,--D,112,67135,5,0001282830,Common Stock
D,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,F-InKind,--D,2918,67023,4,0001282830,Common Stock
A,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,M-Exempt,--D,6700,69941,3,0001282830,Common Stock
D,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,F-InKind,--D,1246,63241,2,0001282830,Common Stock
A,11/15/2022 00:00:00,DREHOBL STEPHEN V,4,M-Exempt,--D,2860,64487,1,0001282830,Common Stock
D,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--D,106,0,12,0001452681,Restricted Stock Units
D,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--D,304,0,11,0001452681,Restricted Stock Units
D,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--D,4252,0,10,0001452681,Restricted Stock Units
D,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--D,1816,3632,9,0001452681,Restricted Stock Units
D,11/15/2022 00:00:00,Bjornholt James Eric,4,F-InKind,--I,47,38988,8,0001452681,Common Stock
A,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--I,106,39035,7,0001452681,Common Stock
D,11/15/2022 00:00:00,Bjornholt James Eric,4,F-InKind,--I,133,38929,6,0001452681,Common Stock
A,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--I,304,39062,5,0001452681,Common Stock
D,11/15/2022 00:00:00,Bjornholt James Eric,4,F-InKind,--I,1852,38758,4,0001452681,Common Stock
A,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--I,4252,40610,3,0001452681,Common Stock
D,11/15/2022 00:00:00,Bjornholt James Eric,4,F-InKind,--I,791,36358,2,0001452681,Common Stock
A,11/15/2022 00:00:00,Bjornholt James Eric,4,M-Exempt,--I,1816,37149,1,0001452681,Common Stock
D,11/07/2022 00:00:00,Johnson Karlton D,4,S-Sale,--D,927,1369,1,0001855031,Common Stock
A,10/03/2022 00:00:00,SIMONCIC RICHARD J,4,A-Award,--D,2946,2946,7,0001181945,Performance Stock Units
A,10/03/2022 00:00:00,SIMONCIC RICHARD J,4,A-Award,--D,737,737,6,0001181945,Performance Stock Units
A,10/03/2022 00:00:00,SIMONCIC RICHARD J,4,A-Award,--D,737,737,5,0001181945,Performance Stock Units
A,10/03/2022 00:00:00,SIMONCIC RICHARD J,4,A-Award,--D,736,736,4,0001181945,Restricted Stock Units
A,10/03/2022 00:00:00,SIMONCIC RICHARD J,4,A-Award,--D,736,736,3,0001181945,Restricted Stock Units
A,10/03/2022 00:00:00,SIMONCIC RICHARD J,4,A-Award,--D,2945,2945,2,0001181945,Restricted Stock Units
A,10/03/2022 00:00:00,SANGHI STEVE,4,A-Award,--D,9290,9290,7,0001181928,Performance Stock Units
A,10/03/2022 00:00:00,SANGHI STEVE,4,A-Award,--D,1858,1858,6,0001181928,Performance Stock Units
A,10/03/2022 00:00:00,SANGHI STEVE,4,A-Award,--D,1858,1858,5,0001181928,Performance Stock Units
A,10/03/2022 00:00:00,SANGHI STEVE,4,A-Award,--D,1858,1858,4,0001181928,Restricted Stock Units
A,10/03/2022 00:00:00,SANGHI STEVE,4,A-Award,--D,1858,1858,3,0001181928,Restricted Stock Units
A,10/03/2022 00:00:00,SANGHI STEVE,4,A-Award,--D,9289,9289,2,0001181928,Restricted Stock Units
A,10/03/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,12699,12699,7,0001218184,Performance Stock Units
A,10/03/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,2540,2540,6,0001218184,Performance Stock Units
A,10/03/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,2540,2540,5,0001218184,Performance Stock Units
A,10/03/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,2540,2540,4,0001218184,Restricted Stock Units
A,10/03/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,2540,2540,3,0001218184,Restricted Stock Units
A,10/03/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,12699,12699,2,0001218184,Restricted Stock Units
A,10/03/2022 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,3594,3594,7,0001282830,Performance Stock Units
A,10/03/2022 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,899,899,6,0001282830,Performance Stock Units
A,10/03/2022 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,899,899,5,0001282830,Performance Stock Units
A,10/03/2022 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,898,898,4,0001282830,Restricted Stock Units
A,10/03/2022 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,898,898,3,0001282830,Restricted Stock Units
A,10/03/2022 00:00:00,DREHOBL STEPHEN V,4,A-Award,--D,3593,3593,2,0001282830,Restricted Stock Units
A,10/03/2022 00:00:00,Bjornholt James Eric,4,A-Award,--D,2946,2946,7,0001452681,Performance Stock Units
A,10/03/2022 00:00:00,Bjornholt James Eric,4,A-Award,--D,737,737,6,0001452681,Performance Stock Units
A,10/03/2022 00:00:00,Bjornholt James Eric,4,A-Award,--D,737,737,5,0001452681,Performance Stock Units
A,10/03/2022 00:00:00,Bjornholt James Eric,4,A-Award,--D,736,736,4,0001452681,Restricted Stock Units
A,10/03/2022 00:00:00,Bjornholt James Eric,4,A-Award,--D,736,736,3,0001452681,Restricted Stock Units
A,10/03/2022 00:00:00,Bjornholt James Eric,4,A-Award,--D,2945,2945,2,0001452681,Restricted Stock Units
D,09/02/2022 00:00:00,LITTLE MITCHELL R,4,S-Sale,--D,6937,6264,1,0001181941,Common Stock
A,08/23/2022 00:00:00,Rapp Karen Marie,4,A-Award,--D,2748,2748,3,0001707073,Restricted Stock Units
A,08/23/2022 00:00:00,MEYERCORD WADE F,4,A-Award,--D,2748,2748,3,0001181932,Restricted Stock Units
A,08/23/2022 00:00:00,Johnson Karlton D,4,A-Award,--D,2748,2748,3,0001855031,Restricted Stock Units
A,08/23/2022 00:00:00,Johnson Esther,4,A-Award,--D,2748,2748,3,0001587727,Restricted Stock Units
A,08/23/2022 00:00:00,CHAPMAN MATTHEW W,4,A-Award,--D,2748,2748,4,0000933690,Restricted Stock Units
D,08/23/2022 00:00:00,CHAPMAN MATTHEW W,4,S-Sale,--D,1000,37682,2,0000933690,Common Stock
D,08/23/2022 00:00:00,Bjornholt James Eric,4,S-Sale,--I,2379,35333,1,0001452681,Common Stock
D,08/22/2022 00:00:00,Rapp Karen Marie,4,M-Exempt,--D,2296,0,2,0001707073,Restricted Stock Units
A,08/22/2022 00:00:00,Rapp Karen Marie,4,M-Exempt,--D,2296,3406,1,0001707073,Common Stock
D,08/22/2022 00:00:00,MEYERCORD WADE F,4,M-Exempt,--D,2296,0,2,0001181932,Restricted Stock Units
A,08/22/2022 00:00:00,MEYERCORD WADE F,4,M-Exempt,--I,2296,29269,1,0001181932,Common Stock
D,08/22/2022 00:00:00,Johnson Karlton D,4,M-Exempt,--D,2296,0,2,0001855031,Restricted Stock Units
A,08/22/2022 00:00:00,Johnson Karlton D,4,M-Exempt,--D,2296,2296,1,0001855031,Common Stock
D,08/22/2022 00:00:00,Johnson Esther,4,M-Exempt,--D,2296,0,2,0001587727,Restricted Stock Units
A,08/22/2022 00:00:00,Johnson Esther,4,M-Exempt,--D,2296,22754,1,0001587727,Common Stock
D,08/22/2022 00:00:00,CHAPMAN MATTHEW W,4,M-Exempt,--D,2296,0,3,0000933690,Restricted Stock Units
A,08/22/2022 00:00:00,CHAPMAN MATTHEW W,4,M-Exempt,--D,2296,38682,1,0000933690,Common Stock
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,96,0,12,0001181945,Restricted Stock Units
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,232,0,11,0001181945,Restricted Stock Units
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,2002,6006,10,0001181945,Restricted Stock Units
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--D,3766,0,9,0001181945,Restricted Stock Units
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,42,120042,8,0001181945,Common Stock
A,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,96,120084,7,0001181945,Common Stock
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,102,119988,6,0001181945,Common Stock
A,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,232,120090,5,0001181945,Common Stock
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,874,119858,4,0001181945,Common Stock
A,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,2002,120732,3,0001181945,Common Stock
D,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,F-InKind,--I,1643,118730,2,0001181945,Common Stock
A,08/15/2022 00:00:00,SIMONCIC RICHARD J,4,M-Exempt,--I,3766,120373,1,0001181945,Common Stock
D,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,484,0,8,0001181928,Restricted Stock Units
D,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,670,0,7,0001181928,Restricted Stock Units
D,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,13274,39822,6,0001181928,Restricted Stock Units
D,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--D,24986,0,5,0001181928,Restricted Stock Units
A,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,484,9994644,4,0001181928,Common Stock
A,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,670,9994160,3,0001181928,Common Stock
A,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,13274,9993490,2,0001181928,Common Stock
A,08/15/2022 00:00:00,SANGHI STEVE,4,M-Exempt,--I,24986,9980216,1,0001181928,Common Stock
D,08/15/2022 00:00:00,MOORTHY GANESH,4,M-Exempt,--D,610,0,12,0001218184,Restricted Stock Units
