MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/09/2023 00:00:00,DAIGLE ROBERT C,4,A-Award,--D,616,12145.115,2,0001267540,Capital (Common) Stock
D,02/09/2023 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,205,11940.115,1,0001267540,Capital (Common) Stock
A,02/09/2023 00:00:00,Gouveia Randall Colin,4,A-Award,--D,11640,20275,3,0001572272,Capital (Common) Stock
D,02/09/2023 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,198,8635,2,0001572272,Capital (Common) Stock
A,02/09/2023 00:00:00,Gouveia Randall Colin,4,A-Award,--D,603,8833,1,0001572272,Capital (Common) Stock
D,02/09/2023 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,1076,116991.953,2,0001531814,Capital (Common) Stock
A,02/09/2023 00:00:00,Hoechner Bruce D.,4,A-Award,--D,3832,118067.953,1,0001531814,Capital (Common) Stock
A,01/30/2023 00:00:00,Schmid Lawrence Erwin,4,A-Award,--D,3000,3000,1,0001962545,Capital (Common) Stock
A,12/08/2022 00:00:00,Mayampurath Ramakumar,4,A-Award,--D,9530,15053,1,0001859332,Capital (Common) Stock
A,11/22/2022 00:00:00,Wallace Peter C,4,P-Purchase,--D,1000,13047,1,0001295366,Capital (Common) Stock
A,11/22/2022 00:00:00,OWENS JEFFREY J,4,P-Purchase,--D,1000,6850,1,0001193575,Capital (Common) Stock
A,11/21/2022 00:00:00,Wallace Peter C,4,P-Purchase,--D,2000,12047,2,0001295366,Capital (Common) Stock
D,08/19/2022 00:00:00,Gouveia Randall Colin,4,S-Sale,--D,1502,8230,1,0001572272,Capital (Common) Stock
D,07/22/2022 00:00:00,Williams Peter Bennett,4,F-InKind,--D,119,8217,1,0001781553,Capital (Common) Stock
D,06/09/2022 00:00:00,BARNES KEITH,4,S-Sale,--D,400,1820,1,0001268517,Capital (Common) Stock
D,06/03/2022 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,30,7252,1,0001778738,Capital (Common) Stock
D,06/03/2022 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,210,9732,1,0001572272,Capital (Common) Stock
D,05/20/2022 00:00:00,Hoechner Bruce D.,5,G-Gift,--D,14591,102341.953,1,0001531814,Capital (Common) Stock
A,05/05/2022 00:00:00,LARSON KEITH R,4,A-Award,--D,600,1900,1,0001401658,Capital (Common) Stock
A,05/05/2022 00:00:00,Faust Megan,4,A-Award,--D,600,1900,1,0001684564,Capital (Common) Stock
A,05/05/2022 00:00:00,SIMONET HELENE,4,A-Award,--D,600,10500,1,0001234297,Capital (Common) Stock
A,05/05/2022 00:00:00,OWENS JEFFREY J,4,A-Award,--D,600,5850,1,0001193575,Capital (Common) Stock
A,05/05/2022 00:00:00,MOORTHY GANESH,4,A-Award,--D,600,11300,1,0001218184,Capital (Common) Stock
A,05/05/2022 00:00:00,Jensen Carol R,4,A-Award,--D,600,13538,1,0001353726,Capital (Common) Stock
A,05/05/2022 00:00:00,BARNES KEITH,4,A-Award,--D,600,2220,1,0001268517,Capital (Common) Stock
A,05/05/2022 00:00:00,Wallace Peter C,4,A-Award,--D,600,10047,1,0001295366,Capital (Common) Stock
D,05/01/2022 00:00:00,Mayampurath Ramakumar,4,F-InKind,--D,88,5523,1,0001859332,Capital (Common) Stock
A,02/16/2022 00:00:00,Williams Peter Bennett,4,A-Award,--D,2670,8336,1,0001781553,Capital (Common) Stock
A,02/14/2022 00:00:00,Rowntree Jonathan James,4,A-Award,--D,2910,7282,1,0001778738,Capital (Common) Stock
A,02/14/2022 00:00:00,Mayampurath Ramakumar,4,A-Award,--D,3250,5611,1,0001859332,Capital (Common) Stock
A,02/14/2022 00:00:00,Knoll Jay B,4,A-Award,--D,2570,13247,1,0001365208,Capital (Common) Stock
A,02/14/2022 00:00:00,Gouveia Randall Colin,4,A-Award,--D,3210,9942,1,0001572272,Capital (Common) Stock
A,02/14/2022 00:00:00,DAIGLE ROBERT C,4,A-Award,--D,2230,11529.115,1,0001267540,Capital (Common) Stock
A,02/14/2022 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,A-Award,--D,2090,6313.474,1,0001765529,Capital (Common) Stock
A,02/14/2022 00:00:00,Hoechner Bruce D.,4,A-Award,--D,12190,116932.953,1,0001531814,Capital (Common) Stock
D,02/12/2022 00:00:00,Williams Peter Bennett,4,F-InKind,--D,222,5666,1,0001781553,Capital (Common) Stock
D,02/12/2022 00:00:00,Weaver Mark,4,F-InKind,--D,36,2449.54,1,0001420485,Capital (Common) Stock
D,02/12/2022 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,218,4372,1,0001778738,Capital (Common) Stock
D,02/12/2022 00:00:00,Mayampurath Ramakumar,4,F-InKind,--D,42,2361,1,0001859332,Capital (Common) Stock
D,02/12/2022 00:00:00,Knoll Jay B,4,F-InKind,--D,349,10677,1,0001365208,Capital (Common) Stock
D,02/12/2022 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,265,6732,1,0001572272,Capital (Common) Stock
D,02/12/2022 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,352,9299.115,1,0001267540,Capital (Common) Stock
D,02/12/2022 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,97,4223.474,1,0001765529,Capital (Common) Stock
D,02/12/2022 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,1457,104742.953,1,0001531814,Capital (Common) Stock
D,02/10/2022 00:00:00,Williams Peter Bennett,4,F-InKind,--D,239,5888,1,0001781553,Capital (Common) Stock
D,02/10/2022 00:00:00,Weaver Mark,4,F-InKind,--D,29,2485.54,1,0001420485,Capital (Common) Stock
D,02/10/2022 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,240,4590,1,0001778738,Capital (Common) Stock
D,02/10/2022 00:00:00,Mayampurath Ramakumar,4,F-InKind,--D,46,2403,1,0001859332,Capital (Common) Stock
D,02/10/2022 00:00:00,Knoll Jay B,4,F-InKind,--D,276,11026,1,0001365208,Capital (Common) Stock
D,02/10/2022 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,236,6997,1,0001572272,Capital (Common) Stock
D,02/10/2022 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,263,9651.115,1,0001267540,Capital (Common) Stock
D,02/10/2022 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,131,4320.474,1,0001765529,Capital (Common) Stock
D,02/10/2022 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,1066,106199.953,1,0001531814,Capital (Common) Stock
D,02/09/2022 00:00:00,Williams Peter Bennett,4,F-InKind,--D,658,6127,2,0001781553,Capital (Common) Stock
A,02/09/2022 00:00:00,Williams Peter Bennett,4,A-Award,--D,1662,6785,1,0001781553,Capital (Common) Stock
A,02/09/2022 00:00:00,Weaver Mark,4,A-Award,--D,360,2514.54,3,0001420485,Capital (Common) Stock
D,02/09/2022 00:00:00,Weaver Mark,4,F-InKind,--D,220,2154.54,2,0001420485,Capital (Common) Stock
A,02/09/2022 00:00:00,Weaver Mark,4,A-Award,--D,708,2374.54,1,0001420485,Capital (Common) Stock
D,02/09/2022 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,180,4830,2,0001778738,Capital (Common) Stock
A,02/09/2022 00:00:00,Rowntree Jonathan James,4,A-Award,--D,416,5010,1,0001778738,Capital (Common) Stock
D,02/09/2022 00:00:00,Mayampurath Ramakumar,4,F-InKind,--D,306,2449,2,0001859332,Capital (Common) Stock
A,02/09/2022 00:00:00,Mayampurath Ramakumar,4,A-Award,--D,1005,2755,1,0001859332,Capital (Common) Stock
D,02/09/2022 00:00:00,Knoll Jay B,4,F-InKind,--D,1715,11302,2,0001365208,Capital (Common) Stock
A,02/09/2022 00:00:00,Knoll Jay B,4,A-Award,--D,3856,13017,1,0001365208,Capital (Common) Stock
D,02/09/2022 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,691,7233,2,0001572272,Capital (Common) Stock
A,02/09/2022 00:00:00,Gouveia Randall Colin,4,A-Award,--D,2367,7924,1,0001572272,Capital (Common) Stock
D,02/09/2022 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,1876,9914.115,2,0001267540,Capital (Common) Stock
A,02/09/2022 00:00:00,DAIGLE ROBERT C,4,A-Award,--D,4218,11790.115,1,0001267540,Capital (Common) Stock
D,02/09/2022 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,440,4451.474,2,0001765529,Capital (Common) Stock
A,02/09/2022 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,A-Award,--D,965,4891.474,1,0001765529,Capital (Common) Stock
D,02/09/2022 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,10711,107265.953,2,0001531814,Capital (Common) Stock
A,02/09/2022 00:00:00,Hoechner Bruce D.,4,A-Award,--D,24095,117976.953,1,0001531814,Capital (Common) Stock
D,02/07/2022 00:00:00,Weaver Mark,4,F-InKind,--D,45,1666.54,1,0001420485,Capital (Common) Stock
D,02/07/2022 00:00:00,Mayampurath Ramakumar,4,F-InKind,--D,65,1750,1,0001859332,Capital (Common) Stock
D,02/07/2022 00:00:00,Knoll Jay B,4,F-InKind,--D,337,9161,1,0001365208,Capital (Common) Stock
D,02/07/2022 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,367,7572.115,1,0001267540,Capital (Common) Stock
D,02/07/2022 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,89,3926.474,1,0001765529,Capital (Common) Stock
D,02/07/2022 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,1333,93881.953,1,0001531814,Capital (Common) Stock
D,11/02/2021 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,3083,7891.115,1,0001267540,Capital (Common) Stock
D,08/19/2021 00:00:00,BARNES KEITH,4,S-Sale,--D,3130,1620,1,0001268517,Capital (Common) Stock
D,07/22/2021 00:00:00,Williams Peter Bennett,4,F-InKind,--D,118,5123,1,0001781553,Capital (Common) Stock
D,06/10/2021 00:00:00,BARNES KEITH,4,S-Sale,--D,775,4750,1,0001268517,Capital (Common) Stock
D,06/03/2021 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,30,4594,1,0001778738,Capital (Common) Stock
D,06/03/2021 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,142,5557,1,0001572272,Capital (Common) Stock
D,05/07/2021 00:00:00,Knoll Jay B,4,S-Sale,--D,1184,9765,1,0001365208,Capital (Common) Stock
D,05/06/2021 00:00:00,Knoll Jay B,4,G-Gift,--D,267,9498,1,0001365208,Capital (Common) Stock
A,05/05/2021 00:00:00,SIMONET HELENE,4,A-Award,--D,800,9900,1,0001234297,Capital (Common) Stock
A,05/05/2021 00:00:00,OWENS JEFFREY J,4,A-Award,--D,800,5250,1,0001193575,Capital (Common) Stock
A,05/05/2021 00:00:00,LARSON KEITH R,4,A-Award,--D,800,1300,1,0001401658,Capital (Common) Stock
A,05/05/2021 00:00:00,MOORTHY GANESH,4,A-Award,--D,800,10700,1,0001218184,Capital (Common) Stock
A,05/05/2021 00:00:00,Jensen Carol R,4,A-Award,--D,800,12938,1,0001353726,Capital (Common) Stock
A,05/05/2021 00:00:00,Faust Megan,4,A-Award,--D,800,1300,1,0001684564,Capital (Common) Stock
A,05/05/2021 00:00:00,BARNES KEITH,4,A-Award,--D,800,5525,1,0001268517,Capital (Common) Stock
A,05/05/2021 00:00:00,Wallace Peter C,4,A-Award,--D,850,9447,1,0001295366,Capital (Common) Stock
A,05/01/2021 00:00:00,Mayampurath Ramakumar,4,A-Award,--D,890,1815,1,0001859332,Capital (Common) Stock
D,04/16/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,1799,89565.953,2,0001531814,Capital (Common) Stock
D,04/16/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,4901,91364.953,1,0001531814,Capital (Common) Stock
D,03/02/2021 00:00:00,Jensen Carol R,4,S-Sale,--D,200,12138,2,0001353726,Capital (Common) Stock
D,03/02/2021 00:00:00,Jensen Carol R,4,S-Sale,--D,1200,12338,1,0001353726,Capital (Common) Stock
D,02/24/2021 00:00:00,Knoll Jay B,4,S-Sale,--D,813,10949,4,0001365208,Capital (Common) Stock
D,02/24/2021 00:00:00,Knoll Jay B,4,S-Sale,--D,107,11762,3,0001365208,Capital (Common) Stock
D,02/24/2021 00:00:00,Knoll Jay B,4,S-Sale,--D,40,11869,2,0001365208,Capital (Common) Stock
D,02/24/2021 00:00:00,Knoll Jay B,4,S-Sale,--D,40,11909,1,0001365208,Capital (Common) Stock
D,02/22/2021 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,S-Sale,--D,155,3949.474,1,0001765529,Capital (Common) Stock
D,02/22/2021 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,1900,10874.115,1,0001267540,Capital (Common) Stock
D,02/22/2021 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,1900,10874.115,1,0001267540,Capital (Common) Stock
D,02/19/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,2931,100034.953,4,0001531814,Capital (Common) Stock
D,02/19/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,2629,97405.953,3,0001531814,Capital (Common) Stock
D,02/19/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,440,96965.953,2,0001531814,Capital (Common) Stock
D,02/19/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,700,96265.953,1,0001531814,Capital (Common) Stock
D,02/12/2021 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,1360,102965.953,1,0001531814,Capital (Common) Stock
D,02/12/2021 00:00:00,Knoll Jay B,4,F-InKind,--D,231,11949,1,0001365208,Capital (Common) Stock
D,02/12/2021 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,246,4624,1,0001778738,Capital (Common) Stock
D,02/12/2021 00:00:00,LUDWIG MICHAEL M,4,F-InKind,--D,327,7123,1,0001256949,Capital (Common) Stock
D,02/12/2021 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,233,12774.115,1,0001267540,Capital (Common) Stock
D,02/12/2021 00:00:00,Williams Peter Bennett,4,F-InKind,--D,250,5241,1,0001781553,Capital (Common) Stock
D,02/12/2021 00:00:00,Weaver Mark,4,F-InKind,--D,44,1711.54,1,0001420485,Capital (Common) Stock
D,02/12/2021 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,274,5699,1,0001572272,Capital (Common) Stock
D,02/12/2021 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,114,4104.474,1,0001765529,Capital (Common) Stock
A,02/10/2021 00:00:00,Weaver Mark,4,A-Award,--D,290,1755.54,1,0001420485,Capital (Common) Stock
A,02/10/2021 00:00:00,Rowntree Jonathan James,4,A-Award,--D,2450,4870,1,0001778738,Capital (Common) Stock
A,02/10/2021 00:00:00,Gouveia Randall Colin,4,A-Award,--D,2480,5973,1,0001572272,Capital (Common) Stock
A,02/10/2021 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,A-Award,--D,1330,4218.474,1,0001765529,Capital (Common) Stock
A,02/10/2021 00:00:00,Hoechner Bruce D.,4,A-Award,--D,7190,104325.953,1,0001531814,Capital (Common) Stock
A,02/10/2021 00:00:00,Williams Peter Bennett,4,A-Award,--D,2430,5491,1,0001781553,Capital (Common) Stock
A,02/10/2021 00:00:00,DAIGLE ROBERT C,4,A-Award,--D,1770,13007.115,1,0001267540,Capital (Common) Stock
A,02/10/2021 00:00:00,Knoll Jay B,4,A-Award,--D,1860,12180,1,0001365208,Capital (Common) Stock
D,02/08/2021 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,39,2888.474,1,0001765529,Capital (Common) Stock
D,02/08/2021 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,934,97135.953,1,0001531814,Capital (Common) Stock
D,02/08/2021 00:00:00,Weaver Mark,4,F-InKind,--D,32,1465.54,1,0001420485,Capital (Common) Stock
D,02/08/2021 00:00:00,Knoll Jay B,4,F-InKind,--D,212,10320,1,0001365208,Capital (Common) Stock
D,02/08/2021 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,224,11237.115,1,0001267540,Capital (Common) Stock
D,02/07/2021 00:00:00,DAIGLE ROBERT C,4,F-InKind,--D,380,11461.115,1,0001267540,Capital (Common) Stock
D,02/07/2021 00:00:00,LUDWIG MICHAEL M,4,F-InKind,--D,416,7450,1,0001256949,Capital (Common) Stock
D,02/07/2021 00:00:00,Weaver Mark,4,F-InKind,--D,46,1497.54,1,0001420485,Capital (Common) Stock
D,02/07/2021 00:00:00,Knoll Jay B,4,F-InKind,--D,351,10532,1,0001365208,Capital (Common) Stock
D,02/07/2021 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,89,2927.474,1,0001765529,Capital (Common) Stock
D,02/07/2021 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,1341,98069.953,1,0001531814,Capital (Common) Stock
D,01/22/2021 00:00:00,Wallace Peter C,4,M-Exempt,--D,265,0,2,0001295366,Phantom Stock Units
A,01/22/2021 00:00:00,Wallace Peter C,4,M-Exempt,--D,265,8597,1,0001295366,Capital (Common) Stock
D,01/07/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,500,102969.953,1,0001531814,Capital (Common) Stock
D,01/06/2021 00:00:00,Hoechner Bruce D.,4,S-Sale,--D,6100,103469.953,2,0001531814,Capital (Common) Stock
D,12/22/2020 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,F-InKind,--D,15,2975.474,1,0001765529,Capital (Common) Stock
D,12/18/2020 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,3315,11902.115,1,0001267540,Capital (Common) Stock
D,12/14/2020 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,1105,16212.115,3,0001267540,Capital (Common) Stock
D,12/14/2020 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,663,15549.115,2,0001267540,Capital (Common) Stock
D,12/14/2020 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,332,15217.115,1,0001267540,Capital (Common) Stock
D,12/11/2020 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,2216.266,18391.849,2,0001267540,Capital (Common) Stock
D,12/11/2020 00:00:00,DAIGLE ROBERT C,4,S-Sale,--D,1074.734,17317.115,1,0001267540,Capital (Common) Stock
D,12/02/2020 00:00:00,Jensen Carol R,5,G-Gift,--D,150,13538,1,0001353726,Capital (Common) Stock
D,12/02/2020 00:00:00,Jensen Carol R,5,G-Gift,--D,150,13538,1,0001353726,Capital (Common) Stock
A,12/02/2020 00:00:00,Faust Megan,4,A-Award,--D,500,500,1,0001684564,Capital (Common) Stock
A,12/02/2020 00:00:00,LARSON KEITH R,4,A-Award,--D,500,500,1,0001401658,Capital (Common) Stock
D,11/25/2020 00:00:00,Wallace Peter C,4,S-Sale,--D,4600,8332,1,0001295366,Capital (Common) Stock
D,11/13/2020 00:00:00,Weaver Mark,4,F-InKind,--D,63,1334,1,0001420485,Capital (Common) Stock
D,11/09/2020 00:00:00,Wallace Peter C,4,S-Sale,--D,4600,12932,1,0001295366,Capital (Common) Stock
D,11/05/2020 00:00:00,Knoll Jay B,4,S-Sale,--D,1500,10883,1,0001365208,Capital (Common) Stock
D,11/02/2020 00:00:00,BUCKLEY BENJAMIN MCNEIL,4,S-Sale,--D,275,2990.474,1,0001765529,Capital (Common) Stock
D,09/17/2020 00:00:00,LUDWIG MICHAEL M,4,F-InKind,--D,308,7866,1,0001256949,Capital (Common) Stock
D,07/22/2020 00:00:00,Williams Peter Bennett,4,F-InKind,--D,119,3061,1,0001781553,Capital (Common) Stock
D,06/11/2020 00:00:00,BARNES KEITH,4,S-Sale,--D,425,4725,1,0001268517,Capital (Common) Stock
D,06/03/2020 00:00:00,Rowntree Jonathan James,4,F-InKind,--D,30,2420,1,0001778738,Capital (Common) Stock
D,06/03/2020 00:00:00,Gouveia Randall Colin,4,F-InKind,--D,137,3493,1,0001572272,Capital (Common) Stock
D,05/21/2020 00:00:00,Tsao Jeff,4,S-Sale,--D,305.361,2565.864,1,0001788005,Capital (Common) Stock
A,05/07/2020 00:00:00,Wallace Peter C,4,A-Award,--D,1650,17532,1,0001295366,Capital (Common) Stock
A,05/07/2020 00:00:00,SIMONET HELENE,4,A-Award,--D,1550,9100,1,0001234297,Capital (Common) Stock
A,05/07/2020 00:00:00,OWENS JEFFREY J,4,A-Award,--D,1550,4450,1,0001193575,Capital (Common) Stock
A,05/07/2020 00:00:00,MOORTHY GANESH,4,A-Award,--D,1550,9900,1,0001218184,Capital (Common) Stock
A,05/07/2020 00:00:00,Jensen Carol R,4,A-Award,--D,1550,13688,1,0001353726,Capital (Common) Stock
A,05/07/2020 00:00:00,BARNES KEITH,4,A-Award,--D,1550,5150,1,0001268517,Capital (Common) Stock
D,02/24/2020 00:00:00,Knoll Jay B,4,S-Sale,--D,3500,12383,1,0001365208,Capital (Common) Stock
A,02/12/2020 00:00:00,Williams Peter Bennett,4,A-Award,--D,2260,3180,1,0001781553,Capital (Common) Stock
A,02/12/2020 00:00:00,Weaver Mark,4,A-Award,--D,360,1397,1,0001420485,Capital (Common) Stock
A,02/12/2020 00:00:00,Tsao Jeff,4,A-Award,--D,1050,2871.225,1,0001788005,Capital (Common) Stock
A,02/12/2020 00:00:00,Rowntree Jonathan James,4,A-Award,--D,2220,2450,1,0001778738,Capital (Common) Stock
A,02/12/2020 00:00:00,LUDWIG MICHAEL M,4,A-Award,--D,3330,8174,1,0001256949,Capital (Common) Stock
A,02/12/2020 00:00:00,Gouveia Randall Colin,4,A-Award,--D,2320,3630,1,0001572272,Capital (Common) Stock
A,02/12/2020 00:00:00,Knoll Jay B,4,A-Award,--D,5200,15845,3,0001365208,Capital (Common) Stock
D,02/12/2020 00:00:00,Knoll Jay B,4,F-InKind,--D,2312,13533,2,0001365208,Capital (Common) Stock
A,02/12/2020 00:00:00,Knoll Jay B,4,A-Award,--D,2350,15883,1,0001365208,Capital (Common) Stock
A,02/12/2020 00:00:00,Hoechner Bruce D.,4,A-Award,--D,30350,101083.413,3,0001531814,Capital (Common) Stock
D,02/12/2020 00:00:00,Hoechner Bruce D.,4,F-InKind,--D,13492,87591.413,2,0001531814,Capital (Common) Stock
