MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,10/26/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,24015,387744,3,0001466948,Class A Common Stock
D,10/25/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--I,6053,61375,2,0001466948,Class A Common Stock
D,10/25/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,40609,411759,1,0001466948,Class A Common Stock
A,10/18/2022 00:00:00,Gooden Nathan,4,A-Award,--D,431345,431345,1,0001950202,Restricted Stock Units
D,10/05/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,J-Other,--D,1852344,11114070,1,0001466950,Class A Common Stock
D,09/07/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--I,483933,0,3,0001466948,Class A Common Stock
D,09/07/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--I,9395,67428,2,0001466948,Class A Common Stock
D,09/07/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,63029,452368,1,0001466948,Class A Common Stock
D,08/22/2022 00:00:00,Gubbay Paul,4,M-Exempt,--D,13949,33479,3,0001856601,Restricted Stock Units
D,08/22/2022 00:00:00,Gubbay Paul,4,F-InKind,--D,5622,18451,2,0001856601,Class A Common Stock
A,08/22/2022 00:00:00,Gubbay Paul,4,M-Exempt,--D,13949,24073,1,0001856601,Class A Common Stock
D,08/11/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--I,238,76823,2,0001466948,Class A Common Stock
D,08/11/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,1595,515397,1,0001466948,Class A Common Stock
D,08/09/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,J-Other,--D,1852344,12966414,1,0001466950,Class A Common Stock
A,08/03/2022 00:00:00,Montgomery Neela,4,A-Award,--D,9659,9659,1,0001716048,Restricted Stock Units
D,08/03/2022 00:00:00,Index Venture Growth Associates I Ltd,4,S-Sale,--D,1253,0,2,0001447961,Class A Common Stock
D,08/03/2022 00:00:00,Index Venture Growth Associates I Ltd,4,S-Sale,--D,481900,1253,1,0001447961,Class A Common Stock
D,07/27/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--I,9604,77061,2,0001466948,Class A Common Stock
D,07/27/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,34696,516992,1,0001466948,Class A Common Stock
D,07/25/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,200,551688,1,0001466948,Class A Common Stock
D,07/22/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,29537,551888,3,0001466948,Class A Common Stock
D,07/21/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--I,13,86665,2,0001466948,Class A Common Stock
D,07/21/2022 00:00:00,Index Ventures Growth I Parallel Entrepreneur Fund (Jersey) L.P.,4,S-Sale,--D,87,581425,1,0001466948,Class A Common Stock
D,07/20/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,16,86678,4,0001466950,Class A Common Stock
D,07/20/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,104,581512,3,0001466950,Class A Common Stock
D,07/20/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,780,483153,2,0001466950,Class A Common Stock
D,07/19/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,J-Other,--D,1852344,14818758,1,0001466950,Class A Common Stock
D,06/10/2022 00:00:00,FLEISHER MICHAEL D,4,M-Exempt,--D,4300,0,2,0001187596,Restricted Stock Units
A,06/10/2022 00:00:00,FLEISHER MICHAEL D,4,M-Exempt,--D,4300,54403,1,0001187596,Class A Common Stock
D,06/10/2022 00:00:00,KLEIN JONATHAN D,4,M-Exempt,--D,4300,0,2,0001070890,Restricted Stock Units
A,06/10/2022 00:00:00,KLEIN JONATHAN D,4,M-Exempt,--D,4300,773886,1,0001070890,Class A Common Stock
D,06/10/2022 00:00:00,LEVY ANTON J,4,M-Exempt,--D,4300,0,2,0001396681,Restricted Stock Units
A,06/10/2022 00:00:00,LEVY ANTON J,4,M-Exempt,--D,4300,4300,1,0001396681,Class A Common Stock
D,06/10/2022 00:00:00,Braccia Andrew,4,M-Exempt,--D,4300,0,2,0001536303,Restricted Stock Units
A,06/10/2022 00:00:00,Braccia Andrew,4,M-Exempt,--D,4300,4300,1,0001536303,Class A Common Stock
D,06/10/2022 00:00:00,Landsman Liza,4,M-Exempt,--D,4300,0,2,0001624108,Restricted Stock Units
A,06/10/2022 00:00:00,Landsman Liza,4,M-Exempt,--D,4300,21886,1,0001624108,Class A Common Stock
A,06/02/2022 00:00:00,LEVY ANTON J,4,A-Award,--D,12451,12451,1,0001396681,Restricted Stock Units
A,06/02/2022 00:00:00,Braccia Andrew,4,A-Award,--D,12451,12451,1,0001536303,Restricted Stock Units
A,06/02/2022 00:00:00,FLEISHER MICHAEL D,4,A-Award,--D,12451,12451,1,0001187596,Restricted Stock Units
A,06/02/2022 00:00:00,KLEIN JONATHAN D,4,A-Award,--D,12451,12451,1,0001070890,Restricted Stock Units
A,06/02/2022 00:00:00,Landsman Liza,4,A-Award,--D,12451,12451,1,0001624108,Restricted Stock Units
D,05/20/2022 00:00:00,Martin Marcela,4,M-Exempt,--D,1216,3651,3,0001856602,Restricted Stock Units
D,05/20/2022 00:00:00,Martin Marcela,4,F-InKind,--D,439,6482,2,0001856602,Class A Common Stock
A,05/20/2022 00:00:00,Martin Marcela,4,M-Exempt,--D,1216,6921,1,0001856602,Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,463,86694,13,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,70,87157,12,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,8981,87227,11,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,119,96208,10,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,3101,581616,9,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,473,584717,8,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,60252,585190,7,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,798,645442,6,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,23225,0,5,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,3539,23225,4,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,451193,26764,3,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--I,5976,477957,2,0001466950,Class A Common Stock
D,03/18/2022 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,J-Other,--D,1852344,16671102,1,0001466950,Class A Common Stock
D,03/16/2022 00:00:00,Landsman Liza,4,S-Sale,--D,1400,17586,2,0001624108,Class A Common Stock
D,03/16/2022 00:00:00,Landsman Liza,4,S-Sale,--D,10467,18986,1,0001624108,Class A Common Stock
D,03/07/2022 00:00:00,O'Connor Courtenay,4,C-Conversion,--D,7750,0,4,0001856603,Class B Common Stock
A,03/07/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,7750,7750,3,0001856603,Class B Common Stock
D,03/07/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,7750,20100,2,0001856603,Incentive Stock Option
A,03/07/2022 00:00:00,O'Connor Courtenay,4,C-Conversion,--D,7750,45244,1,0001856603,Class A Common Stock
A,02/22/2022 00:00:00,Martin Marcela,4,A-Award,--D,112144,112144,1,0001856602,Restricted Stock Units
A,02/22/2022 00:00:00,Gubbay Paul,4,A-Award,--D,65967,65967,4,0001856601,Restricted Stock Units
D,02/22/2022 00:00:00,Gubbay Paul,4,M-Exempt,--D,8056,24168,3,0001856601,Restricted Stock Units
D,02/22/2022 00:00:00,Gubbay Paul,4,F-InKind,--D,3371,10124,2,0001856601,Class A Common Stock
A,02/22/2022 00:00:00,Gubbay Paul,4,M-Exempt,--D,8056,13495,1,0001856601,Class A Common Stock
A,02/22/2022 00:00:00,O'Connor Courtenay,4,A-Award,--D,56072,56072,12,0001856603,Restricted Stock Units
D,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,6444,19335,11,0001856603,Restricted Stock Units
D,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,7887,15776,10,0001856603,Restricted Stock Units
D,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,8510,8510,9,0001856603,Restricted Stock Units
D,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,3389,0,8,0001856603,Restricted Stock Units
D,02/22/2022 00:00:00,O'Connor Courtenay,4,S-Sale,--D,1413,37494,7,0001856603,Class A Common Stock
D,02/22/2022 00:00:00,O'Connor Courtenay,4,S-Sale,--D,5144,38907,6,0001856603,Class A Common Stock
D,02/22/2022 00:00:00,O'Connor Courtenay,4,F-InKind,--D,10731,44051,5,0001856603,Class A Common Stock
A,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,6444,54782,4,0001856603,Class A Common Stock
A,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,7887,48338,3,0001856603,Class A Common Stock
A,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,8510,40451,2,0001856603,Class A Common Stock
A,02/22/2022 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,3389,31941,1,0001856603,Class A Common Stock
D,12/10/2021 00:00:00,FLEISHER MICHAEL D,4,M-Exempt,--D,5783,0,2,0001187596,Restricted Stock Units
A,12/10/2021 00:00:00,FLEISHER MICHAEL D,4,M-Exempt,--D,5783,50103,1,0001187596,Class A Common Stock
D,12/10/2021 00:00:00,Landsman Liza,4,M-Exempt,--D,5783,0,2,0001624108,Restricted Stock Units
A,12/10/2021 00:00:00,Landsman Liza,4,M-Exempt,--D,5783,29453,1,0001624108,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4/A,S-Sale,--D,100,28552,5,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4/A,S-Sale,--D,600,28652,4,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4/A,S-Sale,--D,1500,29252,3,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4/A,S-Sale,--D,2175,30752,2,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4/A,F-InKind,--D,9972,32927,1,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,Martin Marcela,4/A,F-InKind,--D,3517,5705,1,0001856602,Class A Common Stock
D,11/22/2021 00:00:00,Martin Marcela,4,M-Exempt,--D,9222,52258,3,0001856602,Restricted Stock Units
D,11/22/2021 00:00:00,Martin Marcela,4,F-InKind,--D,3367,5855,2,0001856602,Class A Common Stock
A,11/22/2021 00:00:00,Martin Marcela,4,M-Exempt,--D,9222,9222,1,0001856602,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,17500,0,7,0001856603,Restricted Stock Units
D,11/22/2021 00:00:00,O'Connor Courtenay,4,S-Sale,--D,100,31851,6,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4,S-Sale,--D,600,31951,5,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4,S-Sale,--D,1500,32551,4,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4,S-Sale,--D,2175,34051,3,0001856603,Class A Common Stock
D,11/22/2021 00:00:00,O'Connor Courtenay,4,F-InKind,--D,6673,36226,2,0001856603,Class A Common Stock
A,11/22/2021 00:00:00,O'Connor Courtenay,4,M-Exempt,--D,17500,42899,1,0001856603,Class A Common Stock
D,08/20/2021 00:00:00,Gubbay Paul,4,M-Exempt,--D,8369,47428,3,0001856601,Restricted Stock Units
D,08/20/2021 00:00:00,Gubbay Paul,4,F-InKind,--D,2930,5439,2,0001856601,Class A Common Stock
A,08/20/2021 00:00:00,Gubbay Paul,4,M-Exempt,--D,8369,8369,1,0001856601,Class A Common Stock
D,06/30/2021 00:00:00,Landsman Liza,4,M-Exempt,--D,6084,0,2,0001624108,Restricted Stock Units
A,06/30/2021 00:00:00,Landsman Liza,4,M-Exempt,--D,6084,23670,1,0001624108,Class A Common Stock
D,06/30/2021 00:00:00,KLEIN JONATHAN D,4,M-Exempt,--D,6084,0,2,0001070890,Restricted Stock Units
A,06/30/2021 00:00:00,KLEIN JONATHAN D,4,M-Exempt,--D,6084,769586,1,0001070890,Class A Common Stock
D,06/30/2021 00:00:00,FLEISHER MICHAEL D,4,M-Exempt,--D,6084,0,2,0001187596,Restricted Stock Units
A,06/30/2021 00:00:00,FLEISHER MICHAEL D,4,M-Exempt,--D,6084,44320,1,0001187596,Class A Common Stock
D,06/14/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,69825,467317,2,0001856597,Class A Common Stock
D,06/14/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,24500,387500,1,0001856597,Class A Common Stock
D,06/14/2021 00:00:00,Accel Growth Fund Investors 2010 L.L.C.,4,J-Other,--I,9000,250729,6,0001494986,Class A Common Stock
D,06/14/2021 00:00:00,Accel Growth Fund Investors 2010 L.L.C.,4,J-Other,--I,459750,12808246,5,0001494986,Class A Common Stock
D,06/14/2021 00:00:00,Accel Growth Fund Investors 2010 L.L.C.,4,J-Other,--D,31250,870600,4,0001494986,Class A Common Stock
A,06/14/2021 00:00:00,Braccia Andrew,4,J-Other,--I,16220,32439,8,0001536303,Class A Common Stock
D,06/14/2021 00:00:00,Braccia Andrew,4,J-Other,--I,9000,250729,7,0001536303,Class A Common Stock
D,06/14/2021 00:00:00,Braccia Andrew,4,J-Other,--I,459750,12808246,6,0001536303,Class A Common Stock
D,06/14/2021 00:00:00,Braccia Andrew,4,J-Other,--I,31250,870600,5,0001536303,Class A Common Stock
D,06/11/2021 00:00:00,Accel Growth Fund Investors 2010 L.L.C.,4,J-Other,--I,9000,259729,3,0001494986,Class A Common Stock
D,06/11/2021 00:00:00,Accel Growth Fund Investors 2010 L.L.C.,4,J-Other,--I,459750,13267996,2,0001494986,Class A Common Stock
D,06/11/2021 00:00:00,Accel Growth Fund Investors 2010 L.L.C.,4,J-Other,--D,31250,901850,1,0001494986,Class A Common Stock
A,06/11/2021 00:00:00,Braccia Andrew,4,J-Other,--I,16219,16219,4,0001536303,Class A Common Stock
D,06/11/2021 00:00:00,Braccia Andrew,4,J-Other,--I,9000,259729,3,0001536303,Class A Common Stock
D,06/11/2021 00:00:00,Braccia Andrew,4,J-Other,--I,459750,13267996,2,0001536303,Class A Common Stock
D,06/11/2021 00:00:00,Braccia Andrew,4,J-Other,--I,31250,901850,1,0001536303,Class A Common Stock
D,06/11/2021 00:00:00,KLEIN JONATHAN D,4,S-Sale,--D,50000,763502,1,0001070890,Class A Common Stock
A,06/10/2021 00:00:00,FLEISHER MICHAEL D,4,A-Award,--D,4300,4300,1,0001187596,Restricted Stock Units
A,06/10/2021 00:00:00,Landsman Liza,4,A-Award,--D,4300,4300,1,0001624108,Restricted Stock Units
A,06/10/2021 00:00:00,KLEIN JONATHAN D,4,A-Award,--D,4300,4300,1,0001070890,Restricted Stock Units
A,06/10/2021 00:00:00,Braccia Andrew,4,A-Award,--D,4300,4300,1,0001536303,Restricted Stock Units
A,06/10/2021 00:00:00,LEVY ANTON J,4,A-Award,--D,4300,4300,1,0001396681,Restricted Stock Units
D,06/09/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,100000,537142,1,0001856597,Class A Common Stock
D,06/07/2021 00:00:00,O'Connor Courtenay,4,S-Sale,--D,15034,25399,1,0001856603,Class A Common Stock
D,05/27/2021 00:00:00,O'Connor Courtenay,4,S-Sale,--D,8912,40433,1,0001856603,Class A Common Stock
D,05/25/2021 00:00:00,KLEIN JONATHAN D,4,S-Sale,--D,25000,813502,1,0001070890,Class A Common Stock
D,05/24/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,188788,637142,2,0001856597,Class A Common Stock
D,05/24/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,71110,412000,1,0001856597,Class A Common Stock
D,05/21/2021 00:00:00,Landsman Liza,4,G-Gift,-ED,3300,17586,1,0001624108,Class A Common Stock
D,05/21/2021 00:00:00,KLEIN JONATHAN D,4,S-Sale,--D,25000,838502,2,0001070890,Class A Common Stock
D,05/21/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,111212,825930,6,0001856597,Class A Common Stock
D,05/21/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,41890,483110,5,0001856597,Class A Common Stock
D,05/20/2021 00:00:00,KLEIN JONATHAN D,4,S-Sale,--D,25000,863502,1,0001070890,Class A Common Stock
D,05/20/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,89597,937142,4,0001856597,Class A Common Stock
D,05/20/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,32849,525000,3,0001856597,Class A Common Stock
D,05/19/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,112403,1026739,2,0001856597,Class A Common Stock
D,05/19/2021 00:00:00,Casalena Anthony,4,S-Sale,--I,42151,557849,1,0001856597,Class A Common Stock
D,05/19/2021 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--D,973,96327,3,0001466950,Class A Common Stock
D,05/19/2021 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--D,6528,646240,2,0001466950,Class A Common Stock
D,05/19/2021 00:00:00,Index Ventures Growth I (Jersey) L.P.,4,S-Sale,--D,187105,18523446,1,0001466950,Class A Common Stock
A,05/13/2021 00:00:00,Casalena Anthony,4,G-Gift,-EI,4460858,4930175,2,0001856597,Class A Common Stock
D,05/13/2021 00:00:00,Casalena Anthony,4,G-Gift,-ED,4460858,0,1,0001856597,Class A Common Stock
