MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,11/21/2022 00:00:00,Johnson David Paul,4,F-InKind,--D,645,32181,1,0001748246,Common Stock
D,11/21/2022 00:00:00,Kelly Daniel S,4,F-InKind,--D,4849,38206,3,0001674314,Common Stock
A,11/21/2022 00:00:00,Kelly Daniel S,4,A-Award,--D,10953,43055,2,0001674314,Common Stock
D,11/21/2022 00:00:00,Kelly Daniel S,4,F-InKind,--D,496,32102,1,0001674314,Common Stock
D,11/21/2022 00:00:00,Lamps Mark F.,4,F-InKind,--D,5735,26612,3,0001769052,Common Stock
A,11/21/2022 00:00:00,Lamps Mark F.,4,A-Award,--D,10953,32347,2,0001769052,Common Stock
D,11/21/2022 00:00:00,Lamps Mark F.,4,F-InKind,--D,586,21394,1,0001769052,Common Stock
D,11/21/2022 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,2912,24394,3,0001777650,Common Stock
A,11/21/2022 00:00:00,Lowe LeAngela W.,4,A-Award,--D,6572,27306,2,0001777650,Common Stock
D,11/21/2022 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,299,20734,1,0001777650,Common Stock
D,11/21/2022 00:00:00,Pregenzer John W,4,F-InKind,--D,5458,31051,3,0001825727,Common Stock
A,11/21/2022 00:00:00,Pregenzer John W,4,A-Award,--D,9858,36509,2,0001825727,Common Stock
D,11/21/2022 00:00:00,Pregenzer John W,4,F-InKind,--D,558,26651,1,0001825727,Common Stock
D,11/21/2022 00:00:00,Waltz William E Jr.,4,F-InKind,--D,30469,76880,3,0001674332,Common Stock
A,11/21/2022 00:00:00,Waltz William E Jr.,4,A-Award,--D,62436,107349,2,0001674332,Common Stock
D,11/21/2022 00:00:00,Waltz William E Jr.,4,F-InKind,--D,2075,44913,1,0001674332,Common Stock
D,11/17/2022 00:00:00,Johnson David Paul,4,F-InKind,--D,929,32826,1,0001748246,Common Stock
D,11/17/2022 00:00:00,Kelly Daniel S,4,F-InKind,--D,743,32598,1,0001674314,Common Stock
D,11/17/2022 00:00:00,Lamps Mark F.,4,F-InKind,--D,952,21980,1,0001769052,Common Stock
D,11/17/2022 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,397,21033,1,0001777650,Common Stock
D,11/17/2022 00:00:00,Pregenzer John W,4,F-InKind,--D,1007,27209,1,0001825727,Common Stock
D,11/17/2022 00:00:00,Waltz William E Jr.,4,F-InKind,--D,2866,46988,1,0001674332,Common Stock
D,11/16/2022 00:00:00,Johnson David Paul,4,F-InKind,--D,384,33755,2,0001748246,Common Stock
D,11/16/2022 00:00:00,Kelly Daniel S,4,F-InKind,--D,209,33341,2,0001674314,Common Stock
D,11/16/2022 00:00:00,Lamps Mark F.,4,F-InKind,--D,288,22932,2,0001769052,Common Stock
D,11/16/2022 00:00:00,Pregenzer John W,4,F-InKind,--D,327,28216,2,0001825727,Common Stock
D,11/16/2022 00:00:00,Waltz William E Jr.,4,F-InKind,--D,1459,49854,2,0001674332,Common Stock
A,11/11/2022 00:00:00,Johnson David Paul,4,A-Award,--D,6243,6243,3,0001748246,Stock Options (right to buy)
A,11/11/2022 00:00:00,Johnson David Paul,4,A-Award,--D,3320,34139,1,0001748246,Common Stock
A,11/11/2022 00:00:00,Kelly Daniel S,4,A-Award,--D,3584,3584,3,0001674314,Stock Options (right to buy)
A,11/11/2022 00:00:00,Kelly Daniel S,4,A-Award,--D,1906,33550,1,0001674314,Common Stock
A,11/11/2022 00:00:00,Lamps Mark F.,4,A-Award,--D,4162,4162,3,0001769052,Stock Options (right to buy)
A,11/11/2022 00:00:00,Lamps Mark F.,4,A-Award,--D,2213,23220,1,0001769052,Common Stock
A,11/11/2022 00:00:00,Lowe LeAngela W.,4,A-Award,--D,2775,2775,3,0001777650,Stock Options (right to buy)
D,11/11/2022 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,140,21430,2,0001777650,Common Stock
A,11/11/2022 00:00:00,Lowe LeAngela W.,4,A-Award,--D,1476,21570,1,0001777650,Common Stock
A,11/11/2022 00:00:00,Pregenzer John W,4,A-Award,--D,4624,4624,3,0001825727,Stock Options (right to buy)
A,11/11/2022 00:00:00,Pregenzer John W,4,A-Award,--D,2459,28543,1,0001825727,Common Stock
A,11/11/2022 00:00:00,Waltz William E Jr.,4,A-Award,--D,23122,23122,3,0001674332,Stock Options (right to buy)
A,11/11/2022 00:00:00,Waltz William E Jr.,4,A-Award,--D,12296,51313,1,0001674332,Common Stock
D,06/06/2022 00:00:00,Waltz William E Jr.,4,S-Sale,--D,20000,39017,1,0001674332,Common Stock
D,06/03/2022 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,619,20094,1,0001777650,Common Stock
D,05/06/2022 00:00:00,Lamps Mark F.,4,S-Sale,--D,845,21007,1,0001769052,Common Stock
D,05/06/2022 00:00:00,Pregenzer John W,4,S-Sale,--D,2762,26084,1,0001825727,Common Stock
D,05/06/2022 00:00:00,Kelly Daniel S,4,S-Sale,--D,15000,31644,1,0001674314,Common Stock
D,05/05/2022 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,1981,3963,7,0001777650,Stock Options (right to buy)
D,05/05/2022 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,3558,1780,6,0001777650,Stock Options (right to buy)
D,05/05/2022 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,8427,0,5,0001777650,Stock Options (right to buy)
D,05/05/2022 00:00:00,Lowe LeAngela W.,4,S-Sale,--D,9373,20713,4,0001777650,Common Stock
A,05/05/2022 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,1981,30086,3,0001777650,Common Stock
A,05/05/2022 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,3558,28105,2,0001777650,Common Stock
A,05/05/2022 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,8427,24547,1,0001777650,Common Stock
D,05/03/2022 00:00:00,Kelly Daniel S,4,S-Sale,--D,10000,46644,1,0001674314,Common Stock
D,03/04/2022 00:00:00,Lamps Mark F.,4,S-Sale,--D,638,21852,1,0001769052,Common Stock
D,03/01/2022 00:00:00,Lamps Mark F.,4,F-InKind,--D,898,22490,1,0001769052,Common Stock
D,02/28/2022 00:00:00,Kelly Daniel S,4,S-Sale,--D,614,56644,2,0001674314,Common Stock
D,02/25/2022 00:00:00,Kelly Daniel S,4,S-Sale,--D,3000,57258,1,0001674314,Common Stock
D,02/10/2022 00:00:00,Waltz William E Jr.,4,S-Sale,--D,33000,59017,1,0001674332,Common Stock
D,02/10/2022 00:00:00,Johnson David Paul,4,S-Sale,--D,15500,30819,1,0001748246,Common Stock
A,01/27/2022 00:00:00,Zeffiro A Mark,4,A-Award,--D,1491,20043,1,0001446066,Common Stock
A,01/27/2022 00:00:00,VanArsdale William,4,A-Award,--D,1491,23342,1,0001674326,Common Stock
A,01/27/2022 00:00:00,SCHROCK MICHAEL V,4,A-Award,--D,1491,15985,1,0001189053,Common Stock
A,01/27/2022 00:00:00,MUSE SCOTT  H,4,A-Award,--D,1491,26695,1,0001224118,Common Stock
A,01/27/2022 00:00:00,Kershaw Justin A,4,A-Award,--D,1491,19856,1,0001713397,Common Stock
A,01/27/2022 00:00:00,James Wilbert W Jr,4,A-Award,--D,1491,15730,1,0001713395,Common Stock
A,01/27/2022 00:00:00,Isbell Jeri L,4,A-Award,--D,1491,26695,1,0001218799,Common Stock
A,01/27/2022 00:00:00,Johnson Betty R.,4,A-Award,--D,1497,14015,1,0001441619,Common Stock
D,01/24/2022 00:00:00,Waltz William E Jr.,4,G-Gift,-ED,121084,92017,1,0001674332,Common Stock
D,12/03/2021 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,6300,8427,3,0001777650,Stock Options (right to buy)
D,12/03/2021 00:00:00,Lowe LeAngela W.,4,S-Sale,--D,6300,16120,2,0001777650,Common Stock
A,12/03/2021 00:00:00,Lowe LeAngela W.,4,M-Exempt,--D,6300,22420,1,0001777650,Common Stock
D,11/30/2021 00:00:00,Lamps Mark F.,4,S-Sale,--D,320,23388,4,0001769052,Common Stock
D,11/27/2021 00:00:00,Waltz William E Jr.,4,F-InKind,--D,69291,213101,3,0001674332,Common Stock
A,11/27/2021 00:00:00,Waltz William E Jr.,4,A-Award,--D,140264,282392,2,0001674332,Common Stock
D,11/27/2021 00:00:00,Waltz William E Jr.,4,F-InKind,--D,3911,142128,1,0001674332,Common Stock
D,11/27/2021 00:00:00,Pregenzer John W,4,F-InKind,--D,8831,28846,3,0001825727,Common Stock
A,11/27/2021 00:00:00,Pregenzer John W,4,A-Award,--D,18152,37677,2,0001825727,Common Stock
D,11/27/2021 00:00:00,Pregenzer John W,4,F-InKind,--D,774,19525,1,0001825727,Common Stock
D,11/27/2021 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,2925,16120,3,0001777650,Common Stock
A,11/27/2021 00:00:00,Lowe LeAngela W.,4,A-Award,--D,6600,19045,2,0001777650,Common Stock
D,11/27/2021 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,496,12445,1,0001777650,Common Stock
D,11/27/2021 00:00:00,Lamps Mark F.,4,F-InKind,--D,6180,23708,3,0001769052,Common Stock
A,11/27/2021 00:00:00,Lamps Mark F.,4,A-Award,--D,13752,29888,2,0001769052,Common Stock
D,11/27/2021 00:00:00,Lamps Mark F.,4,F-InKind,--D,523,16136,1,0001769052,Common Stock
D,11/27/2021 00:00:00,Kelly Daniel S,4,F-InKind,--D,10956,60258,3,0001674314,Common Stock
A,11/27/2021 00:00:00,Kelly Daniel S,4,A-Award,--D,24752,71214,2,0001674314,Common Stock
D,11/27/2021 00:00:00,Kelly Daniel S,4,F-InKind,--D,928,46462,1,0001674314,Common Stock
D,11/27/2021 00:00:00,Johnson David Paul,4,F-InKind,--D,12184,46319,3,0001748246,Common Stock
A,11/27/2021 00:00:00,Johnson David Paul,4,A-Award,--D,27502,58503,2,0001748246,Common Stock
D,11/27/2021 00:00:00,Johnson David Paul,4,F-InKind,--D,1032,31001,1,0001748246,Common Stock
D,11/23/2021 00:00:00,VanArsdale William,4,S-Sale,--D,3353,21851,1,0001674326,Common Stock
D,11/23/2021 00:00:00,Lamps Mark F.,4,S-Sale,--D,308,16659,1,0001769052,Common Stock
D,11/21/2021 00:00:00,Waltz William E Jr.,4,F-InKind,--D,2101,146039,1,0001674332,Common Stock
D,11/21/2021 00:00:00,Pregenzer John W,4,F-InKind,--D,507,20299,1,0001825727,Common Stock
D,11/21/2021 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,298,12941,1,0001777650,Common Stock
D,11/21/2021 00:00:00,Lamps Mark F.,4,F-InKind,--D,503,16967,1,0001769052,Common Stock
D,11/21/2021 00:00:00,Kelly Daniel S,4,F-InKind,--D,496,47390,1,0001674314,Common Stock
D,11/21/2021 00:00:00,Johnson David Paul,4,F-InKind,--D,645,32033,1,0001748246,Common Stock
D,11/17/2021 00:00:00,Waltz William E Jr.,4,F-InKind,--D,2901,148140,2,0001674332,Common Stock
D,11/17/2021 00:00:00,Pregenzer John W,4,F-InKind,--D,915,20806,2,0001825727,Common Stock
D,11/17/2021 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,397,13239,2,0001777650,Common Stock
D,11/17/2021 00:00:00,Lamps Mark F.,4,F-InKind,--D,715,17470,2,0001769052,Common Stock
D,11/17/2021 00:00:00,Kelly Daniel S,4,F-InKind,--D,743,47886,2,0001674314,Common Stock
D,11/17/2021 00:00:00,Johnson David Paul,4,F-InKind,--D,929,32678,2,0001748246,Common Stock
A,11/16/2021 00:00:00,Waltz William E Jr.,4,A-Award,--D,19027,19027,3,0001674332,Stock Options (right to buy)
A,11/16/2021 00:00:00,Waltz William E Jr.,4,A-Award,--D,8967,151041,1,0001674332,Common Stock
A,11/16/2021 00:00:00,Pregenzer John W,4,A-Award,--D,3755,3755,3,0001825727,Stock Options (right to buy)
A,11/16/2021 00:00:00,Pregenzer John W,4,A-Award,--D,1770,21721,1,0001825727,Common Stock
A,11/16/2021 00:00:00,Lowe LeAngela W.,4,A-Award,--D,2003,2003,3,0001777650,Stock Options (right to buy)
A,11/16/2021 00:00:00,Lowe LeAngela W.,4,A-Award,--D,944,13636,1,0001777650,Common Stock
A,11/16/2021 00:00:00,Lamps Mark F.,4,A-Award,--D,3505,3505,3,0001769052,Stock Options (right to buy)
A,11/16/2021 00:00:00,Lamps Mark F.,4,A-Award,--D,1652,18185,1,0001769052,Common Stock
A,11/16/2021 00:00:00,Kelly Daniel S,4,A-Award,--D,3004,3004,3,0001674314,Stock Options (right to buy)
A,11/16/2021 00:00:00,Kelly Daniel S,4,A-Award,--D,1416,48629,1,0001674314,Common Stock
A,11/16/2021 00:00:00,Johnson David Paul,4,A-Award,--D,5508,5508,3,0001748246,Stock Options (right to buy)
A,11/16/2021 00:00:00,Johnson David Paul,4,A-Award,--D,2596,33607,1,0001748246,Common Stock
D,09/01/2021 00:00:00,Johnson David Paul,4,F-InKind,--D,2266,31011,1,0001748246,Common Stock
D,08/24/2021 00:00:00,Waltz William E Jr.,4,S-Sale,--D,54882,142074,1,0001674332,Common Stock
D,08/11/2021 00:00:00,Kelly Daniel S,4,S-Sale,--D,5000,47213,1,0001674314,Common Stock
D,06/03/2021 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,619,12692,1,0001777650,Common Stock
D,05/21/2021 00:00:00,James Wilbert W Jr,4,S-Sale,--D,4126,14239,1,0001713395,Common Stock
D,05/11/2021 00:00:00,Zeffiro A Mark,4,S-Sale,--D,10000,18552,1,0001446066,Common Stock
D,03/09/2021 00:00:00,Kelly Daniel S,4,S-Sale,--D,1500,52213,1,0001674314,Common Stock
D,03/02/2021 00:00:00,Lamps Mark F.,4,S-Sale,--D,630,16533,2,0001769052,Common Stock
D,03/01/2021 00:00:00,Lamps Mark F.,4,F-InKind,--D,914,17163,1,0001769052,Common Stock
D,02/24/2021 00:00:00,Lowe LeAngela W.,4,S-Sale,--D,375,13311,1,0001777650,Common Stock
A,01/28/2021 00:00:00,Zeffiro A Mark,4,A-Award,--D,2597,28552,1,0001446066,Common Stock
A,01/28/2021 00:00:00,VanArsdale William,4,A-Award,--D,2597,25204,1,0001674326,Common Stock
A,01/28/2021 00:00:00,SCHROCK MICHAEL V,4,A-Award,--D,2597,14494,1,0001189053,Common Stock
A,01/28/2021 00:00:00,MUSE SCOTT  H,4,A-Award,--D,2597,25204,1,0001224118,Common Stock
A,01/28/2021 00:00:00,Kershaw Justin A,4,A-Award,--D,2597,18365,1,0001713397,Common Stock
A,01/28/2021 00:00:00,Johnson Betty R.,4,A-Award,--D,2597,12518,1,0001441619,Common Stock
A,01/28/2021 00:00:00,James Wilbert W Jr,4,A-Award,--D,2597,18365,1,0001713395,Common Stock
A,01/28/2021 00:00:00,Isbell Jeri L,4,A-Award,--D,2597,25204,1,0001218799,Common Stock
D,01/04/2021 00:00:00,Lamps Mark F.,4,S-Sale,--D,324,18077,1,0001769052,Common Stock
D,11/30/2020 00:00:00,Lariviere Peter J,4,S-Sale,--D,12828,37230,5,0001674832,Common Stock
D,11/28/2020 00:00:00,Waltz William E Jr.,4,F-InKind,--D,10159,196956,4,0001674332,Common Stock
A,11/28/2020 00:00:00,Waltz William E Jr.,4,A-Award,--D,20362,207115,3,0001674332,Common Stock
D,11/28/2020 00:00:00,Waltz William E Jr.,4,F-InKind,--D,1248,186753,2,0001674332,Common Stock
D,11/28/2020 00:00:00,Pregenzer John W,4,F-InKind,--D,2032,19951,4,0001825727,Common Stock
A,11/28/2020 00:00:00,Pregenzer John W,4,A-Award,--D,4073,21983,3,0001825727,Common Stock
D,11/28/2020 00:00:00,Pregenzer John W,4,F-InKind,--D,499,17910,2,0001825727,Common Stock
D,11/28/2020 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,1654,13686,4,0001777650,Common Stock
A,11/28/2020 00:00:00,Lowe LeAngela W.,4,A-Award,--D,3733,15340,3,0001777650,Common Stock
D,11/28/2020 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,407,11607,2,0001777650,Common Stock
D,11/28/2020 00:00:00,Lariviere Peter J,4,F-InKind,--D,7741,50058,4,0001674832,Common Stock
D,11/28/2020 00:00:00,Lariviere Peter J,4,F-InKind,--D,951,40322,2,0001674832,Common Stock
D,11/28/2020 00:00:00,Kelly Daniel S,4,F-InKind,--D,5258,53713,4,0001674314,Common Stock
A,11/28/2020 00:00:00,Kelly Daniel S,4,A-Award,--D,11878,58971,3,0001674314,Common Stock
D,11/28/2020 00:00:00,Kelly Daniel S,4,F-InKind,--D,646,47093,2,0001674314,Common Stock
D,11/27/2020 00:00:00,Waltz William E Jr.,4,F-InKind,--D,3949,188001,1,0001674332,Common Stock
D,11/27/2020 00:00:00,Pregenzer John W,4,F-InKind,--D,767,18409,1,0001825727,Common Stock
D,11/27/2020 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,495,12014,1,0001777650,Common Stock
A,11/27/2020 00:00:00,Lariviere Peter J,4,A-Award,--D,17477,57799,3,0001674832,Common Stock
D,11/27/2020 00:00:00,Lariviere Peter J,4,F-InKind,--D,1063,41273,1,0001674832,Common Stock
D,11/27/2020 00:00:00,Lamps Mark F.,4,F-InKind,--D,516,18401,1,0001769052,Common Stock
D,11/27/2020 00:00:00,Kelly Daniel S,4,F-InKind,--D,928,47739,1,0001674314,Common Stock
D,11/27/2020 00:00:00,Johnson David Paul,4,F-InKind,--D,1032,33277,1,0001748246,Common Stock
D,11/27/2020 00:00:00,Lamps Mark F.,4,M-Exempt,--D,2480,2480,3,0001769052,Stock Options (right to buy)
D,11/27/2020 00:00:00,Lamps Mark F.,4,S-Sale,--D,2106,18917,2,0001769052,Common Stock
A,11/27/2020 00:00:00,Lamps Mark F.,4,M-Exempt,--D,2480,21023,1,0001769052,Common Stock
D,11/23/2020 00:00:00,Waltz William E Jr.,4,M-Exempt,--D,13785,0,6,0001674332,Stock Options (right to buy)
D,11/23/2020 00:00:00,Waltz William E Jr.,4,S-Sale,--D,8337,194071,4,0001674332,Common Stock
A,11/23/2020 00:00:00,Waltz William E Jr.,4,M-Exempt,--D,13785,202408,3,0001674332,Common Stock
D,11/21/2020 00:00:00,Waltz William E Jr.,4,F-InKind,--D,2121,191950,1,0001674332,Common Stock
D,11/21/2020 00:00:00,Pregenzer John W,4,F-InKind,--D,503,19176,1,0001825727,Common Stock
D,11/21/2020 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,298,12509,1,0001777650,Common Stock
D,11/21/2020 00:00:00,Lariviere Peter J,4,F-InKind,--D,511,42336,1,0001674832,Common Stock
D,11/21/2020 00:00:00,Lamps Mark F.,4,F-InKind,--D,496,18543,1,0001769052,Common Stock
D,11/21/2020 00:00:00,Kelly Daniel S,4,F-InKind,--D,496,48667,1,0001674314,Common Stock
D,11/21/2020 00:00:00,Johnson David Paul,4,F-InKind,--D,645,34309,1,0001748246,Common Stock
D,11/19/2020 00:00:00,Waltz William E Jr.,4,M-Exempt,--D,64315,13785,5,0001674332,Stock Options (right to buy)
D,11/19/2020 00:00:00,Waltz William E Jr.,4,S-Sale,--D,38840,188623,2,0001674332,Common Stock
A,11/19/2020 00:00:00,Waltz William E Jr.,4,M-Exempt,--D,64315,227463,1,0001674332,Common Stock
D,11/19/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,40000,24500,3,0001674314,Stock Options (right to buy)
D,11/19/2020 00:00:00,Kelly Daniel S,4,S-Sale,--D,40000,49163,2,0001674314,Common Stock
A,11/19/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,40000,89163,1,0001674314,Common Stock
A,11/17/2020 00:00:00,Waltz William E Jr.,4,A-Award,--D,17617,163148,1,0001674332,Common Stock
A,11/17/2020 00:00:00,Pregenzer John W,4,A-Award,--D,12073,12073,2,0001825727,Stock Options (right to buy)
A,11/17/2020 00:00:00,Pregenzer John W,4,A-Award,--D,5453,19679,1,0001825727,Common Stock
A,11/17/2020 00:00:00,Lowe LeAngela W.,4,A-Award,--D,5944,5944,2,0001777650,Stock Options (right to buy)
A,11/17/2020 00:00:00,Lowe LeAngela W.,4,A-Award,--D,2685,12807,1,0001777650,Common Stock
A,11/17/2020 00:00:00,Lamps Mark F.,4,A-Award,--D,12073,12073,2,0001769052,Stock Options (right to buy)
A,11/17/2020 00:00:00,Lamps Mark F.,4,A-Award,--D,5453,19039,1,0001769052,Common Stock
A,11/17/2020 00:00:00,Kelly Daniel S,4,A-Award,--D,11144,11144,2,0001674314,Stock Options (right to buy)
A,11/17/2020 00:00:00,Kelly Daniel S,4,A-Award,--D,5034,49163,1,0001674314,Common Stock
A,11/17/2020 00:00:00,Johnson David Paul,4,A-Award,--D,13930,13930,2,0001748246,Stock Options (right to buy)
A,11/17/2020 00:00:00,Johnson David Paul,4,A-Award,--D,6292,34954,1,0001748246,Common Stock
D,09/15/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,100,64500,3,0001674314,Stock Options (right to buy)
D,09/15/2020 00:00:00,Kelly Daniel S,4,S-Sale,--D,100,44129,2,0001674314,Common Stock
A,09/15/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,100,44229,1,0001674314,Common Stock
D,09/14/2020 00:00:00,Lariviere Peter J,4,S-Sale,--D,17233,42847,3,0001674832,Common Stock
D,09/11/2020 00:00:00,Lariviere Peter J,4,S-Sale,--D,3112,60080,2,0001674832,Common Stock
D,09/10/2020 00:00:00,Lariviere Peter J,4,S-Sale,--D,15529,63192,1,0001674832,Common Stock
D,09/06/2020 00:00:00,Waltz William E Jr.,4,F-InKind,--D,34368,145531,1,0001674332,Common Stock
D,09/06/2020 00:00:00,Lariviere Peter J,4,F-InKind,--D,30492,78721,1,0001674832,Common Stock
D,09/01/2020 00:00:00,Johnson David Paul,4,F-InKind,--D,2266,28662,1,0001748246,Common Stock
D,08/12/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,12721,64600,9,0001674314,Stock Options (right to buy)
D,08/12/2020 00:00:00,Kelly Daniel S,4,S-Sale,--D,12721,44129,6,0001674314,Common Stock
A,08/12/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,12721,56850,5,0001674314,Common Stock
D,08/11/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,12279,77321,8,0001674314,Stock Options (right to buy)
D,08/11/2020 00:00:00,Kelly Daniel S,4,S-Sale,--D,12279,44129,4,0001674314,Common Stock
A,08/11/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,12279,56408,3,0001674314,Common Stock
D,08/10/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,20000,89600,7,0001674314,Stock Options (right to buy)
D,08/10/2020 00:00:00,Kelly Daniel S,4,S-Sale,--D,20000,44129,2,0001674314,Common Stock
A,08/10/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,20000,64129,1,0001674314,Common Stock
D,06/03/2020 00:00:00,Kelly Daniel S,4/A,M-Exempt,--D,11412,88,3,0001674314,Stock Options (right to buy)
D,06/03/2020 00:00:00,Kelly Daniel S,4/A,S-Sale,--D,11412,44129,2,0001674314,Common Stock
A,06/03/2020 00:00:00,Kelly Daniel S,4/A,M-Exempt,--D,11412,55541,1,0001674314,Common Stock
D,06/03/2020 00:00:00,Lowe LeAngela W.,4,F-InKind,--D,439,10122,1,0001777650,Common Stock
D,06/03/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,11412,88,3,0001674314,Stock Options (right to buy)
D,06/03/2020 00:00:00,Kelly Daniel S,4,S-Sale,--D,11412,44129,2,0001674314,Common Stock
A,06/03/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,11412,55541,1,0001674314,Common Stock
D,05/27/2020 00:00:00,Kelly Daniel S,4,M-Exempt,--D,57000,11500,3,0001674314,Stock Options (right to buy)
