MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/08/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,1156,34029333,4,0001815418,Class A Common Stock
D,06/08/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,3396,34030489,3,0001815418,Class A Common Stock
D,06/07/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,122435,34033885,2,0001815418,Class A Common Stock
D,06/07/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,36088,34156320,1,0001815418,Class A Common Stock
D,06/04/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,5787,34192408,7,0001815418,Class A Common Stock
D,06/04/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,68404,34198195,6,0001815418,Class A Common Stock
D,06/04/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,34680,34266599,5,0001815418,Class A Common Stock
D,06/03/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,17766,34301279,4,0001815418,Class A Common Stock
D,06/03/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,69234,34319045,3,0001815418,Class A Common Stock
D,06/02/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,28123,34388279,2,0001815418,Class A Common Stock
D,06/02/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,42206,34416402,1,0001815418,Class A Common Stock
D,05/27/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,7400,34458608,8,0001815418,Class A Common Stock
D,05/27/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,83249,34466008,7,0001815418,Class A Common Stock
D,05/26/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,500,34549257,6,0001815418,Class A Common Stock
D,05/26/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,73325,34549757,5,0001815418,Class A Common Stock
D,05/26/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,19262,34623082,4,0001815418,Class A Common Stock
D,05/25/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,8024,34642344,3,0001815418,Class A Common Stock
D,05/25/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,23945,34650368,2,0001815418,Class A Common Stock
D,05/25/2021 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,26966,34674313,1,0001815418,Class A Common Stock
A,05/11/2021 00:00:00,Wanner Katherine,4,P-Purchase,--D,1000,78129,1,0001764285,Class A Common Stock
A,05/10/2021 00:00:00,MACK JOHN J,4,P-Purchase,--D,24000,1127013,3,0001272147,Class A Common Stock
A,05/10/2021 00:00:00,MACK JOHN J,4,G-Gift,--I,75000,75000,2,0001272147,Class A Common Stock
D,05/10/2021 00:00:00,MACK JOHN J,4,G-Gift,--D,75000,1103013,1,0001272147,Class A Common Stock
A,03/31/2021 00:00:00,Griffin C. William,4,P-Purchase,--D,107,333778,3,0001764014,Class A Common Stock
D,03/15/2021 00:00:00,Guinta Christopher S.,4,F-InKind,--D,68351,250168,1,0001764129,Class A Common Stock
A,12/09/2020 00:00:00,Griffin C. William,4,P-Purchase,--D,108,333671,2,0001764014,Class A Common Stock
D,09/24/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,36060,34701279,1,0001815418,Class A Common Stock
D,09/17/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,224903,34737339,3,0001815418,Class A Common Stock
D,09/15/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,20310,34962242,2,0001815418,Class A Common Stock
D,09/15/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,396792,34982552,1,0001815418,Class A Common Stock
A,09/14/2020 00:00:00,Griffin C. William,4,P-Purchase,--D,134,333563,1,0001764014,Class A Common Stock
D,09/14/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,30692,35379344,8,0001815418,Class A Shares
D,09/14/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,254945,35410036,7,0001815418,Class A Shares
D,09/11/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,400,35664981,6,0001815418,Class A Shares
D,09/11/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,24503,35665381,5,0001815418,Class A Shares
D,09/11/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,5500,35689884,4,0001815418,Class A Shares
D,09/11/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,25591,35695384,3,0001815418,Class A Shares
D,09/11/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,58010,35720975,2,0001815418,Class A Shares
D,09/11/2020 00:00:00,NFE SMRS Holdings LLC,4,S-Sale,--D,278606,35778985,1,0001815418,Class A Shares
D,09/04/2020 00:00:00,Catterall Desmond Iain,4,F-InKind,--D,1588,69841,1,0001763935,Class A Common Stock
A,09/03/2020 00:00:00,Griffin C. William,4,P-Purchase,--D,8500,333429,2,0001764014,Class A Common Stock
A,09/02/2020 00:00:00,Griffin C. William,4,P-Purchase,--D,16500,324929,1,0001764014,Class A Common Stock
A,08/06/2020 00:00:00,MACK JOHN J,4,P-Purchase,--D,37755,1178013,1,0001272147,Class A Common Stock
A,08/04/2020 00:00:00,MACK JOHN J,4,G-Gift,--I,135000,135000,3,0001272147,Class A Shares
D,08/04/2020 00:00:00,MACK JOHN J,4,G-Gift,--D,135000,1140258,2,0001272147,Class A Shares
A,08/04/2020 00:00:00,MACK JOHN J,4,P-Purchase,--D,12245,1275258,1,0001272147,Class A Shares
D,08/04/2020 00:00:00,Wilkinson Matthew,4,S-Sale,--D,14300,78610,1,0001763943,Class A Shares
A,06/09/2020 00:00:00,Wilkinson Matthew,4,X-InTheMoney,--D,8981,0,2,0001763943,New Fortress Intermediate LLC Units
A,06/09/2020 00:00:00,Wilkinson Matthew,4,X-InTheMoney,--D,8981,92910,1,0001763943,Class A Shares
D,06/09/2020 00:00:00,MACK JOHN J,4,X-InTheMoney,--D,1081584,0,2,0001272147,New Fortress Intermediate LLC Units
A,06/09/2020 00:00:00,MACK JOHN J,4,X-InTheMoney,--D,1081584,1263013,1,0001272147,Class A Shares
D,06/03/2020 00:00:00,NARDONE RANDAL A,4,M-Exempt,--D,23122311,0,2,0001124465,NewFortressIntermediateLLC Units
A,06/03/2020 00:00:00,NARDONE RANDAL A,4,M-Exempt,--D,23122311,26202311,1,0001124465,Class A Shares
D,06/03/2020 00:00:00,EDENS WESLEY R,4,M-Exempt,--I,18997047,0,4,0001124460,New Fortress Intermediate LLC Units
D,06/03/2020 00:00:00,EDENS WESLEY R,4,M-Exempt,--D,50369885,0,3,0001124460,New Fortress Intermediate LLC Units
A,06/03/2020 00:00:00,EDENS WESLEY R,4,M-Exempt,--I,18997047,18997047,2,0001124460,Class A Shares
A,06/03/2020 00:00:00,EDENS WESLEY R,4,M-Exempt,--D,50369885,53648084,1,0001124460,Class A Shares
A,05/05/2020 00:00:00,NARDONE RANDAL A,4,A-Award,--I,835104,23115899,1,0001124465,New Fortress Intermediate LLC Units
A,05/05/2020 00:00:00,EDENS WESLEY R,4,A-Award,--I,2505312,69347698,1,0001124460,New Fortress Intermediate LLC Units
A,03/10/2020 00:00:00,MACK JOHN J,4,P-Purchase,--D,14113,181429,1,0001272147,Class A Shares
A,03/09/2020 00:00:00,MACK JOHN J,4,P-Purchase,--D,30500,167316,2,0001272147,Class A Shares
A,03/06/2020 00:00:00,MACK JOHN J,4,P-Purchase,--D,5387,136816,1,0001272147,Class A Shares
A,03/06/2020 00:00:00,Wanner Katherine,4,P-Purchase,--D,1800,77129,1,0001764285,Class A Shares
A,12/04/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,12000,308429,1,0001764014,Class A Shares
A,11/13/2019 00:00:00,Wanner Katherine,4,P-Purchase,--D,1800,75329,1,0001764285,Class A Shares
A,08/21/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,3477,296429,2,0001764014,Class A Shares
A,08/20/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,7188,292952,1,0001764014,Class A Shares
A,08/19/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,11000,285764,2,0001764014,Class A Shares
A,08/19/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,3335,274764,1,0001764014,Class A Shares
A,08/14/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,10000,131429,1,0001272147,Class A Shares
A,05/31/2019 00:00:00,GRAIN DAVID J,4,P-Purchase,--D,10000,114294,1,0001249303,Class A Shares
A,05/24/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,2848,121429,2,0001272147,Class A Shares
A,05/23/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,2500,118581,1,0001272147,Class A Shares
A,05/22/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,2286,116081,2,0001272147,Class A Shares
A,05/21/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,7500,113795,1,0001272147,Class A Shares
A,05/21/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,3520,271429,2,0001764014,Class A Shares
A,05/20/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,25000,267909,1,0001764014,Class A Shares
A,05/20/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,20000,242909,4,0001764014,Class A Shares
A,05/20/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,35748,222909,3,0001764014,Class A Shares
A,05/20/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,25000,106295,2,0001272147,Class A Shares
A,05/20/2019 00:00:00,GRAIN DAVID J,4,P-Purchase,--D,27165,104294,2,0001249303,Class A Shares
A,05/17/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,1480,187161,2,0001764014,Class A Shares
A,05/17/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,14252,185681,1,0001764014,Class A Shares
A,05/17/2019 00:00:00,MACK JOHN J,4,P-Purchase,--D,9866,81295,1,0001272147,Class A Shares
A,05/17/2019 00:00:00,GRAIN DAVID J,4,P-Purchase,--D,1200,77129,1,0001249303,Class A Shares
A,05/17/2019 00:00:00,Wanner Katherine,4,P-Purchase,--D,2100,73529,1,0001764285,Class A Shares
A,04/01/2019 00:00:00,GRAIN DAVID J,4,P-Purchase,--D,4500,75929,1,0001249303,Class A shares
A,03/29/2019 00:00:00,EDENS WESLEY R,4,P-Purchase,--D,186099,3278199,1,0001124460,Class A shares
A,03/28/2019 00:00:00,Wilkinson Matthew,4,P-Purchase,--D,12500,83929,1,0001763943,Class A shares
A,03/28/2019 00:00:00,NARDONE RANDAL A,4,P-Purchase,--D,580000,3080000,1,0001124465,Class A shares
A,03/28/2019 00:00:00,EDENS WESLEY R,4,P-Purchase,--D,592100,3092100,1,0001124460,Class A shares
A,03/07/2019 00:00:00,Utsler Michael J.,4,J-Other,--D,714286,714286,1,0001763946,Class A shares
A,03/07/2019 00:00:00,Guinta Christopher S.,4,J-Other,--D,279518,279518,1,0001764129,Class A shares
A,02/05/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,35961,171429,1,0001764014,Class A shares
A,02/04/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,12168,64039,2,0001764014,Class A shares
A,02/04/2019 00:00:00,NARDONE RANDAL A,4,P-Purchase,--D,2500000,2500000,1,0001124465,Class A shares
A,02/04/2019 00:00:00,Wilkinson Matthew,4,A-Award,--D,71429,71429,1,0001763943,Class A shares
A,02/04/2019 00:00:00,EDENS WESLEY R,4,P-Purchase,--D,2500000,2500000,1,0001124460,Class A shares
A,02/04/2019 00:00:00,Wanner Katherine,4,A-Award,--D,71429,71429,1,0001764285,Class A shares
A,02/04/2019 00:00:00,Catterall Desmond Iain,4,A-Award,--D,71429,71429,1,0001763935,Class A shares
A,02/04/2019 00:00:00,MACK JOHN J,4,A-Award,--D,71429,71429,1,0001272147,Class A shares
A,02/04/2019 00:00:00,GRAIN DAVID J,4,A-Award,--D,71429,71429,1,0001249303,Class A shares
A,02/04/2019 00:00:00,Griffin C. William,4,A-Award,--D,71429,135468,1,0001764014,Class A shares
A,02/01/2019 00:00:00,Griffin C. William,4,P-Purchase,--D,51871,51871,1,0001764014,Class A shares
