MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,McShane Geri-Michelle,4,A-Award,--D,2366,2366,3,0001769064,Stock Options (Right to Buy)
A,03/01/2023 00:00:00,McShane Geri-Michelle,4,A-Award,--D,680,3906,2,0001769064,Common Stock
D,03/01/2023 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,161,3226,1,0001769064,Common Stock
A,03/01/2023 00:00:00,McGann Michael J.,4,A-Award,--D,6452,6452,3,0001962070,Stock Option (Right to buy)
A,03/01/2023 00:00:00,McGann Michael J.,4,A-Award,--D,1855,3771,2,0001962070,Common Stock
D,03/01/2023 00:00:00,McGann Michael J.,4,F-InKind,--D,132,1916,1,0001962070,Common Stock
A,03/01/2023 00:00:00,Cerwinka Franz,4,A-Award,--D,6452,6452,3,0001813828,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Cerwinka Franz,4,A-Award,--D,1855,15473,2,0001813828,Common Stock
D,03/01/2023 00:00:00,Cerwinka Franz,4,F-InKind,--D,519,13618,1,0001813828,Common Stock
A,03/01/2023 00:00:00,Pine Matthew Francis,4,A-Award,--D,17206,17206,3,0001807057,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Pine Matthew Francis,4,A-Award,--D,4946,31919,2,0001807057,Common Stock
D,03/01/2023 00:00:00,Pine Matthew Francis,4,F-InKind,--D,794,26973,1,0001807057,Common Stock
A,03/01/2023 00:00:00,Decker Patrick,4,A-Award,--D,58070,58070,3,0001403434,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Decker Patrick,4,A-Award,--D,16693,287564,2,0001403434,Common Stock
D,03/01/2023 00:00:00,Decker Patrick,4,F-InKind,--D,5522,270871,1,0001403434,Common Stock
A,03/01/2023 00:00:00,Capers Dorothy Trefon,4,A-Award,--D,6237,6237,3,0001905353,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Capers Dorothy Trefon,4,A-Award,--D,1793,5415,2,0001905353,Common Stock
D,03/01/2023 00:00:00,Capers Dorothy Trefon,4,F-InKind,--D,484,3622,1,0001905353,Common Stock
A,03/01/2023 00:00:00,Yarkadas Hayati,4,A-Award,--D,14625,14625,6,0001657363,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Yarkadas Hayati,4,A-Award,--D,4204,16977,2,0001657363,Common Stock
D,03/01/2023 00:00:00,Yarkadas Hayati,4,F-InKind,--D,102,12773,1,0001657363,Common Stock
A,03/01/2023 00:00:00,Toussaint Claudia S,4,A-Award,--D,7743,7743,4,0001421560,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Toussaint Claudia S,4,A-Award,--D,2226,9858,2,0001421560,Common Stock
D,03/01/2023 00:00:00,Toussaint Claudia S,4,F-InKind,--D,516,7632,1,0001421560,Common Stock
A,03/01/2023 00:00:00,Rowland Sandra E.,4,A-Award,--D,14625,14625,3,0001629360,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Rowland Sandra E.,4,A-Award,--D,4204,19314,2,0001629360,Common Stock
D,03/01/2023 00:00:00,Rowland Sandra E.,4,F-InKind,--D,1549,15110,1,0001629360,Common Stock
D,02/27/2023 00:00:00,Cerwinka Franz,4,F-InKind,--D,236,14137,3,0001813828,Common Stock
D,02/27/2023 00:00:00,Cerwinka Franz,4,F-InKind,--D,1130,14373,2,0001813828,Common Stock
A,02/27/2023 00:00:00,Cerwinka Franz,4,A-Award,--D,3811,15503,1,0001813828,Common Stock
D,02/27/2023 00:00:00,Toussaint Claudia S,4,F-InKind,--D,287,42183,3,0001421560,Common Stock
D,02/27/2023 00:00:00,Toussaint Claudia S,4,F-InKind,--D,1415,42470,2,0001421560,Common Stock
A,02/27/2023 00:00:00,Toussaint Claudia S,4,A-Award,--D,4546,43885,1,0001421560,Common Stock
D,02/27/2023 00:00:00,Yarkadas Hayati,4,F-InKind,--D,64,12875,3,0001657363,Common Stock
D,02/27/2023 00:00:00,Yarkadas Hayati,4,F-InKind,--D,306,12939,2,0001657363,Common Stock
A,02/27/2023 00:00:00,Yarkadas Hayati,4,A-Award,--D,5772,13245,1,0001657363,Common Stock
D,02/27/2023 00:00:00,Rowland Sandra E.,4,F-InKind,--D,588,16659,3,0001629360,Common Stock
D,02/27/2023 00:00:00,Rowland Sandra E.,4,F-InKind,--D,2841,17247,2,0001629360,Common Stock
A,02/27/2023 00:00:00,Rowland Sandra E.,4,A-Award,--D,7819,20088,1,0001629360,Common Stock
D,02/27/2023 00:00:00,Pine Matthew Francis,4,F-InKind,--D,359,27767,3,0001807057,Common Stock
D,02/27/2023 00:00:00,Pine Matthew Francis,4,F-InKind,--D,1747,28126,2,0001807057,Common Stock
A,02/27/2023 00:00:00,Pine Matthew Francis,4,A-Award,--D,7053,29873,1,0001807057,Common Stock
D,02/27/2023 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,78,3387,3,0001769064,Common Stock
D,02/27/2023 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,420,3465,2,0001769064,Common Stock
A,02/27/2023 00:00:00,McShane Geri-Michelle,4,A-Award,--D,1011,3885,1,0001769064,Common Stock
D,02/27/2023 00:00:00,McGann Michael J.,4,F-InKind,--D,67,2048,3,0001962070,Common Stock
D,02/27/2023 00:00:00,McGann Michael J.,4,F-InKind,--D,386,2115,2,0001962070,Common Stock
A,02/27/2023 00:00:00,McGann Michael J.,4,A-Award,--D,1136,2501,1,0001962070,Common Stock
D,02/27/2023 00:00:00,Decker Patrick,4,F-InKind,--D,3199,276393,3,0001403434,Common Stock
D,02/27/2023 00:00:00,Decker Patrick,4,F-InKind,--D,13902,279592,2,0001403434,Common Stock
A,02/27/2023 00:00:00,Decker Patrick,4,A-Award,--D,30313,293494,1,0001403434,Common Stock
D,02/15/2023 00:00:00,Yarkadas Hayati,4,S-Sale,--D,2083,7473,1,0001657363,Common Stock
D,11/04/2022 00:00:00,Flinton David,4,F-InKind,--D,373,13233,1,0001654800,Common Stock
D,11/04/2022 00:00:00,Pine Matthew Francis,4,S-Sale,--D,900,22819,3,0001807057,Common Stock
D,11/04/2022 00:00:00,Pine Matthew Francis,4,S-Sale,--D,3382,23719,2,0001807057,Common Stock
D,11/04/2022 00:00:00,Pine Matthew Francis,4,S-Sale,--D,7588,27101,1,0001807057,Common Stock
D,09/06/2022 00:00:00,Toussaint Claudia S,4,S-Sale,--D,16825,40786,1,0001421560,Common Stock
D,08/10/2022 00:00:00,Harker Victoria D,4,S-Sale,--D,5000,21099,1,0001350579,Common Stock
D,08/04/2022 00:00:00,Beliveau-Dunn Jeanne,4,S-Sale,--D,600,7553,1,0001714894,Common Stock
D,06/27/2022 00:00:00,Yarkadas Hayati,4,M-Exempt,--D,5898,6076,3,0001657363,Employee Stock Option (Right to Buy)
D,06/27/2022 00:00:00,Yarkadas Hayati,4,S-Sale,--D,5898,9556,2,0001657363,Common Stock
A,06/27/2022 00:00:00,Yarkadas Hayati,4,M-Exempt,--D,5898,15454,1,0001657363,Common Stock
D,06/21/2022 00:00:00,Yarkadas Hayati,4,S-Sale,--D,2082,9556,1,0001657363,Common Stock
D,06/14/2022 00:00:00,Cerwinka Franz,4,S-Sale,--D,925,11688,1,0001813828,Common Stock
A,05/12/2022 00:00:00,Yadav Uday,4,A-Award,--D,1812,4541,1,0001479938,Common Stock
A,05/12/2022 00:00:00,Tretikov Lila,4,A-Award,--D,1812,4553,1,0001620654,Common Stock
A,05/12/2022 00:00:00,TAMBAKERAS MARKOS I,4,A-Award,--D,1812,3140,1,0001012990,Common Stock
A,05/12/2022 00:00:00,Peribere Jerome A,4,A-Award,--D,1812,1812,1,0001484527,Common Stock
A,05/12/2022 00:00:00,Morelli Mark D,4,A-Award,--D,1812,2232,1,0001411290,Common Stock
A,05/12/2022 00:00:00,Harker Victoria D,4,A-Award,--D,1812,26099,1,0001350579,Common Stock
A,05/12/2022 00:00:00,FRIEL ROBERT F,4,A-Award,--D,2627,29538,1,0001224110,Common Stock
A,05/12/2022 00:00:00,LORANGER STEVEN R,4,A-Award,--D,1812,12238,1,0001226924,Common Stock
A,05/12/2022 00:00:00,Beliveau-Dunn Jeanne,4,A-Award,--D,1812,8150,1,0001714894,Common Stock
D,05/09/2022 00:00:00,Yarkadas Hayati,4,S-Sale,--D,75,11638,1,0001657363,Common Stock
D,05/09/2022 00:00:00,Pine Matthew Francis,4,F-InKind,--D,5511,34608,1,0001807057,Common Stock
D,04/18/2022 00:00:00,Sabol Colin R,4,S-Sale,--D,4233,27373,1,0001531414,Common Stock
D,03/02/2022 00:00:00,Yarkadas Hayati,4,S-Sale,--D,43,8255,1,0001657363,Common Stock
D,03/02/2022 00:00:00,Cerwinka Franz,4,S-Sale,--D,157,10738,1,0001813828,Common Stock
A,03/01/2022 00:00:00,Yarkadas Hayati,4,A-Award,--D,15106,15106,3,0001657363,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Yarkadas Hayati,4,A-Award,--D,3458,11713,2,0001657363,Common Stock
A,03/01/2022 00:00:00,Toussaint Claudia S,4,A-Award,--D,12588,12588,3,0001421560,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Toussaint Claudia S,4,A-Award,--D,2882,57611,2,0001421560,Common Stock
D,03/01/2022 00:00:00,Toussaint Claudia S,4,F-InKind,--D,263,54729,1,0001421560,Common Stock
A,03/01/2022 00:00:00,Sabol Colin R,4,A-Award,--D,15106,15106,3,0001531414,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Sabol Colin R,4,A-Award,--D,3458,31606,2,0001531414,Common Stock
D,03/01/2022 00:00:00,Sabol Colin R,4,F-InKind,--D,286,28148,1,0001531414,Common Stock
A,03/01/2022 00:00:00,Rowland Sandra E.,4,A-Award,--D,21400,21400,3,0001629360,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Rowland Sandra E.,4,A-Award,--D,4899,12238,2,0001629360,Common Stock
D,03/01/2022 00:00:00,Rowland Sandra E.,4,F-InKind,--D,495,7339,1,0001629360,Common Stock
A,03/01/2022 00:00:00,Pine Matthew Francis,4,A-Award,--D,15106,15106,3,0001807057,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Pine Matthew Francis,4,A-Award,--D,3458,40119,2,0001807057,Common Stock
D,03/01/2022 00:00:00,Pine Matthew Francis,4,F-InKind,--D,217,36661,1,0001807057,Common Stock
A,03/01/2022 00:00:00,McShane Geri-Michelle,4,A-Award,--D,3147,3147,3,0001769064,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,McShane Geri-Michelle,4,A-Award,--D,720,2858,2,0001769064,Common Stock
D,03/01/2022 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,72,2138,1,0001769064,Common Stock
A,03/01/2022 00:00:00,Flinton David,4,A-Award,--D,9441,9441,3,0001654800,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Flinton David,4,A-Award,--D,2161,13535,2,0001654800,Common Stock
D,03/01/2022 00:00:00,Flinton David,4,F-InKind,--D,178,11374,1,0001654800,Common Stock
A,03/01/2022 00:00:00,Decker Patrick,4,A-Award,--D,78676,78676,3,0001403434,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Decker Patrick,4,A-Award,--D,18009,263181,2,0001403434,Common Stock
D,03/01/2022 00:00:00,Decker Patrick,4,F-InKind,--D,2404,245172,1,0001403434,Common Stock
A,03/01/2022 00:00:00,Cerwinka Franz,4,A-Award,--D,8182,8182,3,0001813828,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Cerwinka Franz,4,A-Award,--D,1873,12611,2,0001813828,Common Stock
A,03/01/2022 00:00:00,Capers Dorothy Trefon,4,A-Award,--D,7868,7868,3,0001905353,Stock Option (Right to Buy)
A,03/01/2022 00:00:00,Capers Dorothy Trefon,4,A-Award,--D,2305,4106,2,0001905353,Common Stock
A,03/01/2022 00:00:00,Capers Dorothy Trefon,4,A-Award,--D,1801,1801,1,0001905353,Common Stock
D,03/01/2022 00:00:00,Yarkadas Hayati,4,S-Sale,--D,71,8298,1,0001657363,Common Stock
D,03/01/2022 00:00:00,Cerwinka Franz,4,S-Sale,--D,292,10895,1,0001813828,Common Stock
D,02/27/2022 00:00:00,Toussaint Claudia S,4,F-InKind,--D,332,54992,1,0001421560,Common Stock
D,02/27/2022 00:00:00,Sabol Colin R,4,F-InKind,--D,362,28434,1,0001531414,Common Stock
D,02/27/2022 00:00:00,Rowland Sandra E.,4,F-InKind,--D,589,7834,1,0001629360,Common Stock
D,02/27/2022 00:00:00,Pine Matthew Francis,4,F-InKind,--D,350,36878,1,0001807057,Common Stock
D,02/27/2022 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,85,2210,1,0001769064,Common Stock
D,02/27/2022 00:00:00,Flinton David,4,F-InKind,--D,225,11552,1,0001654800,Common Stock
D,02/27/2022 00:00:00,Decker Patrick,4,F-InKind,--D,3047,247576,1,0001403434,Common Stock
D,02/20/2022 00:00:00,Toussaint Claudia S,4,F-InKind,--D,393,55324,3,0001421560,Common Stock
D,02/20/2022 00:00:00,Toussaint Claudia S,4,F-InKind,--D,1466,55717,2,0001421560,Common Stock
A,02/20/2022 00:00:00,Toussaint Claudia S,4,A-Award,--D,4074,57183,1,0001421560,Common Stock
D,02/20/2022 00:00:00,Sabol Colin R,4,F-InKind,--D,409,28796,3,0001531414,Common Stock
D,02/20/2022 00:00:00,Sabol Colin R,4,F-InKind,--D,1552,29205,2,0001531414,Common Stock
A,02/20/2022 00:00:00,Sabol Colin R,4,A-Award,--D,5272,30757,1,0001531414,Common Stock
D,02/20/2022 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,73,2295,3,0001769064,Common Stock
D,02/20/2022 00:00:00,McShane Geri-Michelle,4,F-InKind,--D,299,2368,2,0001769064,Common Stock
A,02/20/2022 00:00:00,McShane Geri-Michelle,4,A-Award,--D,719,2667,1,0001769064,Common Stock
D,02/20/2022 00:00:00,Flinton David,4,F-InKind,--D,239,11777,3,0001654800,Common Stock
D,02/20/2022 00:00:00,Flinton David,4,F-InKind,--D,851,12016,2,0001654800,Common Stock
A,02/20/2022 00:00:00,Flinton David,4,A-Award,--D,2876,12867,1,0001654800,Common Stock
D,02/20/2022 00:00:00,Decker Patrick,4,F-InKind,--D,2382,250623,3,0001403434,Common Stock
D,02/20/2022 00:00:00,Decker Patrick,4,F-InKind,--D,13640,253005,2,0001403434,Common Stock
A,02/20/2022 00:00:00,Decker Patrick,4,A-Award,--D,28756,266645,1,0001403434,Common Stock
A,02/14/2022 00:00:00,Morelli Mark D,4,A-Award,--D,420,420,1,0001411290,Common Stock
A,02/09/2022 00:00:00,MOHAPATRA SURYA N,4,P-Purchase,--D,245,41397,1,0001222671,Common Stock
D,01/03/2022 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,1000,39423,3,0001807057,Stock Option (Right to Buy)
D,01/03/2022 00:00:00,Pine Matthew Francis,4,S-Sale,--D,1000,37217,2,0001807057,Common Stock
A,01/03/2022 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,1000,38217,1,0001807057,Common Stock
D,12/21/2021 00:00:00,TAMBAKERAS MARKOS I,5,G-Gift,--I,2577,27639,1,0001012990,Common Stock
D,12/14/2021 00:00:00,LORANGER STEVEN R,5,G-Gift,--I,12491,46407,1,0001226924,Common Stock
D,12/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,40423,3,0001807057,Stock Option (Right to Buy)
D,12/01/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,2000,37217,2,0001807057,Common Stock
A,12/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,39217,1,0001807057,Common Stock
D,11/09/2021 00:00:00,Decker Patrick,4,M-Exempt,--D,54643,56298,3,0001403434,Stock Option (Right to Buy)
D,11/09/2021 00:00:00,Decker Patrick,4,S-Sale,--D,54643,237889,2,0001403434,Common Stock
A,11/09/2021 00:00:00,Decker Patrick,4,M-Exempt,--D,54643,292532,1,0001403434,Common Stock
D,11/05/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,42423,3,0001807057,Stock Option (Right to Buy)
D,11/05/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,2000,37217,2,0001807057,Common Stock
A,11/05/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,39217,1,0001807057,Common Stock
D,11/04/2021 00:00:00,Flinton David,4,F-InKind,--D,373,11960,1,0001654800,Common Stock
D,10/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,7606,7,0001531414,Stock Option (Right to Buy)
D,10/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,9506,6,0001531414,Stock Option (Right to Buy)
D,10/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,1795,25485,5,0001531414,Common Stock
D,10/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,1900,27280,4,0001531414,Common Stock
A,10/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,29180,3,0001531414,Common Stock
D,10/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,1900,27280,2,0001531414,Common Stock
A,10/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,29180,1,0001531414,Common Stock
D,10/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,44423,3,0001807057,Stock Option (Right to Buy)
D,10/01/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,2000,37217,2,0001807057,Common Stock
A,10/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,39217,1,0001807057,Common Stock
D,09/13/2021 00:00:00,TAMBAKERAS MARKOS I,4,S-Sale,--I,5000,25062,1,0001012990,Common Stock
D,09/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,46423,3,0001807057,Stock Option (Right to Buy)
D,09/01/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,2000,37217,2,0001807057,Common Stock
A,09/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,39217,1,0001807057,Common Stock
D,08/10/2021 00:00:00,Decker Patrick,4,M-Exempt,--D,54643,110941,4,0001403434,Stock Option (Right to Buy)
D,08/10/2021 00:00:00,Decker Patrick,4,S-Sale,--D,54643,237889,3,0001403434,Common Stock
A,08/10/2021 00:00:00,Decker Patrick,4,M-Exempt,--D,54643,292532,2,0001403434,Common Stock
D,08/06/2021 00:00:00,Decker Patrick,4,S-Sale,--D,9106,237889,1,0001403434,Common Stock
D,08/06/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,48423,4,0001807057,Stock Option (Right to Buy)
D,08/06/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,4804,37217,3,0001807057,Common Stock
D,08/06/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,2000,42021,2,0001807057,Common Stock
A,08/06/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,44021,1,0001807057,Common Stock
D,07/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,11406,8,0001531414,Stock Option (Right to Buy)
D,07/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,13306,7,0001531414,Stock Option (Right to Buy)
D,07/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,205,27280,6,0001531414,Common Stock
D,07/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,1590,27485,5,0001531414,Common Stock
D,07/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,1900,29075,4,0001531414,Common Stock
A,07/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,30975,3,0001531414,Common Stock
D,07/19/2021 00:00:00,Sabol Colin R,4,S-Sale,--D,1900,29075,2,0001531414,Common Stock
A,07/19/2021 00:00:00,Sabol Colin R,4,M-Exempt,--D,1900,30975,1,0001531414,Common Stock
D,07/15/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,5956,0,3,0001421560,Stock Option (Right to Buy)
D,07/15/2021 00:00:00,Toussaint Claudia S,4,S-Sale,--D,5956,53109,2,0001421560,Common Stock
A,07/15/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,5956,59065,1,0001421560,Common Stock
D,07/09/2021 00:00:00,Decker Patrick,4,S-Sale,--D,9204,246995,1,0001403434,Common Stock
D,07/09/2021 00:00:00,Decker Patrick,4,S-Sale,--D,9154,256199,1,0001403434,Common Stock
D,07/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,50423,3,0001807057,Stock Option (Right to Buy)
D,07/01/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,2000,42021,2,0001807057,Common Stock
A,07/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,2000,44021,1,0001807057,Common Stock
D,06/16/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,5781,5956,6,0001421560,Stock Option (Right to Buy)
D,06/16/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,172,0,5,0001421560,Stock Option (Right to Buy)
D,06/16/2021 00:00:00,Toussaint Claudia S,4,S-Sale,--D,5781,53109,4,0001421560,Common Stock
A,06/16/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,5781,58890,3,0001421560,Common Stock
D,06/16/2021 00:00:00,Toussaint Claudia S,4,S-Sale,--D,172,53109,2,0001421560,Common Stock
A,06/16/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,172,53281,1,0001421560,Common Stock
D,06/15/2021 00:00:00,Cerwinka Franz,4,S-Sale,--D,905,11184,1,0001813828,Common Stock
A,06/07/2021 00:00:00,McShane Geri-Michelle,4,A-Award,--D,1451,747,4,0001769064,Stock Options (Right to Buy)
D,06/07/2021 00:00:00,McShane Geri-Michelle,4,S-Sale,--D,533,1921,3,0001769064,Common Stock
D,06/07/2021 00:00:00,McShane Geri-Michelle,4,S-Sale,--D,1451,2454,2,0001769064,Common Stock
A,06/07/2021 00:00:00,McShane Geri-Michelle,4,M-Exempt,--D,1451,3905,1,0001769064,Common Stock
D,06/07/2021 00:00:00,Flinton David,4,S-Sale,--D,13966,12333,1,0001654800,Common Stock
D,06/01/2021 00:00:00,TAMBAKERAS MARKOS I,4,S-Sale,--I,3000,30062,1,0001012990,Common Stock
D,06/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,3604,14635,3,0001807057,Stock Option (Right to Buy)
D,06/01/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,3604,42021,2,0001807057,Common Stock
A,06/01/2021 00:00:00,Pine Matthew Francis,4,M-Exempt,--D,3604,45625,1,0001807057,Common Stock
D,05/17/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,5948,172,3,0001421560,Stock Option (Right to Buy)
D,05/17/2021 00:00:00,Toussaint Claudia S,4,S-Sale,--D,5948,53109,2,0001421560,Common Stock
A,05/17/2021 00:00:00,Toussaint Claudia S,4,M-Exempt,--D,5948,59057,1,0001421560,Common Stock
D,05/12/2021 00:00:00,Yarkadas Hayati,4,S-Sale,--D,611,8369,1,0001657363,Common Stock
A,05/12/2021 00:00:00,Yadav Uday,4,A-Award,--D,1328,2729,1,0001479938,Common Stock
A,05/12/2021 00:00:00,Tretikov Lila,4,A-Award,--D,1328,2729,1,0001620654,Common Stock
A,05/12/2021 00:00:00,TAMBAKERAS MARKOS I,4,A-Award,--D,1328,44575,1,0001012990,Common Stock
A,05/12/2021 00:00:00,Peribere Jerome A,4,A-Award,--D,1328,23937,1,0001484527,Common Stock
A,05/12/2021 00:00:00,MOHAPATRA SURYA N,4,A-Award,--D,1328,41152,1,0001222671,Common Stock
A,05/12/2021 00:00:00,LORANGER STEVEN R,4,A-Award,--D,1328,22293,1,0001226924,Common Stock
A,05/12/2021 00:00:00,Gomez Jorge M,4,A-Award,--D,1328,5758,1,0001726653,Common Stock
A,05/12/2021 00:00:00,Harker Victoria D,4,A-Award,--D,1328,24287,1,0001350579,Common Stock
A,05/12/2021 00:00:00,FRIEL ROBERT F,4,A-Award,--D,1925,26735,1,0001224110,Common Stock
A,05/12/2021 00:00:00,Beliveau-Dunn Jeanne,4,A-Award,--D,1328,6332,1,0001714894,Common Stock
D,05/11/2021 00:00:00,Pine Matthew Francis,4,S-Sale,--D,4803,42021,1,0001807057,Common Stock
