MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/14/2023 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,286,20957,2,0001531766,Common Stock
D,02/14/2023 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,574,21243,1,0001531766,Common Stock
D,01/30/2023 00:00:00,McMullen Michael John,4,F-InKind,--D,155,18468,1,0001951755,Common Stock
A,11/21/2022 00:00:00,Duff Martin,4,A-Award,--D,14616,14616,1,0001953911,Common Stock
A,10/28/2022 00:00:00,McMullen Michael John,4,A-Award,--D,9174,18623,1,0001951755,Common Stock
D,08/15/2022 00:00:00,Zambetti Kirk A,4,F-InKind,--D,599,26243,2,0001755472,Common Stock
D,08/15/2022 00:00:00,Reintjes Matthew J,4,F-InKind,--D,4526,70736,2,0001679571,Common Stock
D,08/15/2022 00:00:00,CARBONE PAUL C,4,F-InKind,--D,1468,52869,2,0001381539,Common Stock
D,08/15/2022 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,629,26590,2,0001473276,Common Stock
D,08/15/2022 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,487,21817,2,0001531766,Common Stock
D,08/12/2022 00:00:00,Zambetti Kirk A,4,F-InKind,--D,247,26842,1,0001755472,Common Stock
D,08/12/2022 00:00:00,Reintjes Matthew J,4,F-InKind,--D,1642,75262,1,0001679571,Common Stock
D,08/12/2022 00:00:00,CARBONE PAUL C,4,F-InKind,--D,708,54337,1,0001381539,Common Stock
D,08/12/2022 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,247,27219,1,0001473276,Common Stock
D,08/12/2022 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,235,22304,1,0001531766,Common Stock
A,08/09/2022 00:00:00,Ahmad Syed Faiz,4,A-Award,--D,70258,70258,1,0001940973,Common Stock
A,05/05/2022 00:00:00,SHEARER ROBERT K,4,A-Award,--D,3589,31555,1,0001234928,Common Stock
A,05/05/2022 00:00:00,Kelley Mary Lou,4,A-Award,--D,1844,21691,1,0001639857,Common Stock
A,05/05/2022 00:00:00,GIBEAU FRANK D,4,A-Award,--D,1844,12829,1,0001337679,Common Stock
A,05/05/2022 00:00:00,Brown Tracey D,4,A-Award,--D,2393,7485,1,0001769818,Common Stock
A,05/05/2022 00:00:00,MCCOY DUSTAN E,4,A-Award,--D,2393,22433,1,0001220053,Common Stock
A,05/05/2022 00:00:00,Kelley Mary Lou,4,A-Award,--D,2393,19847,1,0001639857,Common Stock
A,05/05/2022 00:00:00,SHEARER ROBERT K,4,A-Award,--D,2393,27966,1,0001234928,Common Stock
A,05/05/2022 00:00:00,GIBEAU FRANK D,4,A-Award,--D,2393,10985,1,0001337679,Common Stock
A,05/05/2022 00:00:00,Dean Alison,4,A-Award,--D,2393,5138,1,0001394093,Common Stock
A,02/18/2022 00:00:00,Reintjes Matthew J,4,A-Award,--D,17001,76904,1,0001679571,Common Stock
A,02/18/2022 00:00:00,Zambetti Kirk A,4,A-Award,--D,5291,27089,1,0001755472,Common Stock
A,02/18/2022 00:00:00,CARBONE PAUL C,4,A-Award,--D,9537,55045,1,0001381539,Common Stock
A,02/18/2022 00:00:00,Castro Hollie Sammons,4,A-Award,--D,7381,27466,1,0001473276,Common Stock
A,02/18/2022 00:00:00,Barksdale Bryan C.,4,A-Award,--D,5042,22539,1,0001531766,Common Stock
D,02/16/2022 00:00:00,Reintjes Matthew J,4,F-InKind,--D,3769,59903,2,0001679571,Common Stock
D,02/16/2022 00:00:00,Reintjes Matthew J,4,F-InKind,--D,5438,63672,1,0001679571,Common Stock
D,02/16/2022 00:00:00,CARBONE PAUL C,4,F-InKind,--D,889,45508,2,0001381539,Common Stock
D,02/16/2022 00:00:00,CARBONE PAUL C,4,F-InKind,--D,1831,46397,1,0001381539,Common Stock
D,02/16/2022 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,477,20085,2,0001473276,Common Stock
D,02/16/2022 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,1070,20562,1,0001473276,Common Stock
D,02/16/2022 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,477,17497,2,0001531766,Common Stock
D,02/16/2022 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,1022,17974,1,0001531766,Common Stock
D,02/16/2022 00:00:00,Zambetti Kirk A,4,F-InKind,--D,500,21798,2,0001755472,Common Stock
D,02/16/2022 00:00:00,Zambetti Kirk A,4,F-InKind,--D,1072,22298,1,0001755472,Common Stock
D,12/13/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,0,7,0001679571,Stock Option
D,12/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,3097,69110,5,0001679571,Common Stock
D,12/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2907,72207,4,0001679571,Common Stock
D,12/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,14488,75114,3,0001679571,Common Stock
D,12/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,4508,89602,2,0001679571,Common Stock
A,12/13/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,94110,1,0001679571,Common Stock
D,11/15/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,25000,8,0001679571,Stock Option
D,11/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,4648,69110,6,0001679571,Common Stock
D,11/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,14268,73758,5,0001679571,Common Stock
D,11/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,4883,88026,4,0001679571,Common Stock
D,11/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,1201,92909,3,0001679571,Common Stock
A,11/15/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,94110,2,0001679571,Common Stock
D,11/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,15004,69110,1,0001679571,Common Stock
D,11/03/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,10475,10395,3,0001755472,Stock Option
D,11/03/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,10475,23370,2,0001755472,Common Stock
A,11/03/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,10475,33845,1,0001755472,Common Stock
D,11/01/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,24573,6,0001755472,Stock Option
D,11/01/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,3000,23370,4,0001755472,Common Stock
A,11/01/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,26370,3,0001755472,Common Stock
D,10/29/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,5500,20870,5,0001755472,Stock Option
D,10/29/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,5500,23370,2,0001755472,Common Stock
A,10/29/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,5500,28870,1,0001755472,Common Stock
D,10/25/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,13143,13143,3,0001473276,Stock Option
D,10/25/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,13143,21632,2,0001473276,Common Stock
A,10/25/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,13143,34775,1,0001473276,Common Stock
D,10/25/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,4337,28737,3,0001531766,Stock Option
D,10/25/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,4337,18996,2,0001531766,Common Stock
A,10/25/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,4337,23333,1,0001531766,Common Stock
D,10/11/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,50000,6,0001679571,Stock Option
D,10/11/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,14683,194114,5,0001679571,Common Stock
D,10/11/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,10317,208797,4,0001679571,Common Stock
A,10/11/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,219114,3,0001679571,Common Stock
A,09/16/2021 00:00:00,Reintjes Matthew J,4,G-Gift,-EI,110000,194114,2,0001679571,Common Stock
D,09/16/2021 00:00:00,Reintjes Matthew J,4,G-Gift,-ED,110000,84114,1,0001679571,Common Stock
D,09/13/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,75000,5,0001679571,Stock Option
D,09/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2637,194114,4,0001679571,Common Stock
D,09/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,19462,196751,3,0001679571,Common Stock
D,09/13/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2901,216213,2,0001679571,Common Stock
A,09/13/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,219114,1,0001679571,Common Stock
D,08/17/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,12783,194114,3,0001679571,Common Stock
D,08/17/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,791,18996,5,0001531766,Common Stock
D,08/16/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,26370,5,0001755472,Stock Option
D,08/16/2021 00:00:00,Zambetti Kirk A,4,F-InKind,--D,808,23370,4,0001755472,Common Stock
D,08/16/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,3000,24178,3,0001755472,Common Stock
A,08/16/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,27178,2,0001755472,Common Stock
D,08/16/2021 00:00:00,Zambetti Kirk A,4,F-InKind,--D,829,24178,1,0001755472,Common Stock
D,08/16/2021 00:00:00,Reintjes Matthew J,4,F-InKind,--D,3769,206897,2,0001679571,Common Stock
D,08/16/2021 00:00:00,Reintjes Matthew J,4,F-InKind,--D,4527,210666,1,0001679571,Common Stock
D,08/16/2021 00:00:00,Dengler Brian S,4,F-InKind,--D,468,15652,1,0001799124,Common Stock
D,08/16/2021 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,770,21632,2,0001473276,Common Stock
D,08/16/2021 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,829,22402,1,0001473276,Common Stock
D,08/16/2021 00:00:00,CARBONE PAUL C,4,F-InKind,--D,1436,48228,2,0001381539,Common Stock
D,08/16/2021 00:00:00,CARBONE PAUL C,4,F-InKind,--D,1468,49664,1,0001381539,Common Stock
D,08/16/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,2011,18556,6,0001531766,Stock Option
D,08/16/2021 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,770,19787,4,0001531766,Common Stock
D,08/16/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,2011,20557,3,0001531766,Common Stock
A,08/16/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,2011,22568,2,0001531766,Common Stock
D,08/16/2021 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,787,20557,1,0001531766,Common Stock
D,08/09/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,100000,5,0001679571,Stock Option
D,08/09/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,6584,215193,4,0001679571,Common Stock
D,08/09/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,16616,221777,3,0001679571,Common Stock
D,08/09/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,1800,238393,2,0001679571,Common Stock
D,08/09/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,240193,1,0001679571,Common Stock
D,08/06/2021 00:00:00,CARBONE PAUL C,4,S-Sale,--D,100,51132,4,0001381539,Common Stock
D,08/06/2021 00:00:00,CARBONE PAUL C,4,S-Sale,--D,325,51232,3,0001381539,Common Stock
D,08/06/2021 00:00:00,CARBONE PAUL C,4,S-Sale,--D,2702,51557,2,0001381539,Common Stock
D,08/06/2021 00:00:00,CARBONE PAUL C,4,S-Sale,--D,4373,54259,1,0001381539,Common Stock
D,08/03/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,3000,25007,1,0001755472,Common Stock
D,07/12/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,125000,5,0001679571,Stock Option
D,07/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,9438,215193,4,0001679571,Common Stock
D,07/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,9360,224631,3,0001679571,Common Stock
D,07/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,6202,233991,2,0001679571,Common Stock
D,07/12/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,25000,240193,1,0001679571,Common Stock
D,06/10/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,29370,3,0001755472,Stock Option
D,06/10/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,3000,28007,2,0001755472,Common Stock
A,06/10/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,31007,1,0001755472,Common Stock
D,05/26/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,125653,150000,4,0001679571,Stock Option
D,05/26/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,47132,215193,3,0001679571,Common Stock
D,05/26/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,78521,262325,2,0001679571,Common Stock
D,05/26/2021 00:00:00,Reintjes Matthew J,4,M-Exempt,--D,125653,340846,1,0001679571,Common Stock
D,05/24/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,32370,3,0001755472,Stock Option
D,05/24/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,3000,28007,2,0001755472,Common Stock
A,05/24/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,31007,1,0001755472,Common Stock
D,05/21/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,7574,27573,3,0001755472,Stock Option
D,05/21/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,7574,28007,2,0001755472,Common Stock
A,05/21/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,7574,35581,1,0001755472,Common Stock
D,05/20/2021 00:00:00,Reintjes Matthew J,4,G-Gift,-ED,15000,215193,1,0001679571,Common Stock
A,05/20/2021 00:00:00,Brown Tracey D,4,A-Award,--D,1403,5092,1,0001769818,Common Stock
A,05/20/2021 00:00:00,Kelley Mary Lou,4,A-Award,--D,1403,17454,1,0001639857,Common Stock
A,05/20/2021 00:00:00,GIBEAU FRANK D,4,A-Award,--D,1403,8592,1,0001337679,Common Stock
A,05/20/2021 00:00:00,Schnadig David L,4,A-Award,--D,1403,1403,1,0001679507,Common Stock
A,05/20/2021 00:00:00,MCCOY DUSTAN E,4,A-Award,--D,1403,20040,1,0001220053,Common Stock
A,05/20/2021 00:00:00,SHEARER ROBERT K,4,A-Award,--D,1403,25573,1,0001234928,Common Stock
A,05/20/2021 00:00:00,Dean Alison,4,A-Award,--D,1403,2745,1,0001394093,Common Stock
D,05/17/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,12202,12192,8,0001473276,Stock Option
D,05/17/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,13148,26286,7,0001473276,Stock Option
D,05/17/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,100,23231,6,0001473276,Common Stock
D,05/17/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,944,23331,5,0001473276,Common Stock
D,05/17/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,6934,24275,4,0001473276,Common Stock
D,05/17/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,17372,31209,3,0001473276,Common Stock
A,05/17/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,12202,48581,2,0001473276,Common Stock
A,05/17/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,13148,36379,1,0001473276,Common Stock
D,05/17/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,487,230193,3,0001679571,Common Stock
D,05/17/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2320,230680,2,0001679571,Common Stock
D,05/17/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,17193,233000,1,0001679571,Common Stock
D,05/14/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,7000,20567,5,0001531766,Stock Option
D,05/14/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,6500,33074,4,0001531766,Stock Option
D,05/14/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,17000,21344,3,0001531766,Common Stock
A,05/14/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,7000,38344,2,0001531766,Common Stock
A,05/14/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,6500,31344,1,0001531766,Common Stock
D,05/12/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,35370,5,0001755472,Stock Option
D,05/12/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,7000,35147,4,0001755472,Stock Option
D,05/12/2021 00:00:00,Zambetti Kirk A,4,S-Sale,--D,10000,28007,3,0001755472,Common Stock
A,05/12/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,3000,38007,2,0001755472,Common Stock
A,05/12/2021 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,7000,35007,1,0001755472,Common Stock
D,04/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,5184,250193,4,0001679571,Common Stock
D,04/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,7739,255377,3,0001679571,Common Stock
D,04/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,5635,263116,2,0001679571,Common Stock
D,04/12/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,1442,268751,1,0001679571,Common Stock
D,03/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,437,270193,3,0001679571,Common Stock
D,03/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,12812,270630,2,0001679571,Common Stock
D,03/15/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,6751,283442,1,0001679571,Common Stock
D,03/02/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,2012,27567,5,0001531766,Stock Option
D,03/02/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,2012,24844,4,0001531766,Common Stock
A,03/02/2021 00:00:00,Barksdale Bryan C.,4,M-Exempt,--D,2012,26856,3,0001531766,Common Stock
D,03/02/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,998,24844,2,0001531766,Common Stock
D,03/02/2021 00:00:00,Barksdale Bryan C.,4,S-Sale,--D,488,25842,1,0001531766,Common Stock
D,03/01/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,300,290193,3,0001679571,Common Stock
D,03/01/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,11873,290493,2,0001679571,Common Stock
D,03/01/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,7587,302366,1,0001679571,Common Stock
D,02/22/2021 00:00:00,Seiders Roy J,4,S-Sale,--I,390,1650802,2,0001679611,Common Stock
D,02/22/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,1580,23231,4,0001473276,Common Stock
D,02/22/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,740,24811,3,0001473276,Common Stock
D,02/22/2021 00:00:00,CARBONE PAUL C,4,S-Sale,--D,13336,58632,3,0001381539,Common Stock
D,02/19/2021 00:00:00,Seiders Roy J,4,S-Sale,--I,8173,1651192,1,0001679611,Common Stock
D,02/19/2021 00:00:00,Dengler Brian S,4,F-InKind,--D,935,16120,1,0001799124,Common Stock
D,02/19/2021 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,477,26330,2,0001531766,Common Stock
D,02/19/2021 00:00:00,Barksdale Bryan C.,4,F-InKind,--D,974,26807,1,0001531766,Common Stock
D,02/19/2021 00:00:00,Zambetti Kirk A,4,F-InKind,--D,500,28007,2,0001755472,Common Stock
D,02/19/2021 00:00:00,Zambetti Kirk A,4,F-InKind,--D,1026,28507,1,0001755472,Common Stock
D,02/19/2021 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,477,25551,2,0001473276,Common Stock
D,02/19/2021 00:00:00,Castro Hollie Sammons,4,F-InKind,--D,1051,26028,1,0001473276,Common Stock
D,02/19/2021 00:00:00,CARBONE PAUL C,4,F-InKind,--D,889,71968,2,0001381539,Common Stock
D,02/19/2021 00:00:00,CARBONE PAUL C,4,F-InKind,--D,2876,72857,1,0001381539,Common Stock
D,02/19/2021 00:00:00,Reintjes Matthew J,4,F-InKind,--D,3769,309953,2,0001679571,Common Stock
D,02/19/2021 00:00:00,Reintjes Matthew J,4,F-InKind,--D,9052,313722,1,0001679571,Common Stock
A,02/16/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,3045,24394,3,0001473276,Stock Option
D,02/16/2021 00:00:00,Castro Hollie Sammons,4,S-Sale,--D,3045,27079,2,0001473276,Common Stock
A,02/16/2021 00:00:00,Castro Hollie Sammons,4,M-Exempt,--D,3045,30124,1,0001473276,Common Stock
D,02/16/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2256,322774,3,0001679571,Common Stock
D,02/16/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2125,325030,2,0001679571,Common Stock
D,02/16/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,15619,327155,1,0001679571,Common Stock
A,02/12/2021 00:00:00,Zambetti Kirk A,4,A-Award,--D,6084,29533,1,0001755472,Common Stock
A,02/12/2021 00:00:00,CARBONE PAUL C,4,A-Award,--D,10782,75733,1,0001381539,Common Stock
A,02/12/2021 00:00:00,Reintjes Matthew J,4,A-Award,--D,25029,342774,1,0001679571,Common Stock
A,02/12/2021 00:00:00,Dengler Brian S,4,A-Award,--D,5545,17055,1,0001799124,Common Stock
A,02/12/2021 00:00:00,Barksdale Bryan C.,4,A-Award,--D,5776,27781,1,0001531766,Common Stock
A,02/12/2021 00:00:00,Castro Hollie Sammons,4,A-Award,--D,6084,27079,1,0001473276,Common Stock
D,01/11/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,3338,317745,4,0001679571,Common Stock
D,01/11/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,11898,321083,3,0001679571,Common Stock
D,01/11/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2764,332981,2,0001679571,Common Stock
D,01/11/2021 00:00:00,Reintjes Matthew J,4,S-Sale,--D,2000,335745,1,0001679571,Common Stock
D,12/14/2020 00:00:00,Reintjes Matthew J,4,S-Sale,--D,11935,337745,2,0001679571,Common Stock
D,12/14/2020 00:00:00,Reintjes Matthew J,4,S-Sale,--D,8065,349680,1,0001679571,Common Stock
D,11/30/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,2486,1659365,1,0001679611,Common Stock
D,11/27/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,9949,1661851,2,0001679611,Common Stock
D,11/25/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,28200,1671800,1,0001679611,Common Stock
D,11/24/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,13567,1700000,3,0001679611,Common Stock
D,11/23/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,505,1713567,2,0001679611,Common Stock
D,11/23/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,59928,1714072,1,0001679611,Common Stock
D,11/18/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,6848,1774000,6,0001679611,Common Stock
D,11/18/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,26506,1780848,5,0001679611,Common Stock
D,11/18/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,1712,0,4,0001679611,Common Stock
D,11/18/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,6627,1712,3,0001679611,Common Stock
D,11/17/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,25079,1807354,2,0001679611,Common Stock
D,11/17/2020 00:00:00,Seiders Roy J,4,S-Sale,--I,6270,8339,1,0001679611,Common Stock
D,11/17/2020 00:00:00,Zambetti Kirk A,4,M-Exempt,--D,13000,42147,3,0001755472,Stock Option
