MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/28/2019 00:00:00,PFEIFFER MICHAEL R,4,S-Sale,--D,10829,29163,1,0001206775,Common Stock
D,05/24/2019 00:00:00,Fox Benjamin N,4,S-Sale,--D,2631,12812,1,0001660200,Common Stock
D,05/24/2019 00:00:00,MERRIMAN RONALD,4,S-Sale,--D,6000,18075,1,0001254762,Common Stock
D,05/21/2019 00:00:00,Hagan Mark E,4,F-InKind,--D,1023,9115,1,0001741486,Common Stock
A,05/14/2019 00:00:00,MERRIMAN RONALD,4,A-Award,--D,4000,24075,1,0001254762,Common Stock
A,05/14/2019 00:00:00,GILYARD REGINALD HAROLD,4,A-Award,--D,4000,8000,1,0001706594,Common Stock
A,05/14/2019 00:00:00,LOPEZ GERARDO I,4,A-Award,--D,4000,8000,1,0001248032,Common Stock
A,05/14/2019 00:00:00,MCKEE MICHAEL D,4,A-Award,--D,4000,117200,1,0001183487,Common Stock
A,05/14/2019 00:00:00,Huskins Priya Cherian,4,A-Award,--D,4000,27313,1,0001419882,Common Stock
A,05/14/2019 00:00:00,McLaughlin Gregory,4,A-Award,--D,4000,20886,1,0001403051,Common Stock
A,05/14/2019 00:00:00,Chapman A. Larry,4,A-Award,--D,4000,22757,1,0001542647,Common Stock
A,05/14/2019 00:00:00,ALLEN KATHLEEN,4,A-Award,--D,4000,82000,1,0001206771,Common Stock
A,02/13/2019 00:00:00,Nugent Sean,4,A-Award,--D,1796,11291,1,0001609979,Common Stock
A,02/13/2019 00:00:00,Fox Benjamin N,4,A-Award,--D,1150,15443,1,0001660200,Common Stock
A,02/13/2019 00:00:00,Hagan Mark E,4,A-Award,--D,2491,10138,1,0001741486,Common Stock
D,02/13/2019 00:00:00,Abraham Neil,4,F-InKind,--D,2387,23731,3,0001638926,Common Stock
A,02/13/2019 00:00:00,Abraham Neil,4,A-Award,--D,8911,26118,2,0001638926,Common Stock
A,02/13/2019 00:00:00,Abraham Neil,4,A-Award,--D,2811,17207,1,0001638926,Common Stock
D,02/13/2019 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,2932,39992,3,0001206775,Common Stock
A,02/13/2019 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,10886,42924,2,0001206775,Common Stock
A,02/13/2019 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,2715,32038,1,0001206775,Common Stock
D,02/13/2019 00:00:00,MEURER PAUL M,4,F-InKind,--D,3705,40468,3,0001206776,Common Stock
A,02/13/2019 00:00:00,MEURER PAUL M,4,A-Award,--D,13767,44173,2,0001206776,Common Stock
