MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/21/2023 00:00:00,Sienko David C,4,F-InKind,--D,15888,866729,1,0001481905,Common Stock
A,06/21/2023 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,141584,5544505,3,0001166074,Performance rights
A,06/21/2023 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--I,50515,50515,2,0001166074,Common Stock
A,06/21/2023 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,141584,5544505,1,0001166074,Common Stock
A,02/27/2023 00:00:00,Roberts Lauren M,4,J-Other,--I,8444,8444,3,0001784406,Common Stock
A,02/27/2023 00:00:00,Sienko David C,4,J-Other,--I,6795,6795,3,0001481905,Common Stock
A,02/27/2023 00:00:00,BAKER PHILLIPS S JR,4,J-Other,--I,48342,48342,2,0001166074,Common Stock
A,02/24/2023 00:00:00,Roberts Lauren M,4,M-Exempt,--D,49505,64182,4,0001784406,Performance rights
D,02/24/2023 00:00:00,Roberts Lauren M,4,F-InKind,--D,28798,768164,2,0001784406,Common Stock
A,02/24/2023 00:00:00,Roberts Lauren M,4,M-Exempt,--D,99010,796962,1,0001784406,Common Stock
A,02/24/2023 00:00:00,Brown Robert Denis,4,M-Exempt,--D,34653,39284,3,0001667482,Performance rights
D,02/24/2023 00:00:00,Brown Robert Denis,4,F-InKind,--D,37079,392645,2,0001667482,Common Stock
A,02/24/2023 00:00:00,Brown Robert Denis,4,M-Exempt,--D,69306,429724,1,0001667482,Common Stock
A,02/24/2023 00:00:00,Sienko David C,4,M-Exempt,--D,33003,38649,4,0001481905,Performance rights
D,02/24/2023 00:00:00,Sienko David C,4,F-InKind,--D,30782,784737,2,0001481905,Common Stock
A,02/24/2023 00:00:00,Sienko David C,4,M-Exempt,--D,66006,815519,1,0001481905,Common Stock
A,02/24/2023 00:00:00,BAKER PHILLIPS S JR,4,M-Exempt,--D,132013,210178,3,0001166074,Performance rights
A,02/24/2023 00:00:00,BAKER PHILLIPS S JR,4,M-Exempt,--D,264026,5051159,1,0001166074,Common Stock
A,06/28/2022 00:00:00,Wong Alice,4,J-Other,--I,19662,49287,1,0001848750,Common Stock
A,06/28/2022 00:00:00,Boggs Catherine J,4,A-Award,--D,14747,119425,2,0001693472,Common Stock
A,06/28/2022 00:00:00,Boggs Catherine J,4,J-Other,--I,4915,110961,1,0001693472,Common Stock
A,06/28/2022 00:00:00,Johnson George R,4,J-Other,--I,19662,197379,1,0001668618,Common Stock
A,06/28/2022 00:00:00,Ralbovsky Stephen F,4,A-Award,--D,14747,20870,2,0001668495,Common Stock
A,06/28/2022 00:00:00,Ralbovsky Stephen F,4,J-Other,--I,4915,182632,1,0001668495,Common Stock
A,06/28/2022 00:00:00,STANLEY CHARLES B,4,J-Other,--I,19662,238765,1,0001178565,Common Stock
A,06/21/2022 00:00:00,Allen Kurt,4,A-Award,--D,22573,120430,4,0001869029,Performance rights
A,06/21/2022 00:00:00,Allen Kurt,4,J-Other,--I,11590,11590,3,0001869029,Common Stock
A,06/21/2022 00:00:00,Allen Kurt,4,A-Award,--D,33860,120430,2,0001869029,Common Stock
D,06/21/2022 00:00:00,Allen Kurt,4,F-InKind,--D,5968,120430,1,0001869029,Common Stock
A,06/21/2022 00:00:00,Clary Michael L.,4,A-Award,--D,27088,182531,4,0001867048,Performance rights
A,06/21/2022 00:00:00,Clary Michael L.,4,J-Other,--I,591,591,3,0001867048,Common Stock
A,06/21/2022 00:00:00,Clary Michael L.,4,A-Award,--D,40632,182531,2,0001867048,Common Stock
D,06/21/2022 00:00:00,Clary Michael L.,4,F-InKind,--D,26609,182531,1,0001867048,Common Stock
A,06/21/2022 00:00:00,Lawlar Russell Douglas,4,A-Award,--D,29345,128105,5,0001841980,Performance rights
A,06/21/2022 00:00:00,Lawlar Russell Douglas,4,J-Other,--I,4632,4632,4,0001841980,Common Stock
A,06/21/2022 00:00:00,Lawlar Russell Douglas,4,A-Award,--D,44018,128105,3,0001841980,Common Stock
D,06/21/2022 00:00:00,Lawlar Russell Douglas,4,J-Other,--D,5199,128105,2,0001841980,Common Stock
D,06/21/2022 00:00:00,Lawlar Russell Douglas,4,F-InKind,--D,7051,133304,1,0001841980,Common Stock
A,06/21/2022 00:00:00,Roberts Lauren M,4,A-Award,--D,45146,811639,4,0001784406,Performance rights
A,06/21/2022 00:00:00,Roberts Lauren M,4,J-Other,--I,6172,6172,3,0001784406,Common Stock
A,06/21/2022 00:00:00,Roberts Lauren M,4,A-Award,--D,67720,811639,2,0001784406,Common Stock
D,06/21/2022 00:00:00,Roberts Lauren M,4,F-InKind,--D,31286,811639,1,0001784406,Common Stock
A,06/21/2022 00:00:00,Brown Robert Denis,4,A-Award,--D,25959,434355,3,0001667482,Performance rights
A,06/21/2022 00:00:00,Brown Robert Denis,4,A-Award,--D,38374,434355,2,0001667482,Common Stock
D,06/21/2022 00:00:00,Brown Robert Denis,4,F-InKind,--D,27579,434355,1,0001667482,Common Stock
A,06/21/2022 00:00:00,Sienko David C,4/A,A-Award,--D,25959,821165,4,0001481905,Performance rights
A,06/21/2022 00:00:00,Sienko David C,4/A,J-Other,--I,4191,4191,3,0001481905,Common Stock
A,06/21/2022 00:00:00,Sienko David C,4/A,A-Award,--D,38374,821165,2,0001481905,Common Stock
D,06/21/2022 00:00:00,Sienko David C,4/A,F-InKind,--D,22976,821165,1,0001481905,Common Stock
A,06/21/2022 00:00:00,Sienko David C,4,A-Award,--D,25959,821165,4,0001481905,Performance rights
A,06/21/2022 00:00:00,Sienko David C,4,J-Other,--I,4191,4191,3,0001481905,Common Stock
A,06/21/2022 00:00:00,Sienko David C,4,A-Award,--D,38374,821165,2,0001481905,Common Stock
D,06/21/2022 00:00:00,Sienko David C,4,F-InKind,--D,22976,821165,1,0001481905,Common Stock
A,06/21/2022 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,146726,5129324,3,0001166074,Performance rights
A,06/21/2022 00:00:00,BAKER PHILLIPS S JR,4,J-Other,--I,46121,46121,2,0001166074,Common Stock
A,06/21/2022 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,146726,5129324,1,0001166074,Common Stock
A,02/28/2022 00:00:00,Roberts Lauren M,4,M-Exempt,--D,74627,68541,4,0001784406,Common Stock
A,02/28/2022 00:00:00,Roberts Lauren M,4,J-Other,--I,2193,2193,3,0001784406,Common Stock
D,02/28/2022 00:00:00,Roberts Lauren M,4,F-InKind,--D,41425,661698,2,0001784406,Common Stock
A,02/28/2022 00:00:00,Roberts Lauren M,4,M-Exempt,--D,143035,703123,1,0001784406,Common Stock
A,02/28/2022 00:00:00,Brown Robert Denis,4,M-Exempt,--D,62500,47978,3,0001667482,Performance rights
D,02/28/2022 00:00:00,Brown Robert Denis,4,F-InKind,--D,64089,349623,2,0001667482,Common Stock
A,02/28/2022 00:00:00,Brown Robert Denis,4,M-Exempt,--D,119792,413712,1,0001667482,Common Stock
A,02/28/2022 00:00:00,Sienko David C,4,M-Exempt,--D,54348,45693,4,0001481905,Performance rights
A,02/28/2022 00:00:00,Sienko David C,4,J-Other,--I,1089,1089,3,0001481905,Common Stock
D,02/28/2022 00:00:00,Sienko David C,4,F-InKind,--D,31902,734115,2,0001481905,Common Stock
A,02/28/2022 00:00:00,Sienko David C,4,M-Exempt,--D,104167,767016,1,0001481905,Common Stock
A,02/28/2022 00:00:00,BAKER PHILLIPS S JR,4,M-Exempt,--D,271391,195465,4,0001166074,Performance rights
A,02/28/2022 00:00:00,BAKER PHILLIPS S JR,4,J-Other,--I,40392,40392,3,0001166074,Common Stock
D,02/28/2022 00:00:00,BAKER PHILLIPS S JR,4,F-InKind,--D,195090,4640407,2,0001166074,Common Stock
A,02/28/2022 00:00:00,BAKER PHILLIPS S JR,4,M-Exempt,--D,520833,4835497,1,0001166074,Common Stock
A,12/31/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,14386,703256,1,0001784406,Phantom Stock
D,12/09/2021 00:00:00,STANLEY CHARLES B,5,G-Gift,--I,53688,0,1,0001178565,Common Stock
A,10/01/2021 00:00:00,Rogers Terry V,4,J-Other,--D,36117,36117,1,0001398220,Common Stock
A,09/30/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,12913,688870,2,0001784406,Phantom Stock
A,09/30/2021 00:00:00,Roberts Lauren M,4,A-Award,--I,2415,2415,1,0001784406,Common Stock
A,07/01/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,10711,675957,1,0001784406,Phantom Stock
A,06/22/2021 00:00:00,Lawlar Russell Douglas,4,A-Award,--I,1383,1383,4,0001841980,Common Stock
A,06/22/2021 00:00:00,Roberts Lauren M,4,A-Award,--I,2406,2406,3,0001784406,Common Stock
A,06/22/2021 00:00:00,Sienko David C,4,J-Other,--I,1196,1196,3,0001481905,Common Stock
A,06/22/2021 00:00:00,BAKER PHILLIPS S JR,4,J-Other,--I,44309,44309,2,0001166074,Common Stock
A,06/21/2021 00:00:00,Lawlar Russell Douglas,4,A-Award,--D,13959,66992,5,0001841980,Performance Rights
D,06/21/2021 00:00:00,Lawlar Russell Douglas,4,J-Other,--D,4552,66992,3,0001841980,Common Stock
A,06/21/2021 00:00:00,Lawlar Russell Douglas,4,A-Award,--D,21574,71544,2,0001841980,Common Stock
D,06/21/2021 00:00:00,Lawlar Russell Douglas,4,F-InKind,--D,6258,71544,1,0001841980,Common Stock
A,06/21/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,19036,665246,4,0001784406,Performance Rights
A,06/21/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,28553,665246,2,0001784406,Common Stock
D,06/21/2021 00:00:00,Roberts Lauren M,4,F-InKind,--D,24102,665246,1,0001784406,Common Stock
A,06/21/2021 00:00:00,Brown Robert Denis,4,A-Award,--D,13325,404398,3,0001667482,Performance Rights
A,06/21/2021 00:00:00,Brown Robert Denis,4,A-Award,--D,20305,404398,2,0001667482,Common Stock
D,06/21/2021 00:00:00,Brown Robert Denis,4,F-InKind,--D,33270,404398,1,0001667482,Common Stock
A,06/21/2021 00:00:00,Sienko David C,4,A-Award,--D,12690,762890,4,0001481905,Performance Rights
A,06/21/2021 00:00:00,Sienko David C,4,A-Award,--D,19036,762890,2,0001481905,Common Stock
D,06/21/2021 00:00:00,Sienko David C,4,F-InKind,--D,18425,762890,1,0001481905,Common Stock
A,06/21/2021 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,63452,4781868,4,0001166074,Performance Rights
A,06/21/2021 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,63452,4781868,3,0001166074,Common Stock
D,06/21/2021 00:00:00,BAKER PHILLIPS S JR,4,F-InKind,--D,68274,4781868,1,0001166074,Common Stock
D,06/17/2021 00:00:00,Sienko David C,4,S-Sale,--I,22719,0,3,0001481905,Common Stock
A,06/17/2021 00:00:00,Sienko David C,4,J-Other,--I,22719,22719,2,0001481905,Common Stock
D,06/17/2021 00:00:00,Sienko David C,4,S-Sale,--D,70000,749589,1,0001481905,Common Stock
D,06/10/2021 00:00:00,Ralbovsky Stephen F,4,S-Sale,--D,11150,6123,1,0001668495,Common Stock
A,06/08/2021 00:00:00,Wong Alice,4,J-Other,--I,29625,29625,1,0001848750,Common Stock
A,06/08/2021 00:00:00,Boggs Catherine J,4,A-Award,--D,22219,104678,2,0001693472,Common Stock
A,06/08/2021 00:00:00,Boggs Catherine J,4,J-Other,--I,7406,106046,1,0001693472,Common Stock
A,06/08/2021 00:00:00,Johnson George R,4,J-Other,--I,29625,177717,1,0001668618,Common Stock
A,06/08/2021 00:00:00,Ralbovsky Stephen F,4,J-Other,--I,29625,177717,1,0001668495,Common Stock
A,06/08/2021 00:00:00,Rogers Terry V,4,J-Other,--I,29625,174236,1,0001398220,Common Stock
A,06/08/2021 00:00:00,CRUMLEY THEODORE,4,J-Other,--I,29625,250056,1,0001191291,Common Stock
A,06/08/2021 00:00:00,STANLEY CHARLES B,4,J-Other,--I,29625,219103,1,0001178565,Common Stock
D,06/04/2021 00:00:00,STANLEY CHARLES B,4,S-Sale,--D,46848,53688,1,0001178565,Common Stock
D,06/02/2021 00:00:00,CRUMLEY THEODORE,4,S-Sale,--D,50000,76536,1,0001191291,Common Stock
D,05/27/2021 00:00:00,BAKER PHILLIPS S JR,4,S-Sale,--D,663967,4723238,1,0001166074,Common Stock
D,05/26/2021 00:00:00,Rogers Terry V,4,S-Sale,--D,48103,0,1,0001398220,Common Stock
D,05/17/2021 00:00:00,Nethercutt George R Jr,4,S-Sale,--D,2500,24186,3,0001319269,Common Stock
D,05/17/2021 00:00:00,Nethercutt George R Jr,4,S-Sale,--D,2500,26686,2,0001319269,Common Stock
D,05/14/2021 00:00:00,Nethercutt George R Jr,4,S-Sale,--D,500,29186,1,0001319269,Common Stock
D,05/10/2021 00:00:00,Nethercutt George R Jr,4,S-Sale,--D,2000,29686,1,0001319269,Common Stock
A,04/01/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,110718,641758,1,0001784406,Phantom Stock
D,02/24/2021 00:00:00,BAKER PHILLIPS S JR,4,S-Sale,--D,400000,5543863,1,0001166074,Common Stock
D,01/08/2021 00:00:00,Rogers Terry V,4,S-Sale,--D,45000,48103,1,0001398220,Common Stock
A,01/04/2021 00:00:00,Roberts Lauren M,4,A-Award,--D,15107,531040,2,0001784406,Phantom Stock
A,01/04/2021 00:00:00,Roberts Lauren M,4,J-Other,--I,1963,1963,1,0001784406,Common Stock
A,10/02/2020 00:00:00,Roberts Lauren M,4,A-Award,--D,15222,515933,1,0001784406,Phantom Stock
A,10/01/2020 00:00:00,Rogers Terry V,4,J-Other,--D,23090,93103,1,0001398220,Common Stock
D,08/13/2020 00:00:00,Sienko David C,4,S-Sale,--D,75000,847004,1,0001481905,Common Stock
D,08/13/2020 00:00:00,Rogers Terry V,4,S-Sale,--D,35000,70013,1,0001398220,Common Stock
D,08/12/2020 00:00:00,Brown Robert Denis,4,S-Sale,--D,172000,437981,1,0001667482,Common Stock
A,07/09/2020 00:00:00,Boggs Catherine J,4,A-Award,--D,41919,82459,2,0001693472,Common Stock
A,07/09/2020 00:00:00,Boggs Catherine J,4,J-Other,--I,13973,98640,1,0001693472,Common Stock
A,07/09/2020 00:00:00,Johnson George R,4,J-Other,--I,55892,148092,1,0001668618,Common Stock
A,07/09/2020 00:00:00,Ralbovsky Stephen F,4,J-Other,--I,55892,148092,1,0001668495,Common Stock
A,07/09/2020 00:00:00,Rogers Terry V,4,J-Other,--I,55892,167701,1,0001398220,Common Stock
A,07/09/2020 00:00:00,Nethercutt George R Jr,4,J-Other,--I,55892,162080,1,0001319269,Common Stock
A,07/09/2020 00:00:00,CRUMLEY THEODORE,4,J-Other,--I,55892,220431,1,0001191291,Common Stock
A,07/09/2020 00:00:00,STANLEY CHARLES B,4,J-Other,--I,55892,189478,1,0001178565,Common Stock
A,07/03/2020 00:00:00,Roberts Lauren M,4,A-Award,--D,83427,500711,1,0001784406,Phantom Stock
A,06/22/2020 00:00:00,Roberts Lauren M,4,A-Award,--D,49505,417284,3,0001784406,Performance Rights
A,06/22/2020 00:00:00,Roberts Lauren M,4,J-Other,--I,756,756,2,0001784406,Common Stock
A,06/22/2020 00:00:00,Roberts Lauren M,4,A-Award,--D,74257,148883,1,0001784406,Common Stock
A,06/22/2020 00:00:00,Brown Robert Denis,4,A-Award,--D,34653,609981,3,0001667482,Performance Rights
A,06/22/2020 00:00:00,Brown Robert Denis,4,A-Award,--D,52805,124560,2,0001667482,Common Stock
D,06/22/2020 00:00:00,Brown Robert Denis,4,F-InKind,--D,27858,354325,1,0001667482,Common Stock
A,06/22/2020 00:00:00,Sienko David C,4,A-Award,--D,33003,922004,4,0001481905,Performance Rights
A,06/22/2020 00:00:00,Sienko David C,4,A-Award,--D,49505,119084,3,0001481905,Common Stock
A,06/22/2020 00:00:00,Sienko David C,4,J-Other,--I,20189,20189,2,0001481905,Common Stock
A,06/22/2020 00:00:00,Sienko David C,4,F-InKind,--D,15999,922004,1,0001481905,Common Stock
A,06/22/2020 00:00:00,HALL LINDSAY A,4,A-Award,--D,49505,1150609,2,0001329292,Performance Rights
A,06/22/2020 00:00:00,HALL LINDSAY A,4,A-Award,--D,74257,181889,1,0001329292,Common Stock
A,06/22/2020 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,132013,5943863,3,0001166074,Performance Rights
A,06/22/2020 00:00:00,BAKER PHILLIPS S JR,4,J-Other,--I,38996,38996,2,0001166074,Common Stock
A,06/22/2020 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,132013,320456,1,0001166074,Common Stock
A,04/01/2020 00:00:00,Roberts Lauren M,4,A-Award,--D,29069,151262,2,0001784406,Phantom Stock
A,03/31/2020 00:00:00,Roberts Lauren M,4,A-Award,--D,30320,142269,1,0001784406,Common Stock
D,03/31/2020 00:00:00,Brown Robert Denis,4,F-InKind,--D,81473,453938,2,0001667482,Common Stock
A,03/31/2020 00:00:00,Brown Robert Denis,4,A-Award,--D,163599,407719,1,0001667482,Common Stock
A,03/31/2020 00:00:00,Sienko David C,4,J-Other,--I,20529,20529,3,0001481905,Common Stock
D,03/31/2020 00:00:00,Sienko David C,4,F-InKind,--D,51166,773732,2,0001481905,Common Stock
A,03/31/2020 00:00:00,Sienko David C,4,A-Award,--D,163599,704169,1,0001481905,Common Stock
A,03/31/2020 00:00:00,HALL LINDSAY A,4,A-Award,--D,272665,902244,1,0001329292,Common Stock
A,03/31/2020 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--I,38128,38128,2,0001166074,Common Stock
A,03/31/2020 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,621676,5251440,1,0001166074,Common Stock
D,01/08/2020 00:00:00,Rogers Terry V,4,S-Sale,--D,17300,105013,1,0001398220,Common Stock
A,12/31/2019 00:00:00,Roberts Lauren M,4,A-Award,--D,38770,234133,3,0001784406,Phantom Stock
D,12/18/2019 00:00:00,Roberts Lauren M,4,S-Sale,--I,303,0,2,0001784406,Common Stock
A,12/18/2019 00:00:00,Roberts Lauren M,4,J-Other,--I,303,303,1,0001784406,Common Stock
A,10/02/2019 00:00:00,Roberts Lauren M,4,A-Award,--D,8796,195363,1,0001784406,Phantom Stock
A,08/16/2019 00:00:00,Boggs Catherine J,4,P-Purchase,--D,40540,40540,1,0001693472,Common Stock
A,08/05/2019 00:00:00,Roberts Lauren M,4,A-Award,--D,74627,74627,2,0001784406,Performance Rights
A,08/05/2019 00:00:00,Roberts Lauren M,4,A-Award,--D,111940,111940,1,0001784406,Common Stock
A,06/25/2019 00:00:00,Boggs Catherine J,4/A,J-Other,--I,36117,84667,1,0001693472,Common Stock
A,06/25/2019 00:00:00,Ralbovsky Stephen F,4,J-Other,--I,36117,92200,1,0001668495,Common Stock
A,06/25/2019 00:00:00,Johnson George R,4,J-Other,--I,36117,92200,1,0001668618,Common Stock
A,06/25/2019 00:00:00,Boggs Catherine J,4,J-Other,--I,36117,59207,1,0001693472,Common Stock
A,06/25/2019 00:00:00,STANLEY CHARLES B,4,J-Other,--I,36117,133586,1,0001178565,Common Stock
A,06/25/2019 00:00:00,Rogers Terry V,4,J-Other,--I,36117,133586,1,0001398220,Common Stock
A,06/25/2019 00:00:00,Nethercutt George R Jr,4,J-Other,--I,36117,106188,1,0001319269,Commn Stock
A,06/25/2019 00:00:00,CRUMLEY THEODORE,4,J-Other,--I,36117,164539,1,0001191291,Common Stock
A,06/21/2019 00:00:00,Brown Robert Denis,4/A,A-Award,--D,62500,476773,2,0001667482,Performance Rights
D,06/21/2019 00:00:00,Brown Robert Denis,4/A,F-InKind,--D,21871,244120,1,0001667482,Common Stock
A,06/21/2019 00:00:00,HALL LINDSAY A,4,A-Award,--D,81522,774625,2,0001329292,Performance Rights
A,06/21/2019 00:00:00,HALL LINDSAY A,4,A-Award,--D,122283,194094,1,0001329292,Common Stock
A,06/21/2019 00:00:00,McDonald Dean WA,4,A-Award,--D,67935,886282,3,0001374913,Performance Rights
A,06/21/2019 00:00:00,McDonald Dean WA,4,A-Award,--D,108696,169248,2,0001374913,Common Stock
A,06/21/2019 00:00:00,McDonald Dean WA,4,F-InKind,--D,32832,601527,1,0001374913,Common Stock
A,06/21/2019 00:00:00,Brown Robert Denis,4,A-Award,--D,62500,475207,3,0001667482,Performance Rights
A,06/21/2019 00:00:00,Brown Robert Denis,4,A-Award,--D,81522,127691,2,0001667482,Common Stock
D,06/21/2019 00:00:00,Brown Robert Denis,4,F-InKind,--D,23437,242555,1,0001667482,Common Stock
A,06/21/2019 00:00:00,Radford Lawrence P,4,A-Award,--D,81522,1269249,3,0001531103,Performance Rights
A,06/21/2019 00:00:00,Radford Lawrence P,4,A-Award,--D,122283,220202,2,0001531103,Common Stock
D,06/21/2019 00:00:00,Radford Lawrence P,4,F-InKind,--D,29758,868753,1,0001531103,Common Stock
A,06/21/2019 00:00:00,Sienko David C,4,A-Award,--D,54348,751580,3,0001481905,Performance Rights
A,06/21/2019 00:00:00,Sienko David C,4,A-Award,--D,81522,120729,2,0001481905,Common Stock
D,06/21/2019 00:00:00,Sienko David C,4,F-InKind,--D,11148,540570,1,0001481905,Common Stock
A,06/21/2019 00:00:00,McDonald Dean WA,4/A,A-Award,--D,67935,888475,2,0001374913,Performance Rights
D,06/21/2019 00:00:00,McDonald Dean WA,4/A,F-InKind,--D,30639,603720,1,0001374913,Common Stock
A,06/21/2019 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,271739,5160376,2,0001166074,Performance Rights
A,06/21/2019 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,217391,332816,1,0001166074,Common Stock
D,04/17/2019 00:00:00,Brown Robert Denis,4,F-InKind,--D,57605,312161,1,0001667482,Common Stock
A,04/17/2019 00:00:00,Radford Lawrence P,4,J-Other,--I,26855,26855,2,0001531103,Common Stock
D,04/17/2019 00:00:00,Radford Lawrence P,4,F-InKind,--D,29970,996430,1,0001531103,Common Stock
A,04/17/2019 00:00:00,Sienko David C,4,J-Other,--I,11944,11944,2,0001481905,Common Stock
D,04/17/2019 00:00:00,Sienko David C,4,F-InKind,--D,9080,590925,1,0001481905,Common Stock
D,04/17/2019 00:00:00,McDonald Dean WA,4,F-InKind,--D,74407,694456,1,0001374913,Common Stock
A,03/12/2019 00:00:00,Radford Lawrence P,4,J-Other,--I,24142,24142,2,0001531103,Common Stock
A,03/12/2019 00:00:00,Sienko David C,4,J-Other,--I,10253,10253,2,0001481905,Common Stock
A,03/12/2019 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--I,24843,24843,2,0001166074,Common Stock
A,03/11/2019 00:00:00,Brown Robert Denis,4,A-Award,--D,167739,369766,1,0001667482,Common Stock
A,03/11/2019 00:00:00,Radford Lawrence P,4,A-Award,--D,293543,1026400,1,0001531103,Common Stock
A,03/11/2019 00:00:00,Sienko David C,4,A-Award,--D,167739,600005,1,0001481905,Common Stock
A,03/11/2019 00:00:00,McDonald Dean WA,4,A-Award,--D,209674,769318,1,0001374913,Common Stock
A,03/11/2019 00:00:00,HALL LINDSAY A,4,A-Award,--D,236442,507296,1,0001329292,Common Stock
A,03/11/2019 00:00:00,BAKER PHILLIPS S JR,4,A-Award,--D,663967,4412373,1,0001166074,Common Stock
A,07/09/2018 00:00:00,Boggs Catherine J,4,J-Other,--I,23090,48550,1,0001693472,Common Stock
A,07/09/2018 00:00:00,Johnson George R,4,J-Other,--I,23090,56083,1,0001668618,Common Stock
A,07/09/2018 00:00:00,Ralbovsky Stephen F,4,J-Other,--I,23090,56083,1,0001668495,Common Stock
A,07/09/2018 00:00:00,Rogers Terry V,4,J-Other,--I,23090,97469,1,0001398220,Common Stock
A,07/09/2018 00:00:00,CRUMLEY THEODORE,4,J-Other,--I,23090,128422,1,0001191291,Common Stock
A,07/09/2018 00:00:00,Nethercutt George R Jr,4,A-Award,--D,17317,31686,2,0001319269,Common Stock
A,07/09/2018 00:00:00,Nethercutt George R Jr,4,J-Other,--I,5773,70071,1,0001319269,Common Stock
A,07/09/2018 00:00:00,STANLEY CHARLES B,4,J-Other,--I,23090,97469,1,0001178565,Common Stock
D,06/28/2018 00:00:00,Radford Lawrence P,4,F-InKind,--D,42773,732857,1,0001531103,Common Stock
D,06/28/2018 00:00:00,Sienko David C,4,F-InKind,--D,13161,432266,1,0001481905,Common Stock
D,06/28/2018 00:00:00,McDonald Dean WA,4,F-InKind,--D,40211,559644,1,0001374913,Common Stock
A,06/19/2018 00:00:00,Brown Robert Denis,4,A-Award,--D,33943,42461,2,0001667482,Performance Units
A,06/19/2018 00:00:00,Brown Robert Denis,4,A-Award,--D,52219,116595,1,0001667482,Common Stock
A,06/19/2018 00:00:00,Radford Lawrence P,4,A-Award,--D,78329,98772,3,0001531103,Performance Rights
A,06/19/2018 00:00:00,Radford Lawrence P,4,J-Other,--I,20350,20350,2,0001531103,Common Stock
A,06/19/2018 00:00:00,Radford Lawrence P,4,A-Award,--D,117493,274303,1,0001531103,Common Stock
