MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,12/07/2022 00:00:00,Agallar Amy M,4,A-Award,--D,1390,1390,3,0001764259,Performance Stock Unit
A,12/07/2022 00:00:00,Agallar Amy M,4,A-Award,--D,927,2560,1,0001764259,Common Stock
A,12/07/2022 00:00:00,Geraghty Michael C,4,A-Award,--D,5765,5765,4,0001559812,Performance Stock Unit
A,12/07/2022 00:00:00,Geraghty Michael C,4,A-Award,--D,3843,24689.068,1,0001559812,Common Stock
A,12/07/2022 00:00:00,Hoang Thierry,4,A-Award,--D,1513,1513,2,0001774209,Performance Stock Unit
A,12/07/2022 00:00:00,Hoang Thierry,4,A-Award,--D,1009,3340,1,0001774209,Common Stock
A,12/07/2022 00:00:00,Jones Amy Schmidt,4,A-Award,--D,3966,3966,3,0001734371,Performance Stock Unit
A,12/07/2022 00:00:00,Jones Amy Schmidt,4,A-Award,--D,2644,8266,1,0001734371,Common Stock
A,12/07/2022 00:00:00,Manning John J,4,A-Award,--D,4702,4702,5,0001564468,Performance Stock Unit
A,12/07/2022 00:00:00,Manning John J,4,A-Award,--D,3134,15888.381,1,0001564468,Common Stock
A,12/07/2022 00:00:00,Manning Paul,4,A-Award,--D,35160,35160,5,0001497125,Performance Stock Unit
A,12/07/2022 00:00:00,Manning Paul,4,A-Award,--D,23440,138366,1,0001497125,Common Stock
A,12/07/2022 00:00:00,Mitchell E. Craig,4,A-Award,--D,5765,5765,4,0001751760,Performance Stock Unit
A,12/07/2022 00:00:00,Mitchell E. Craig,4,A-Award,--D,3843,11870,1,0001751760,Common Stock
A,12/07/2022 00:00:00,ROLFS STEPHEN J,4,A-Award,--D,8668,8668,6,0001199084,Performance Stock Unit
A,12/07/2022 00:00:00,ROLFS STEPHEN J,4,A-Award,--D,5778,73777,1,0001199084,Common Stock
A,12/07/2022 00:00:00,Tornehl Tobin,4,A-Award,--D,1758,1758,3,0001756766,Performance Stock Unit
A,12/07/2022 00:00:00,Tornehl Tobin,4,A-Award,--D,1172,4579.555,1,0001756766,Common Stock
A,09/30/2022 00:00:00,McKeithan Gebhardt Deborah,4,A-Award,--D,115.842,3944.28,3,0001616603,Deferred Stock
A,09/30/2022 00:00:00,Ferruzzi Mario,4,A-Award,--D,72.541,2122.962,3,0001659317,Deferred Stock
A,09/30/2022 00:00:00,Carleone Joseph,4,A-Award,--D,526.752,15621.08,2,0001212515,Deferred Stock
A,06/30/2022 00:00:00,McKeithan Gebhardt Deborah,4,A-Award,--D,99.708,3808.763,3,0001616603,Deferred Stock
A,06/30/2022 00:00:00,Ferruzzi Mario,4,A-Award,--D,62.438,2039.884,3,0001659317,Deferred Stock
A,06/30/2022 00:00:00,Carleone Joseph,4,A-Award,--D,453.389,15016.756,2,0001212515,Deferred Stock
A,05/26/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,18796,6304914,1,0001687953,Common Stock
A,05/25/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,6558,6286118,3,0001687953,Common Stock
A,05/25/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,8996,6270530,2,0001687953,Common Stock
A,05/25/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1189,6270534,1,0001687953,Common Stock
A,05/24/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,9291,6269345,2,0001687953,Common Stock
A,05/24/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,11207,6260054,1,0001687953,Common Stock
A,05/23/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3927,6248847,2,0001687953,Common Stock
A,05/23/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,22796,6244920,1,0001687953,Common Stock
A,05/20/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3501,6222124,3,0001687953,Common Stock
A,05/20/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,10264,6218623,2,0001687953,Common Stock
A,05/20/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,8994,6208359,1,0001687953,Common Stock
A,05/19/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,400,6199365,3,0001687953,Common Stock
A,05/19/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,20088,6198965,2,0001687953,Common Stock
A,05/19/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,2192,6178877,1,0001687953,Common Stock
A,05/18/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,6845,6176685,2,0001687953,Common Stock
A,05/18/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,28836,6169840,1,0001687953,Common Stock
A,05/17/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4757,6141004,2,0001687953,Common Stock
A,05/17/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,37871,6136247,1,0001687953,Common Stock
A,05/16/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1455,6098376,2,0001687953,Common Stock
A,05/16/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,20986,6096921,1,0001687953,Common Stock
A,05/13/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7375,6075935,2,0001687953,Common Stock
A,05/13/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,18399,6068560,1,0001687953,Common Stock
A,05/12/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,800,6050161,3,0001687953,Common Stock
A,05/12/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,14748,6049361,2,0001687953,Common Stock
A,05/12/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7241,6034613,1,0001687953,Common Stock
A,05/11/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1610,6027372,4,0001687953,Common Stock
A,05/11/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,6031,6025762,3,0001687953,Common Stock
A,05/11/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3007,6019731,2,0001687953,Common Stock
A,05/11/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,24615,6016724,1,0001687953,Common Stock
A,05/10/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,33315,5992109,2,0001687953,Common Stock
A,05/10/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,9915,5958794,1,0001687953,Common Stock
A,05/09/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,18211,5948879,2,0001687953,Common Stock
A,05/09/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,15183,5930668,1,0001687953,Common Stock
A,05/06/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,200,5915485,4,0001687953,Common Stock
A,05/06/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1631,5915285,3,0001687953,Common Stock
A,05/06/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,14853,5913654,2,0001687953,Common Stock
A,05/06/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,24939,5898801,1,0001687953,Common Stock
A,05/05/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,702,5873862,3,0001687953,Common Stock
A,05/05/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3138,5873160,2,0001687953,Common Stock
A,05/05/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,25166,5870022,1,0001687953,Common Stock
A,05/04/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,14425,5844856,4,0001687953,Common Stock
A,05/04/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,2848,5830431,3,0001687953,Common Stock
A,05/04/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,6033,5827583,2,0001687953,Common Stock
A,05/04/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,5148,5821550,1,0001687953,Common Stock
A,05/03/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,8962,5816402,2,0001687953,Common Stock
A,05/03/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,32968,5807440,1,0001687953,Common Stock
A,05/02/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4064,5774472,4,0001687953,Common Stock
A,05/02/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,5686,5770408,3,0001687953,Common Stock
A,05/02/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,24900,5764722,2,0001687953,Common Stock
A,05/02/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,5821,5739822,1,0001687953,Common Stock
A,04/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,6279,5734001,3,0001687953,Common Stock
A,04/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,16481,5727722,2,0001687953,Common Stock
A,04/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,27240,5711241,1,0001687953,Common Stock
A,04/28/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,19684,5684001,3,0001687953,Common Stock
A,04/28/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4578,5664317,2,0001687953,Common Stock
A,04/28/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,9625,5659739,1,0001687953,Common Stock
D,04/28/2022 00:00:00,Jackson Carol R,4,F-InKind,--D,524,3475.669,2,0001793449,Common Stock
A,04/28/2022 00:00:00,Jackson Carol R,4,A-Award,--D,1060,3999.669,1,0001793449,Common Stock
D,04/28/2022 00:00:00,WHITELAW ESSIE,4,F-InKind,--D,738,20075.364,2,0001200336,Common Stock
A,04/28/2022 00:00:00,WHITELAW ESSIE,4,A-Award,--D,1060,20813.364,1,0001200336,Common Stock
D,04/28/2022 00:00:00,WEDRAL ELAINE R,4,F-InKind,--D,665,24185.577,2,0001267533,Common Stock
A,04/28/2022 00:00:00,WEDRAL ELAINE R,4,A-Award,--D,1060,24850.577,1,0001267533,Common Stock
A,04/28/2022 00:00:00,MORRISON SCOTT C,4,A-Award,--D,1060,7730.586,1,0001205945,Common Stock
A,04/28/2022 00:00:00,McKeithan Gebhardt Deborah,4,A-Award,--D,1060,11935.269,1,0001616603,Common Stock
D,04/28/2022 00:00:00,LANDRY DONALD W,4,F-InKind,--D,591,6857.083,2,0001563616,Common Stock
A,04/28/2022 00:00:00,LANDRY DONALD W,4,A-Award,--D,1060,7448.083,1,0001563616,Common Stock
A,04/28/2022 00:00:00,Jain Sharad P,4,A-Award,--D,1060,1561,1,0001892954,Common Stock
D,04/28/2022 00:00:00,Ferruzzi Mario,4,F-InKind,--D,665,6924.676,2,0001659317,Common Stock
A,04/28/2022 00:00:00,Ferruzzi Mario,4,A-Award,--D,1060,7589.676,1,0001659317,Common Stock
A,04/28/2022 00:00:00,Carleone Joseph,4,A-Award,--D,1060,16358.102,1,0001212515,Common Stock
A,04/27/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,272,5650114,3,0001687953,Common Stock
A,04/27/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,20483,5649842,2,0001687953,Common Stock
A,04/27/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7439,5629359,1,0001687953,Common Stock
A,04/26/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,2301,5621920,3,0001687953,Common Stock
A,04/26/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3437,5619619,2,0001687953,Common Stock
A,04/26/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,27374,5616182,1,0001687953,Common Stock
A,04/25/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,11519,5588808,3,0001687953,Common Stock
A,04/25/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,8258,5577289,2,0001687953,Common Stock
A,04/25/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,5599,5569031,1,0001687953,Common Stock
A,04/22/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1991,5563432,2,0001687953,Common Stock
A,04/22/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,21194,5561441,1,0001687953,Common Stock
A,04/21/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1100,5540247,3,0001687953,Common Stock
A,04/21/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7122,5539147,2,0001687953,Common Stock
A,04/21/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,24448,5532025,1,0001687953,Common Stock
A,04/20/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,13629,5507577,1,0001687953,Common Stock
A,04/19/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,10288,5493948,3,0001687953,Common Stock
A,04/19/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,2382,5483660,2,0001687953,Common Stock
A,04/19/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,200,5481278,1,0001687953,Common Stock
A,04/18/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3320,5481078,2,0001687953,Common Stock
A,04/18/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,14959,5477758,1,0001687953,Common Stock
A,04/14/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,200,5462799,3,0001687953,Common Stock
A,04/14/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,5525,5462599,2,0001687953,Common Stock
A,04/14/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,17875,5457074,1,0001687953,Common Stock
A,04/13/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,100,5439199,2,0001687953,Common Stock
A,04/13/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,18717,5439099,1,0001687953,Common Stock
A,04/12/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,9355,5420382,2,0001687953,Common Stock
A,04/12/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,26390,5411027,1,0001687953,Common Stock
A,04/11/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4182,5384637,2,0001687953,Common Stock
A,04/11/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,21204,5380455,1,0001687953,Common Stock
A,04/08/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1300,5359251,2,0001687953,Common Stock
A,04/08/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,24373,5357951,1,0001687953,Common Stock
A,04/07/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,9186,5333578,2,0001687953,Common Stock
A,04/07/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7333,5324392,1,0001687953,Common Stock
A,04/06/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,13970,5317059,2,0001687953,Common Stock
A,04/06/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3456,5303089,1,0001687953,Common Stock
A,04/05/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4329,5299633,2,0001687953,Common Stock
A,04/05/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,19372,5295304,1,0001687953,Common Stock
A,04/04/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4308,5275932,2,0001687953,Common Stock
A,04/04/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,19351,5271624,1,0001687953,Common Stock
A,04/01/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,16193,5252273,2,0001687953,Common Stock
A,04/01/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,17045,5236080,1,0001687953,Common Stock
A,03/31/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3665,5219035,2,0001687953,Common Stock
A,03/31/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,20194,5215370,1,0001687953,Common Stock
A,03/31/2022 00:00:00,McKeithan Gebhardt Deborah,4,A-Award,--D,95.682,3691.517,3,0001616603,Deferred Stock
A,03/31/2022 00:00:00,Ferruzzi Mario,4,A-Award,--D,59.917,1968.096,3,0001659317,Deferred Stock
A,03/31/2022 00:00:00,Carleone Joseph,4,A-Award,--D,379.492,14494.505,2,0001212515,Deferred Stock
A,03/30/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3258,5195176,3,0001687953,Common Stock
A,03/30/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4760,5191918,2,0001687953,Common Stock
A,03/30/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,20997,5187158,1,0001687953,Common Stock
A,03/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,14502,5166161,4,0001687953,Common Stock
A,03/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,11402,5151659,3,0001687953,Common Stock
A,03/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,9842,5140257,2,0001687953,Common Stock
A,03/29/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,100,5130415,1,0001687953,Common Stock
A,03/28/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,3099,5130315,3,0001687953,Common Stock
A,03/28/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7122,5127216,2,0001687953,Common Stock
A,03/28/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,7208,5120094,1,0001687953,Common Stock
A,03/25/2022 00:00:00,Winder Investment Pte Ltd,4/A,P-Purchase,--I,22800,5112886,1,0001687953,Common Stock
A,03/25/2022 00:00:00,Winder Investment Pte Ltd,4,S-Sale,--I,22800,5112886,1,0001687953,Common Stock
A,03/24/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,4408,5090086,2,0001687953,Common Stock
A,03/24/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,6419,5085678,1,0001687953,Common Stock
A,03/23/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,1706,5079259,2,0001687953,Common Stock
A,03/23/2022 00:00:00,Winder Investment Pte Ltd,4,P-Purchase,--I,18817,5077553,1,0001687953,Common Stock
A,03/01/2022 00:00:00,Jain Sharad P,4,P-Purchase,--D,400,501,1,0001892954,Common Stock
A,02/24/2022 00:00:00,Jain Sharad P,4,P-Purchase,--D,100,101,1,0001892954,Common Stock
D,02/10/2022 00:00:00,Tornehl Tobin,4,M-Exempt,--D,837,0,4,0001756766,Performance Stock Unit
D,02/10/2022 00:00:00,Tornehl Tobin,4,F-InKind,--D,418,3377.982,2,0001756766,Common Stock
A,02/10/2022 00:00:00,Tornehl Tobin,4,M-Exempt,--D,837,3795.982,1,0001756766,Common Stock
D,02/10/2022 00:00:00,ROLFS STEPHEN J,4,M-Exempt,--D,5314,0,7,0001199084,Performance Stock Unit
D,02/10/2022 00:00:00,ROLFS STEPHEN J,4,F-InKind,--D,2657,67999,2,0001199084,Common Stock
A,02/10/2022 00:00:00,ROLFS STEPHEN J,4,M-Exempt,--D,5314,70656,1,0001199084,Common Stock
D,02/10/2022 00:00:00,Mitchell E. Craig,4,M-Exempt,--D,2985,0,5,0001751760,Performance Stock Unit
D,02/10/2022 00:00:00,Mitchell E. Craig,4,F-InKind,--D,1194,8027,2,0001751760,Common Stock
A,02/10/2022 00:00:00,Mitchell E. Craig,4,M-Exempt,--D,2985,9221,1,0001751760,Common Stock
D,02/10/2022 00:00:00,Manning Paul,4,M-Exempt,--D,17800,0,6,0001497125,Performance Stock Unit
D,02/10/2022 00:00:00,Manning Paul,4,F-InKind,--D,8900,114926,2,0001497125,Common Stock
A,02/10/2022 00:00:00,Manning Paul,4,M-Exempt,--D,17800,123826,1,0001497125,Common Stock
D,02/10/2022 00:00:00,Manning John J,4,M-Exempt,--D,2220,0,6,0001564468,Performance Stock Unit
D,02/10/2022 00:00:00,Manning John J,4,F-InKind,--D,1110,12599.801,2,0001564468,Common Stock
A,02/10/2022 00:00:00,Manning John J,4,M-Exempt,--D,2220,13709.801,1,0001564468,Common Stock
D,02/10/2022 00:00:00,Jones Amy Schmidt,4,M-Exempt,--D,2002,0,4,0001734371,Performance Stock Unit
D,02/10/2022 00:00:00,Jones Amy Schmidt,4,F-InKind,--D,641,5622,2,0001734371,Common Stock
A,02/10/2022 00:00:00,Jones Amy Schmidt,4,M-Exempt,--D,2002,6263,1,0001734371,Common Stock
D,02/10/2022 00:00:00,Geraghty Michael C,4,M-Exempt,--D,3567,0,5,0001559812,Performance Stock Unit
D,02/10/2022 00:00:00,Geraghty Michael C,4,F-InKind,--D,1783,20842.266,2,0001559812,Common Stock
A,02/10/2022 00:00:00,Geraghty Michael C,4,M-Exempt,--D,3567,22625.266,1,0001559812,Common Stock
D,02/10/2022 00:00:00,Agallar Amy M,4,M-Exempt,--D,524,0,4,0001764259,Performance Stock Unit
D,02/10/2022 00:00:00,Agallar Amy M,4,F-InKind,--D,262,1633,2,0001764259,Common Stock
A,02/10/2022 00:00:00,Agallar Amy M,4,M-Exempt,--D,524,1895,1,0001764259,Common Stock
A,12/31/2021 00:00:00,McKeithan Gebhardt Deborah,4,A-Award,--D,80.277,3577.159,3,0001616603,Deferred Stock
A,12/31/2021 00:00:00,Ferruzzi Mario,4,A-Award,--D,50.27,1898.268,3,0001659317,Deferred Stock
A,12/31/2021 00:00:00,Carleone Joseph,4,A-Award,--D,365.031,14041.702,2,0001212515,Deferred Stock
A,12/09/2021 00:00:00,Tornehl Tobin,4,A-Award,--D,1214,1214,3,0001756766,Performance Stock Unit
A,12/09/2021 00:00:00,Tornehl Tobin,4,A-Award,--D,809,2958.982,1,0001756766,Common Stock
A,12/09/2021 00:00:00,ROLFS STEPHEN J,4,A-Award,--D,6067,6067,6,0001199084,Performance Stock Unit
