MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/03/2023 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,1980,21647,1,0001743195,Common Stock
D,02/01/2023 00:00:00,DeAngelo Scott Wayne,4,F-InKind,--D,200,14387,1,0001801941,Common Stock
D,02/01/2023 00:00:00,Sheldon Scott,4,F-InKind,--D,631,38049,1,0001415929,Common Stock
D,02/01/2023 00:00:00,WILSON ROBERT PAUL III,4,F-InKind,--D,334,23627,1,0001743195,Common Stock
D,02/01/2023 00:00:00,Anderson Gregory Clark,4,F-InKind,--D,532,41723,1,0001632467,Common Stock
D,02/01/2023 00:00:00,REDMOND JOHN,4,F-InKind,--D,1090,243233,1,0001184913,Common Stock
D,02/01/2023 00:00:00,GALLAGHER MAURICE J JR,4,F-InKind,--D,1761,2176787,1,0000938673,Common Stock
D,01/03/2023 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,1250,15106,1,0001801941,Common Stock
A,10/25/2022 00:00:00,Pollard Charles W.,4,A-Award,--D,10000,26000,1,0001467050,Common Stock
A,10/25/2022 00:00:00,Morgan Sandra Douglass,4,A-Award,--D,10000,12000,1,0001830119,Common Stock
A,10/25/2022 00:00:00,Marvin Linda A,4,A-Award,--D,10000,18000,1,0001382440,Common Stock
A,10/25/2022 00:00:00,Harrison M Ponder,4,A-Award,--D,10000,33128,1,0001382238,Common Stock
A,10/25/2022 00:00:00,ELLMER GARY,4,A-Award,--D,10000,12490,1,0001424432,Common Stock
A,10/25/2022 00:00:00,Brewer Montie,4,A-Award,--D,10000,27000,1,0001474882,Common Stock
A,10/20/2022 00:00:00,Aretos Rebecca,4,A-Award,--D,3611,5228,1,0001845661,Common Stock
D,10/03/2022 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,1250,16356,1,0001801941,Common Stock
D,09/07/2022 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,446,23961,1,0001743195,Common Stock
D,09/07/2022 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,378,17606,1,0001801941,Common Stock
A,09/01/2022 00:00:00,WILSON ROBERT PAUL III,4,A-Award,--D,11244,24407,1,0001743195,Common Stock
D,08/25/2022 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,1800,13163,1,0001743195,Common Stock
D,08/03/2022 00:00:00,Sheldon Scott,4,S-Sale,--D,914,38680,1,0001415929,Common Stock
D,08/03/2022 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,858,42255,1,0001632467,Common Stock
A,08/01/2022 00:00:00,Sheldon Scott,4,A-Award,--D,17876,39594,1,0001415929,Common Stock
A,08/01/2022 00:00:00,Anderson Gregory Clark,4,A-Award,--D,16812,43113,1,0001632467,Common Stock
D,07/01/2022 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,500,8035,1,0001801941,Common Stock
A,06/22/2022 00:00:00,Pollard Charles W.,4,A-Award,--D,1000,16000,1,0001467050,Common Stock
A,06/22/2022 00:00:00,Brewer Montie,4,A-Award,--D,1000,17000,1,0001474882,Common Stock
A,06/22/2022 00:00:00,Harrison M Ponder,4,A-Award,--D,1000,23128,1,0001382238,Common Stock
A,06/22/2022 00:00:00,Marvin Linda A,4,A-Award,--D,1000,8000,1,0001382440,Common Stock
A,06/22/2022 00:00:00,Morgan Sandra Douglass,4,A-Award,--D,1000,2000,1,0001830119,Common Stock
A,06/22/2022 00:00:00,ELLMER GARY,4,A-Award,--D,1000,2490,1,0001424432,Common Stock
A,06/01/2022 00:00:00,REDMOND JOHN,4,A-Award,--D,15000,15000,5,0001184913,Stock Option (right to buy)
A,06/01/2022 00:00:00,REDMOND JOHN,4,A-Award,--D,14000,14000,4,0001184913,Stock Option (right to buy)
A,06/01/2022 00:00:00,REDMOND JOHN,4,A-Award,--D,13000,13000,3,0001184913,Stock Option (right to buy)
A,06/01/2022 00:00:00,REDMOND JOHN,4,A-Award,--D,12000,12000,2,0001184913,Stock Option (right to buy)
A,06/01/2022 00:00:00,REDMOND JOHN,4,A-Award,--D,26333,244323,1,0001184913,Common Stock
D,05/17/2022 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,900,14963,2,0001743195,Common Stock
D,05/05/2022 00:00:00,WILSON ROBERT PAUL III,4,G-Gift,--D,98,15863,1,0001743195,Common Stock
D,04/01/2022 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,500,8535,1,0001801941,Common Stock
D,03/10/2022 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2193,2178548,1,0000938673,Common Stock
D,03/04/2022 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,418,15961,1,0001743195,Common Stock
D,02/25/2022 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,1243,26301,1,0001632467,Common Stock
D,02/10/2022 00:00:00,ELLMER GARY,4,S-Sale,--D,595,1490,2,0001424432,Common Stock
D,02/09/2022 00:00:00,ELLMER GARY,4,S-Sale,--D,630,2085,1,0001424432,Common Stock
D,02/09/2022 00:00:00,WILSON ROBERT PAUL III,4,G-Gift,--D,136,16379,2,0001743195,Common Stock
D,02/09/2022 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,787,27544,2,0001632467,Common Stock
D,02/08/2022 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,400,16515,1,0001743195,Common Stock
D,02/08/2022 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,1712,28331,1,0001632467,Common Stock
D,02/07/2022 00:00:00,Sheldon Scott,4,S-Sale,--D,500,21718,4,0001415929,Common Stock
D,02/07/2022 00:00:00,Sheldon Scott,4,S-Sale,--D,980,22218,3,0001415929,Common Stock
D,02/07/2022 00:00:00,Sheldon Scott,4,S-Sale,--D,4511,23198,2,0001415929,Common Stock
D,02/07/2022 00:00:00,Sheldon Scott,4,S-Sale,--D,5009,27709,1,0001415929,Common Stock
D,02/04/2022 00:00:00,Aretos Rebecca,4,S-Sale,--D,1771,1617,1,0001845661,Common Stock
D,02/04/2022 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,2500,9035,1,0001801941,Common Stock
D,02/02/2022 00:00:00,Aretos Rebecca,4,S-Sale,--D,87,3388,1,0001845661,Common Stock
D,02/02/2022 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,281,11535,1,0001801941,Common Stock
D,02/02/2022 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,306,16915,1,0001743195,Common Stock
D,02/02/2022 00:00:00,Sheldon Scott,4,S-Sale,--D,576,32718,1,0001415929,Common Stock
D,02/02/2022 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,477,30043,1,0001632467,Common Stock
D,12/30/2021 00:00:00,Aretos Rebecca,4,S-Sale,--D,332,3475,1,0001845661,Common Stock
D,12/30/2021 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,1716,11816,1,0001801941,Common Stock
D,12/30/2021 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,1971,17221,1,0001743195,Common Stock
D,12/30/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,4729,33294,1,0001415929,Common Stock
D,12/30/2021 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,4496,30520,2,0001632467,Common Stock
D,12/23/2021 00:00:00,Anderson Gregory Clark,4,G-Gift,--D,925,35016,1,0001632467,Common Stock
D,10/26/2021 00:00:00,Aretos Rebecca,4,S-Sale,--D,182,3807,1,0001845661,Common Stock
A,10/01/2021 00:00:00,Aretos Rebecca,4,A-Award,--D,1234,3989,1,0001845661,Common Stock
D,09/13/2021 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,616,13532,1,0001801941,Common Stock
D,09/13/2021 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,693,19192,1,0001743195,Common Stock
A,09/01/2021 00:00:00,DeAngelo Scott Wayne,4,A-Award,--D,9949,17984,1,0001801941,Common Stock
A,09/01/2021 00:00:00,DeAngelo Scott Wayne,4,A-Award,--D,4654,14148,1,0001801941,Common Stock
A,09/01/2021 00:00:00,WILSON ROBERT PAUL III,4,A-Award,--D,5507,19885,1,0001743195,Common Stock
D,08/18/2021 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,1767,35941,1,0001632467,Common Stock
D,08/18/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,1946,38023,1,0001415929,Common Stock
A,08/01/2021 00:00:00,Sheldon Scott,4,A-Award,--D,10985,39969,1,0001415929,Common Stock
A,08/01/2021 00:00:00,Anderson Gregory Clark,4,A-Award,--D,10325,37708,1,0001632467,Common Stock
A,06/23/2021 00:00:00,Pollard Charles W.,4,A-Award,--D,1000,15000,1,0001467050,Common Stock
A,06/23/2021 00:00:00,Marvin Linda A,4,A-Award,--D,1000,7000,1,0001382440,Common Stock
A,06/23/2021 00:00:00,Harrison M Ponder,4,A-Award,--D,1000,22128,1,0001382238,Common Stock
A,06/23/2021 00:00:00,ELLMER GARY,4,A-Award,--D,1000,2715,1,0001424432,Common Stock
A,06/23/2021 00:00:00,Brewer Montie,4,A-Award,--D,1000,16000,1,0001474882,Common Stock
D,03/03/2021 00:00:00,REDMOND JOHN,4,S-Sale,--D,23500,217990,1,0001184913,Common Stock
D,02/25/2021 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,700,14378,3,0001743195,Common Stock
D,02/24/2021 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,90,15078,2,0001743195,Common Stock
D,02/24/2021 00:00:00,Marvin Linda A,4,S-Sale,--D,1000,6000,1,0001382440,Common Stock
D,02/24/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,300,28984,3,0001415929,Common Stock
D,02/24/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,600,29284,2,0001415929,Common Stock
D,02/24/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,2100,29884,1,0001415929,Common Stock
D,02/24/2021 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,2000,27383,1,0001632467,Common Stock
D,02/19/2021 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,160,15168,1,0001743195,Common Stock
D,02/17/2021 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,781,9494,1,0001801941,Common Stock
D,02/16/2021 00:00:00,WILSON ROBERT PAUL III,4,G-Gift,-ED,140,15328,1,0001743195,Common Stock
D,02/10/2021 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,240,10275,1,0001801941,Common Stock
D,02/09/2021 00:00:00,Aretos Rebecca,4,S-Sale,--D,157,2755,2,0001845661,Common Stock
D,02/09/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,2602,31984,10,0001415929,Common Stock
D,02/08/2021 00:00:00,Aretos Rebecca,4,S-Sale,--D,53,2912,1,0001845661,Common Stock
D,02/08/2021 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,263,15468,1,0001743195,Common Stock
D,02/08/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,498,34586,9,0001415929,Common Stock
D,02/08/2021 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,412,29383,1,0001632467,Common Stock
D,02/08/2021 00:00:00,REDMOND JOHN,4,S-Sale,--D,885,241490,1,0001184913,Common Stock
D,02/08/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,886,2180741,13,0000938673,Common Stock
D,02/08/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,5030,2181627,12,0000938673,Common Stock
D,02/08/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,13261,2186657,11,0000938673,Common Stock
D,02/08/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,54000,2199918,10,0000938673,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,2317,35084,8,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,4307,37401,7,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,300,41708,6,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,1200,42008,5,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,400,43208,4,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,600,43608,3,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,600,44208,2,0001415929,Common Stock
D,02/05/2021 00:00:00,Sheldon Scott,4,S-Sale,--D,1800,44808,1,0001415929,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2070,2253918,9,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,1598,2255988,8,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,3861,2257586,7,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,433,2261447,6,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2446,2261880,5,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,3100,2264326,4,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2385,2267426,3,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2936,2269811,2,0000938673,Common Stock
D,02/05/2021 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,8880,2272747,1,0000938673,Common Stock
D,02/05/2021 00:00:00,ELLMER GARY,4,S-Sale,--D,450,1715,1,0001424432,Common Stock
D,02/05/2021 00:00:00,Marvin Linda A,4,S-Sale,--D,1000,7000,1,0001382440,Common Stock
D,02/05/2021 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,3270,29795,1,0001632467,Common Stock
A,01/29/2021 00:00:00,GALLAGHER MAURICE J JR,4,A-Award,--D,8265,2281627,1,0000938673,Common Stock
D,12/30/2020 00:00:00,REDMOND JOHN,4,M-Exempt,--D,15000,0,3,0001184913,Stock Appreciation Right
D,12/30/2020 00:00:00,REDMOND JOHN,4,D-Return,--D,15000,242375,2,0001184913,Common Stock
A,12/30/2020 00:00:00,REDMOND JOHN,4,M-Exempt,--D,15000,257375,1,0001184913,Common Stock
D,11/24/2020 00:00:00,Marvin Linda A,4,S-Sale,--D,200,8000,2,0001382440,Common Stock
D,11/24/2020 00:00:00,Marvin Linda A,4,S-Sale,--D,800,8200,1,0001382440,Common Stock
D,11/20/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,1118,2273362,14,0000938673,Common Stock
D,11/20/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2500,2274480,13,0000938673,Common Stock
D,11/20/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,19203,2276980,12,0000938673,Common Stock
D,11/20/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,20565,2296183,11,0000938673,Common Stock
D,11/20/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2000,2316748,10,0000938673,Common Stock
D,11/19/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2846,2318748,9,0000938673,Common Stock
D,11/19/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,12982,2321594,8,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,2600,2334576,7,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,6519,2337176,6,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,16345,2343695,5,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,7631,2360040,4,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,1691,2367671,3,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--I,2727,11000,2,0000938673,Common Stock
D,11/18/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--I,1273,13727,1,0000938673,Common Stock
D,11/13/2020 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,1796,10515,1,0001801941,Common Stock
D,11/06/2020 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,2000,33173,3,0001632467,Common Stock
D,11/05/2020 00:00:00,Anderson Gregory Clark,4,G-Gift,--D,650,35173,2,0001632467,Common Stock
D,11/05/2020 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,1850,35823,1,0001632467,Common Stock
A,09/01/2020 00:00:00,WILSON ROBERT PAUL III,4,A-Award,--D,8400,15731,1,0001743195,Common Stock
A,09/01/2020 00:00:00,DeAngelo Scott Wayne,4,A-Award,--D,7450,12311,1,0001801941,Common Stock
D,08/28/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,27685,2369362,3,0000938673,Common Stock
D,08/28/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,34103,2397047,2,0000938673,Common Stock
D,08/28/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,38212,2431150,1,0000938673,Common Stock
A,08/20/2020 00:00:00,Pollard Charles W.,4,P-Purchase,--D,1000,14000,1,0001467050,Common Stock
A,08/17/2020 00:00:00,Pollard Charles W.,4,P-Purchase,--D,1000,13000,1,0001467050,Common Stock
A,08/12/2020 00:00:00,Pollard Charles W.,4,P-Purchase,--D,1000,12000,1,0001467050,Common Stock
D,08/12/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,21925,2469362,7,0000938673,Common Stock
D,08/11/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,34206,2491287,6,0000938673,Common Stock
D,08/11/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,13449,2525493,5,0000938673,Common Stock
D,08/11/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,14626,2538942,4,0000938673,Common Stock
D,08/10/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,1901,2553568,3,0000938673,Common Stock
D,08/10/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,16906,2555469,2,0000938673,Common Stock
D,08/10/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,46987,2572375,1,0000938673,Common Stock
D,08/06/2020 00:00:00,ELLMER GARY,4,S-Sale,--D,325,2165,1,0001424432,Common Stock
D,08/06/2020 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,1750,20138,1,0001632467,Common Stock
A,08/05/2020 00:00:00,Sheldon Scott,4,A-Award,--D,18300,46608,1,0001415929,Common Stock
A,08/05/2020 00:00:00,Anderson Gregory Clark,4,A-Award,--D,17400,37538,1,0001632467,Common Stock
D,08/05/2020 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,1076,7331,1,0001743195,Common Stock
D,08/05/2020 00:00:00,Anderson Gregory Clark,4,S-Sale,--D,1819,21888,1,0001632467,Common Stock
A,08/04/2020 00:00:00,Pollard Charles W.,4,A-Award,--D,1000,11000,1,0001467050,Common Stock
A,08/04/2020 00:00:00,Marvin Linda A,4,A-Award,--D,1000,9000,1,0001382440,Common Stock
A,08/04/2020 00:00:00,Harrison M Ponder,4,A-Award,--D,1000,21128,1,0001382238,Common Stock
A,08/04/2020 00:00:00,ELLMER GARY,4,A-Award,--D,1000,2490,1,0001424432,Common Stock
A,08/04/2020 00:00:00,Brewer Montie,4,A-Award,--D,1000,15000,1,0001474882,Common Stock
D,08/03/2020 00:00:00,DeAngelo Scott Wayne,4,S-Sale,--D,333,4861,1,0001801941,Common Stock
A,06/11/2020 00:00:00,Pollard Charles W.,4,P-Purchase,--D,1000,10000,1,0001467050,Common Stock
A,06/05/2020 00:00:00,REDMOND JOHN,4,P-Purchase,--D,5000,242375,1,0001184913,Common Stock
D,06/04/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,37448,2619362,6,0000938673,Common Stock
D,06/04/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,16410,2656810,5,0000938673,Common Stock
D,06/04/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,16142,2673220,4,0000938673,Common Stock
D,06/03/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,35000,2689362,3,0000938673,Common Stock
D,06/03/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,25000,2724362,2,0000938673,Common Stock
D,06/03/2020 00:00:00,GALLAGHER MAURICE J JR,4,S-Sale,--D,35000,2749362,1,0000938673,Common Stock
A,05/22/2020 00:00:00,Pollard Charles W.,4,P-Purchase,--D,1000,9000,1,0001467050,Common Stock
D,03/25/2020 00:00:00,WILSON ROBERT PAUL III,4/A,S-Sale,--D,4800,8407,1,0001743195,Common Stock
D,03/25/2020 00:00:00,WILSON ROBERT PAUL III,4,S-Sale,--D,4800,14397,1,0001743195,Common Stock
A,03/13/2020 00:00:00,ELLMER GARY,4,P-Purchase,--D,490,1490,1,0001424432,Common Stock
A,02/28/2020 00:00:00,REDMOND JOHN,4,P-Purchase,--D,4000,237375,1,0001184913,Common Stock
A,02/27/2020 00:00:00,REDMOND JOHN,4,P-Purchase,--D,7000,233375,1,0001184913,Common Stock
D,02/21/2020 00:00:00,WILSON ROBERT PAUL III,4,F-InKind,--D,187,19197,1,0001743195,Common Stock
D,02/21/2020 00:00:00,Anderson Gregory Clark,4,F-InKind,--D,302,23570,1,0001632467,Common Stock
D,02/21/2020 00:00:00,Sheldon Scott,4,F-InKind,--D,32,28308,1,0001415929,Common Stock
D,02/21/2020 00:00:00,REDMOND JOHN,4,F-InKind,--D,528,226375,1,0001184913,Common Stock
D,02/21/2020 00:00:00,GALLAGHER MAURICE J JR,4,F-InKind,--D,528,2784362,1,0000938673,Common Stock
D,02/14/2020 00:00:00,DeAngelo Scott Wayne,4,F-InKind,--D,131,5194,1,0001801941,Common Stock
D,02/14/2020 00:00:00,WILSON ROBERT PAUL III,4,F-InKind,--D,232,19384,1,0001743195,Common Stock
D,02/14/2020 00:00:00,Anderson Gregory Clark,4,F-InKind,--D,483,23872,1,0001632467,Common Stock
