MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/24/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,10445,31332,3,0001738955,Restricted Stock Units
D,03/24/2023 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,4363,93120,2,0001738955,Common Stock
A,03/24/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,10445,97483,1,0001738955,Common Stock
D,03/17/2023 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,18750,18750,5,0001135089,Restricted Stock Units
D,03/17/2023 00:00:00,THORNE OAKLEIGH,4,F-InKind,--D,9571,503156,2,0001135089,Common Stock
A,03/17/2023 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,18750,512727,1,0001135089,Common Stock
D,03/17/2023 00:00:00,Jackson Karen,4,M-Exempt,--D,8000,8000,3,0001634791,Restricted Stock Units
D,03/17/2023 00:00:00,Jackson Karen,4,F-InKind,--D,2344,106004,2,0001634791,Common Stock
A,03/17/2023 00:00:00,Jackson Karen,4,M-Exempt,--D,8000,108348,1,0001634791,Common Stock
D,03/17/2023 00:00:00,Betjemann Jessica,4,M-Exempt,--D,2750,2750,3,0001878428,Restricted Stock Units
D,03/17/2023 00:00:00,Betjemann Jessica,4,F-InKind,--D,805,48763,2,0001878428,Common Stock
A,03/17/2023 00:00:00,Betjemann Jessica,4,M-Exempt,--D,2750,49568,1,0001878428,Common Stock
D,03/17/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,8000,8000,3,0001738955,Restricted Stock Units
D,03/17/2023 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,3303,87038,2,0001738955,Common Stock
A,03/17/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,8000,90341,1,0001738955,Common Stock
D,03/10/2023 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,6875,0,6,0001135089,Performance Restricted Stock Units
D,03/10/2023 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,20625,0,5,0001135089,Restricted Stock Units
D,03/10/2023 00:00:00,THORNE OAKLEIGH,4,F-InKind,--D,9923,493977,2,0001135089,Common Stock
A,03/10/2023 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,27500,503900,1,0001135089,Common Stock
D,03/10/2023 00:00:00,Jackson Karen,4,M-Exempt,--D,6500,0,3,0001634791,Restricted Stock Units
D,03/10/2023 00:00:00,Jackson Karen,4,F-InKind,--D,2211,100348,2,0001634791,Common Stock
A,03/10/2023 00:00:00,Jackson Karen,4,M-Exempt,--D,6500,102559,1,0001634791,Common Stock
D,03/10/2023 00:00:00,Betjemann Jessica,4,M-Exempt,--D,3750,0,4,0001878428,Restricted Stock Units
D,03/10/2023 00:00:00,Betjemann Jessica,4,M-Exempt,--D,2750,0,3,0001878428,Restricted Stock Units
D,03/10/2023 00:00:00,Betjemann Jessica,4,F-InKind,--D,2186,46818,2,0001878428,Common Stock
A,03/10/2023 00:00:00,Betjemann Jessica,4,M-Exempt,--D,6500,49004,1,0001878428,Common Stock
D,03/10/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,2925,0,4,0001738955,Performance Restricted Stock Units
D,03/10/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,8762,0,3,0001738955,Restricted Stock Units
D,03/10/2023 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,3595,82341,2,0001738955,Common Stock
A,03/10/2023 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,11687,85936,1,0001738955,Common Stock
A,03/03/2023 00:00:00,THORNE OAKLEIGH,4,A-Award,--D,151240,151240,1,0001135089,Restricted Stock Units
A,03/03/2023 00:00:00,Jackson Karen,4,A-Award,--D,28433,28433,1,0001634791,Restricted Stock Units
A,03/03/2023 00:00:00,Gordon Crystal L,4,A-Award,--D,42347,42347,1,0001547002,Restricted Stock Units
A,03/03/2023 00:00:00,Betjemann Jessica,4,A-Award,--D,42347,42347,1,0001878428,Restricted Stock Units
A,03/03/2023 00:00:00,Aguirre Sergio A.,4,A-Award,--D,60496,60496,1,0001738955,Restricted Stock Units
A,12/31/2022 00:00:00,CRANDALL ROBERT L,4,A-Award,--D,4065,146307,1,0001206595,Deferred Share Units
A,12/31/2022 00:00:00,WILLIAMS HARRIS N,4,A-Award,--D,3218,106592,1,0001579625,Deferred Share Units
A,12/31/2022 00:00:00,TOWNSEND CHARLES C,4,A-Award,--D,4065,143563,1,0001579494,Deferred Share Units
D,12/31/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,130000,37500,4,0001135089,Restricted Stock Units
A,12/31/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,130000,476400,1,0001135089,Common Stock
D,12/31/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,55250,16000,5,0001253821,Restricted Stock Units
D,12/31/2022 00:00:00,ROWAN  BARRY L,4,F-InKind,--D,24254,131663,3,0001253821,Common Stock
A,12/31/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,55250,155917,2,0001253821,Common Stock
A,12/31/2022 00:00:00,Payne Christopher D,4,A-Award,--D,4065,129106,1,0001612163,Deferred Share Units
A,12/31/2022 00:00:00,MUNDHEIM ROBERT H,4,A-Award,--D,4319,149904,1,0001039520,Deferred Share Units
A,12/31/2022 00:00:00,MAYES MICHELE COLEMAN,4,A-Award,--D,4234,133578,1,0001224609,Deferred Share Units
A,12/31/2022 00:00:00,JONES HUGH W,4,A-Award,--D,3218,95111,1,0001182420,Deferred Share Units
D,12/31/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,55250,16000,3,0001634791,Restricted Stock Units
D,12/31/2022 00:00:00,Jackson Karen,4,F-InKind,--D,22173,96059,2,0001634791,Common Stock
A,12/31/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,55250,118232,1,0001634791,Common Stock
D,12/31/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,19500,5500,3,0001878428,Restricted Stock Units
D,12/31/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,5713,42504,2,0001878428,Common Stock
A,12/31/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,19500,48217,1,0001878428,Common Stock
A,12/31/2022 00:00:00,ANDERSON MARK M.,4,A-Award,--D,4065,26341,1,0001710175,Deferred Share Units
D,12/31/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,55250,16000,3,0001738955,Restricted Stock Units
D,12/31/2022 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,24254,74249,2,0001738955,Common Stock
A,12/31/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,55250,98503,1,0001738955,Common Stock
A,12/31/2022 00:00:00,GTCR Partners XII/A&C LP,4,A-Award,--I,4065,26341,1,0001823990,Deferred Share Units
D,12/01/2022 00:00:00,ROWAN  BARRY L,4,G-Gift,-ED,10000,100667,1,0001253821,Common Stock
A,11/30/2022 00:00:00,Gordon Crystal L,4,A-Award,--D,12747,12747,1,0001547002,Restricted Stock Units
A,09/30/2022 00:00:00,WILLIAMS HARRIS N,4,A-Award,--D,3919,103374,1,0001579625,Deferred Share Units
A,09/30/2022 00:00:00,TOWNSEND CHARLES C,4,A-Award,--D,4950,139498,1,0001579494,Deferred Share Units
A,09/30/2022 00:00:00,Payne Christopher D,4,A-Award,--D,4950,125041,1,0001612163,Deferred Share Units
A,09/30/2022 00:00:00,MUNDHEIM ROBERT H,4,A-Award,--D,5259,145585,1,0001039520,Deferred Share Units
A,09/30/2022 00:00:00,MAYES MICHELE COLEMAN,4,A-Award,--D,5156,129344,1,0001224609,Deferred Share Units
A,09/30/2022 00:00:00,JONES HUGH W,4,A-Award,--D,3919,91893,1,0001182420,Deferred Share Units
A,09/30/2022 00:00:00,CRANDALL ROBERT L,4,A-Award,--D,4950,142242,1,0001206595,Deferred Share Units
A,09/30/2022 00:00:00,ANDERSON MARK M.,4,A-Award,--D,4950,22276,1,0001710175,Deferred Share Units
A,09/30/2022 00:00:00,GTCR Partners XII/A&C LP,4,A-Award,--I,4950,22276,1,0001823990,Deferred Share Units
D,09/14/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,3092,9274,3,0001878428,Restricted Stock Units
D,09/14/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,905,28717,2,0001878428,Common Stock
A,09/14/2022 00:00:00,Betjemann Jessica,4,A-Award,--D,3092,29622,1,0001878428,Common Stock
D,08/31/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,166,0,3,0001878428,Restricted Stock Units
D,08/31/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,48,26530,2,0001878428,Common Stock
A,08/31/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,166,26578,1,0001878428,Common Stock
D,07/31/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,660,0,4,0001738955,Performance Restricted Stock Units
D,07/31/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,375,0,3,0001738955,Restricted Stock Units
D,07/31/2022 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,453,43253,2,0001738955,Common Stock
A,07/31/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,1035,43706,1,0001738955,Common Stock
A,06/30/2022 00:00:00,WILLIAMS HARRIS N,4,A-Award,--D,2933,99455,1,0001579625,Deferred Share Units
A,06/30/2022 00:00:00,TOWNSEND CHARLES C,4,A-Award,--D,3705,134548,1,0001579494,Deferred Share Units
A,06/30/2022 00:00:00,Payne Christopher D,4,A-Award,--D,3705,120091,1,0001612163,Deferred Share Units
A,06/30/2022 00:00:00,MUNDHEIM ROBERT H,4,A-Award,--D,3937,140326,1,0001039520,Deferred Share Units
A,06/30/2022 00:00:00,MAYES MICHELE COLEMAN,4,A-Award,--D,3860,124188,1,0001224609,Deferred Share Units
A,06/30/2022 00:00:00,JONES HUGH W,4,A-Award,--D,2933,87974,1,0001182420,Deferred Share Units
A,06/30/2022 00:00:00,CRANDALL ROBERT L,4,A-Award,--D,3705,137292,1,0001206595,Deferred Share Units
A,06/30/2022 00:00:00,ANDERSON MARK M.,4,A-Award,--D,3705,17326,1,0001710175,Deferred Share Units
A,06/30/2022 00:00:00,GTCR Partners XII/A&C LP,4,A-Award,--I,3705,17326,1,0001823990,Deferred Share Units
D,06/08/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,1250,0,3,0001878428,Restricted Stock Units
D,06/08/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,366,26412,2,0001878428,Common Stock
A,06/08/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,1250,26778,1,0001878428,Common Stock
D,05/26/2022 00:00:00,Betjemann Jessica,4,S-Sale,--D,8000,25528,1,0001878428,Common Stock
D,05/24/2022 00:00:00,Elias Marguerite M,4,S-Sale,--D,30000,54791,1,0001297509,Common Stock
D,05/06/2022 00:00:00,"Thorndale Farm, Inc.",4,C-Conversion,--I,8000000,0,2,0001718404,6.00% Convertible Senior Notes due 2022
A,05/06/2022 00:00:00,"Thorndale Farm, Inc.",4,C-Conversion,--I,1333333,27258136,1,0001718404,Common Stock
A,04/01/2022 00:00:00,Aguirre Sergio A.,4,A-Award,--D,15789,15789,1,0001738955,Restricted Stock Units
A,03/31/2022 00:00:00,WILLIAMS HARRIS N,4,A-Award,--D,2492,96522,1,0001579625,Deferred Share Units
A,03/31/2022 00:00:00,TOWNSEND CHARLES C,4,A-Award,--D,3147,130843,1,0001579494,Deferred Share Units
A,03/31/2022 00:00:00,Payne Christopher D,4,A-Award,--D,3147,116386,1,0001612163,Deferred Share Units
A,03/31/2022 00:00:00,MUNDHEIM ROBERT H,4,A-Award,--D,3344,136389,1,0001039520,Deferred Share Units
A,03/31/2022 00:00:00,MAYES MICHELE COLEMAN,4,A-Award,--D,3279,120328,1,0001224609,Deferred Share Units
A,03/31/2022 00:00:00,JONES HUGH W,4,A-Award,--D,2492,85041,1,0001182420,Deferred Share Units
A,03/31/2022 00:00:00,CRANDALL ROBERT L,4,A-Award,--D,3147,133587,1,0001206595,Deferred Share Units
A,03/31/2022 00:00:00,ANDERSON MARK M.,4,A-Award,--D,3147,13621,1,0001710175,Deferred Share Units
A,03/31/2022 00:00:00,GTCR Partners XII/A&C LP,4,A-Award,--I,3147,13621,1,0001823990,Deferred Share Units
D,03/29/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,12934,38801,3,0001634791,Restricted Stock Units
D,03/29/2022 00:00:00,Jackson Karen,4,F-InKind,--D,3789,62982,2,0001634791,Common Stock
A,03/29/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,12934,66771,1,0001634791,Common Stock
D,03/29/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,43018,129051,5,0001135089,Restricted Stock Units
D,03/29/2022 00:00:00,THORNE OAKLEIGH,4,F-InKind,--D,21065,346400,2,0001135089,Common Stock
A,03/29/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,43018,367465,1,0001135089,Common Stock
D,03/29/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,18323,54969,3,0001253821,Restricted Stock Units
D,03/29/2022 00:00:00,ROWAN  BARRY L,4,F-InKind,--D,6850,110667,2,0001253821,Common Stock
A,03/29/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,18323,117517,1,0001253821,Common Stock
D,03/29/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,12934,38801,3,0001297509,Restricted Stock Units
D,03/29/2022 00:00:00,Elias Marguerite M,4,F-InKind,--D,3789,84791,2,0001297509,Common Stock
A,03/29/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,12934,88580,1,0001297509,Common Stock
D,03/29/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,7140,21417,3,0001878428,Restricted Stock Units
D,03/29/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,2092,33528,2,0001878428,Common Stock
A,03/29/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,7140,35620,1,0001878428,Common Stock
D,03/29/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,18323,54969,3,0001738955,Restricted Stock Units
D,03/29/2022 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,5679,42671,2,0001738955,Common Stock
A,03/29/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,18323,48350,1,0001738955,Common Stock
A,03/24/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,89900,89900,1,0001135089,Restricted Stock Units
A,03/24/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,37017,37017,1,0001253821,Restricted Stock Units
A,03/24/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,23797,23797,1,0001634791,Restricted Stock Units
A,03/24/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,25383,25383,1,0001297509,Restricted Stock Units
A,03/24/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,17187,17187,1,0001878428,Restricted Stock Units
A,03/24/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,41777,41777,1,0001738955,Restricted Stock Units
D,03/17/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,18750,167500,4,0001135089,Restricted Stock Units
A,03/17/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,18750,324447,1,0001135089,Common Stock
D,03/17/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,8000,71250,3,0001253821,Restricted Stock Units
D,03/17/2022 00:00:00,ROWAN  BARRY L,4,F-InKind,--D,2318,99194,2,0001253821,Common Stock
A,03/17/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,8000,101512,1,0001253821,Common Stock
D,03/17/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,8000,71250,3,0001634791,Restricted Stock Units
D,03/17/2022 00:00:00,Jackson Karen,4,F-InKind,--D,2344,53837,2,0001634791,Common Stock
A,03/17/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,8000,56181,1,0001634791,Common Stock
D,03/17/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,8000,71250,3,0001297509,Restricted Stock Units
D,03/17/2022 00:00:00,Elias Marguerite M,4,F-InKind,--D,2344,75646,2,0001297509,Common Stock
A,03/17/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,8000,77990,1,0001297509,Common Stock
D,03/17/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,2750,25000,3,0001878428,Restricted Stock Units
D,03/17/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,805,28480,2,0001878428,Common Stock
A,03/17/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,2750,29285,1,0001878428,Common Stock
D,03/17/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,8000,71250,3,0001738955,Restricted Stock Units
D,03/17/2022 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,2318,30027,2,0001738955,Common Stock
A,03/17/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,8000,32345,1,0001738955,Common Stock
D,03/10/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,6875,6875,5,0001135089,Performance Restricted Stock Units
D,03/10/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,20625,20625,4,0001135089,Restricted Stock Units
A,03/10/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,27500,305697,1,0001135089,Common Stock
D,03/10/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,2925,2925,3,0001253821,Performance Restricted Stock Units
D,03/10/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,8762,8762,2,0001253821,Restricted Stock Units
A,03/10/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,11687,93512,1,0001253821,Common Stock
D,03/10/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,6500,6500,3,0001634791,Restricted Stock Units
D,03/10/2022 00:00:00,Jackson Karen,4,F-InKind,--D,2126,48181,2,0001634791,Common Stock
A,03/10/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,6500,50307,1,0001634791,Common Stock
D,03/10/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,2925,2925,4,0001297509,Performance Restricted Stock Units
D,03/10/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,8762,8762,3,0001297509,Restricted Stock Units
D,03/10/2022 00:00:00,Elias Marguerite M,4,F-InKind,--D,3538,69990,2,0001297509,Common Stock
A,03/10/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,11687,73528,1,0001297509,Common Stock
D,03/10/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,3750,3750,4,0001878428,Restricted Stock Units
D,03/10/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,2750,2750,3,0001878428,Restricted Stock Units
D,03/10/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,2123,26535,2,0001878428,Common Stock
A,03/10/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,6500,28658,1,0001878428,Common Stock
D,03/10/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,2925,2925,4,0001738955,Performance Restricted Stock Units
D,03/10/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,8762,8762,3,0001738955,Restricted Stock Units
D,03/10/2022 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,3556,24345,2,0001738955,Common Stock
A,03/10/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,11687,27901,1,0001738955,Common Stock
D,03/04/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,3312,0,5,0001135089,Performance Restricted Stock Units
D,03/04/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,3312,0,4,0001135089,Restricted Stock Units
A,03/04/2022 00:00:00,THORNE OAKLEIGH,4,M-Exempt,--D,6624,278197,1,0001135089,Common Stock
D,02/17/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,1375,0,4,0001253821,Performance Restricted Stock Units
D,02/17/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,1375,0,3,0001253821,Restricted Stock Units
A,02/17/2022 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,2750,81825,1,0001253821,Common Stock
D,02/17/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,243,0,4,0001634791,Performance Restricted Stock Units
D,02/17/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,731,0,3,0001634791,Restricted Stock Units
D,02/17/2022 00:00:00,Jackson Karen,4,F-InKind,--D,336,43807,2,0001634791,Common Stock
A,02/17/2022 00:00:00,Jackson Karen,4,M-Exempt,--D,974,44143,1,0001634791,Common Stock
D,02/17/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,1375,0,4,0001297509,Performance Restricted Stock Units
D,02/17/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,1375,0,3,0001297509,Restricted Stock Units
D,02/17/2022 00:00:00,Elias Marguerite M,4,F-InKind,--D,950,61841,2,0001297509,Common Stock
A,02/17/2022 00:00:00,Elias Marguerite M,4,M-Exempt,--D,2750,62791,1,0001297509,Common Stock
D,02/17/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,231,0,4,0001878428,Performance Restricted Stock Units
D,02/17/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,693,0,3,0001878428,Restricted Stock Units
D,02/17/2022 00:00:00,Betjemann Jessica,4,F-InKind,--D,318,22158,2,0001878428,Common Stock
A,02/17/2022 00:00:00,Betjemann Jessica,4,M-Exempt,--D,924,22476,1,0001878428,Common Stock
D,02/17/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,243,0,4,0001738955,Performance Restricted Stock Units
D,02/17/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,731,0,3,0001738955,Restricted Stock Units
D,02/17/2022 00:00:00,Aguirre Sergio A.,4,F-InKind,--D,333,16214,2,0001738955,Common Stock
A,02/17/2022 00:00:00,Aguirre Sergio A.,4,M-Exempt,--D,974,16547,1,0001738955,Common Stock
D,12/31/2021 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,28279,0,4,0001253821,Restricted Stock Units
D,12/31/2021 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,25000,0,3,0001253821,Restricted Stock Units
A,12/31/2021 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,53279,79075,2,0001253821,Common Stock
A,12/31/2021 00:00:00,WILLIAMS HARRIS N,4,A-Award,--D,3510,94030,1,0001579625,Deferred Share Units
A,12/31/2021 00:00:00,TOWNSEND CHARLES C,4,A-Award,--D,4434,127696,1,0001579494,Deferred Share Units
A,12/31/2021 00:00:00,Payne Christopher D,4,A-Award,--D,4434,113239,1,0001612163,Deferred Share Units
A,12/31/2021 00:00:00,MUNDHEIM ROBERT H,4,A-Award,--D,4711,133045,1,0001039520,Deferred Share Units
A,12/31/2021 00:00:00,MAYES MICHELE COLEMAN,4,A-Award,--D,4619,117049,1,0001224609,Deferred Share Units
A,12/31/2021 00:00:00,JONES HUGH W,4,A-Award,--D,3510,82549,1,0001182420,Deferred Share Units
A,12/31/2021 00:00:00,CRANDALL ROBERT L,4,A-Award,--D,4434,130440,1,0001206595,Deferred Share Units
A,12/31/2021 00:00:00,ANDERSON MARK M.,4,A-Award,--D,3510,10474,1,0001710175,Deferred Share Units
A,12/31/2021 00:00:00,GTCR Partners XII/A&C LP,4,A-Award,--I,3510,10474,1,0001823990,Deferred Share Units
D,12/14/2021 00:00:00,ROWAN  BARRY L,4,G-Gift,-ED,65000,25796,1,0001253821,Common Stock
D,12/09/2021 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,13250,39750,6,0001253821,Options (Right to Buy)
D,12/09/2021 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,25000,25000,5,0001253821,Options (Right to Buy)
D,12/09/2021 00:00:00,ROWAN  BARRY L,4,M-Exempt,--D,26750,33800,4,0001253821,Options (Right to Buy)
