MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/31/2023 00:00:00,Wahlstrom Cathinka E,4,F-InKind,-ED,65754,1532908,1,0001870602,Class A Common Stock
D,01/16/2023 00:00:00,Wahlstrom Cathinka E,4,F-InKind,--D,132329,1598662,1,0001870602,Class A Common Stock
D,12/31/2022 00:00:00,Tulsiani Dinesh V,4,F-InKind,--D,28242,458373,1,0001870603,Class A Common Stock
D,12/31/2022 00:00:00,Scholl Stephan,4,F-InKind,--D,283520,5583979,1,0001723027,Class A Common Stock
D,12/31/2022 00:00:00,Rooney Katie J.,4,F-InKind,--D,55375,2243953,1,0001770793,Class A Common Stock
D,12/31/2022 00:00:00,Rogers Michael James,4,F-InKind,--D,38490,266974,1,0001870604,Class A Common Stock
D,12/31/2022 00:00:00,Jelvez Cesar,4,F-InKind,--D,37383,433611,1,0001870605,Class A Common Stock
D,12/31/2022 00:00:00,Goff Gregory R,4,F-InKind,--D,35415,438326,1,0001530634,Class A Common Stock
A,12/31/2022 00:00:00,Paolillo Regina,4,A-Award,--D,1645,64338,1,0001324574,Class A Common Stock
A,12/31/2022 00:00:00,Meinhardt Erika,4,A-Award,--D,2542,66324,1,0001339822,Class A Common Stock
A,12/31/2022 00:00:00,Massey Richard N,4,A-Award,--D,2691,1295886,1,0001348380,Class A Common Stock
A,12/31/2022 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,11438,5150068,1,0000903213,Class A Common Stock
A,12/15/2022 00:00:00,Massey Richard N,4,P-Purchase,--D,100000,1293195,1,0001348380,Class A Common Stock
D,12/14/2022 00:00:00,Blackstone Holdings I/II GP L.L.C.,4,C-Conversion,--I,3166358,45445858,5,0001464695,Class A Units
D,12/14/2022 00:00:00,Blackstone Holdings I/II GP L.L.C.,4,S-Sale,--I,3172150,83109,4,0001464695,Class A common stock
A,12/14/2022 00:00:00,Blackstone Holdings I/II GP L.L.C.,4,C-Conversion,--I,3166358,3255259,3,0001464695,Class A common stock
D,12/14/2022 00:00:00,Blackstone Holdings I/II GP L.L.C.,4,J-Other,--I,3166358,45445858,2,0001464695,Class V common stock
D,12/14/2022 00:00:00,Blackstone Holdings I/II GP L.L.C.,4,S-Sale,--I,3169418,45489763,1,0001464695,Class A common stock
D,12/14/2022 00:00:00,BX Tempo ML Holdco 1 L.P.,4,C-Conversion,--I,3166358,45445858,5,0001955129,Class A Units
D,12/14/2022 00:00:00,BX Tempo ML Holdco 1 L.P.,4,S-Sale,--I,3172150,83109,4,0001955129,Class A common stock
A,12/14/2022 00:00:00,BX Tempo ML Holdco 1 L.P.,4,C-Conversion,--I,3166358,3255259,3,0001955129,Class A common stock
D,12/14/2022 00:00:00,BX Tempo ML Holdco 1 L.P.,4,J-Other,--I,3166358,45445858,2,0001955129,Class V common stock
D,12/14/2022 00:00:00,BX Tempo ML Holdco 1 L.P.,4,S-Sale,--I,3169418,45489763,1,0001955129,Class A common stock
D,12/14/2022 00:00:00,Blackstone Management Associates VII NQ L.L.C.,4,C-Conversion,--I,3166358,45445858,5,0001771142,Class A Units
D,12/14/2022 00:00:00,Blackstone Management Associates VII NQ L.L.C.,4,S-Sale,--I,3172150,83109,4,0001771142,Class A common stock
A,12/14/2022 00:00:00,Blackstone Management Associates VII NQ L.L.C.,4,C-Conversion,--I,3166358,3255259,3,0001771142,Class A common stock
D,12/14/2022 00:00:00,Blackstone Management Associates VII NQ L.L.C.,4,J-Other,--I,3166358,45445858,2,0001771142,Class V common stock
D,12/14/2022 00:00:00,Blackstone Management Associates VII NQ L.L.C.,4,S-Sale,--I,3169418,45489763,1,0001771142,Class A common stock
D,11/21/2022 00:00:00,Blackstone Capital Partners VII (IPO) NQ L.P.,4,J-Other,--D,2360,103943,6,0001872064,Class Z-B-2 common stock
D,11/21/2022 00:00:00,Blackstone Capital Partners VII (IPO) NQ L.P.,4,J-Other,--D,2360,103943,5,0001872064,Class Z-B-1 common stock
D,11/21/2022 00:00:00,Blackstone Capital Partners VII (IPO) NQ L.P.,4,J-Other,--D,43416,1911869,4,0001872064,Class Z-A common stock
D,11/21/2022 00:00:00,Blackstone Capital Partners VII (IPO) NQ L.P.,4,J-Other,--D,39273,1729436,3,0001872064,Class B-2 common stock
D,11/21/2022 00:00:00,Blackstone Capital Partners VII (IPO) NQ L.P.,4,J-Other,--D,39273,1729436,2,0001872064,Class B-1 common stock
D,11/21/2022 00:00:00,Blackstone Capital Partners VII (IPO) NQ L.P.,4,J-Other,--I,1080454,47578727,1,0001872064,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,619388,4961364,17,0001404073,Class A Units
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,58078,465213,16,0001404073,Class A Units
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,20152,161420,15,0001404073,Class A Units
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,5371237,43024219,14,0001404073,Class A Units
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,J-Other,--I,619388,4961364,13,0001404073,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,J-Other,--I,58078,465213,12,0001404073,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,J-Other,--I,20152,161420,11,0001404073,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,J-Other,--I,5371237,43024219,10,0001404073,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,6074717,48659181,9,0001404073,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,620521,9073,8,0001404073,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,58184,851,7,0001404073,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,20189,295,6,0001404073,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,5381060,78682,5,0001404073,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,619388,629594,4,0001404073,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,58078,59035,3,0001404073,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,20152,20484,2,0001404073,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,5371237,5459742,1,0001404073,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,619388,4961364,17,0001771144,Class A Units
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,58078,465213,16,0001771144,Class A Units
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,20152,161420,15,0001771144,Class A Units
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,5371237,43024219,14,0001771144,Class A Units
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,J-Other,--I,619388,4961364,13,0001771144,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,J-Other,--I,58078,465213,12,0001771144,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,J-Other,--I,20152,161420,11,0001771144,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,J-Other,--I,5371237,43024219,10,0001771144,Class V Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,S-Sale,--I,6074717,48659181,9,0001771144,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,S-Sale,--I,620521,9073,8,0001771144,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,S-Sale,--I,58184,851,7,0001771144,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,S-Sale,--I,20189,295,6,0001771144,Class A Common Stock
D,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,S-Sale,--I,5381060,78682,5,0001771144,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,619388,629594,4,0001771144,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,58078,59035,3,0001771144,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,20152,20484,2,0001771144,Class A Common Stock
A,11/17/2022 00:00:00,Blackstone Capital Partners VII NQ L.P.,4,C-Conversion,--I,5371237,5459742,1,0001771144,Class A Common Stock
A,11/14/2022 00:00:00,Massey Richard N,4,P-Purchase,--D,100000,1193195,1,0001348380,Class A Common Stock
A,09/30/2022 00:00:00,Paolillo Regina,4,A-Award,--D,1876,62693,1,0001324574,Class A Common Stock
A,09/30/2022 00:00:00,Meinhardt Erika,4,A-Award,--D,2899,63782,1,0001339822,Class A Common Stock
A,09/30/2022 00:00:00,Massey Richard N,4,A-Award,--D,3070,1093195,1,0001348380,Class A Common Stock
A,09/30/2022 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,13046,5138630,1,0000903213,Class A Common Stock
A,08/10/2022 00:00:00,Rogers Michael James,4,A-Award,--D,62000,305464,1,0001870604,Class A Common Stock
A,07/01/2022 00:00:00,Paolillo Regina,4,A-Award,--D,21802,60817,2,0001324574,Class A Common Stock
A,07/01/2022 00:00:00,Meinhardt Erika,4,A-Award,--D,21802,60883,2,0001339822,Class A Common Stock
A,07/01/2022 00:00:00,Massey Richard N,4,A-Award,--D,21802,1090125,2,0001348380,Class A Common Stock
A,07/01/2022 00:00:00,Henson Daniel S,4,A-Award,--D,21802,1969057,1,0001673492,Class A Common Stock
A,07/01/2022 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,21802,5125584,2,0000903213,Class A common stock
A,06/30/2022 00:00:00,Paolillo Regina,4,A-Award,--D,2444,39015,1,0001324574,Class A Common Stock
A,06/30/2022 00:00:00,Meinhardt Erika,4,A-Award,--D,3148,39081,1,0001339822,Class A Common Stock
A,06/30/2022 00:00:00,Massey Richard N,4,A-Award,--D,3333,1068323,1,0001348380,Class A Common Stock
A,06/30/2022 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,11333,5103782,1,0000903213,Class A common stock
A,04/13/2022 00:00:00,Massey Richard N,4,J-Other,--D,670603,1064990,1,0001348380,Class A common stock
A,04/01/2022 00:00:00,Massey Richard N,4,P-Purchase,--D,10000,394387,2,0001348380,Class A Common Stock
A,03/31/2022 00:00:00,Massey Richard N,4,A-Award,--D,2261,384387,1,0001348380,Class A Common Stock
A,03/31/2022 00:00:00,Meinhardt Erika,4,A-Award,--D,2136,35933,1,0001339822,Class A Common Stock
A,03/31/2022 00:00:00,Paolillo Regina,4,A-Award,--D,1658,36571,1,0001324574,Class A Common Stock
D,03/31/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--I,189329,12874773,2,0000903213,Class A common stock
A,03/31/2022 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,7688,271356,1,0000903213,Class A common stock
D,03/30/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--I,302305,13064102,3,0000903213,Class A common stock
D,03/29/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--I,213144,13366407,2,0000903213,Class A common stock
D,03/29/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--D,569980,263668,1,0000903213,Class A common stock
D,03/28/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--D,100000,833648,3,0000903213,Class A common stock
D,03/28/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--D,250000,933648,2,0000903213,Class A common stock
D,03/25/2022 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--D,100000,1183648,1,0000903213,Class A common stock
A,03/17/2022 00:00:00,Massey Richard N,4,J-Other,--D,127967,382126,1,0001348380,Class A common stock
A,03/11/2022 00:00:00,Massey Richard N,4,P-Purchase,--D,50000,254159,1,0001348380,Class A common stock
A,03/10/2022 00:00:00,Wahlstrom Cathinka E,4,A-Award,--D,54885,1730991,1,0001870602,Class A Common Stock
A,03/10/2022 00:00:00,Tulsiani Dinesh V,4,A-Award,--D,104281,486615,1,0001870603,Class A Common Stock
A,03/10/2022 00:00:00,Scholl Stephan,4,A-Award,--D,274424,5867499,1,0001723027,Class A Common Stock
A,03/10/2022 00:00:00,Rooney Katie J.,4,A-Award,--D,104281,2299328,1,0001770793,Class A Common Stock
A,03/10/2022 00:00:00,Rogers Michael James,4,A-Award,--D,64682,243464,1,0001870604,Class A Common Stock
A,03/10/2022 00:00:00,Jelvez Cesar,4,A-Award,--D,104281,470994,1,0001870605,Class A Common Stock
A,03/10/2022 00:00:00,Goff Gregory R,4,A-Award,--D,109769,473741,1,0001530634,Class A Common Stock
A,03/10/2022 00:00:00,Dodson Paulette R.,4,A-Award,--D,54885,496825,1,0001517319,Class A Common Stock
D,02/22/2022 00:00:00,Wahlstrom Cathinka E,4,F-InKind,--D,131936,1676106,1,0001870602,Class A Common Stock
A,12/31/2021 00:00:00,Paolillo Regina,4,A-Award,--D,2544,34913,1,0001324574,Class A Common Stock
A,12/31/2021 00:00:00,Meinhardt Erika,4,A-Award,--D,1966,33797,1,0001339822,Class A Common Stock
A,12/31/2021 00:00:00,Massey Richard N,4,A-Award,--D,2081,204159,1,0001348380,Class A Common Stock
A,12/31/2021 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,7077,363668,1,0000903213,Class A Common Stock
D,12/31/2021 00:00:00,Tulsiani Dinesh V,4,F-InKind,--D,18679,382334,1,0001870603,Class A Common Stock
D,12/31/2021 00:00:00,Scholl Stephan,4,F-InKind,--D,283520,5593075,1,0001723027,Class A Common Stock
D,12/31/2021 00:00:00,Rooney Katie J.,4,F-InKind,--D,45678,2195047,1,0001770793,Class A Common Stock
D,12/31/2021 00:00:00,Rogers Michael James,4,F-InKind,--D,38490,178782,1,0001870604,Class A Common Stock
D,12/31/2021 00:00:00,Jelvez Cesar,4,F-InKind,--D,25203,366713,1,0001870605,Class A Common Stock
D,12/31/2021 00:00:00,Goff Gregory R,4,F-InKind,--D,23635,363972,1,0001530634,Class A Common Stock
D,12/31/2021 00:00:00,Dodson Paulette R.,4,F-InKind,--D,29903,441940,1,0001517319,Class A Common Stock
D,12/31/2021 00:00:00,Brennan Colin F,4,F-InKind,--D,29645,597508,1,0001870571,Class A Common Stock
D,12/31/2021 00:00:00,Auriemma Edward J,4,F-InKind,--D,25586,229414,1,0001870572,Class A Common Stock
A,12/29/2021 00:00:00,"Cannae Holdings, Inc.",4,J-Other,--I,773446,46277183,1,0001704720,Class A common stock
D,12/29/2021 00:00:00,FOLEY WILLIAM P II,4,J-Other,--I,773446,26358720,1,0000903213,Class A common stock
D,12/20/2021 00:00:00,Massey Richard N,4,M-Exempt,--D,38999,0,3,0001348380,Warrants to purchase Class A common stock
D,12/20/2021 00:00:00,Massey Richard N,4,D-Return,--D,28860,202078,2,0001348380,Class A common stock
A,12/20/2021 00:00:00,Massey Richard N,4,M-Exempt,--D,38999,230938,1,0001348380,Class A common stock
D,12/20/2021 00:00:00,"Cannae Holdings, Inc.",4,M-Exempt,--I,5000000,0,3,0001704720,Warrants to purchase Class A common stock
D,12/20/2021 00:00:00,"Cannae Holdings, Inc.",4,D-Return,--I,3700000,45503737,2,0001704720,Class A common stock
A,12/20/2021 00:00:00,"Cannae Holdings, Inc.",4,M-Exempt,--I,5000000,49203737,1,0001704720,Class A common stock
D,12/20/2021 00:00:00,FOLEY WILLIAM P II,4,M-Exempt,--I,15133333,0,4,0000903213,Class C LLC Units
D,12/20/2021 00:00:00,FOLEY WILLIAM P II,4,D-Return,--I,11198667,27132166,2,0000903213,Class A common stock
A,12/20/2021 00:00:00,FOLEY WILLIAM P II,4,M-Exempt,--I,15133333,38330833,1,0000903213,Class A common stock
D,12/14/2021 00:00:00,Scholl Stephan,4,M-Exempt,--D,145000,0,3,0001723027,Warrants to purchase Class A Common Stock
D,12/14/2021 00:00:00,Scholl Stephan,4,F-InKind,--D,107300,5876595,2,0001723027,Class A Common Stock
A,12/14/2021 00:00:00,Scholl Stephan,4,M-Exempt,--D,145000,5983895,1,0001723027,Class A Common Stock
A,12/08/2021 00:00:00,Massey Richard N,4,P-Purchase,--D,15000,191939,2,0001348380,Class A Common Stock
A,09/30/2021 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,6591,356591,1,0000903213,Class A Common Stock
A,09/30/2021 00:00:00,Massey Richard N,4,A-Award,--D,1939,161939,1,0001348380,Class A Common Stock
A,09/30/2021 00:00:00,Meinhardt Erika,4,A-Award,--D,1831,31831,1,0001339822,Class A Common Stock
A,09/30/2021 00:00:00,Paolillo Regina,4,A-Award,--D,2369,32369,1,0001324574,Class A Common Stock
D,09/15/2021 00:00:00,Rogers Michael James,4,S-Sale,--D,62000,217272,1,0001870604,Class A Common Stock
A,09/10/2021 00:00:00,Tulsiani Dinesh V,4,A-Award,--D,191250,401013,1,0001870603,Class A Common Stock
A,09/10/2021 00:00:00,Scholl Stephan,4,A-Award,--D,1920000,5838895,1,0001723027,Class A Common Stock
A,09/10/2021 00:00:00,Rooney Katie J.,4,A-Award,--D,375000,2240725,1,0001770793,Class A Common Stock
A,09/10/2021 00:00:00,Rogers Michael James,4,A-Award,--D,193805,279272,1,0001870604,Class A Common Stock
A,09/10/2021 00:00:00,Paolillo Regina,4,A-Award,--D,30000,30000,1,0001324574,Class A Common Stock
A,09/10/2021 00:00:00,Meinhardt Erika,4,A-Award,--D,30000,30000,1,0001339822,Class A Common Stock
A,09/10/2021 00:00:00,Massey Richard N,4,A-Award,--D,30000,160000,1,0001348380,Class A Common Stock
A,09/10/2021 00:00:00,Jelvez Cesar,4,A-Award,--D,285000,391916,1,0001870605,Class A Common Stock
A,09/10/2021 00:00:00,Henson Daniel S,4,A-Award,--D,30000,1947255,1,0001673492,Class A Common Stock
A,09/10/2021 00:00:00,Goff Gregory R,4,A-Award,--D,270000,387607,1,0001530634,Class A Common Stock
A,09/10/2021 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,250000,350000,1,0000903213,Class A Common Stock
A,09/10/2021 00:00:00,Dodson Paulette R.,4,A-Award,--D,202500,471843,1,0001517319,Class A Common Stock
A,09/10/2021 00:00:00,Brennan Colin F,4,A-Award,--D,270000,627153,1,0001870571,Class A Common Stock
A,09/10/2021 00:00:00,Auriemma Edward J,4,A-Award,--D,255000,255000,1,0001870572,Class A Common Stock
A,08/19/2021 00:00:00,Scholl Stephan,4,P-Purchase,--D,46000,145000,2,0001723027,Warrants to purchase Class A Common Stock
A,08/19/2021 00:00:00,Scholl Stephan,4,P-Purchase,--D,15000,3918895,1,0001723027,Class A Common Stock
A,08/18/2021 00:00:00,Massey Richard N,4,P-Purchase,--D,20000,130000,1,0001348380,Class A Common Stock
A,08/16/2021 00:00:00,Massey Richard N,4,P-Purchase,--D,15000,176939,1,0001348380,Class A Common Stock
D,07/02/2021 00:00:00,Harris Hugh R,4,D-Return,--D,22500,0,2,0001313795,Class B common stock
D,07/02/2021 00:00:00,Harris Hugh R,4,D-Return,--D,2500,22500,1,0001313795,Class B common stock
D,07/02/2021 00:00:00,Ammerman Douglas K,4,D-Return,--D,22500,0,2,0001335360,Class B common stock
D,07/02/2021 00:00:00,Ammerman Douglas K,4,D-Return,--D,2500,22500,1,0001335360,Class B common stock
A,07/02/2021 00:00:00,Massey Richard N,4,A-Award,--D,100000,110000,1,0001348380,Class A common stock
D,07/02/2021 00:00:00,HAGERTY THOMAS M,4,D-Return,--D,2500,0,2,0001058835,Class B common stock
D,07/02/2021 00:00:00,HAGERTY THOMAS M,4,D-Return,--D,2500,22500,1,0001058835,Class B common stock
D,07/02/2021 00:00:00,MARTIRE FRANK R,4,D-Return,--D,22500,0,2,0001226913,Class B common stock
D,07/02/2021 00:00:00,MARTIRE FRANK R,4,D-Return,--D,2500,22500,1,0001226913,Class B common stock
A,07/02/2021 00:00:00,FOLEY WILLIAM P II,4,A-Award,--I,15133333,15133333,4,0000903213,Class C LLC Units
D,07/02/2021 00:00:00,FOLEY WILLIAM P II,4,M-Exempt,--I,23197500,0,3,0000903213,Class B common stock
D,07/02/2021 00:00:00,FOLEY WILLIAM P II,4,D-Return,--I,2577500,23197500,2,0000903213,Class B common stock
A,07/02/2021 00:00:00,FOLEY WILLIAM P II,4,M-Exempt,--I,23197500,23297500,1,0000903213,Class A common stock
A,06/28/2021 00:00:00,Gravelle Michael L,4,P-Purchase,--D,5000,5000,2,0001350689,Warrants
A,06/28/2021 00:00:00,Gravelle Michael L,4,P-Purchase,--D,10000,10000,1,0001350689,Class A common stock
A,06/28/2021 00:00:00,FOLEY WILLIAM P II,4,P-Purchase,--D,100000,100000,1,0000903213,Class A common stock
