MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,12/30/2020 00:00:00,Power Sean A,4,A-Award,--D,20000,653338,1,0001538845,COMMON STOCK
D,12/28/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--I,655,13068082,8,0001038977,COMMON STOCK
D,12/28/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,1000,13068737,7,0001038977,COMMON STOCK
D,12/22/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,200,13069737,6,0001038977,COMMON STOCK
D,12/21/2020 00:00:00,Power Sean A,5,G-Gift,--D,7000,629438,2,0001538845,COMMON STOCK
D,12/15/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,200,13069937,5,0001038977,COMMON STOCK
D,12/15/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,1700,13070137,4,0001038977,COMMON STOCK
D,12/15/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,834877,13071837,3,0001038977,COMMON STOCK
D,12/10/2020 00:00:00,Echelard Yann,4,S-Sale,--D,30000,129116,1,0001561958,COMMON STOCK
D,10/09/2020 00:00:00,Power Sean A,5,G-Gift,--D,125000,636438,1,0001538845,COMMON STOCK
D,09/25/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,2500,13906714,2,0001038977,COMMON STOCK
D,09/10/2020 00:00:00,WEISS MICHAEL S,5,G-Gift,--D,525000,13909214,1,0001038977,COMMON STOCK
D,09/09/2020 00:00:00,"RA CAPITAL MANAGEMENT, L.P.",4,S-Sale,--I,158589,12629868,1,0001346824,Common Stock
A,07/16/2020 00:00:00,Power Sean A,4,A-Award,--D,200000,633338,2,0001538845,COMMON STOCK
A,07/16/2020 00:00:00,Power Sean A,4,A-Award,--D,50000,433338,1,0001538845,COMMON STOCK
A,06/22/2020 00:00:00,Lonial Sagar,4,A-Award,--D,65000,65000,1,0001816609,COMMON STOCK
A,06/22/2020 00:00:00,WEISS MICHAEL S,4,A-Award,--I,1556029,14434214,1,0001038977,COMMON STOCK
A,06/22/2020 00:00:00,HUME DANIEL,4,A-Award,--D,15000,134507,1,0001645514,COMMON STOCK
A,06/22/2020 00:00:00,Hoberman Kenneth,4,A-Award,--D,15000,158953,1,0001573722,COMMON STOCK
A,06/22/2020 00:00:00,Echelard Yann,4,A-Award,--D,15000,159116,1,0001561958,COMMON STOCK
A,06/22/2020 00:00:00,Charney Laurence N,4,A-Award,--D,15000,160997,1,0001407451,COMMON STOCK
D,06/22/2020 00:00:00,KENNEDY WILLIAM JAMES,4,A-Award,--D,15000,109633,2,0001448888,COMMON STOCK
D,06/17/2020 00:00:00,KENNEDY WILLIAM JAMES,4,S-Sale,--D,7745,94633,1,0001448888,COMMON STOCK
A,09/17/2019 00:00:00,Hoberman Kenneth,4,A-Award,--D,27048,143953,1,0001573722,COMMON STOCK
A,09/17/2019 00:00:00,Charney Laurence N,4,A-Award,--D,27048,145997,1,0001407451,COMMON STOCK
A,09/17/2019 00:00:00,Echelard Yann,4,A-Award,--D,27048,144116,1,0001561958,COMMON STOCK
A,09/17/2019 00:00:00,KENNEDY WILLIAM JAMES,4,A-Award,--D,27048,102378,1,0001448888,COMMON STOCK
A,09/17/2019 00:00:00,HUME DANIEL,4,A-Award,--D,27048,119507,1,0001645514,COMMON STOCK
D,07/01/2019 00:00:00,Power Sean A,4,S-Sale,--D,17654,383338,1,0001538845,COMMON STOCK
A,06/26/2019 00:00:00,WEISS MICHAEL S,4,P-Purchase,--I,50000,12878185,1,0001038977,COMMON STOCK
A,06/13/2019 00:00:00,WEISS MICHAEL S,4,A-Award,--I,1179380,12828185,1,0001038977,COMMON STOCK
D,01/02/2019 00:00:00,Power Sean A,4,S-Sale,--D,37275,400992,1,0001538845,COMMON STOCK
A,12/31/2018 00:00:00,Power Sean A,4,A-Award,--D,115000,115000,2,0001538845,Employee Stock Option (Right to Buy)
D,07/03/2018 00:00:00,Power Sean A,4,S-Sale,--D,35000,438267,2,0001538845,COMMON STOCK
D,07/02/2018 00:00:00,Power Sean A,4,S-Sale,--D,12191,473267,1,0001538845,COMMON STOCK
A,06/26/2018 00:00:00,Charney Laurence N,4,A-Award,--D,15000,118949,1,0001407451,COMMON STOCK
A,06/26/2018 00:00:00,Hoberman Kenneth,4,A-Award,--D,15000,116905,1,0001573722,COMMON STOCK
A,06/26/2018 00:00:00,KENNEDY WILLIAM JAMES,4,A-Award,--D,15000,75330,1,0001448888,COMMON STOCK
A,06/26/2018 00:00:00,WEISS MICHAEL S,4,A-Award,--I,1018011,11648805,1,0001038977,COMMON STOCK
A,06/26/2018 00:00:00,HUME DANIEL,4,A-Award,--D,15000,92459,1,0001645514,COMMON STOCK
A,06/26/2018 00:00:00,SCHOENEBAUM MARK,4,A-Award,--D,15000,125949,1,0001548537,COMMON STOCK
A,06/26/2018 00:00:00,Echelard Yann,4,A-Award,--D,15000,117068,1,0001561958,COMMON STOCK
D,06/14/2018 00:00:00,KENNEDY WILLIAM JAMES,4,S-Sale,--D,25071,60330,1,0001448888,COMMON STOCK
D,01/02/2018 00:00:00,Power Sean A,4,S-Sale,--D,32006,485458,2,0001538845,COMMON STOCK
A,12/29/2017 00:00:00,Power Sean A,4,A-Award,--D,70000,517464,1,0001538845,COMMON STOCK
A,06/19/2017 00:00:00,WEISS MICHAEL S,4,A-Award,--I,834877,10630794,2,0001038977,COMMON STOCK (RESTRICTED)
D,06/19/2017 00:00:00,WEISS MICHAEL S,4,G-Gift,--D,350000,9795917,1,0001038977,COMMON STOCK
D,06/19/2017 00:00:00,Power Sean A,4,S-Sale,--D,30000,447464,2,0001538845,COMMON STOCK
A,06/16/2017 00:00:00,KENNEDY WILLIAM JAMES,4,A-Award,--D,15000,85401,1,0001448888,COMMON STOCK
A,06/16/2017 00:00:00,Charney Laurence N,4,A-Award,--D,15000,103949,1,0001407451,COMMON STOCK
