MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/13/2021 00:00:00,Curran Mary A,5,L-Small,--D,16.186,2359.596,2,0001709408,Common Stock
D,03/18/2021 00:00:00,Gold Alan D,4,G-Gift,--D,1000,213284,1,0001298786,Common Stock
D,03/17/2021 00:00:00,Smithers Paul E.,4,S-Sale,--D,2000,31740,1,0001689308,Common Stock
D,03/16/2021 00:00:00,Smithers Paul E.,4,S-Sale,--D,2000,33740,2,0001689308,Common Stock
D,03/15/2021 00:00:00,Smithers Paul E.,4,S-Sale,--D,2000,35740,1,0001689308,Common Stock
D,03/12/2021 00:00:00,Gold Alan D,4,S-Sale,--D,4000,214284,1,0001298786,Common Stock
D,03/11/2021 00:00:00,HASTINGS CATHERINE,4,S-Sale,--D,1200,13005,1,0001693165,Common Stock
D,03/05/2021 00:00:00,Gold Alan D,4,S-Sale,--D,7124,42577,1,0001298786,Series A Preferred Stock
D,03/04/2021 00:00:00,Gold Alan D,4,S-Sale,--D,6000,218284,3,0001298786,Common Stock
D,03/04/2021 00:00:00,Gold Alan D,4,S-Sale,--D,3570,49701,2,0001298786,Series A Preferred Stock
D,03/03/2021 00:00:00,Gold Alan D,4,S-Sale,--D,1829,53271,1,0001298786,Series A Preferred Stock
D,03/01/2021 00:00:00,Wolfe Brian J.,4,S-Sale,--D,4306,9515,1,0001689397,Common Stock
A,01/13/2021 00:00:00,Curran Mary A,5,L-Small,--D,8.41,2343.41,1,0001709408,Common Stock
A,01/11/2021 00:00:00,Gold Alan D,4,A-Award,--D,31857,31857,7,0001298786,Performance Share Units 2021
A,01/11/2021 00:00:00,Gold Alan D,4,A-Award,--D,12612,12612,6,0001298786,Restricted Stock Units 2021
A,01/11/2021 00:00:00,Smithers Paul E.,4,A-Award,--D,21238,21238,4,0001689308,Performance Share Units 2021
A,01/11/2021 00:00:00,Smithers Paul E.,4,A-Award,--D,6654,6654,3,0001689308,Restricted Stock Units 2021
A,01/11/2021 00:00:00,HASTINGS CATHERINE,4,A-Award,--D,8496,8496,4,0001693165,Performance Share Units 2021
A,01/11/2021 00:00:00,HASTINGS CATHERINE,4,A-Award,--D,2607,2607,3,0001693165,Restricted Stock Units 2021
A,01/11/2021 00:00:00,Wolfe Brian J.,4,A-Award,--D,7080,7080,2,0001689397,Performance Share Units 2021
A,01/11/2021 00:00:00,Wolfe Brian J.,4,A-Award,--D,2553,13821,1,0001689397,Common Stock
A,01/11/2021 00:00:00,Bui Andy,4,A-Award,--D,1056,5674,1,0001836866,Common Stock
D,01/01/2021 00:00:00,Gold Alan D,4,F-InKind,--D,7802,280784,1,0001298786,Common Stock
D,01/01/2021 00:00:00,Smithers Paul E.,4,F-InKind,--D,3069,37740,1,0001689308,Common Stock
D,01/01/2021 00:00:00,HASTINGS CATHERINE,4,F-InKind,--D,1702,14205,1,0001693165,Common Stock
D,01/01/2021 00:00:00,Wolfe Brian J.,4,F-InKind,--D,2701,11268,1,0001689397,Common Stock
A,12/31/2020 00:00:00,Gold Alan D,4,G-Gift,-EI,56500,56500,2,0001298786,Common Stock
D,12/31/2020 00:00:00,Gold Alan D,4,G-Gift,-ED,56500,224284,1,0001298786,Common Stock
