MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,11/22/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,780,66473,1,0001171788,Common Stock
A,11/22/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,780,22546,1,0001742926,Common Stock
A,11/22/2022 00:00:00,STRANGHOENER LAWRENCE W,4,A-Award,--D,874.953,98792.594,1,0001046240,Stock Credits
A,08/23/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,806,65693,1,0001171788,Common Stock
A,08/23/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,806,21766,1,0001742926,Common Stock
A,08/23/2022 00:00:00,STRANGHOENER LAWRENCE W,4,A-Award,--D,904.38,97146.246,1,0001046240,Stock Credits
A,08/15/2022 00:00:00,Witt John Wayne,4,A-Award,--D,1834,1834,4,0001939403,Restricted Stock Units
D,08/15/2022 00:00:00,Witt John Wayne,4,M-Exempt,--D,3132,0,3,0001939403,Restricted Stock Units
D,08/15/2022 00:00:00,Witt John Wayne,4,F-InKind,--D,902,2230,2,0001939403,Common Stock
A,08/15/2022 00:00:00,Witt John Wayne,4,M-Exempt,--D,3132,3132,1,0001939403,Common Stock
A,08/15/2022 00:00:00,Watson Patrick S,4,A-Award,--D,6052,6052,7,0001700266,Restricted Stock Units
D,08/15/2022 00:00:00,Watson Patrick S,4,M-Exempt,--D,657,1315,6,0001700266,Restricted Stock Units
D,08/15/2022 00:00:00,Watson Patrick S,4,M-Exempt,--D,1391,1391,5,0001700266,Restricted Stock Units
D,08/15/2022 00:00:00,Watson Patrick S,4,M-Exempt,--D,826,0,4,0001700266,Restricted Stock Units
A,08/15/2022 00:00:00,Watson Patrick S,4,J-Other,--D,2263,21887.56,3,0001700266,Common Stock
D,08/15/2022 00:00:00,Watson Patrick S,4,F-InKind,--D,810,19624.56,2,0001700266,Common Stock
A,08/15/2022 00:00:00,Watson Patrick S,4,M-Exempt,--D,2874,20434.56,1,0001700266,Common Stock
A,08/15/2022 00:00:00,Reilly Carlonda R.,4,A-Award,--D,6196,6196,7,0001753234,Restricted Stock Units
D,08/15/2022 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,1243,2486,6,0001753234,Restricted Stock Units
D,08/15/2022 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,2391,2391,5,0001753234,Restricted Stock Units
D,08/15/2022 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,1894,0,4,0001753234,Restricted Stock Units
A,08/15/2022 00:00:00,Reilly Carlonda R.,4,J-Other,--D,4015,24051,3,0001753234,Common Stock
D,08/15/2022 00:00:00,Reilly Carlonda R.,4,F-InKind,--D,1573,20036,2,0001753234,Common Stock
A,08/15/2022 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,5528,21609,1,0001753234,Common Stock
A,08/15/2022 00:00:00,Keating Michelle R,4,A-Award,--D,7776,7776,7,0001530038,Restricted Stock Units
D,08/15/2022 00:00:00,Keating Michelle R,4,M-Exempt,--D,1419,2838,6,0001530038,Restricted Stock Units
D,08/15/2022 00:00:00,Keating Michelle R,4,M-Exempt,--D,2456,2456,5,0001530038,Restricted Stock Units
D,08/15/2022 00:00:00,Keating Michelle R,4,M-Exempt,--D,2013,0,4,0001530038,Restricted Stock Units
A,08/15/2022 00:00:00,Keating Michelle R,4,J-Other,--D,4281,33023.539,3,0001530038,Common Stock
D,08/15/2022 00:00:00,Keating Michelle R,4,F-InKind,--D,1676,28742.539,2,0001530038,Common Stock
A,08/15/2022 00:00:00,Keating Michelle R,4,M-Exempt,--D,5888,30418.539,1,0001530038,Common Stock
A,08/15/2022 00:00:00,Chowbey Sanjay,4,A-Award,--D,12968,12968,5,0001782435,Restricted Stock Units
D,08/15/2022 00:00:00,Chowbey Sanjay,4,M-Exempt,--D,2986,5974,4,0001782435,Restricted Stock Units
A,08/15/2022 00:00:00,Chowbey Sanjay,4,J-Other,--D,3300,14345.71,3,0001782435,Common Stock
D,08/15/2022 00:00:00,Chowbey Sanjay,4,F-InKind,--D,727,11045.71,2,0001782435,Common Stock
A,08/15/2022 00:00:00,Chowbey Sanjay,4,M-Exempt,--D,2986,11772.71,1,0001782435,Common Stock
A,08/15/2022 00:00:00,Cardenas Franklin,4,A-Award,--D,12137,12137,6,0001803214,Restricted Stock Units
D,08/15/2022 00:00:00,Cardenas Franklin,4,M-Exempt,--D,2797,5595,5,0001803214,Restricted Stock Units
D,08/15/2022 00:00:00,Cardenas Franklin,4,M-Exempt,--D,4196,4197,4,0001803214,Restricted Stock Units
A,08/15/2022 00:00:00,Cardenas Franklin,4,J-Other,--D,7728,28382.62,3,0001803214,Common Stock
D,08/15/2022 00:00:00,Cardenas Franklin,4,F-InKind,--D,2130,20654.62,2,0001803214,Common Stock
A,08/15/2022 00:00:00,Cardenas Franklin,4,M-Exempt,--D,6993,22784.62,1,0001803214,Common Stock
A,08/15/2022 00:00:00,Bacchus Judith L,4,A-Award,--D,7642,7642,7,0001522176,Restricted Stock Units
D,08/15/2022 00:00:00,Bacchus Judith L,4,M-Exempt,--D,1558,3116,6,0001522176,Restricted Stock Units
D,08/15/2022 00:00:00,Bacchus Judith L,4,M-Exempt,--D,2547,2547,5,0001522176,Restricted Stock Units
D,08/15/2022 00:00:00,Bacchus Judith L,4,M-Exempt,--D,2088,0,4,0001522176,Restricted Stock Units
A,08/15/2022 00:00:00,Bacchus Judith L,4,J-Other,--D,4535,44969.35,3,0001522176,Common Stock
D,08/15/2022 00:00:00,Bacchus Judith L,4,F-InKind,--D,1886,40434.35,2,0001522176,Common Stock
A,08/15/2022 00:00:00,Bacchus Judith L,4,M-Exempt,--D,6193,42320.35,1,0001522176,Common Stock
A,08/15/2022 00:00:00,Rossi Christopher,4,A-Award,--D,70032,70032,7,0001332652,Restricted Stock Units
D,08/15/2022 00:00:00,Rossi Christopher,4,M-Exempt,--D,14887,29775,6,0001332652,Restricted Stock Units
D,08/15/2022 00:00:00,Rossi Christopher,4,M-Exempt,--D,21788,21789,5,0001332652,Restricted Stock Units
D,08/15/2022 00:00:00,Rossi Christopher,4,M-Exempt,--D,17973,0,4,0001332652,Restricted Stock Units
A,08/15/2022 00:00:00,Rossi Christopher,4,J-Other,--D,40525,245026.829,3,0001332652,Common Stock
D,08/15/2022 00:00:00,Rossi Christopher,4,F-InKind,--D,22157,204501.829,2,0001332652,Common Stock
A,08/15/2022 00:00:00,Rossi Christopher,4,M-Exempt,--D,54648,226658.829,1,0001332652,Common Stock
A,08/15/2022 00:00:00,WUNNING STEVEN H,4,A-Award,--D,5317,5317,6,0001171788,Restricted Stock Units
D,08/15/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,1134,2270,5,0001171788,Restricted Stock Units
D,08/15/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,1345,1345,4,0001171788,Restricted Stock Units
D,08/15/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,1498,0,3,0001171788,Restricted Stock Units
D,08/15/2022 00:00:00,WUNNING STEVEN H,4,F-InKind,--D,120,64887,2,0001171788,Common Stock
A,08/15/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,3977,65007,1,0001171788,Common Stock
A,08/15/2022 00:00:00,STRANGHOENER LAWRENCE W,4,A-Award,--D,5317,5317,1,0001046240,Stock Credits
A,08/15/2022 00:00:00,Patel Sagar A,4,A-Award,--D,5317,5317,1,0001523231,Stock Credits
A,08/15/2022 00:00:00,Martin Lorraine M,4,A-Award,--D,5317,5317,6,0001742926,Restricted Stock Units
D,08/15/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,1134,2270,5,0001742926,Restricted Stock Units
D,08/15/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,1345,1345,4,0001742926,Restricted Stock Units
D,08/15/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,1498,0,3,0001742926,Restricted Stock Units
D,08/15/2022 00:00:00,Martin Lorraine M,4,F-InKind,--D,120,20960,2,0001742926,Common Stock
A,08/15/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,3977,21080,1,0001742926,Common Stock
A,08/15/2022 00:00:00,LAMBERT WILLIAM M,4,A-Award,--D,5317,5317,5,0001187330,Restricted Stock Units
D,08/15/2022 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,1134,2270,4,0001187330,Restricted Stock Units
D,08/15/2022 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,1345,1345,3,0001187330,Restricted Stock Units
D,08/15/2022 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,1498,0,2,0001187330,Restricted Stock Units
A,08/15/2022 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,3977,56337,1,0001187330,Common Stock
A,08/15/2022 00:00:00,Harvey William J.,4,A-Award,--D,5317,5317,6,0001514724,Restricted Stock Units
D,08/15/2022 00:00:00,Harvey William J.,4,M-Exempt,--D,1134,2270,5,0001514724,Restricted Stock Units
D,08/15/2022 00:00:00,Harvey William J.,4,M-Exempt,--D,1345,1345,4,0001514724,Restricted Stock Units
D,08/15/2022 00:00:00,Harvey William J.,4,M-Exempt,--D,1498,0,3,0001514724,Restricted Stock Units
D,08/15/2022 00:00:00,Harvey William J.,4,F-InKind,--D,120,30496.238,2,0001514724,Common Stock
A,08/15/2022 00:00:00,Harvey William J.,4,M-Exempt,--D,3977,30616.238,1,0001514724,Common Stock
A,08/15/2022 00:00:00,Davis Cindy L,4,A-Award,--D,5317,5317,6,0001562549,Restricted Stock Units
D,08/15/2022 00:00:00,Davis Cindy L,4,M-Exempt,--D,1134,2270,5,0001562549,Restricted Stock Units
D,08/15/2022 00:00:00,Davis Cindy L,4,M-Exempt,--D,1345,1345,4,0001562549,Restricted Stock Units
D,08/15/2022 00:00:00,Davis Cindy L,4,M-Exempt,--D,1498,0,3,0001562549,Restricted Stock Units
D,08/15/2022 00:00:00,Davis Cindy L,4,F-InKind,--D,120,22274,2,0001562549,Common Stock
A,08/15/2022 00:00:00,Davis Cindy L,4,M-Exempt,--D,3977,22394,1,0001562549,Common Stock
A,08/15/2022 00:00:00,ALVARADO JOSEPH,4,A-Award,--D,5317,5317,6,0001047461,Restricted Stock Units
D,08/15/2022 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,1134,2270,5,0001047461,Restricted Stock Units
D,08/15/2022 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,1345,1345,4,0001047461,Restricted Stock Units
D,08/15/2022 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,1498,0,3,0001047461,Restricted Stock Units
D,08/15/2022 00:00:00,ALVARADO JOSEPH,4,F-InKind,--D,120,13860.916,2,0001047461,Common Stock
A,08/15/2022 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,3977,13980.916,1,0001047461,Common Stock
D,08/01/2022 00:00:00,Chowbey Sanjay,4,M-Exempt,--D,11478,11525,3,0001782435,Restricted Stock Units
D,08/01/2022 00:00:00,Chowbey Sanjay,4,F-InKind,--D,2794,8763.79,2,0001782435,Common Stock
A,08/01/2022 00:00:00,Chowbey Sanjay,4,M-Exempt,--D,11478,11557.79,1,0001782435,Common Stock
D,08/01/2022 00:00:00,Keating Michelle R,4,M-Exempt,--D,8000,0,3,0001530038,Restricted Stock Units
D,08/01/2022 00:00:00,Keating Michelle R,4,F-InKind,--D,2278,24530.539,2,0001530038,Common Stock
A,08/01/2022 00:00:00,Keating Michelle R,4,M-Exempt,--D,8000,26808.539,1,0001530038,Common Stock
A,07/25/2022 00:00:00,Watson Patrick S,4,J-Other,--D,726,17560.57,2,0001700266,Common Stock
A,07/25/2022 00:00:00,Watson Patrick S,4,J-Other,--D,1537,17560.57,1,0001700266,Common Stock
A,07/25/2022 00:00:00,Reilly Carlonda R.,4,J-Other,--D,1374,16081,2,0001753234,Common Stock
A,07/25/2022 00:00:00,Reilly Carlonda R.,4,J-Other,--D,2641,16081,1,0001753234,Common Stock
A,07/25/2022 00:00:00,Keating Michelle R,4,J-Other,--D,1567,18808.539,2,0001530038,Common Stock
A,07/25/2022 00:00:00,Keating Michelle R,4,J-Other,--D,2714,18808.539,1,0001530038,Common Stock
A,07/25/2022 00:00:00,Chowbey Sanjay,4,J-Other,--D,3300,79.79,1,0001782435,Common Stock
A,07/25/2022 00:00:00,Cardenas Franklin,4,J-Other,--D,3091,15725.96,2,0001803214,Common Stock
A,07/25/2022 00:00:00,Cardenas Franklin,4,J-Other,--D,4637,15725.96,1,0001803214,Common Stock
A,07/25/2022 00:00:00,Bacchus Judith L,4,J-Other,--D,1722,36103.15,2,0001522176,Common Stock
A,07/25/2022 00:00:00,Bacchus Judith L,4,J-Other,--D,2813,36103.15,1,0001522176,Common Stock
A,07/25/2022 00:00:00,Rossi Christopher,4,J-Other,--D,16449,172010.829,2,0001332652,Common Stock
A,07/25/2022 00:00:00,Rossi Christopher,4,J-Other,--D,24076,172010.829,1,0001332652,Common Stock
A,05/24/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,790,17103,1,0001742926,Common Stock
A,05/24/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,790,61030,1,0001171788,Common Stock
A,05/24/2022 00:00:00,STRANGHOENER LAWRENCE W,4,A-Award,--D,886.355,90188.944,1,0001046240,Stock Credits
A,05/04/2022 00:00:00,LAMBERT WILLIAM M,4,P-Purchase,--D,36698,52360,1,0001187330,Common Stock
A,03/14/2022 00:00:00,ALVARADO JOSEPH,4,P-Purchase,--D,1000,9934.251,1,0001047461,Common Stock
A,03/01/2022 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,682,60240,1,0001171788,Common Stock
A,03/01/2022 00:00:00,Martin Lorraine M,4,M-Exempt,--D,682,16313,1,0001742926,Common Stock
A,03/01/2022 00:00:00,STRANGHOENER LAWRENCE W,4,A-Award,--D,765.222,88737.616,1,0001046240,Stock Credits
D,03/01/2022 00:00:00,Cardenas Franklin,4,M-Exempt,--D,4197,4197,3,0001803214,Restricted Stock Units
D,03/01/2022 00:00:00,Cardenas Franklin,4,F-InKind,--D,1400,15545.28,2,0001803214,Common Stock
A,03/01/2022 00:00:00,Cardenas Franklin,4,M-Exempt,--D,4197,16945.28,1,0001803214,Common Stock
D,01/03/2022 00:00:00,Patel Sagar A,4/A,M-Exempt,--D,3540.191,0,3,0001523231,Stock Credits
D,01/03/2022 00:00:00,Patel Sagar A,4/A,F-InKind,--D,108,6965.191,2,0001523231,Common Stock
A,01/03/2022 00:00:00,Patel Sagar A,4/A,M-Exempt,--D,3540.191,7073.191,1,0001523231,Common Stock
A,12/31/2021 00:00:00,Patel Sagar A,4,A-Award,--D,3540.191,3540.191,1,0001523231,Stock Credits
A,11/23/2021 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,523,59558,1,0001171788,Common Stock
A,11/23/2021 00:00:00,Martin Lorraine M,4,M-Exempt,--D,523,15631,1,0001742926,Common Stock
A,11/23/2021 00:00:00,STRANGHOENER LAWRENCE W,4,M-Exempt,--D,586.78,87567.42,1,0001046240,Stock Credits
D,11/11/2021 00:00:00,Watson Patrick S,4,G-Gift,--D,925,17552.44,1,0001700266,Common Stock
D,11/10/2021 00:00:00,Keating Michelle R,4,G-Gift,--D,275,18524.596,1,0001530038,Common Stock
D,10/01/2021 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,3646,0,3,0001753234,Restricted Stock Units
D,10/01/2021 00:00:00,Reilly Carlonda R.,4,F-InKind,--D,1038,16081,2,0001753234,Common Stock
A,10/01/2021 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,3646,17119,1,0001753234,Common Stock
D,10/01/2021 00:00:00,Audia Damon J,4,M-Exempt,--D,29051,0,3,0001452301,Restricted Stock Units
D,10/01/2021 00:00:00,Audia Damon J,4,F-InKind,--D,12921,72144,2,0001452301,Common Stock
A,10/01/2021 00:00:00,Audia Damon J,4,M-Exempt,--D,29051,85065,1,0001452301,Common Stock
A,08/24/2021 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,562,59035,1,0001171788,Common Stock
A,08/24/2021 00:00:00,Martin Lorraine M,4,M-Exempt,--D,562,15108,1,0001742926,Common Stock
A,08/24/2021 00:00:00,STRANGHOENER LAWRENCE W,4,M-Exempt,--D,630.281,86494.992,1,0001046240,Stock Credits
D,08/16/2021 00:00:00,Watson Patrick S,4,M-Exempt,--D,1391,2782,5,0001700266,Restricted Stock Units
D,08/16/2021 00:00:00,Watson Patrick S,4,M-Exempt,--D,826,826,4,0001700266,Restricted Stock Units
D,08/16/2021 00:00:00,Watson Patrick S,4,F-InKind,--D,631,16251.44,2,0001700266,Common Stock
A,08/16/2021 00:00:00,Watson Patrick S,4,M-Exempt,--D,2217,16882.44,1,0001700266,Common Stock
D,08/16/2021 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,2390,4782,5,0001753234,Restricted Stock Units
D,08/16/2021 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,1893,1894,4,0001753234,Restricted Stock Units
D,08/16/2021 00:00:00,Reilly Carlonda R.,4,F-InKind,--D,1215,9649,2,0001753234,Common Stock
A,08/16/2021 00:00:00,Reilly Carlonda R.,4,M-Exempt,--D,4283,10864,1,0001753234,Common Stock
D,08/16/2021 00:00:00,Keating Michelle R,4,M-Exempt,--D,2456,4912,5,0001530038,Restricted Stock Units
D,08/16/2021 00:00:00,Keating Michelle R,4,M-Exempt,--D,2013,2013,4,0001530038,Restricted Stock Units
D,08/16/2021 00:00:00,Keating Michelle R,4,F-InKind,--D,1272,14804.405,2,0001530038,Common Stock
A,08/16/2021 00:00:00,Keating Michelle R,4,M-Exempt,--D,4469,16076.405,1,0001530038,Common Stock
D,08/16/2021 00:00:00,Cardenas Franklin,4,M-Exempt,--D,4196,8393,4,0001803214,Restricted Stock Units
D,08/16/2021 00:00:00,Cardenas Franklin,4,F-InKind,--D,1278,6034.28,2,0001803214,Common Stock
A,08/16/2021 00:00:00,Cardenas Franklin,4,M-Exempt,--D,4196,7312.28,1,0001803214,Common Stock
D,08/16/2021 00:00:00,Bacchus Judith L,4,M-Exempt,--D,2546,5094,5,0001522176,Restricted Stock Units
D,08/16/2021 00:00:00,Bacchus Judith L,4,M-Exempt,--D,2087,2088,4,0001522176,Restricted Stock Units
D,08/16/2021 00:00:00,Bacchus Judith L,4,F-InKind,--D,1412,31939.18,2,0001522176,Common Stock
A,08/16/2021 00:00:00,Bacchus Judith L,4,M-Exempt,--D,4633,33351.18,1,0001522176,Common Stock
D,08/16/2021 00:00:00,Audia Damon J,4,M-Exempt,--D,6036,12072,5,0001452301,Restricted Stock Units
D,08/16/2021 00:00:00,Audia Damon J,4,M-Exempt,--D,4705,4706,4,0001452301,Restricted Stock Units
D,08/16/2021 00:00:00,Audia Damon J,4,F-InKind,--D,4817,46356,2,0001452301,Common Stock
A,08/16/2021 00:00:00,Audia Damon J,4,M-Exempt,--D,10741,51173,1,0001452301,Common Stock
D,08/16/2021 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,1345,2690,4,0001171788,Restricted Stock Units
D,08/16/2021 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,1498,1498,3,0001171788,Restricted Stock Units
D,08/16/2021 00:00:00,WUNNING STEVEN H,4,F-InKind,--D,86,58473,2,0001171788,Common Stock
A,08/16/2021 00:00:00,WUNNING STEVEN H,4,M-Exempt,--D,2843,58559,1,0001171788,Common Stock
D,08/16/2021 00:00:00,Rossi Christopher,4,M-Exempt,--D,21788,43577,5,0001332652,Restricted Stock Units
D,08/16/2021 00:00:00,Rossi Christopher,4,M-Exempt,--D,17973,17973,4,0001332652,Restricted Stock Units
D,08/16/2021 00:00:00,Rossi Christopher,4,F-InKind,--D,18083,133914.73,2,0001332652,Common Stock
A,08/16/2021 00:00:00,Rossi Christopher,4,M-Exempt,--D,39761,151997.73,1,0001332652,Common Stock
D,08/16/2021 00:00:00,Martin Lorraine M,4,M-Exempt,--D,1345,2690,4,0001742926,Restricted Stock Units
D,08/16/2021 00:00:00,Martin Lorraine M,4,M-Exempt,--D,1498,1498,3,0001742926,Restricted Stock Units
D,08/16/2021 00:00:00,Martin Lorraine M,4,F-InKind,--D,86,14546,2,0001742926,Common Stock
A,08/16/2021 00:00:00,Martin Lorraine M,4,M-Exempt,--D,2843,14632,1,0001742926,Common Stock
D,08/16/2021 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,1345,2690,3,0001187330,Restricted Stock Units
D,08/16/2021 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,1498,1498,2,0001187330,Restricted Stock Units
A,08/16/2021 00:00:00,LAMBERT WILLIAM M,4,M-Exempt,--D,2843,15662,1,0001187330,Common Stock
D,08/16/2021 00:00:00,Harvey William J.,4,M-Exempt,--D,1345,2690,4,0001514724,Restricted Stock Units
D,08/16/2021 00:00:00,Harvey William J.,4,M-Exempt,--D,1498,1498,3,0001514724,Restricted Stock Units
D,08/16/2021 00:00:00,Harvey William J.,4,F-InKind,--D,86,26069.694,2,0001514724,Common Stock
A,08/16/2021 00:00:00,Harvey William J.,4,M-Exempt,--D,2843,26155.694,1,0001514724,Common Stock
D,08/16/2021 00:00:00,Davis Cindy L,4,M-Exempt,--D,1345,2690,4,0001562549,Restricted Stock Units
D,08/16/2021 00:00:00,Davis Cindy L,4,M-Exempt,--D,1498,1498,3,0001562549,Restricted Stock Units
D,08/16/2021 00:00:00,Davis Cindy L,4,F-InKind,--D,86,18417,2,0001562549,Common Stock
A,08/16/2021 00:00:00,Davis Cindy L,4,M-Exempt,--D,2843,18503,1,0001562549,Common Stock
D,08/16/2021 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,1345,2690,4,0001047461,Restricted Stock Units
D,08/16/2021 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,1498,1498,3,0001047461,Restricted Stock Units
D,08/16/2021 00:00:00,ALVARADO JOSEPH,4,F-InKind,--D,86,8799.024,2,0001047461,Common Stock
A,08/16/2021 00:00:00,ALVARADO JOSEPH,4,M-Exempt,--D,2843,8885.024,1,0001047461,Common Stock
A,08/15/2021 00:00:00,Watson Patrick S,4,A-Award,--D,1972,1972,6,0001700266,Restricted Stock Units
A,08/15/2021 00:00:00,Watson Patrick S,4,J-Other,--D,2226,18477.44,3,0001700266,Common Stock
A,08/15/2021 00:00:00,Reilly Carlonda R.,4,A-Award,--D,3729,3729,6,0001753234,Restricted Stock Units
A,08/15/2021 00:00:00,Reilly Carlonda R.,4,J-Other,--D,3824,13473,3,0001753234,Common Stock
A,08/15/2021 00:00:00,Keating Michelle R,4,A-Award,--D,4257,4257,6,0001530038,Restricted Stock Units
A,08/15/2021 00:00:00,Keating Michelle R,4,J-Other,--D,3930,18734.405,3,0001530038,Common Stock
A,08/15/2021 00:00:00,Chowbey Sanjay,4,A-Award,--D,8960,8960,1,0001782435,Restricted Stock Units
A,08/15/2021 00:00:00,Cardenas Franklin,4,A-Award,--D,8392,8392,5,0001803214,Restricted Stock Units
A,08/15/2021 00:00:00,Cardenas Franklin,4,J-Other,--D,6714,12748.28,3,0001803214,Common Stock
A,08/15/2021 00:00:00,Bacchus Judith L,4,A-Award,--D,4674,4674,6,0001522176,Restricted Stock Units
A,08/15/2021 00:00:00,Bacchus Judith L,4,J-Other,--D,4074,36013.18,3,0001522176,Common Stock
A,08/15/2021 00:00:00,Audia Damon J,4,A-Award,--D,11220,11220,6,0001452301,Restricted Stock Units
A,08/15/2021 00:00:00,Audia Damon J,4,J-Other,--D,9658,56014,3,0001452301,Common Stock
A,08/15/2021 00:00:00,WUNNING STEVEN H,4,A-Award,--D,3404,3404,5,0001171788,Restricted Stock Units
A,08/15/2021 00:00:00,STRANGHOENER LAWRENCE W,4,A-Award,--D,3404,3404,1,0001046240,Stock Credits
A,08/15/2021 00:00:00,Rossi Christopher,4,A-Award,--D,44662,44662,6,0001332652,Restricted Stock Units
A,08/15/2021 00:00:00,Rossi Christopher,4,J-Other,--D,34861,168775.73,3,0001332652,Common Stock
A,08/15/2021 00:00:00,Patel Sagar A,4,A-Award,--D,3404,3404,1,0001523231,Stock Credits
A,08/15/2021 00:00:00,Martin Lorraine M,4,A-Award,--D,3404,3404,5,0001742926,Restricted Stock Units
A,08/15/2021 00:00:00,LAMBERT WILLIAM M,4,A-Award,--D,3404,3404,4,0001187330,Restricted Stock Units
A,08/15/2021 00:00:00,Harvey William J.,4,A-Award,--D,3404,3404,5,0001514724,Restricted Stock Units
A,08/15/2021 00:00:00,Davis Cindy L,4,A-Award,--D,3404,3404,5,0001562549,Restricted Stock Units
A,08/15/2021 00:00:00,ALVARADO JOSEPH,4,A-Award,--D,3404,3404,5,0001047461,Restricted Stock Units
D,08/02/2021 00:00:00,Bacchus Judith L,4/A,M-Exempt,--D,1354,0,1,0001522176,Restricted Stock Units
D,08/02/2021 00:00:00,Watson Patrick S,4,M-Exempt,--D,827,0,4,0001700266,Restricted Stock Units
D,08/02/2021 00:00:00,Watson Patrick S,4,J-Other,--D,620,14665.44,3,0001700266,Common Stock
D,08/02/2021 00:00:00,Watson Patrick S,4,F-InKind,--D,365,15285.44,2,0001700266,Common Stock
A,08/02/2021 00:00:00,Watson Patrick S,4,M-Exempt,--D,1323,15650.44,1,0001700266,Common Stock
