MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/28/2023 00:00:00,Yacob Ezra Y,4,A-Award,--D,2.162,119246.252,1,0001724997,Common Stock
D,04/28/2023 00:00:00,TEXTOR DONALD F,4,D-Return,--D,0.732,158777.64,5,0001194972,Common Stock
A,04/28/2023 00:00:00,TEXTOR DONALD F,4,A-Award,--D,875.841,158778.372,4,0001194972,Common Stock
D,04/28/2023 00:00:00,Leitzell Jeffrey R.,4,D-Return,--D,0.04,39638.348,2,0001862479,Common Stock
A,04/28/2023 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,3.754,39638.388,1,0001862479,Common Stock
D,04/28/2023 00:00:00,Kerr Michael T.,4,D-Return,--D,0.736,11571.245,3,0001827021,Common Stock
A,04/28/2023 00:00:00,Kerr Michael T.,4,A-Award,--D,275.375,11571.981,2,0001827021,Common Stock
D,04/28/2023 00:00:00,Helms Lloyd W Jr,4,D-Return,--D,0.06,162365.644,2,0001576182,Common Stock
A,04/28/2023 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,13.275,162365.704,1,0001576182,Common Stock
D,04/28/2023 00:00:00,GAUT C CHRISTOPHER,4,D-Return,--D,0.645,14343.538,2,0001191238,Common Stock
A,04/28/2023 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,83.904,14344.183,1,0001191238,Common Stock
D,04/28/2023 00:00:00,Donaldson Michael P,4,D-Return,--D,0.666,107485.155,5,0001376006,Common Stock
A,04/28/2023 00:00:00,Donaldson Michael P,4,A-Award,--D,133.095,107485.821,4,0001376006,Common Stock
D,04/28/2023 00:00:00,DAY JAMES C,4,D-Return,--D,0.738,50444.091,2,0001188187,Common Stock
A,04/28/2023 00:00:00,DAY JAMES C,4,A-Award,--D,80.301,50444.829,1,0001188187,Common Stock
D,04/28/2023 00:00:00,DANIELS  ROBERT P,4,D-Return,--D,0.642,22058.769,2,0001269019,Common Stock
A,04/28/2023 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,347.299,22059.411,1,0001269019,Common Stock
D,04/28/2023 00:00:00,CRISP CHARLES R,4,D-Return,--D,0.736,62167.957,2,0001015825,Common Stock
A,04/28/2023 00:00:00,CRISP CHARLES R,4,A-Award,--D,229.91,62168.693,1,0001015825,Common Stock
D,04/28/2023 00:00:00,CLARK JANET F,4,D-Return,--D,0.737,37203.192,2,0001216484,Common Stock
A,04/28/2023 00:00:00,CLARK JANET F,4,A-Award,--D,447.267,37203.929,1,0001216484,Common Stock
A,04/25/2023 00:00:00,CLARK JANET F,4,A-Award,--D,112.12,36756.662,1,0001216484,Common Stock
A,04/25/2023 00:00:00,CRISP CHARLES R,4,A-Award,--D,112.12,61938.783,1,0001015825,Common Stock
A,04/25/2023 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,112.12,21712.112,1,0001269019,Common Stock
A,04/25/2023 00:00:00,Kerr Michael T.,4,A-Award,--D,112.12,11296.606,1,0001827021,Common Stock
A,04/25/2023 00:00:00,TEXTOR DONALD F,4,A-Award,--D,112.12,157902.531,1,0001194972,Common Stock
A,03/30/2023 00:00:00,Yacob Ezra Y,4/A,A-Award,--D,2.733,119244.09,1,0001724997,Common Stock
A,03/30/2023 00:00:00,Yacob Ezra Y,4,A-Award,--D,2.733,110172.09,1,0001724997,Common Stock
A,03/30/2023 00:00:00,TEXTOR DONALD F,4,A-Award,--D,842.757,157790.411,1,0001194972,Common Stock
A,03/30/2023 00:00:00,Kerr Michael T.,4,A-Award,--D,83.591,11184.486,1,0001827021,Common Stock
A,03/30/2023 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,4.746,39634.634,1,0001862479,Common Stock
A,03/30/2023 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,16.784,162352.429,1,0001576182,Common Stock
A,03/30/2023 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,106.079,14260.279,1,0001191238,Common Stock
A,03/30/2023 00:00:00,Donaldson Michael P,4,A-Award,--D,168.271,107352.726,1,0001376006,Common Stock
A,03/30/2023 00:00:00,DAY JAMES C,4,A-Award,--D,101.524,50364.528,1,0001188187,Common Stock
A,03/30/2023 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,174.524,21599.992,1,0001269019,Common Stock
A,03/30/2023 00:00:00,CRISP CHARLES R,4,A-Award,--D,290.672,61826.663,1,0001015825,Common Stock
A,03/30/2023 00:00:00,CLARK JANET F,4,A-Award,--D,300.912,36644.542,1,0001216484,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,12725,25489,20,0001724997,Stock Appreciation Rights
D,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,3190,1600,19,0001724997,Stock Appreciation Rights
D,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,6013,3016,18,0001724997,Stock Appreciation Rights
D,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,9029,0,17,0001724997,Stock Appreciation Rights
D,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,15870,0,16,0001724997,Stock Appreciation Rights
D,03/10/2023 00:00:00,Yacob Ezra Y,4,F-InKind,--D,1412,119241.357,15,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,D-Return,--D,9136,120653.357,14,0001724997,Common Stock
A,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,12725,129789.357,13,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,F-InKind,--D,706,117064.357,12,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,D-Return,--D,1396,117770.357,11,0001724997,Common Stock
A,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,3190,119166.357,10,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,F-InKind,--D,1589,115976.357,9,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,D-Return,--D,1976,117565.357,8,0001724997,Common Stock
A,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,6013,119541.357,7,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,F-InKind,--D,1212,113528.357,6,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,D-Return,--D,5950,114740.357,5,0001724997,Common Stock
A,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,9029,120690.357,4,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,F-InKind,--D,968,111661.357,3,0001724997,Common Stock
D,03/10/2023 00:00:00,Yacob Ezra Y,4,D-Return,--D,13410,112629.357,2,0001724997,Common Stock
A,03/10/2023 00:00:00,Yacob Ezra Y,4,M-Exempt,--D,15870,126039.357,1,0001724997,Common Stock
A,03/01/2023 00:00:00,Dugle Lynn A,4,A-Award,--D,381,381,1,0001453368,Common Stock
D,02/28/2023 00:00:00,Yacob Ezra Y,4,F-InKind,--D,1796,110169.357,1,0001724997,Common Stock
D,02/28/2023 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,4508,162335.645,1,0001576182,Common Stock
D,02/28/2023 00:00:00,DRIGGERS TIMOTHY K,4,F-InKind,--D,2941,230665,1,0001188435,Common Stock
D,02/28/2023 00:00:00,Donaldson Michael P,4,F-InKind,--D,2626,107184.455,1,0001376006,Common Stock
D,02/28/2023 00:00:00,Boedeker Kenneth W.,4,F-InKind,--D,1305,18852,1,0001761421,Common Stock
A,02/06/2023 00:00:00,Yacob Ezra Y,4,A-Award,--D,7371,111965.357,1,0001724997,Common Stock
A,02/06/2023 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,14782,166843.645,1,0001576182,Common Stock
A,02/06/2023 00:00:00,DRIGGERS TIMOTHY K,4,A-Award,--D,10787,233606,1,0001188435,Common Stock
A,02/06/2023 00:00:00,Donaldson Michael P,4,A-Award,--D,9988,109810.455,1,0001376006,Common Stock
A,02/06/2023 00:00:00,Boedeker Kenneth W.,4,A-Award,--D,5193,20157,1,0001761421,Common Stock
A,01/31/2023 00:00:00,Yacob Ezra Y,4,A-Award,--D,1.924,104594.357,1,0001724997,Common Stock
A,01/31/2023 00:00:00,TEXTOR DONALD F,4,A-Award,--D,781.074,156947.654,1,0001194972,Common Stock
A,01/31/2023 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,3.341,39629.888,1,0001862479,Common Stock
A,01/31/2023 00:00:00,Kerr Michael T.,4,A-Award,--D,246.703,11100.895,1,0001827021,Common Stock
A,01/31/2023 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,11.814,152061.645,1,0001576182,Common Stock
A,01/31/2023 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,74.668,14154.2,1,0001191238,Common Stock
A,01/31/2023 00:00:00,Donaldson Michael P,4,A-Award,--D,118.445,99822.455,1,0001376006,Common Stock
A,01/31/2023 00:00:00,DAY JAMES C,4,A-Award,--D,71.462,50263.004,1,0001188187,Common Stock
A,01/31/2023 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,310.71,21425.468,1,0001269019,Common Stock
A,01/31/2023 00:00:00,CRISP CHARLES R,4,A-Award,--D,204.602,61535.991,1,0001015825,Common Stock
A,01/31/2023 00:00:00,CLARK JANET F,4,A-Award,--D,399.674,36343.63,1,0001216484,Common Stock
A,01/12/2023 00:00:00,Kerr Michael T.,4,P-Purchase,--I,20000,170000,1,0001827021,Common Stock
A,12/30/2022 00:00:00,Yacob Ezra Y,4,A-Award,-ED,103,104592.433,2,0001724997,Common Stock
A,12/30/2022 00:00:00,Yacob Ezra Y,4,A-Award,--D,3.531,104489.433,1,0001724997,Common Stock
A,12/30/2022 00:00:00,TEXTOR DONALD F,4,A-Award,--D,1086.54,156166.58,1,0001194972,Common Stock
A,12/30/2022 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,6.131,39626.547,1,0001862479,Common Stock
A,12/30/2022 00:00:00,Kerr Michael T.,4,A-Award,--D,105.833,10854.192,3,0001827021,Common Stock
A,12/30/2022 00:00:00,Janssen Ann D.,4,A-Award,-ED,111,71885,1,0001501126,Common Stock
A,12/30/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,-ED,111,152049.831,2,0001576182,Common Stock
A,12/30/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,21.682,151938.831,1,0001576182,Common Stock
A,12/30/2022 00:00:00,DRIGGERS TIMOTHY K,4,A-Award,-ED,111,222819,1,0001188435,Common Stock
A,12/30/2022 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,137.035,14079.532,1,0001191238,Common Stock
A,12/30/2022 00:00:00,Donaldson Michael P,4,A-Award,--D,217.375,99704.01,6,0001376006,Common Stock
A,12/30/2022 00:00:00,Donaldson Michael P,4,A-Award,-ED,111,99486.635,5,0001376006,Common Stock
A,12/30/2022 00:00:00,DAY JAMES C,4,A-Award,--D,131.15,50191.542,1,0001188187,Common Stock
A,12/30/2022 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,223.303,21114.758,1,0001269019,Common Stock
A,12/30/2022 00:00:00,CRISP CHARLES R,4,A-Award,--D,375.497,61331.389,1,0001015825,Common Stock
A,12/30/2022 00:00:00,CLARK JANET F,4,A-Award,--D,386.575,35943.956,1,0001216484,Common Stock
A,12/30/2022 00:00:00,Boedeker Kenneth W.,4,A-Award,-ED,111,14964,1,0001761421,Common Stock
A,12/29/2022 00:00:00,Kerr Michael T.,4,G-Gift,-EI,150000,150000,2,0001827021,Common Stock
D,12/29/2022 00:00:00,Kerr Michael T.,4,G-Gift,-ED,150000,10748.359,1,0001827021,Common Stock
A,12/12/2022 00:00:00,Donaldson Michael P,4,G-Gift,-EI,5000,5000,4,0001376006,Common Stock
A,12/12/2022 00:00:00,Donaldson Michael P,4,G-Gift,-EI,5000,5000,3,0001376006,Common Stock
A,12/12/2022 00:00:00,Donaldson Michael P,4,G-Gift,-EI,5000,5000,2,0001376006,Common Stock
D,12/12/2022 00:00:00,Donaldson Michael P,4,G-Gift,-ED,15000,99375.635,1,0001376006,Common Stock
D,11/30/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,76,151917.149,4,0001576182,Common Stock
D,11/30/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,369,151993.149,3,0001576182,Common Stock
D,11/30/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,4910,152362.149,2,0001576182,Common Stock
D,11/30/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,100,157272.149,1,0001576182,Common Stock
D,11/15/2022 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,601,157372.149,1,0001576182,Common Stock
D,11/11/2022 00:00:00,Boedeker Kenneth W.,4,S-Sale,--D,6125,14853,1,0001761421,Common Stock
D,11/08/2022 00:00:00,Donaldson Michael P,4,S-Sale,--D,4465,114375.635,13,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,4074,8161,17,0001376006,Stock Appreciation Rights
D,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,4074,4087,16,0001376006,Stock Appreciation Rights
D,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,4160,0,15,0001376006,Stock Appreciation Rights
D,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,12056,0,14,0001376006,Stock Appreciation Rights
D,11/07/2022 00:00:00,Donaldson Michael P,4,F-InKind,--D,704,118840.635,12,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,D-Return,--D,2284,119544.635,11,0001376006,Common Stock
A,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,4074,121828.635,10,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,F-InKind,--D,1192,117754.635,9,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,D-Return,--D,1045,118946.635,8,0001376006,Common Stock
A,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,4074,119991.635,7,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,F-InKind,--D,795,115917.635,6,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,D-Return,--D,2140,116712.635,5,0001376006,Common Stock
A,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,4160,118852.635,4,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,F-InKind,--D,616,114692.635,3,0001376006,Common Stock
D,11/07/2022 00:00:00,Donaldson Michael P,4,D-Return,--D,10490,115308.635,2,0001376006,Common Stock
A,11/07/2022 00:00:00,Donaldson Michael P,4,M-Exempt,--D,12056,125798.635,1,0001376006,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,6029,12079,20,0001576182,Stock Appreciation Rights
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,6030,6049,19,0001576182,Stock Appreciation Rights
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,6157,0,18,0001576182,Stock Appreciation Rights
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,14467,0,17,0001576182,Stock Appreciation Rights
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,1042,157973.149,16,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,D-Return,--D,3382,159015.149,15,0001576182,Common Stock
A,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,6029,162397.149,14,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,100,156368.149,13,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,200,156468.149,12,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,20,156668.149,11,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,S-Sale,--D,2400,156688.149,10,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,1764,159088.149,9,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,D-Return,--D,1546,160852.149,8,0001576182,Common Stock
A,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,6030,162398.149,7,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,1176,156368.149,6,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,D-Return,--D,3170,157544.149,5,0001576182,Common Stock
A,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,6157,160714.149,4,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,736,154557.149,3,0001576182,Common Stock
D,11/07/2022 00:00:00,Helms Lloyd W Jr,4,D-Return,--D,12596,155293.149,2,0001576182,Common Stock
A,11/07/2022 00:00:00,Helms Lloyd W Jr,4,M-Exempt,--D,14467,167889.149,1,0001576182,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,M-Exempt,--D,2119,2125,11,0001761421,Stock Appreciation Rights
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,M-Exempt,--D,5000,0,10,0001761421,Stock Appreciation Rights
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,S-Sale,--D,1900,20978,9,0001761421,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,S-Sale,--D,74,22878,8,0001761421,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,S-Sale,--D,21,22952,7,0001761421,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,F-InKind,--D,618,22973,6,0001761421,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,D-Return,--D,548,23591,5,0001761421,Common Stock
A,11/07/2022 00:00:00,Boedeker Kenneth W.,4,M-Exempt,--D,2119,24139,4,0001761421,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,F-InKind,--D,677,22020,3,0001761421,Common Stock
D,11/07/2022 00:00:00,Boedeker Kenneth W.,4,D-Return,--D,3281,22697,2,0001761421,Common Stock
A,11/07/2022 00:00:00,Boedeker Kenneth W.,4,M-Exempt,--D,5000,25978,1,0001761421,Common Stock
A,10/31/2022 00:00:00,Yacob Ezra Y,4,A-Award,--D,1.666,104485.902,1,0001724997,Common Stock
A,10/31/2022 00:00:00,TEXTOR DONALD F,4,A-Award,--D,694.72,155080.04,1,0001194972,Common Stock
A,10/31/2022 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,2.893,39620.416,1,0001862479,Common Stock
A,10/31/2022 00:00:00,Kerr Michael T.,4,A-Award,--D,232.052,160748.359,1,0001827021,Common Stock
A,10/31/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,10.229,153422.149,1,0001576182,Common Stock
A,10/31/2022 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,64.649,13942.497,1,0001191238,Common Stock
A,10/31/2022 00:00:00,Donaldson Michael P,4,A-Award,--D,102.551,113742.635,1,0001376006,Common Stock
A,10/31/2022 00:00:00,DAY JAMES C,4,A-Award,--D,61.873,50060.392,1,0001188187,Common Stock
A,10/31/2022 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,287.469,20891.455,1,0001269019,Common Stock
A,10/31/2022 00:00:00,CRISP CHARLES R,4,A-Award,--D,177.149,60955.892,1,0001015825,Common Stock
A,10/31/2022 00:00:00,CLARK JANET F,4,A-Award,--D,364.497,35557.381,1,0001216484,Common Stock
A,09/29/2022 00:00:00,Yacob Ezra Y,4,A-Award,--D,31866,104484.236,2,0001724997,Common Stock
A,09/29/2022 00:00:00,Yacob Ezra Y,4,A-Award,--D,3.974,72618.236,1,0001724997,Common Stock
A,09/29/2022 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,5665,39617.523,2,0001862479,Common Stock
A,09/29/2022 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,6.899,33952.523,1,0001862479,Common Stock
A,09/29/2022 00:00:00,Janssen Ann D.,4,A-Award,--D,7126,71774,1,0001501126,Common Stock
A,09/29/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,16110,153411.92,2,0001576182,Common Stock
A,09/29/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,24.398,137301.92,1,0001576182,Common Stock
A,09/29/2022 00:00:00,DRIGGERS TIMOTHY K,4,A-Award,--D,11418,222708,1,0001188435,Common Stock
A,09/29/2022 00:00:00,Donaldson Michael P,4,A-Award,--D,10622,113640.084,2,0001376006,Common Stock
A,09/29/2022 00:00:00,Donaldson Michael P,4,A-Award,--D,244.611,103018.084,1,0001376006,Common Stock
A,09/29/2022 00:00:00,Boedeker Kenneth W.,4,A-Award,--D,5665,20978,1,0001761421,Common Stock
A,09/29/2022 00:00:00,TEXTOR DONALD F,4,A-Award,--D,1220.289,154385.32,1,0001194972,Common Stock
A,09/29/2022 00:00:00,Kerr Michael T.,4,A-Award,--D,116.707,160516.307,1,0001827021,Common Stock
A,09/29/2022 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,154.204,13877.848,1,0001191238,Common Stock
A,09/29/2022 00:00:00,DAY JAMES C,4,A-Award,--D,147.583,49998.519,1,0001188187,Common Stock
A,09/29/2022 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,248.895,20603.986,1,0001269019,Common Stock
A,09/29/2022 00:00:00,CRISP CHARLES R,4,A-Award,--D,422.544,60778.743,1,0001015825,Common Stock
A,09/29/2022 00:00:00,CLARK JANET F,4,A-Award,--D,432.623,35192.884,1,0001216484,Common Stock
D,09/26/2022 00:00:00,Yacob Ezra Y,4,F-InKind,--D,2417,72614.262,1,0001724997,Common Stock
D,09/26/2022 00:00:00,Leitzell Jeffrey R.,4,F-InKind,--D,2333,33945.624,1,0001862479,Common Stock
D,09/26/2022 00:00:00,Janssen Ann D.,4,F-InKind,--D,2469,64648,1,0001501126,Common Stock
D,09/26/2022 00:00:00,Helms Lloyd W Jr,4,F-InKind,--D,4388,137277.522,1,0001576182,Common Stock
D,09/26/2022 00:00:00,DRIGGERS TIMOTHY K,4,F-InKind,--D,3538,211290,1,0001188435,Common Stock
D,09/26/2022 00:00:00,Donaldson Michael P,4,F-InKind,--D,3276,102773.473,1,0001376006,Common Stock
D,09/26/2022 00:00:00,Boedeker Kenneth W.,4,F-InKind,--D,1704,15313,1,0001761421,Common Stock
D,08/18/2022 00:00:00,Thomas William R.,4,M-Exempt,--D,69969,0,4,0001510586,Stock Appreciation Rights
D,08/18/2022 00:00:00,Thomas William R.,4,F-InKind,--D,4816,720118,3,0001510586,Common Stock
D,08/18/2022 00:00:00,Thomas William R.,4,D-Return,--D,57732,724934,2,0001510586,Common Stock
A,08/18/2022 00:00:00,Thomas William R.,4,M-Exempt,--D,69969,782666,1,0001510586,Common Stock
A,07/29/2022 00:00:00,Yacob Ezra Y,4,A-Award,--D,2.005,75031.262,1,0001724997,Common Stock
A,07/29/2022 00:00:00,TEXTOR DONALD F,4,A-Award,--D,838.868,153165.031,1,0001194972,Common Stock
A,07/29/2022 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,3.481,36278.624,1,0001862479,Common Stock
A,07/29/2022 00:00:00,Kerr Michael T.,4,A-Award,--D,282.149,160399.6,1,0001827021,Common Stock
A,07/29/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,12.308,141665.522,1,0001576182,Common Stock
A,07/29/2022 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,77.791,13723.644,1,0001191238,Common Stock
A,07/29/2022 00:00:00,Donaldson Michael P,4,A-Award,--D,123.398,106049.473,1,0001376006,Common Stock
A,07/29/2022 00:00:00,DAY JAMES C,4,A-Award,--D,74.45,49850.936,1,0001188187,Common Stock
A,07/29/2022 00:00:00,DANIELS  ROBERT P,4,A-Award,--D,348.833,20355.091,1,0001269019,Common Stock
A,07/29/2022 00:00:00,CRISP CHARLES R,4,A-Award,--D,213.159,60356.199,1,0001015825,Common Stock
A,07/29/2022 00:00:00,CLARK JANET F,4,A-Award,--D,441.517,34760.261,1,0001216484,Common Stock
A,06/30/2022 00:00:00,Yacob Ezra Y,4,A-Award,--D,4.767,75029.257,2,0001724997,Common Stock
A,06/30/2022 00:00:00,Yacob Ezra Y,4,A-Award,-ED,98,75024.49,1,0001724997,Common Stock
A,06/30/2022 00:00:00,TEXTOR DONALD F,4,A-Award,--D,1460.418,152326.163,1,0001194972,Common Stock
A,06/30/2022 00:00:00,Leitzell Jeffrey R.,4,A-Award,--D,8.277,36275.143,1,0001862479,Common Stock
A,06/30/2022 00:00:00,Kerr Michael T.,4,A-Award,--D,136.435,160117.451,1,0001827021,Common Stock
A,06/30/2022 00:00:00,Janssen Ann D.,4,A-Award,-ED,137,67117,1,0001501126,Common Stock
A,06/30/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,--D,29.271,141653.214,2,0001576182,Common Stock
A,06/30/2022 00:00:00,Helms Lloyd W Jr,4,A-Award,-ED,137,141623.943,1,0001576182,Common Stock
A,06/30/2022 00:00:00,GAUT C CHRISTOPHER,4,A-Award,--D,185.001,13645.853,1,0001191238,Common Stock
A,06/30/2022 00:00:00,DRIGGERS TIMOTHY K,4,A-Award,-ED,137,214828,1,0001188435,Common Stock
