MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/24/2021 00:00:00,Sulzberger Gabrielle,4,M-Exempt,--D,14270,49624,1,0001262388,Common Stock
A,06/17/2021 00:00:00,Sulzberger Gabrielle,4,P-Purchase,--D,21084,35354,1,0001262388,Common Stock
A,06/10/2021 00:00:00,Gordon Christopher R,4,A-Award,--D,42950,42950,1,0001432313,Stock Option (Right to Buy)
A,06/10/2021 00:00:00,Koppel Adam,4,A-Award,--D,42950,42950,1,0001578965,Stock Option (Right to Buy)
A,06/10/2021 00:00:00,RIEDEL NORBERT G,4,A-Award,--D,58003,58003,1,0001161662,Stock Option (Right to Buy)
A,06/10/2021 00:00:00,Sulzberger Gabrielle,4,A-Award,--D,58003,58003,1,0001262388,Stock Option (Right to Buy)
A,06/10/2021 00:00:00,DEKKERS MARIJN E,4,A-Award,--D,58003,58003,1,0001216068,Stock Option (Right to Buy)
A,06/10/2021 00:00:00,Giordano Douglas E.,4,A-Award,--D,58003,58003,1,0001431552,Stock Option (Right to Buy)
A,06/01/2021 00:00:00,Akamine Scott,4,A-Award,--D,281762,281762,1,0001816720,Stock Option (Right to Buy)
A,06/01/2021 00:00:00,Ceesay Abraham,4,A-Award,--D,461065,461065,1,0001722140,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,Sanchez Ramiro,4,A-Award,--D,278637,278637,1,0001830326,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,Renger John,4,A-Award,--D,247678,247678,1,0001830363,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,Tregoning Kathleen,4,A-Award,--D,77399,77399,1,0001830764,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,COLES N ANTHONY,4,A-Award,--D,732714,732714,1,0001197018,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,Bodenrader Mark,4,A-Award,--D,90000,90000,1,0001830371,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,DiPietro Kenneth,4,A-Award,--D,175438,175438,1,0001540188,Stock Option (Right to Buy)
A,02/03/2021 00:00:00,Yi Kathy,4,A-Award,--D,216718,216718,1,0001697802,Stock Option (Right to Buy)
A,02/01/2021 00:00:00,PATRICK DEVAL L,4,A-Award,--D,90390,90390,1,0001053466,Stock Option (Right to Buy)
A,02/01/2021 00:00:00,Baron Deborah,4,A-Award,--D,90390,90390,1,0001843399,Stock Option (Right to Buy)
D,01/26/2021 00:00:00,MISHAN ORLY,4,M-Exempt,--D,38450,426913,2,0001830911,Stock Option (Right to Buy)
A,01/26/2021 00:00:00,MISHAN ORLY,4,M-Exempt,--D,38450,38450,1,0001830911,Common Stock
A,01/04/2021 00:00:00,Mckernan Ruth,4,A-Award,--D,80945,80945,1,0001531340,Stock Option (Right to Buy)
D,01/04/2021 00:00:00,RIEDEL NORBERT G,4,M-Exempt,--D,14270,14270,2,0001161662,Restricted Stock Units
A,01/04/2021 00:00:00,RIEDEL NORBERT G,4,M-Exempt,--D,14270,28540,1,0001161662,Common Stock
A,12/04/2020 00:00:00,Tregoning Kathleen,4,A-Award,--D,78229,78229,1,0001830764,Stock Option (Right to Buy)
A,11/09/2020 00:00:00,BAIN CAPITAL INVESTORS LLC,4,P-Purchase,--I,332293,60632356,1,0001040508,Common Stock
A,11/09/2020 00:00:00,Koppel Adam,4,P-Purchase,--I,332293,60632356,1,0001578965,Common Stock
A,11/09/2020 00:00:00,Gordon Christopher R,4,P-Purchase,--I,332293,60632356,1,0001432313,Common Stock
A,10/28/2020 00:00:00,Yi Kathy,4,A-Award,--D,78534,78534,1,0001697802,Stock Option (Right to Buy)
A,10/28/2020 00:00:00,Sanchez Ramiro,4,A-Award,--D,130890,130890,1,0001830326,Stock Option (Right to Buy)
A,10/28/2020 00:00:00,Renger John,4,A-Award,--D,117801,117801,1,0001830363,Stock Option (Right to Buy)
A,10/28/2020 00:00:00,Bodenrader Mark,4,A-Award,--D,65445,65445,1,0001830371,Stock Option (Right to Buy)
