MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/30/2018 00:00:00,GILBERT STEVEN J,4,A-Award,--D,8182,61781,1,0001105209,Common Stock
D,04/27/2018 00:00:00,BAUER DOUGLAS F.,4,S-Sale,--I,28828,839681,1,0001567627,Common Stock
D,03/05/2018 00:00:00,KEELER GLENN J.,4,F-InKind,--D,1540,44615,1,0001612241,Common Stock
D,03/01/2018 00:00:00,KEELER GLENN J.,4,F-InKind,--D,2192,46155,1,0001612241,Common Stock
D,03/01/2018 00:00:00,BAUER DOUGLAS F.,4,F-InKind,--D,16310,168479,1,0001567627,Common Stock
D,03/01/2018 00:00:00,GRUBBS MICHAEL D.,4,F-InKind,--D,6857,120328,1,0001233473,Common Stock
D,03/01/2018 00:00:00,MITCHELL THOMAS J.,4,F-InKind,--D,15680,220277,1,0001130753,Common Stock
D,02/27/2018 00:00:00,GRUBBS MICHAEL D.,4,F-InKind,--D,6590,127185,1,0001233473,Common Stock
D,02/27/2018 00:00:00,BAUER DOUGLAS F.,4,F-InKind,--D,14276,199162,1,0001567627,Common Stock
D,02/27/2018 00:00:00,MITCHELL THOMAS J.,4,F-InKind,--D,13729,235957,1,0001130753,Common Stock
D,02/27/2018 00:00:00,KEELER GLENN J.,4,F-InKind,--D,2489,48347,1,0001612241,Common Stock
A,02/22/2018 00:00:00,GRUBBS MICHAEL D.,4,A-Award,--D,28335,133775,1,0001233473,Common Stock
A,02/22/2018 00:00:00,KEELER GLENN J.,4,A-Award,--D,14437,50836,1,0001612241,Common Stock
A,02/22/2018 00:00:00,BAUER DOUGLAS F.,4,A-Award,--D,61393,213438,1,0001567627,Common Stock
A,02/22/2018 00:00:00,LEE DAVID CH,4,A-Award,--D,2951,2951,1,0001731562,Common Stock
A,02/22/2018 00:00:00,MITCHELL THOMAS J.,4,A-Award,--D,59031,249686,1,0001130753,Common Stock
D,02/15/2018 00:00:00,GRUBBS MICHAEL D.,4,F-InKind,--D,17619,105440,2,0001233473,Common Stock
A,02/15/2018 00:00:00,GRUBBS MICHAEL D.,4,A-Award,--D,50743,123059,1,0001233473,Common Stock
D,02/15/2018 00:00:00,MITCHELL THOMAS J.,4,F-InKind,--D,26580,190655,2,0001130753,Common Stock
A,02/15/2018 00:00:00,MITCHELL THOMAS J.,4,A-Award,--D,71040,217235,1,0001130753,Common Stock
D,02/15/2018 00:00:00,BAUER DOUGLAS F.,4,F-InKind,--I,29083,854136,2,0001567627,Common Stock
A,02/15/2018 00:00:00,BAUER DOUGLAS F.,4,A-Award,--I,76115,883219,1,0001567627,Common Stock
D,01/03/2018 00:00:00,MITCHELL THOMAS J.,4,S-Sale,--I,150822,610000,1,0001130753,Common Stock
D,01/02/2018 00:00:00,BAUER DOUGLAS F.,4,S-Sale,--I,75000,807104,1,0001567627,Common Stock
D,11/06/2017 00:00:00,BLANK BRADLEY WILLIAM,4,S-Sale,--D,14725,49070,1,0001598197,Common Stock
D,10/31/2017 00:00:00,GRUBBS MICHAEL D.,4,S-Sale,--I,250000,245585,1,0001233473,Common Stock
D,10/30/2017 00:00:00,BAUER DOUGLAS F.,4,S-Sale,--D,42294,289313,1,0001567627,Common Stock
D,10/27/2017 00:00:00,KEELER GLENN J.,4,S-Sale,--D,15401,36399,1,0001612241,Common Stock
D,10/27/2017 00:00:00,MITCHELL THOMAS J.,4,S-Sale,--I,250000,760822,2,0001130753,Common Stock
D,10/27/2017 00:00:00,MITCHELL THOMAS J.,4,S-Sale,--D,41039,274312,1,0001130753,Common Stock
D,10/19/2017 00:00:00,GRUBBS MICHAEL D.,4,S-Sale,--I,214225,495585,3,0001233473,Common Stock
D,10/18/2017 00:00:00,GRUBBS MICHAEL D.,4,S-Sale,--I,61055,709810,2,0001233473,Common Stock
D,10/18/2017 00:00:00,GRUBBS MICHAEL D.,4,S-Sale,--D,24720,163828,1,0001233473,Common Stock
A,05/30/2017 00:00:00,MOORE CONSTANCE B,4,A-Award,--D,11173,58087,1,0001209220,Common Stock
A,05/30/2017 00:00:00,GILBERT STEVEN J,4,A-Award,--D,11173,53599,1,0001105209,Common Stock
A,05/30/2017 00:00:00,Fulton Daniel S,4,A-Award,--D,11173,68160,1,0001313859,Common Stock
A,05/30/2017 00:00:00,ROGERS THOMAS B.,4,A-Award,--D,11173,54588,1,0001567737,Common Stock
A,05/30/2017 00:00:00,BURROWS LAWRENCE B.,4,A-Award,--D,11173,46623,1,0001429711,Common Stock
D,04/07/2017 00:00:00,GRUBBS MICHAEL D.,4/A,F-InKind,--D,5109,188548,1,0001233473,Common Stock
D,04/07/2017 00:00:00,MITCHELL THOMAS J.,4/A,F-InKind,--D,5244,315351,1,0001130753,Common Stock
D,04/07/2017 00:00:00,BAUER DOUGLAS F.,4/A,F-InKind,--D,5379,331607,1,0001567627,Common Stock
D,04/07/2017 00:00:00,KEELER GLENN J.,4/A,F-InKind,--D,968,51800,1,0001612241,Common Stock
D,04/07/2017 00:00:00,GRUBBS MICHAEL D.,4,F-InKind,--D,3680,189977,1,0001233473,Common Stock
D,04/07/2017 00:00:00,BLANK BRADLEY WILLIAM,4,F-InKind,--D,774,63795,1,0001598197,Common Stock
D,04/07/2017 00:00:00,BAUER DOUGLAS F.,4,F-InKind,--D,3874,333112,1,0001567627,Common Stock
D,04/07/2017 00:00:00,MITCHELL THOMAS J.,4,F-InKind,--D,3776,316819,1,0001130753,Common Stock
D,04/07/2017 00:00:00,KEELER GLENN J.,4,F-InKind,--D,956,51812,1,0001612241,Common Stock
D,03/22/2017 00:00:00,STERNLICHT BARRY S,4,S-Sale,--I,11985905,0,1,0001034657,Common Stock
D,03/05/2017 00:00:00,BLANK BRADLEY WILLIAM,4,F-InKind,--D,1664,64569,1,0001598197,Common Stock
D,03/05/2017 00:00:00,KEELER GLENN J.,4,F-InKind,--D,1633,52768,1,0001612241,Common Stock
