MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/12/2023 00:00:00,Reller Tami,4,A-Award,--D,1466,1466,2,0001582737,Stock Option (right to buy)
A,05/12/2023 00:00:00,Reller Tami,4,A-Award,--D,585,31043,1,0001582737,Common Stock
A,05/12/2023 00:00:00,Reaume Marty M,4,A-Award,--D,1466,1466,2,0001735354,Stock Option (right to buy)
A,05/12/2023 00:00:00,Reaume Marty M,4,A-Award,--D,585,7265,1,0001735354,Common Stock
A,05/12/2023 00:00:00,Ramsey James Burr,4,A-Award,--D,1466,1466,2,0001456221,Stock Option (right to buy)
A,05/12/2023 00:00:00,Ramsey James Burr,4,A-Award,--D,585,14263,1,0001456221,Common Stock
D,03/14/2023 00:00:00,WEHRWEIN SVEN,4,M-Exempt,--D,1000,732,3,0001205069,Stock Option (right to buy)
D,03/14/2023 00:00:00,WEHRWEIN SVEN,4,S-Sale,--D,1000,17684,2,0001205069,Common Stock
A,03/14/2023 00:00:00,WEHRWEIN SVEN,4,M-Exempt,--D,1000,18684,1,0001205069,Common Stock
D,03/06/2023 00:00:00,Reller Tami,4,M-Exempt,--D,13142,0,4,0001582737,Stock Option (right to buy)
D,03/06/2023 00:00:00,Reller Tami,4,M-Exempt,--D,6792,0,3,0001582737,Stock Option (right to buy)
A,03/06/2023 00:00:00,Reller Tami,4,M-Exempt,--D,13142,30458,2,0001582737,Common Stock
A,03/06/2023 00:00:00,Reller Tami,4,M-Exempt,--D,6792,17316,1,0001582737,Common Stock
D,02/28/2023 00:00:00,Frome James J.,4,S-Sale,--D,1500,34332,4,0001489265,Common Stock
D,02/28/2023 00:00:00,Frome James J.,4,S-Sale,--D,4374,35832,3,0001489265,Common Stock
D,02/28/2023 00:00:00,Frome James J.,4,S-Sale,--D,800,40206,2,0001489265,Common Stock
D,02/28/2023 00:00:00,Frome James J.,4,S-Sale,--D,400,41006,1,0001489265,Common Stock
D,02/22/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1,148734,6,0001489097,Common Stock
D,02/22/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,50,148735,5,0001489097,Common Stock
D,02/22/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,300,148785,4,0001489097,Common Stock
D,02/22/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,400,149085,3,0001489097,Common Stock
D,02/22/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,2058,149485,2,0001489097,Common Stock
D,02/22/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1350,151543,1,0001489097,Common Stock
D,02/22/2023 00:00:00,Frome James J.,4,S-Sale,--D,100,41406,5,0001489265,Common Stock
D,02/22/2023 00:00:00,Frome James J.,4,S-Sale,--D,250,41506,4,0001489265,Common Stock
D,02/22/2023 00:00:00,Frome James J.,4,S-Sale,--D,402,41756,3,0001489265,Common Stock
D,02/22/2023 00:00:00,Frome James J.,4,S-Sale,--D,2104,42158,2,0001489265,Common Stock
D,02/22/2023 00:00:00,Frome James J.,4,S-Sale,--D,1482,44262,1,0001489265,Common Stock
D,02/22/2023 00:00:00,Black Archie C.,4,S-Sale,--D,300,60068,6,0001489095,Common Stock
D,02/22/2023 00:00:00,Black Archie C.,4,S-Sale,--D,300,60368,5,0001489095,Common Stock
D,02/22/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1800,60668,4,0001489095,Common Stock
D,02/22/2023 00:00:00,Black Archie C.,4,S-Sale,--D,3115,62468,3,0001489095,Common Stock
D,02/22/2023 00:00:00,Black Archie C.,4,S-Sale,--D,5470,65583,2,0001489095,Common Stock
D,02/22/2023 00:00:00,Black Archie C.,4,S-Sale,--D,6663,71053,1,0001489095,Common Stock
D,02/17/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,235,152893,3,0001489097,Common Stock
D,02/17/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,905,153128,2,0001489097,Common Stock
D,02/17/2023 00:00:00,Frome James J.,4,M-Exempt,--D,9432,28290,11,0001489265,Employee Stock Option (right to buy)
D,02/17/2023 00:00:00,Frome James J.,4,M-Exempt,--D,6286,3772,10,0001489265,Employee Stock Option (right to buy)
D,02/17/2023 00:00:00,Frome James J.,4,S-Sale,--D,728,45744,8,0001489265,Common Stock
D,02/17/2023 00:00:00,Frome James J.,4,S-Sale,--D,4765,46472,7,0001489265,Common Stock
D,02/17/2023 00:00:00,Frome James J.,4,S-Sale,--D,8480,51237,6,0001489265,Common Stock
D,02/17/2023 00:00:00,Frome James J.,4,S-Sale,--D,2495,59717,5,0001489265,Common Stock
D,02/17/2023 00:00:00,Frome James J.,4,S-Sale,--D,700,62212,4,0001489265,Common Stock
A,02/17/2023 00:00:00,Frome James J.,4,M-Exempt,--D,9432,62912,3,0001489265,Common Stock
A,02/17/2023 00:00:00,Frome James J.,4,M-Exempt,--D,6286,53480,2,0001489265,Common Stock
D,02/17/2023 00:00:00,Black Archie C.,4,S-Sale,--D,38,77716,6,0001489095,Common Stock
D,02/17/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1253,77754,5,0001489095,Common Stock
D,02/17/2023 00:00:00,Black Archie C.,4,S-Sale,--D,2365,79007,4,0001489095,Common Stock
D,02/17/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1000,81372,3,0001489095,Common Stock
D,02/17/2023 00:00:00,Black Archie C.,4,S-Sale,--D,200,82372,2,0001489095,Common Stock
A,02/16/2023 00:00:00,Nelson Kimberly K.,4,A-Award,--D,10911,154033,1,0001489097,Common Stock
A,02/16/2023 00:00:00,Frome James J.,4,A-Award,--D,11810,47194,1,0001489265,Common Stock
A,02/16/2023 00:00:00,Black Archie C.,4,A-Award,--D,26300,82572,1,0001489095,Common Stock
D,02/13/2023 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,8657,12130,11,0001489097,Stock Option (right to buy)
D,02/13/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,5,143122,8,0001489097,Common Stock
D,02/13/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,5085,143127,7,0001489097,Common Stock
D,02/13/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,3567,148212,6,0001489097,Common Stock
A,02/13/2023 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,8657,151779,5,0001489097,Common Stock
D,02/10/2023 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,8717,20787,10,0001489097,Stock Option (right to buy)
D,02/10/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,233,143122,4,0001489097,Common Stock
D,02/10/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1805,143355,3,0001489097,Common Stock
D,02/10/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,6679,145160,2,0001489097,Common Stock
A,02/10/2023 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,8717,151839,1,0001489097,Common Stock
D,02/03/2023 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,100,29504,4,0001489097,Stock Option (right to buy)
D,02/03/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,100,143122,2,0001489097,Common Stock
A,02/03/2023 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,100,143222,1,0001489097,Common Stock
D,02/02/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1604,56272,4,0001489095,Common Stock
D,02/02/2023 00:00:00,Black Archie C.,4,S-Sale,--D,2398,57876,3,0001489095,Common Stock
D,02/02/2023 00:00:00,Black Archie C.,4,S-Sale,--D,4937,60274,2,0001489095,Common Stock
D,02/02/2023 00:00:00,Black Archie C.,4,S-Sale,--D,641,65211,1,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,2500,65852,14,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,4182,68352,13,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1503,72534,12,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,2216,74037,11,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,2604,76253,10,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,9080,78857,9,0001489095,Common Stock
D,02/01/2023 00:00:00,Black Archie C.,4,S-Sale,--D,8334,87937,8,0001489095,Common Stock
D,01/31/2023 00:00:00,Black Archie C.,4,S-Sale,--D,4251,96271,7,0001489095,Common  Stock
D,01/31/2023 00:00:00,Black Archie C.,4,S-Sale,--D,10917,100522,6,0001489095,Common Stock
D,01/31/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1588,111439,5,0001489095,Common Stock
D,01/31/2023 00:00:00,Frome James J.,4,S-Sale,--D,3368,35384,6,0001489265,Common Stock
D,01/31/2023 00:00:00,Frome James J.,4,S-Sale,--D,2082,38752,5,0001489265,Common Stock
D,01/30/2023 00:00:00,Black Archie C.,4,S-Sale,--D,200,113027,4,0001489095,Common Stock
D,01/30/2023 00:00:00,Black Archie C.,4,S-Sale,--D,902,113227,3,0001489095,Common Stock
D,01/30/2023 00:00:00,Black Archie C.,4,S-Sale,--D,4216,114129,2,0001489095,Common Stock
D,01/30/2023 00:00:00,Black Archie C.,4,S-Sale,--D,6002,118345,1,0001489095,Common Stock
D,01/30/2023 00:00:00,Frome James J.,4,S-Sale,--D,200,40834,4,0001489265,Common Stock
D,01/30/2023 00:00:00,Frome James J.,4,S-Sale,--D,2416,41034,3,0001489265,Common Stock
D,01/30/2023 00:00:00,Frome James J.,4,S-Sale,--D,3639,43450,2,0001489265,Common Stock
D,01/30/2023 00:00:00,Frome James J.,4,S-Sale,--D,4313,47089,1,0001489265,Common Stock
D,01/27/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1553,124347,9,0001489095,Common Stock
D,01/27/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1752,125900,8,0001489095,Common Stock
D,01/27/2023 00:00:00,Black Archie C.,4,S-Sale,--D,2600,127652,7,0001489095,Common Stock
D,01/27/2023 00:00:00,Black Archie C.,4,S-Sale,--D,966,130252,6,0001489095,Common Stock
D,01/27/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1928,143122,9,0001489097,Common Stock
D,01/27/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,2085,145050,8,0001489097,Common Stock
D,01/27/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1376,147135,7,0001489097,Common Stock
D,01/27/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,711,148511,6,0001489097,Common Stock
D,01/27/2023 00:00:00,Frome James J.,4,S-Sale,--D,1230,51402,10,0001489265,Common Stock
D,01/27/2023 00:00:00,Frome James J.,4,S-Sale,--D,1927,52632,9,0001489265,Common Stock
D,01/27/2023 00:00:00,Frome James J.,4,S-Sale,--D,2600,54559,8,0001489265,Common Stock
D,01/27/2023 00:00:00,Frome James J.,4,S-Sale,--D,1159,57159,7,0001489265,Common Stock
D,01/26/2023 00:00:00,Black Archie C.,4,S-Sale,--D,200,131218,5,0001489095,Common Stock
D,01/26/2023 00:00:00,Black Archie C.,4,S-Sale,--D,284,131418,4,0001489095,Common Stock
D,01/26/2023 00:00:00,Black Archie C.,4,S-Sale,--D,3522,131702,3,0001489095,Common Stock
D,01/26/2023 00:00:00,Black Archie C.,4,S-Sale,--D,1900,135224,2,0001489095,Common Stock
D,01/26/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,200,149222,5,0001489097,Common Stock
D,01/26/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,271,149422,4,0001489097,Common Stock
D,01/26/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,3729,149693,3,0001489097,Common Stock
D,01/26/2023 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1800,153422,2,0001489097,Common Stock
D,01/26/2023 00:00:00,Frome James J.,4,S-Sale,--D,200,58318,6,0001489265,Common Stock
D,01/26/2023 00:00:00,Frome James J.,4,S-Sale,--D,240,58518,5,0001489265,Common Stock
D,01/26/2023 00:00:00,Frome James J.,4,S-Sale,--D,2760,58758,4,0001489265,Common Stock
D,01/26/2023 00:00:00,Frome James J.,4,S-Sale,--D,2100,61518,3,0001489265,Common Stock
D,01/26/2023 00:00:00,Frome James J.,4,S-Sale,--D,600,63618,2,0001489265,Common Stock
A,01/25/2023 00:00:00,Black Archie C.,4,A-Award,--D,80852,137124,1,0001489095,Common Stock
A,01/25/2023 00:00:00,Nelson Kimberly K.,4,A-Award,--D,28834,155222,1,0001489097,Common Stock
A,01/25/2023 00:00:00,Frome James J.,4,A-Award,--D,28834,64218,1,0001489265,Common Stock
D,12/02/2022 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,2526,29604,4,0001489097,Stock Option (right to buy)
D,12/02/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,2526,126388,2,0001489097,Common Stock
A,12/02/2022 00:00:00,Nelson Kimberly K.,4,M-Exempt,--D,2526,128914,1,0001489097,Common Stock
D,12/01/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,3,0,7,0001456221,Stock Option (right to buy)
D,12/01/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,3,13678,5,0001456221,Common Stock
A,12/01/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,3,13681,4,0001456221,Common Stock
D,12/01/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,24668,0,11,0001489095,Stock Option (right to buy)
D,12/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,24668,56272,4,0001489095,Common Stock
A,12/01/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,24668,80940,3,0001489095,Common Stock
D,11/30/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,6049,3,6,0001456221,Stock Option (right to buy)
D,11/30/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,842,13678,3,0001456221,Common Stock
D,11/30/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,5207,14520,2,0001456221,Common Stock
A,11/30/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,6049,19727,1,0001456221,Common Stock
D,11/30/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,1707,24668,10,0001489095,Stock Option (right to buy)
D,11/30/2022 00:00:00,Black Archie C.,4,S-Sale,--D,1707,56272,2,0001489095,Common Stock
A,11/30/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,1707,57979,1,0001489095,Common Stock
D,11/15/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,8530,26375,9,0001489095,Stock Option (right to buy)
D,11/15/2022 00:00:00,Black Archie C.,4,S-Sale,--D,1415,56272,3,0001489095,Common Stock
D,11/15/2022 00:00:00,Black Archie C.,4,S-Sale,--D,7115,57687,2,0001489095,Common Stock
A,11/15/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,8530,64802,1,0001489095,Common Stock
D,11/11/2022 00:00:00,SORAN PHILIP,4,M-Exempt,--D,1000,0,3,0001233126,Stock Option (right to buy)
D,11/11/2022 00:00:00,SORAN PHILIP,4,S-Sale,--D,1000,17684,2,0001233126,Common Stock
A,11/11/2022 00:00:00,SORAN PHILIP,4,M-Exempt,--D,1000,18684,1,0001233126,Common Stock
D,11/11/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,9763,34905,8,0001489095,Stock Option (right to buy)
D,11/11/2022 00:00:00,Black Archie C.,4,S-Sale,--D,9763,56272,2,0001489095,Common Stock
A,11/11/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,9763,66035,1,0001489095,Common Stock
D,11/01/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,3845,44668,15,0001489095,Stock Option (right to buy)
D,11/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,112,56272,8,0001489095,Common Stock
D,11/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,3733,56384,7,0001489095,Common Stock
A,11/01/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,3845,60117,6,0001489095,Common Stock
D,10/31/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,16155,48513,14,0001489095,Stock Option (right to buy)
D,10/31/2022 00:00:00,Black Archie C.,4,S-Sale,--D,100,56272,5,0001489095,Common Stock
D,10/31/2022 00:00:00,Black Archie C.,4,S-Sale,--D,617,56372,4,0001489095,Common Stock
D,10/31/2022 00:00:00,Black Archie C.,4,S-Sale,--D,6846,56989,3,0001489095,Common Stock
D,10/31/2022 00:00:00,Black Archie C.,4,S-Sale,--D,8592,63835,2,0001489095,Common Stock
A,10/31/2022 00:00:00,Black Archie C.,4,M-Exempt,--D,16155,72427,1,0001489095,Common Stock
D,08/15/2022 00:00:00,WEHRWEIN SVEN,4,M-Exempt,--D,1000,1732,3,0001205069,Stock Option (right to buy)
D,08/15/2022 00:00:00,WEHRWEIN SVEN,4,S-Sale,--D,1000,17684,2,0001205069,Common Stock
A,08/15/2022 00:00:00,WEHRWEIN SVEN,4,M-Exempt,--D,1000,18684,1,0001205069,Common Stock
D,08/05/2022 00:00:00,WEHRWEIN SVEN,4,M-Exempt,--D,1000,2732,3,0001205069,Stock Option (right to buy)
D,08/05/2022 00:00:00,WEHRWEIN SVEN,4,S-Sale,--D,1000,17684,2,0001205069,Common Stock
A,08/05/2022 00:00:00,WEHRWEIN SVEN,4,M-Exempt,--D,1000,18684,1,0001205069,Common Stock
D,08/05/2022 00:00:00,SORAN PHILIP,4,M-Exempt,--D,5792,1000,7,0001233126,Stock Option (right to buy)
D,08/05/2022 00:00:00,SORAN PHILIP,4,S-Sale,--D,730,17684,6,0001233126,Common Stock
D,08/05/2022 00:00:00,SORAN PHILIP,4,S-Sale,--D,1662,18414,5,0001233126,Common Stock
D,08/05/2022 00:00:00,SORAN PHILIP,4,S-Sale,--D,1097,20076,4,0001233126,Common Stock
D,08/05/2022 00:00:00,SORAN PHILIP,4,S-Sale,--D,1403,21173,3,0001233126,Common Stock
D,08/05/2022 00:00:00,SORAN PHILIP,4,S-Sale,--D,900,22576,2,0001233126,Common Stock
A,08/05/2022 00:00:00,SORAN PHILIP,4,M-Exempt,--D,5792,23476,1,0001233126,Common Stock
D,08/05/2022 00:00:00,Reaume Marty M,4,M-Exempt,--D,9822,0,7,0001735354,Stock Option (right to buy)
D,08/05/2022 00:00:00,Reaume Marty M,4,S-Sale,--D,3593,6680,6,0001735354,Common Stock
D,08/05/2022 00:00:00,Reaume Marty M,4,S-Sale,--D,1973,10273,5,0001735354,Common Stock
D,08/05/2022 00:00:00,Reaume Marty M,4,S-Sale,--D,1756,12246,4,0001735354,Common Stock
D,08/05/2022 00:00:00,Reaume Marty M,4,S-Sale,--D,1611,14002,3,0001735354,Common Stock
D,08/05/2022 00:00:00,Reaume Marty M,4,S-Sale,--D,889,15613,2,0001735354,Common Stock
A,08/05/2022 00:00:00,Reaume Marty M,4,M-Exempt,--D,9822,16502,1,0001735354,Common Stock
D,08/05/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,3,6567,7,0001456221,Stock Option (right to buy)
D,08/05/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,6792,0,6,0001456221,Stock Option (right to buy)
D,08/05/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,2324,13678,5,0001456221,Common Stock
D,08/05/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,3668,16002,4,0001456221,Common Stock
D,08/05/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,803,19670,3,0001456221,Common Stock
A,08/05/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,3,20473,2,0001456221,Common Stock
A,08/05/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,6792,20470,1,0001456221,Common Stock
A,05/17/2022 00:00:00,WEHRWEIN SVEN,4,A-Award,--D,2252,2252,2,0001205069,Stock Option (right to buy)
A,05/17/2022 00:00:00,WEHRWEIN SVEN,4,A-Award,--D,838,17684,1,0001205069,Common Stock
A,05/17/2022 00:00:00,Ward Anne Sempowski,4,A-Award,--D,2252,2252,2,0001790117,Stock Option (right to buy)
A,05/17/2022 00:00:00,Ward Anne Sempowski,4,A-Award,--D,838,1774,1,0001790117,Common Stock
A,05/17/2022 00:00:00,Reller Tami,4,A-Award,--D,2252,2252,2,0001582737,Stock Option (right to buy)
A,05/17/2022 00:00:00,Reller Tami,4,A-Award,--D,838,10524,1,0001582737,Common Stock
A,05/17/2022 00:00:00,Reaume Marty M,4,A-Award,--D,2252,2252,2,0001735354,Stock Option (right to buy)
A,05/17/2022 00:00:00,Reaume Marty M,4,A-Award,--D,838,6680,1,0001735354,Common Stock
A,05/17/2022 00:00:00,Ramsey James Burr,4,A-Award,--D,2252,2252,2,0001456221,Stock Option (right to buy)
A,05/17/2022 00:00:00,Ramsey James Burr,4,A-Award,--D,838,13678,1,0001456221,Common Stock
A,05/17/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,2252,2252,2,0001233126,Stock Option (right to buy)
A,05/17/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,838,17684,1,0001233126,Common Stock
D,03/11/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,200,126388,5,0001489097,Common Stock
D,03/11/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,500,126588,4,0001489097,Common Stock
D,03/11/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,400,127088,3,0001489097,Common Stock
D,03/11/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,907,127488,2,0001489097,Common Stock
D,03/11/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,493,128395,1,0001489097,Common Stock
D,03/01/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,4506,0,5,0001456221,Stock Option (right to buy)
D,03/01/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,100,12840,4,0001456221,Common Stock
D,03/01/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,2401,12940,3,0001456221,Common Stock
D,03/01/2022 00:00:00,Ramsey James Burr,4,S-Sale,--D,2005,15341,2,0001456221,Common Stock
A,03/01/2022 00:00:00,Ramsey James Burr,4,M-Exempt,--D,4506,17346,1,0001456221,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,965,56272,7,0001489095,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,1434,57237,6,0001489095,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,3455,58671,5,0001489095,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,1910,62126,4,0001489095,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,2311,64036,3,0001489095,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,2434,66347,2,0001489095,Common Stock
D,03/01/2022 00:00:00,Black Archie C.,4,S-Sale,--D,1800,68781,1,0001489095,Common Stock
D,02/28/2022 00:00:00,Frome James J.,4,S-Sale,--D,645,35384,4,0001489265,Common Stock
D,02/28/2022 00:00:00,Frome James J.,4,S-Sale,--D,3153,36029,3,0001489265,Common Stock
D,02/28/2022 00:00:00,Frome James J.,4,S-Sale,--D,11603,39182,2,0001489265,Common Stock
D,02/28/2022 00:00:00,Frome James J.,4,S-Sale,--D,1442,50785,1,0001489265,Common Stock
D,02/24/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,2495,128888,5,0001489097,Common Stock
D,02/24/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,998,131383,4,0001489097,Common Stock
D,02/24/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1273,132381,3,0001489097,Common Stock
D,02/24/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,1393,133654,2,0001489097,Common Stock
D,02/24/2022 00:00:00,Nelson Kimberly K.,4,S-Sale,--D,700,135047,1,0001489097,Common Stock
D,02/24/2022 00:00:00,Frome James J.,4,S-Sale,--D,2714,52227,5,0001489265,Common Stock
D,02/24/2022 00:00:00,Frome James J.,4,S-Sale,--D,1005,54941,4,0001489265,Common Stock
D,02/24/2022 00:00:00,Frome James J.,4,S-Sale,--D,1700,55946,3,0001489265,Common Stock
D,02/24/2022 00:00:00,Frome James J.,4,S-Sale,--D,1586,57646,2,0001489265,Common Stock
D,02/24/2022 00:00:00,Frome James J.,4,S-Sale,--D,400,59232,1,0001489265,Common Stock
D,02/22/2022 00:00:00,Black Archie C.,4,S-Sale,--D,305,70581,4,0001489095,Common Stock
D,02/22/2022 00:00:00,Black Archie C.,4,S-Sale,--D,2631,70886,3,0001489095,Common Stock
D,02/22/2022 00:00:00,Black Archie C.,4,S-Sale,--D,6402,73517,2,0001489095,Common Stock
