MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/01/2022 00:00:00,Carey James D,4,A-Award,--D,104.962,7706.051,1,0001490137,Share Unit
D,03/30/2022 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,125,24925,1,0001780142,Ordinary Shares
D,03/30/2022 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,51,18728,1,0001709412,Ordinary Shares
D,03/30/2022 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,59,9852,1,0001827304,Ordinary Shares
D,03/20/2022 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,86,9911,3,0001827304,Ordinary Shares
A,03/20/2022 00:00:00,Taranto Audrey Bowen,4,A-Award,--D,958,9997,2,0001827304,Ordinary Shares
A,03/20/2022 00:00:00,Taranto Audrey Bowen,4,A-Award,--D,505,9039,1,0001827304,Ordinary Shares
D,03/20/2022 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,76,25050,2,0001780142,Ordinary Shares
A,03/20/2022 00:00:00,Al Obaidat Nazar,4,A-Award,--D,667,25126,1,0001780142,Ordinary Shares
D,03/20/2022 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,179,18779,2,0001709412,Ordinary Shares
A,03/20/2022 00:00:00,Brockman Paul Michael James,4,A-Award,--D,805,18958,1,0001709412,Ordinary Shares
D,03/01/2022 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,1165,24459,2,0001780142,Ordinary Shares
A,03/01/2022 00:00:00,Al Obaidat Nazar,4,A-Award,--D,2060,25624,1,0001780142,Ordinary Shares
D,03/01/2022 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,490,8534,2,0001827304,Ordinary Shares
A,03/01/2022 00:00:00,Taranto Audrey Bowen,4,A-Award,--D,1061,9024,1,0001827304,Ordinary Shares
D,03/01/2022 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,689,18153,2,0001709412,Ordinary Shares
A,03/01/2022 00:00:00,Brockman Paul Michael James,4,A-Award,--D,2801,18842,1,0001709412,Ordinary Shares
D,02/28/2022 00:00:00,CAMPBELL ROBERT J,4,G-Gift,--D,1500,43556,1,0000928635,Ordinary Shares
A,01/03/2022 00:00:00,Carey James D,4,A-Award,--D,127.77,7195.656,1,0001490137,Share Unit
A,01/03/2022 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,132.561,4328.589,1,0001642210,Share Unit
A,01/03/2022 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,137,13083.433,1,0001654705,Ordinary Shares
A,01/03/2022 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,275.504,21765.038,1,0000928635,Share Unit
D,11/17/2021 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,95,23564,1,0001780142,Ordinary Shares
D,11/17/2021 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,82,16041,1,0001709412,Ordinary Shares
D,11/17/2021 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,35,7963,1,0001827304,Ordinary Shares
A,10/01/2021 00:00:00,Beesley Sharon Anne,4,A-Award,--D,209.864,209.864,1,0001884883,Ordinary Shares
A,10/01/2021 00:00:00,Carey James D,4,A-Award,--D,92.34,7067.886,1,0001490137,Share Unit
A,10/01/2021 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,224.554,21489.534,1,0000928635,Share Unit
A,10/01/2021 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,114.166,4196.028,1,0001642210,Share Unit
A,09/03/2021 00:00:00,CAMPBELL ROBERT J,4,P-Purchase,--D,2000,45056,1,0000928635,Ordinary Shares
A,07/01/2021 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,216.847,21264.98,9,0000928635,Share Unit
A,07/01/2021 00:00:00,Carey James D,4,A-Award,--D,91.743,6975.546,1,0001490137,Share Unit
A,07/01/2021 00:00:00,Brockman Paul Michael James,4,A-Award,--D,8340,16123,1,0001709412,Ordinary Shares
A,07/01/2021 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,139.283,4081.862,1,0001642210,Share Unit
D,06/03/2021 00:00:00,CAMPBELL ROBERT J,4,G-Gift,--D,200,43056,1,0000928635,Ordinary Shares
A,05/25/2021 00:00:00,Murphy Michael P,4,A-Award,--D,411,411,1,0001704736,Ordinary Shares
A,04/01/2021 00:00:00,Carey James D,4,A-Award,--D,405.433,405.433,2,0001490137,Restricted Share Unit
A,04/01/2021 00:00:00,Carey James D,4,A-Award,--D,101.358,6883.803,1,0001490137,Share Unit
A,04/01/2021 00:00:00,Becker Bernard F.,4,A-Award,--D,405.433,1060.433,1,0001634780,Ordinary Shares
A,04/01/2021 00:00:00,Hendry Willard Myron Jr,4,A-Award,--D,405.433,405.433,1,0001780810,Restricted Share Unit
A,04/01/2021 00:00:00,Cross Susan Lee,4,A-Award,--D,405.433,712.106,1,0001441862,Ordinary Shares
A,04/01/2021 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,405.433,405.433,2,0001642210,Restricted Share Unit
A,04/01/2021 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,64,484,1,0001642210,Ordinary Shares
A,04/01/2021 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,709.507,709.507,2,0000928635,Restricted Share Unit
A,04/01/2021 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,225.015,21048.133,1,0000928635,Share Unit
A,04/01/2021 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,405.433,12946.433,1,0001654705,Ordinary Shares
A,03/30/2021 00:00:00,Al Obaidat Nazar,4,A-Award,--D,4003,23659,2,0001780142,Ordinary Shares
A,03/30/2021 00:00:00,Al Obaidat Nazar,4,A-Award,--D,661,19656,1,0001780142,Ordinary Shares
A,03/30/2021 00:00:00,Taranto Audrey Bowen,4,A-Award,--D,387,7998,1,0001827304,Ordinary Shares
A,03/30/2021 00:00:00,Brockman Paul Michael James,4,A-Award,--D,624,7783,1,0001709412,Ordinary Shares
A,03/30/2021 00:00:00,Wolf Zachary,4,A-Award,--D,1035,4321,1,0001848871,Ordinary Shares
D,03/20/2021 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,179,7159,1,0001709412,Ordinary Shares
