MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,08/19/2022 00:00:00,Lee Jeannie,4,F-InKind,--D,14,11196,1,0001926524,Common Stock
D,08/17/2022 00:00:00,Corey Dyer,4,S-Sale,--D,6253,11689,1,0001764577,Common Stock
A,08/16/2022 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,185,35458,1,0001128868,Long-Term Incentive Units
A,08/16/2022 00:00:00,Preusse Mary Hogan,4,A-Award,--D,681,8646,1,0001697749,Long-Term Incentive Units
A,08/16/2022 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,197,14377,1,0001080669,Long-Term Incentive Units
A,08/16/2022 00:00:00,Bjorlin Alexis,4,A-Award,--D,195,6329,1,0001798757,Long-Term Incentive Units
A,08/16/2022 00:00:00,Jamieson VeraLinn,4,A-Award,--D,185,6067,1,0001798457,Long-Term Incentive Units
D,08/11/2022 00:00:00,Corey Dyer,4,M-Exempt,--D,6253,8218,2,0001764577,Long-Term Incentive Units
A,08/11/2022 00:00:00,Corey Dyer,4,M-Exempt,--D,6253,17942,1,0001764577,Common Stock
D,07/01/2022 00:00:00,Lee Jeannie,4,F-InKind,--D,14,11210,1,0001926524,Common Stock
D,07/01/2022 00:00:00,Harris Camilla A.,4,F-InKind,--D,42,4445,1,0001741270,Common Stock
D,06/24/2022 00:00:00,Corey Dyer,4,S-Sale,--D,2504,11689,1,0001764577,Common Stock
D,06/13/2022 00:00:00,Corey Dyer,4,M-Exempt,--D,886,14471,2,0001764577,Long-Term Incentive Units
A,06/13/2022 00:00:00,Corey Dyer,4,M-Exempt,--D,886,14193,1,0001764577,Common Stock
A,06/03/2022 00:00:00,Bjorlin Alexis,4,A-Award,--D,1412,6134,1,0001798757,Long-Term Incentive Units
A,06/03/2022 00:00:00,MOHEBBI AFSHIN,4,A-Award,--D,1412,9035,1,0001206882,Long-Term Incentive Units
A,06/03/2022 00:00:00,LAPERCH WILLIAM G,4,A-Award,--D,1412,6620,1,0001263157,Long-Term Incentive Units
A,06/03/2022 00:00:00,Jamieson VeraLinn,4,A-Award,--D,1412,5882,1,0001798457,Long-Term Incentive Units
D,06/03/2022 00:00:00,MANDEVILLE JEAN F H P,4,F-InKind,--D,116,12676,2,0001219934,Common Stock
A,06/03/2022 00:00:00,MANDEVILLE JEAN F H P,4,A-Award,--D,1412,12792,1,0001219934,Common Stock
A,06/03/2022 00:00:00,Preusse Mary Hogan,4,A-Award,--D,1412,7965,1,0001697749,Long-Term Incentive Units
A,06/03/2022 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,1412,35273,1,0001128868,Long-Term Incentive Units
A,06/03/2022 00:00:00,KENNEDY KEVIN,4,A-Award,--D,1412,7953,1,0001182379,Long-Term Incentive Units
A,06/03/2022 00:00:00,Patterson Mark R,4,A-Award,--D,1412,9531,1,0001500081,Long-Term Incentive Units
A,06/03/2022 00:00:00,Patterson Mark R,4,A-Award,--D,1412,9531,1,0001500081,Long-Term Incentive Units
A,06/03/2022 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,2156,14180,1,0001080669,Long-Term Incentive Units
D,05/27/2022 00:00:00,RUBERG DAVID C,4,S-Sale,--D,25000,175000,5,0001092239,Common Stock
D,05/26/2022 00:00:00,RUBERG DAVID C,4,S-Sale,--D,1501,200000,4,0001092239,Common Stock
D,05/26/2022 00:00:00,RUBERG DAVID C,4,S-Sale,--D,4986,201501,3,0001092239,Common Stock
D,05/26/2022 00:00:00,RUBERG DAVID C,4,S-Sale,--D,10754,206487,2,0001092239,Common Stock
D,05/26/2022 00:00:00,RUBERG DAVID C,4,S-Sale,--D,32759,217241,1,0001092239,Common Stock
D,05/25/2022 00:00:00,Lee Jeannie,4,F-InKind,--D,2,11224,1,0001926524,Common Stock
A,05/24/2022 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,233,12024,1,0001080669,Long-Term Incentive Units
A,05/24/2022 00:00:00,Bjorlin Alexis,4,A-Award,--D,192,4722,1,0001798757,Long-Term Incentive Units
A,05/24/2022 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,182,33861,1,0001128868,Long-Term Incentive Units
A,05/24/2022 00:00:00,Jamieson VeraLinn,4,A-Award,--D,182,4470,1,0001798457,Long-Term Incentive Units
D,05/20/2022 00:00:00,Lee Jeannie,4,F-InKind,--D,15,11226,1,0001926524,Common Stock
A,05/18/2022 00:00:00,Stein A William,4,P-Purchase,--D,5000,5000,1,0001307117,Common Stock
D,04/01/2022 00:00:00,Harris Camilla A.,4,F-InKind,--D,42,4487,1,0001741270,Common Stock
A,03/04/2022 00:00:00,Wright Gregory S,4,A-Award,--D,12533,36293,1,0001763455,Long-Term Incentive Units
A,03/04/2022 00:00:00,Stein A William,4,A-Award,--D,32180,289702,1,0001307117,Long-Term Incentive Units
A,03/04/2022 00:00:00,Sharp Christopher,4,A-Award,--D,6816,77151,1,0001714890,Long-Term Incentive Units
A,03/04/2022 00:00:00,Power Andrew,4,A-Award,--D,13055,204815,1,0001641275,Long-Term Incentive Units
A,03/04/2022 00:00:00,Fiedelman Cindy,4,A-Award,--D,6266,37263,1,0001664785,Long-Term Incentive Units
A,03/03/2022 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,232,11791,1,0001080669,Long-Term Incentive Units
A,03/03/2022 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,182,33679,1,0001128868,Long-Term Incentive Units
A,03/03/2022 00:00:00,Bjorlin Alexis,4,A-Award,--D,191,4530,1,0001798757,Long-Term Incentive Units
A,03/03/2022 00:00:00,Jamieson VeraLinn,4,A-Award,--D,182,4288,1,0001798457,Long-Term Incentive Units
D,02/28/2022 00:00:00,Sanchack Erich,4,F-InKind,--D,4,1066,2,0001731163,Common Stock
A,02/28/2022 00:00:00,Sanchack Erich,4,A-Award,--D,65,1070,1,0001731163,Common Stock
D,02/28/2022 00:00:00,Corey Dyer,4,F-InKind,--D,1085,13307,1,0001764577,Common Stock
A,01/15/2022 00:00:00,Stein A William,4,A-Award,--D,3042,257522,2,0001307117,Long-Term Incentive Units
A,01/15/2022 00:00:00,Stein A William,4,A-Award,--D,93230,254480,1,0001307117,Long-Term Incentive Units
A,01/15/2022 00:00:00,Fiedelman Cindy,4,A-Award,--D,1086,30997,2,0001664785,Long-Term Incentive Units
A,01/15/2022 00:00:00,Fiedelman Cindy,4,A-Award,--D,9672,29911,1,0001664785,Long-Term Incentive Units
A,01/15/2022 00:00:00,Sanchack Erich,4,A-Award,--D,1628,69023,2,0001731163,Long-Term Incentive Units
A,01/15/2022 00:00:00,Sanchack Erich,4,A-Award,--D,14507,67395,1,0001731163,Long-Term Incentive Units
A,01/15/2022 00:00:00,Mercier Matt,4,A-Award,--D,2659,16907,1,0001807381,Long-Term Incentive Units
A,01/15/2022 00:00:00,Corey Dyer,4,A-Award,--D,13585,15357,1,0001764577,Long-Term Incentive Units
A,01/15/2022 00:00:00,Sharp Christopher,4,A-Award,--D,16119,70335,1,0001714890,Long-Term Incentive Units
A,01/15/2022 00:00:00,Power Andrew,4,A-Award,--D,4867,191780,2,0001641275,Long-Term Incentive Units
A,01/15/2022 00:00:00,Power Andrew,4,A-Award,--D,31276,186913,1,0001641275,Long-Term Incentive Units
D,01/03/2022 00:00:00,Harris Camilla A.,4,F-InKind,--D,38,4529,1,0001741270,Common Stock
D,01/03/2022 00:00:00,Wright Gregory S,4,F-InKind,--D,3072,16638,1,0001763455,Common Stock
A,01/01/2022 00:00:00,Corey Dyer,4,A-Award,--D,12466,24155,1,0001764577,Common Stock
A,01/01/2022 00:00:00,Mercier Matt,4,A-Award,--D,904,14248,1,0001807381,Long-Term Incentive Units
A,01/01/2022 00:00:00,Sharp Christopher,4,A-Award,--D,4523,54216,1,0001714890,Long-Term Incentive Units
A,01/01/2022 00:00:00,Sanchack Erich,4,A-Award,--D,5201,52888,1,0001731163,Long-Term Incentive Units
A,01/01/2022 00:00:00,RUBERG DAVID C,4,A-Award,--D,7350,15331,1,0001092239,Long-Term Incentive Units
A,01/01/2022 00:00:00,Stein A William,4,A-Award,--D,20730,161250,1,0001307117,Long-Term Incentive Units
A,01/01/2022 00:00:00,Harris Camilla A.,4,A-Award,--D,678,4567,1,0001741270,Common Stock
A,01/01/2022 00:00:00,Corey Dyer,4,A-Award,--D,5653,14392,1,0001764577,Common Stock
A,01/01/2022 00:00:00,Wright Gregory S,4,A-Award,--D,7060,23760,1,0001763455,Long-Term Incentive Units
A,01/01/2022 00:00:00,Fiedelman Cindy,4,A-Award,--D,3392,20239,1,0001664785,Long-Term Incentive Units
A,01/01/2022 00:00:00,Power Andrew,4,A-Award,--D,8472,155637,2,0001641275,Long-Term Incentive Units
D,12/29/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,150,6541,3,0001182379,Long-Term Incentive Units
D,12/29/2021 00:00:00,KENNEDY KEVIN,4,S-Sale,--D,150,0,2,0001182379,Common Stock
A,12/29/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,150,150,1,0001182379,Common Stock
D,12/15/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,350,6691,3,0001182379,Long-Term Incentive Units
D,12/15/2021 00:00:00,KENNEDY KEVIN,4,S-Sale,--D,350,0,2,0001182379,Common Stock
A,12/15/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,350,350,1,0001182379,Common Stock
D,12/03/2021 00:00:00,Harris Camilla A.,4,F-InKind,--D,270,3889,1,0001741270,Common Stock
D,12/02/2021 00:00:00,LAPERCH WILLIAM G,4,S-Sale,--D,2000,10808,1,0001263157,Common Stock
D,12/01/2021 00:00:00,Power Andrew,4,G-Gift,--D,34,147177,1,0001641275,Long-Term Incentive Units
D,11/30/2021 00:00:00,RUBERG DAVID C,4,S-Sale,--D,50000,250000,1,0001092239,Common Stock
A,11/17/2021 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,205,11559,1,0001080669,Long-Term Incentive Units
A,11/17/2021 00:00:00,LAPERCH WILLIAM G,4,A-Award,--D,91,5208,1,0001263157,Long-Term Incentive Units
A,11/17/2021 00:00:00,Jamieson VeraLinn,4,A-Award,--D,152,4106,1,0001798457,Long-Term Incentive Units
A,11/17/2021 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,152,33497,1,0001128868,Long-Term Incentive Units
A,11/17/2021 00:00:00,Bjorlin Alexis,4,A-Award,--D,159,4339,1,0001798757,Long-Term Incentive Units
D,10/01/2021 00:00:00,Harris Camilla A.,4,F-InKind,--D,31,4159,1,0001741270,Common Stock
D,09/15/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,350,7041,3,0001182379,Long-Term Incentive Units
D,09/15/2021 00:00:00,KENNEDY KEVIN,4,S-Sale,--D,350,0,2,0001182379,Common Stock
A,09/15/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,350,350,1,0001182379,Common Stock
D,09/08/2021 00:00:00,Stein A William,4,M-Exempt,--D,22324,140520,3,0001307117,Long-Term Incentive Units
D,09/08/2021 00:00:00,Stein A William,4,S-Sale,--D,22324,0,2,0001307117,Common Stock
A,09/08/2021 00:00:00,Stein A William,4,M-Exempt,--D,22324,22324,1,0001307117,Common Stock
D,09/03/2021 00:00:00,Stein A William,4,M-Exempt,--D,22195,162844,6,0001307117,Long-Term Incentive Units
D,09/03/2021 00:00:00,Stein A William,4,S-Sale,--D,22195,0,4,0001307117,Common Stock
A,09/03/2021 00:00:00,Stein A William,4,M-Exempt,--D,22195,22195,3,0001307117,Common Stock
D,09/02/2021 00:00:00,Stein A William,4,M-Exempt,--D,18280,185039,5,0001307117,Long-Term Incentive Units
D,09/02/2021 00:00:00,Stein A William,4,S-Sale,--D,18280,0,2,0001307117,Common Stock
A,09/02/2021 00:00:00,Stein A William,4,M-Exempt,--D,18280,18280,1,0001307117,Common Stock
D,09/01/2021 00:00:00,RUBERG DAVID C,4,S-Sale,--D,55212,300000,1,0001092239,Common Stock
D,09/01/2021 00:00:00,RUBERG DAVID C,4,S-Sale,--D,55212,300000,1,0001092239,Common Stock
D,09/01/2021 00:00:00,Mills Joshua A.,4,M-Exempt,--D,2500,62066,3,0001325876,Long-Term Incentive Units
D,09/01/2021 00:00:00,Mills Joshua A.,4,S-Sale,--D,2500,4166,2,0001325876,Common Stock
A,09/01/2021 00:00:00,Mills Joshua A.,4,M-Exempt,--D,2500,6666,1,0001325876,Common Stock
D,09/01/2021 00:00:00,Stein A William,4,M-Exempt,--D,45068,203319,6,0001307117,Long-Term Incentive Units
D,09/01/2021 00:00:00,Stein A William,4,S-Sale,--D,45068,0,4,0001307117,Common Stock
A,09/01/2021 00:00:00,Stein A William,4,M-Exempt,--D,45068,45068,3,0001307117,Common Stock
D,08/31/2021 00:00:00,Sanchack Erich,4,F-InKind,--D,13,1005,2,0001731163,Common Stock
A,08/31/2021 00:00:00,Sanchack Erich,4,A-Award,--D,160,1018,1,0001731163,Common Stock
D,08/31/2021 00:00:00,Stein A William,4,M-Exempt,--D,9885,248387,5,0001307117,Long-Term Incentive Units
D,08/31/2021 00:00:00,Stein A William,4,S-Sale,--D,9885,0,2,0001307117,Common Stock
A,08/31/2021 00:00:00,Stein A William,4,M-Exempt,--D,9885,9885,1,0001307117,Common Stock
D,08/20/2021 00:00:00,Stein A William,4,M-Exempt,--D,59735,258272,3,0001307117,Long-Term Incentive Units
D,08/20/2021 00:00:00,Stein A William,4,S-Sale,--D,59735,0,2,0001307117,Common Stock
A,08/20/2021 00:00:00,Stein A William,4,M-Exempt,--D,59735,59735,1,0001307117,Common Stock
A,08/10/2021 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,218,11354,1,0001080669,Long-Term Incentive Units
A,08/10/2021 00:00:00,Bjorlin Alexis,4,A-Award,--D,170,4180,1,0001798757,Long-Term Incentive Units
A,08/10/2021 00:00:00,LAPERCH WILLIAM G,4,A-Award,--D,97,5117,1,0001263157,Long-Term Incentive Units
A,08/10/2021 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,161,33345,1,0001128868,Long-Term Incentive Units
A,08/10/2021 00:00:00,Jamieson VeraLinn,4,A-Award,--D,161,3954,1,0001798457,Long-Term Incentive Units
D,07/01/2021 00:00:00,Harris Camilla A.,4,F-InKind,--D,31,4190,1,0001741270,Common Stock
D,06/15/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,350,7391,3,0001182379,Long-Term Incentive Units
D,06/15/2021 00:00:00,KENNEDY KEVIN,4,S-Sale,--D,350,0,2,0001182379,Common Stock
A,06/15/2021 00:00:00,KENNEDY KEVIN,4,M-Exempt,--D,350,350,1,0001182379,Common Stock
D,06/14/2021 00:00:00,Mercier Matt,4,S-Sale,--D,205,0,5,0001807381,Common Stock
D,06/10/2021 00:00:00,Stein A William,4,M-Exempt,--D,10312,318037,3,0001307117,Long-Term Incentive Units
D,06/10/2021 00:00:00,Stein A William,4,S-Sale,--D,10312,0,2,0001307117,Common Stock
A,06/10/2021 00:00:00,Stein A William,4,M-Exempt,--D,10312,10312,1,0001307117,Common Stock
D,06/08/2021 00:00:00,Fiedelman Cindy,4,M-Exempt,--D,4835,16847,3,0001664785,Long-Term Incentive Units
D,06/08/2021 00:00:00,Fiedelman Cindy,4,S-Sale,--D,4835,0,2,0001664785,Common Stock
A,06/08/2021 00:00:00,Fiedelman Cindy,4,M-Exempt,--D,4835,4835,1,0001664785,Common Stock
D,06/08/2021 00:00:00,Mills Joshua A.,4,M-Exempt,--D,2500,64566,3,0001325876,Long-Term Incentive Units
D,06/08/2021 00:00:00,Mills Joshua A.,4,S-Sale,--D,2500,4166,2,0001325876,Common Stock
A,06/08/2021 00:00:00,Mills Joshua A.,4,M-Exempt,--D,2500,6666,1,0001325876,Common Stock
D,06/08/2021 00:00:00,Stein A William,4,M-Exempt,--D,121275,328349,7,0001307117,Long-Term Incentive Units
D,06/08/2021 00:00:00,Stein A William,4,S-Sale,--D,44590,0,5,0001307117,Common Stock
D,06/08/2021 00:00:00,Stein A William,4,S-Sale,--D,76685,44590,4,0001307117,Common Stock
A,06/08/2021 00:00:00,Stein A William,4,M-Exempt,--D,121275,121275,3,0001307117,Common Stock
D,06/07/2021 00:00:00,Stein A William,4,M-Exempt,--D,3725,449624,6,0001307117,Long-Term Incentive Units
D,06/07/2021 00:00:00,Stein A William,4,S-Sale,--D,3725,0,2,0001307117,Common Stock
A,06/07/2021 00:00:00,Stein A William,4,M-Exempt,--D,3725,3725,1,0001307117,Common Stock
A,06/03/2021 00:00:00,KENNEDY KEVIN,4,A-Award,--D,1222,7741,1,0001182379,Long-Term Incentive Units
A,06/03/2021 00:00:00,Jamieson VeraLinn,4,A-Award,--D,1222,3793,1,0001798457,Long-Term Incentive Units
A,06/03/2021 00:00:00,Preusse Mary Hogan,4,A-Award,--D,1222,6553,1,0001697749,Long-Term Incentive Units
A,06/03/2021 00:00:00,Patterson Mark R,4,A-Award,--D,1222,8119,1,0001500081,Long-Term Incentive Units
A,06/03/2021 00:00:00,LAPERCH WILLIAM G,4,A-Award,--D,1122,5020,1,0001263157,Long-Term Incentive Units
A,06/03/2021 00:00:00,MOHEBBI AFSHIN,4,A-Award,--D,1222,7623,1,0001206882,Long-Term Incentive Units
A,06/03/2021 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,29,33184,2,0001128868,Long-Term Incentive Units
A,06/03/2021 00:00:00,SINGLETON DENNIS E,4,A-Award,--D,1222,33155,1,0001128868,Long-Term Incentive Units
A,06/03/2021 00:00:00,CHAPMAN LAURENCE A,4,A-Award,--D,1865,11136,1,0001080669,Long-Term Incentive Units
A,06/03/2021 00:00:00,Bjorlin Alexis,4,A-Award,--D,1222,4010,1,0001798757,Long-Term Incentive Units
A,06/03/2021 00:00:00,MANDEVILLE JEAN F H P,4,A-Award,--D,1222,11380,1,0001219934,Common Stock
D,06/03/2021 00:00:00,Stein A William,4,M-Exempt,--D,100000,453349,4,0001307117,Long-Term Incentive Units
D,06/03/2021 00:00:00,Stein A William,4,S-Sale,--D,6135,0,3,0001307117,Common Stock
D,06/03/2021 00:00:00,Stein A William,4,S-Sale,--D,93865,6135,2,0001307117,Common Stock
A,06/03/2021 00:00:00,Stein A William,4,M-Exempt,--D,100000,100000,1,0001307117,Common Stock
D,05/25/2021 00:00:00,Stein A William,4,M-Exempt,--D,100000,553349,5,0001307117,Long-Term Incentive Units
