MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,12/30/2022 00:00:00,Sterling Brian R,4,A-Award,--D,155,22102,1,0001837229,Common Stock
A,12/30/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,243,21043,1,0001233126,Common Stock
D,12/23/2022 00:00:00,Doyle Jonathan J,4,S-Sale,--D,208,243270,6,0001796882,Common Stock
D,12/23/2022 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3256,243478,5,0001796882,Common Stock
D,12/23/2022 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1136,246734,4,0001796882,Common Stock
D,12/22/2022 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1199,247870,3,0001796882,Common Stock
D,12/22/2022 00:00:00,Doyle Jonathan J,4,S-Sale,--D,2901,249069,2,0001796882,Common Stock
D,12/22/2022 00:00:00,Doyle Jonathan J,4,S-Sale,--D,900,251970,1,0001796882,Common Stock
A,12/09/2022 00:00:00,Sterling Brian R,4,A-Award,--D,6,21947,1,0001837229,Common Stock
A,12/09/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,66,20800,1,0001233126,Common Stock
A,12/09/2022 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,25,15447,1,0001271058,Common Stock
A,12/09/2022 00:00:00,SMITH SHERRY M,4,A-Award,--D,33,11373,1,0001214552,Common Stock
A,12/09/2022 00:00:00,Mitchell Robbin,4,A-Award,--D,7,1390,1,0001844599,Common Stock
A,12/09/2022 00:00:00,HOLT VICTORIA M,4,A-Award,--D,23,5114,1,0001181629,Common Stock
A,12/09/2022 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,93,22944,1,0001195177,Common Stock
D,11/28/2022 00:00:00,SORAN PHILIP,4,G-Gift,--D,1803,20734,1,0001233126,Common Stock
A,09/30/2022 00:00:00,Sterling Brian R,4,A-Award,--D,193,21941,1,0001837229,Common Stock
A,09/30/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,301,22537,1,0001233126,Common Stock
A,09/09/2022 00:00:00,Sterling Brian R,4,A-Award,--D,6,21748,1,0001837229,Common Stock
A,09/09/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,76,22236,1,0001233126,Common Stock
A,09/09/2022 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,29,15422,1,0001271058,Common Stock
A,09/09/2022 00:00:00,SMITH SHERRY M,4,A-Award,--D,38,11340,1,0001214552,Common Stock
A,09/09/2022 00:00:00,Mitchell Robbin,4,A-Award,--D,8,1383,1,0001844599,Common Stock
A,09/09/2022 00:00:00,HOLT VICTORIA M,4,A-Award,--D,27,5091,1,0001181629,Common Stock
A,09/09/2022 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,109,22851,1,0001195177,Common Stock
A,07/01/2022 00:00:00,Sterling Brian R,4,A-Award,--D,178,21742,1,0001837229,Common Stock
A,07/01/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,279,22160,1,0001233126,Common Stock
A,06/10/2022 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,28,15393,1,0001271058,Common Stock
A,06/10/2022 00:00:00,Sterling Brian R,4,A-Award,--D,5,21564,1,0001837229,Common Stock
A,06/10/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,73,21881,1,0001233126,Common Stock
A,06/10/2022 00:00:00,SMITH SHERRY M,4,A-Award,--D,38,11302,1,0001214552,Common Stock
A,06/10/2022 00:00:00,Mitchell Robbin,4,A-Award,--D,8,1375,1,0001844599,Common Stock
A,06/10/2022 00:00:00,HOLT VICTORIA M,4,A-Award,--D,26,5064,1,0001181629,Common Stock
A,06/10/2022 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,108,22742,1,0001195177,Common Stock
A,05/06/2022 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,756,15365,1,0001271058,Common Stock
A,05/06/2022 00:00:00,Sterling Brian R,4,A-Award,--D,756,21559,1,0001837229,Common Stock
A,05/06/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,756,21808,1,0001233126,Common Stock
A,05/06/2022 00:00:00,SMITH SHERRY M,4,A-Award,--D,756,11264,1,0001214552,Common Stock
A,05/06/2022 00:00:00,SCHREIER THOMAS S JR,4,A-Award,--D,756,5801,1,0001271525,Common Stock
A,05/06/2022 00:00:00,Mitchell Robbin,4,A-Award,--D,756,1367,1,0001844599,Common Stock
A,05/06/2022 00:00:00,HOLT VICTORIA M,4,A-Award,--D,756,5038,1,0001181629,Common Stock
A,05/06/2022 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,756,22634,1,0001195177,Common Stock
A,04/01/2022 00:00:00,Sterling Brian R,4,A-Award,--D,151,20803,1,0001837229,Common Stock
A,04/01/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,235,21052,1,0001233126,Common Stock
A,03/11/2022 00:00:00,Sterling Brian R,4,A-Award,--D,26,20652,1,0001837229,Common Stock
A,03/11/2022 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,215,14609,1,0001271058,Common Stock
A,03/11/2022 00:00:00,SMITH SHERRY M,4,A-Award,--D,256,10508,1,0001214552,Common Stock
A,03/11/2022 00:00:00,SORAN PHILIP,4,A-Award,--D,552,20817,1,0001233126,Common Stock
A,03/11/2022 00:00:00,Mitchell Robbin,4,A-Award,--D,25,611,1,0001844599,Common Stock
A,03/11/2022 00:00:00,HOLT VICTORIA M,4,A-Award,--D,169,4282,1,0001181629,Common Stock
A,03/11/2022 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,795,21878,1,0001195177,Common Stock
D,02/25/2022 00:00:00,Schoneman Debbra L.,4,F-InKind,--D,3837,71460,2,0001435654,Common Stock
A,02/25/2022 00:00:00,Schoneman Debbra L.,4,A-Award,--D,8414,75297,1,0001435654,Common Stock
D,02/25/2022 00:00:00,Geelan John W,4,F-InKind,--D,743,15717,2,0001566456,Common Stock
A,02/25/2022 00:00:00,Geelan John W,4,A-Award,--D,1751,16460,1,0001566456,Common Stock
D,02/25/2022 00:00:00,Carter Timothy L,4,F-InKind,--D,1671,14899,2,0001372024,Common Stock
A,02/25/2022 00:00:00,Carter Timothy L,4,A-Award,--D,3663,16570,1,0001372024,Common Stock
D,02/25/2022 00:00:00,Abraham Chad R,4,F-InKind,--D,9613,89775,2,0001538591,Common Stock
A,02/25/2022 00:00:00,Abraham Chad R,4,A-Award,--D,21081,99388,1,0001538591,Common Stock
D,02/16/2022 00:00:00,Schoneman Debbra L.,4,F-InKind,--D,306,66883,3,0001435654,Common Stock
D,02/16/2022 00:00:00,Schoneman Debbra L.,4,F-InKind,--D,362,67189,2,0001435654,Common Stock
D,02/16/2022 00:00:00,Schoneman Debbra L.,4,F-InKind,--D,292,67551,1,0001435654,Common Stock
D,02/16/2022 00:00:00,Abraham Chad R,4,F-InKind,--D,1586,78307,3,0001538591,Common Stock
D,02/16/2022 00:00:00,Abraham Chad R,4,F-InKind,--D,1472,79893,2,0001538591,Common Stock
D,02/16/2022 00:00:00,Abraham Chad R,4,F-InKind,--D,1089,81365,1,0001538591,Common Stock
D,02/16/2022 00:00:00,Baker James P,4,F-InKind,--D,218,38113,3,0001763980,Common Stock
D,02/16/2022 00:00:00,Baker James P,4,F-InKind,--D,251,38331,2,0001763980,Common Stock
D,02/16/2022 00:00:00,Baker James P,4,F-InKind,--D,279,38582,1,0001763980,Common Stock
D,02/16/2022 00:00:00,Geelan John W,4,F-InKind,--D,63,14709,3,0001566456,Common Stock
D,02/16/2022 00:00:00,Geelan John W,4,F-InKind,--D,83,14772,2,0001566456,Common Stock
D,02/16/2022 00:00:00,Geelan John W,4,F-InKind,--D,72,14855,1,0001566456,Common Stock
D,02/16/2022 00:00:00,Carter Timothy L,4,F-InKind,--D,170,12907,3,0001372024,Common Stock
D,02/16/2022 00:00:00,Carter Timothy L,4,F-InKind,--D,188,13077,2,0001372024,Common Stock
D,02/16/2022 00:00:00,Carter Timothy L,4,F-InKind,--D,127,13265,1,0001372024,Common Stock
D,02/16/2022 00:00:00,Doyle Jonathan J,4,F-InKind,--D,913,252870,1,0001796882,Common Stock
D,02/16/2022 00:00:00,Dillahunt Michael R,4,F-InKind,--D,545,11956,3,0001849769,Common Stock
D,02/16/2022 00:00:00,Dillahunt Michael R,4,F-InKind,--D,389,12501,2,0001849769,Common Stock
D,02/16/2022 00:00:00,Dillahunt Michael R,4,F-InKind,--D,736,12890,1,0001849769,Common Stock
A,02/15/2022 00:00:00,Carter Timothy L,4,A-Award,--D,2207,13392,1,0001372024,Common Stock
A,02/15/2022 00:00:00,Doyle Jonathan J,4,A-Award,--D,10144,253783,1,0001796882,Common Stock
A,02/15/2022 00:00:00,Abraham Chad R,4,A-Award,--D,13388,82454,1,0001538591,Common Stock
A,02/15/2022 00:00:00,Baker James P,4,A-Award,--D,3767,38861,1,0001763980,Common Stock
A,02/15/2022 00:00:00,Dillahunt Michael R,4,A-Award,--D,3600,13626,1,0001849769,Common Stock
A,02/15/2022 00:00:00,Geelan John W,4,A-Award,--D,1141,14927,1,0001566456,Common Stock
A,02/15/2022 00:00:00,Schoneman Debbra L.,4,A-Award,--D,3299,67843,1,0001435654,Common Stock
A,12/31/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,188,20265,1,0001233126,Common Stock
A,12/31/2021 00:00:00,Sterling Brian R,4,A-Award,--D,141,20626,1,0001837229,Common Stock
A,12/10/2021 00:00:00,Sterling Brian R,4,A-Award,--D,11,20485,1,0001837229,Common Stock
A,12/10/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,278,20077,1,0001233126,Common Stock
A,12/10/2021 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,110,14394,1,0001271058,Common Stock
A,12/10/2021 00:00:00,SMITH SHERRY M,4,A-Award,--D,131,10252,1,0001214552,Common Stock
A,12/10/2021 00:00:00,Mitchell Robbin,4,A-Award,--D,13,586,1,0001844599,Common Stock
A,12/10/2021 00:00:00,HOLT VICTORIA M,4,A-Award,--D,87,4113,1,0001181629,Common Stock
A,12/10/2021 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,405,21083,1,0001195177,Common Stock
D,11/05/2021 00:00:00,Geelan John W,4,S-Sale,--D,159,13786,3,0001566456,Common Stock
D,11/05/2021 00:00:00,Geelan John W,4,S-Sale,--D,1322,13945,2,0001566456,Common Stock
D,11/05/2021 00:00:00,Geelan John W,4,S-Sale,--D,1019,15267,1,0001566456,Common Stock
A,10/01/2021 00:00:00,Sterling Brian R,4,A-Award,--D,142,20474,1,0001837229,Common Stock
A,10/01/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,222,19799,1,0001233126,Common Stock
A,09/27/2021 00:00:00,Mitchell Robbin,4,A-Award,--D,573,573,1,0001844599,Common Stock
D,09/16/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,433,243639,2,0001796882,Common Stock
D,09/16/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1217,244072,1,0001796882,Common Stock
D,09/15/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,4047,245289,7,0001796882,Common Stock
D,09/15/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1000,249336,6,0001796882,Common Stock
D,09/14/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1300,250336,5,0001796882,Common Stock
D,09/14/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1975,251636,4,0001796882,Common Stock
D,09/14/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3203,253611,3,0001796882,Common Stock
D,09/13/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1203,256814,2,0001796882,Common Stock
D,09/13/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3093,258017,1,0001796882,Common Stock
A,09/10/2021 00:00:00,Sterling Brian R,4,A-Award,--D,2,20332,1,0001837229,Common Stock
A,09/10/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,52,19577,1,0001233126,Common Stock
A,09/10/2021 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,21,14284,1,0001271058,Common Stock
A,09/10/2021 00:00:00,SMITH SHERRY M,4,A-Award,--D,25,10121,1,0001214552,Common Stock
A,09/10/2021 00:00:00,HOLT VICTORIA M,4,A-Award,--D,17,4026,1,0001181629,Common Stock
A,09/10/2021 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,77,20678,1,0001195177,Common Stock
D,09/10/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1701,261110,8,0001796882,Common Stock
D,09/10/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3567,262811,7,0001796882,Common Stock
D,09/10/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,900,266378,6,0001796882,Common Stock
D,09/09/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,200,267278,5,0001796882,Common Stock
D,09/09/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3141,267478,4,0001796882,Common Stock
D,09/09/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,2362,270619,3,0001796882,Common Stock
D,09/08/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1229,272981,2,0001796882,Common Stock
D,09/08/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,4516,274210,1,0001796882,Common Stock
D,09/07/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,300,278726,10,0001796882,Common Stock
D,09/07/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,500,279026,9,0001796882,Common Stock
D,09/07/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,900,279526,8,0001796882,Common Stock
D,09/07/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3904,280426,7,0001796882,Common Stock
D,09/07/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,4429,284330,6,0001796882,Common Stock
D,09/03/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,760,288759,5,0001796882,Common Stock
D,09/03/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3175,289519,4,0001796882,Common Stock
D,09/03/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,500,292694,3,0001796882,Common Stock
D,09/02/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,1205,293194,2,0001796882,Common Stock
D,09/02/2021 00:00:00,Doyle Jonathan J,4,S-Sale,--D,3291,294399,1,0001796882,Common Stock
D,08/16/2021 00:00:00,Schoneman Debbra L.,4,S-Sale,--D,5000,64544,1,0001435654,Common Stock
D,08/09/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,60,69066,7,0001538591,Common Stock
D,08/09/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,639,69126,6,0001538591,Common Stock
D,08/09/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,264,69765,5,0001538591,Common Stock
D,08/06/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,132,70029,4,0001538591,Common Stock
D,08/06/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,4992,70161,3,0001538591,Common Stock
D,08/06/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,1000,75153,2,0001538591,Common Stock
D,08/06/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,700,76153,1,0001538591,Common Stock
D,08/05/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,2213,76853,9,0001538591,Common Stock
D,08/04/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,254,79066,8,0001538591,Common Stock
D,08/04/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,379,79320,7,0001538591,Common Stock
D,08/04/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,517,79699,6,0001538591,Common Stock
D,08/04/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,431,80216,5,0001538591,Common Stock
D,08/04/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,119,80647,4,0001538591,Common Stock
D,08/03/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,6191,80766,3,0001538591,Common Stock
D,08/03/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,1429,86957,2,0001538591,Common Stock
D,08/03/2021 00:00:00,Abraham Chad R,4,S-Sale,--D,680,88386,1,0001538591,Common Stock
A,07/01/2021 00:00:00,Sterling Brian R,4,A-Award,--D,154,20330,1,0001837229,Common Stock
A,07/01/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,240,19525,1,0001233126,Common Stock
A,06/11/2021 00:00:00,Sterling Brian R,4,A-Award,--D,1,20176,1,0001837229,Common Stock
A,06/11/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,43,19285,1,0001233126,Common Stock
A,06/11/2021 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,18,14263,1,0001271058,Common Stock
A,06/11/2021 00:00:00,SMITH SHERRY M,4,A-Award,--D,21,10096,1,0001214552,Common Stock
A,06/11/2021 00:00:00,HOLT VICTORIA M,4,A-Award,--D,14,4009,1,0001181629,Common Stock
A,06/11/2021 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,65,20601,1,0001195177,Common Stock
A,05/21/2021 00:00:00,Sterling Brian R,4,A-Award,--D,757,20175,1,0001837229,Common Stock
A,05/21/2021 00:00:00,TAYLOR SCOTT C,4,A-Award,--D,757,14245,1,0001271058,Common Stock
A,05/21/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,757,19242,1,0001233126,Common Stock
A,05/21/2021 00:00:00,SMITH SHERRY M,4,A-Award,--D,757,10075,1,0001214552,Common Stock
A,05/21/2021 00:00:00,SCHREIER THOMAS S JR,4,A-Award,--D,757,5045,1,0001271525,Common Stock
A,05/21/2021 00:00:00,HOLT VICTORIA M,4,A-Award,--D,757,3995,1,0001181629,Common Stock
A,05/21/2021 00:00:00,FITZGERALD WILLIAM R,4,A-Award,--D,757,20536,1,0001195177,Common Stock
A,04/01/2021 00:00:00,SORAN PHILIP,4,A-Award,--D,274,18485,1,0001233126,Common Stock
