MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,11/08/2022 00:00:00,Rost Nicholas,4,S-Sale,--D,283,4534,1,0001880681,"Common Stock, par value $0.001"
D,11/07/2022 00:00:00,Glenn Ryan,4,S-Sale,--D,500,25116,1,0001910963,"Common Stock, par value $0.001"
D,10/03/2022 00:00:00,Lohani Rachit,4,F-InKind,--D,3227,37110,1,0001884429,"Common Stock, par value $0.001"
D,09/21/2022 00:00:00,Rost Nicholas,4,F-InKind,--D,60,4817,1,0001880681,"Common Stock, par value $0.001"
D,08/26/2022 00:00:00,WATERS RONALD V,4,S-Sale,--D,3000,9613,1,0001163222,"Common Stock, par value $0.001"
D,08/24/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,2110,11197423,3,0001597870,"Common Stock, par value $0.001"
D,08/24/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,12099,11199533,2,0001597870,"Common Stock, par value $0.001"
D,08/24/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,14604,11211632,1,0001597870,"Common Stock, par value $0.001"
D,08/23/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,1000,11226236,5,0001597870,"Common Stock, par value $0.001"
D,08/23/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,2515,11227236,4,0001597870,"Common Stock, par value $0.001"
D,08/23/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,22615,11229751,3,0001597870,"Common Stock, par value $0.001"
D,08/23/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,25982,11252366,2,0001597870,"Common Stock, par value $0.001"
D,08/23/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,9566,11278348,1,0001597870,"Common Stock, par value $0.001"
D,08/23/2022 00:00:00,Glenn Ryan,4,S-Sale,--D,750,25616,1,0001910963,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,1959,11287914,7,0001597870,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,4862,11289873,6,0001597870,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,7535,11294735,5,0001597870,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,16243,11302270,4,0001597870,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,9483,11318513,3,0001597870,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,15483,11327996,2,0001597870,"Common Stock, par value $0.001"
D,08/22/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,8944,11343479,1,0001597870,"Common Stock, par value $0.001"
D,08/19/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,400,11352423,6,0001597870,"Common Stock, par value $0.001"
D,08/19/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,991,11352823,5,0001597870,"Common Stock, par value $0.001"
D,08/19/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,2063,11353814,4,0001597870,"Common Stock, par value $0.001"
D,08/19/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,7265,11355877,3,0001597870,"Common Stock, par value $0.001"
D,08/19/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,21144,11363142,2,0001597870,"Common Stock, par value $0.001"
D,08/19/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,11336,11384286,1,0001597870,"Common Stock, par value $0.001"
D,08/18/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,231,11395622,6,0001597870,"Common Stock, par value $0.001"
D,08/18/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,400,11395853,5,0001597870,"Common Stock, par value $0.001"
D,08/18/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,550,11396253,4,0001597870,"Common Stock, par value $0.001"
D,08/18/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,7613,11396803,3,0001597870,"Common Stock, par value $0.001"
D,08/18/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,14349,11404416,2,0001597870,"Common Stock, par value $0.001"
D,08/18/2022 00:00:00,Sarowitz Steven I,4,S-Sale,--D,3658,11418765,1,0001597870,"Common Stock, par value $0.001"
D,08/17/2022 00:00:00,Kinsey Mark S,4,S-Sale,--D,106,38737,1,0001641033,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Williams Toby J.,4/A,F-InKind,--D,1672,116134,1,0001716436,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Rost Nicholas,4,S-Sale,--D,185,4877,2,0001880681,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Rost Nicholas,4,F-InKind,--D,59,5062,1,0001880681,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Kinsey Mark S,4,S-Sale,--D,652,38843,2,0001641033,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Kinsey Mark S,4,F-InKind,--D,841,39495,1,0001641033,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Haske Michael R,4,F-InKind,--D,1456,760027,1,0001597868,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Glenn Ryan,4,F-InKind,--D,365,26366,1,0001910963,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Williams Toby J.,4,F-InKind,--D,1762,115171,1,0001716436,"Common Stock, par value $0.001"
D,08/16/2022 00:00:00,Beauchamp Steven R,4,F-InKind,--D,3145,1755920,1,0001314830,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Williams Toby J.,4/A,A-Award,--D,30079,30079,8,0001716436,Market Stock Units
D,08/15/2022 00:00:00,Williams Toby J.,4/A,S-Sale,--D,1600,117806,7,0001716436,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Williams Toby J.,4/A,S-Sale,--D,3478,119406,6,0001716436,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Williams Toby J.,4/A,S-Sale,--D,1312,122884,5,0001716436,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Williams Toby J.,4/A,S-Sale,--D,900,124196,4,0001716436,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Williams Toby J.,4/A,S-Sale,--D,710,125096,3,0001716436,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Williams Toby J.,4/A,F-InKind,--D,15610,125806,2,0001716436,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Williams Toby J.,4/A,A-Award,--D,30079,141416,1,0001716436,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,WATERS RONALD V,4,A-Award,--D,946,12613,1,0001163222,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Sarowitz Steven I,4,A-Award,--D,946,11422423,1,0001597870,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Kenneth Bernard Robinson,4,A-Award,--D,946,3306,1,0001806608,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Reiner Andres,4,A-Award,--D,946,24860,1,0001434817,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Pederson Robin Le,4,A-Award,--D,946,3466,1,0001806680,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Diehl Jeffrey T,4,A-Award,--D,946,24895,1,0001597881,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,CARNAHAN ELLEN,4,A-Award,--D,946,15201,1,0001037175,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Breen Virginia G,4,A-Award,--D,946,6768,1,0001234117,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Rost Nicholas,4,F-InKind,--D,78,5121,2,0001880681,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Rost Nicholas,4,A-Award,--D,2364,5199,1,0001880681,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Lohani Rachit,4,A-Award,--D,4728,4728,2,0001884429,Market Stock Units
A,08/15/2022 00:00:00,Lohani Rachit,4,A-Award,--D,10992,40337,1,0001884429,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Kinsey Mark S,4,F-InKind,--D,8232,40336,1,0001641033,"Common Stock, par value $0.001"
D,08/15/2022 00:00:00,Haske Michael R,4,F-InKind,--D,14402,761483,1,0001597868,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Glenn Ryan,4,A-Award,--D,5083,5083,3,0001910963,Market Stock Units
D,08/15/2022 00:00:00,Glenn Ryan,4,F-InKind,--D,2116,26731,2,0001910963,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Glenn Ryan,4,A-Award,--D,11937,28847,1,0001910963,"Common Stock, par value $0.001"
A,08/15/2022 00:00:00,Williams Toby J.,4,A-Award,--D,30079,30079,8,0001716436,Market Stock Units
