MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/02/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,3761,0,7,0001514980,Stock Option (Right to buy Common Stock)
D,12/02/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,2139,0,6,0001514980,Stock Option (Right to buy Common Stock)
D,12/02/2022 00:00:00,Mueller Brian,4,S-Sale,--D,3761,27746,5,0001514980,Common Stock
A,12/02/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,3761,31507,4,0001514980,Common Stock
D,12/02/2022 00:00:00,Mueller Brian,4,S-Sale,--D,2139,27746,3,0001514980,Common Stock
A,12/02/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,2139,29885,2,0001514980,Common Stock
D,12/02/2022 00:00:00,Mueller Brian,4,S-Sale,--D,1101,27746,1,0001514980,Common Stock
D,12/02/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,69,321424,6,0001221590,Common Stock
D,12/02/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,100,321493,5,0001221590,Common Stock
D,12/02/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,260,321593,4,0001221590,Common Stock
D,12/02/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,600,321853,3,0001221590,Common Stock
D,12/02/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,471,322453,2,0001221590,Common Stock
D,11/23/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,3500,3761,5,0001514980,Stock Option (Right to buy Common Stock)
D,11/23/2022 00:00:00,Mueller Brian,4,S-Sale,--D,3500,28847,4,0001514980,Common Stock
A,11/23/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,3500,32347,3,0001514980,Common Stock
D,11/23/2022 00:00:00,Mueller Brian,4,S-Sale,--D,945,28847,2,0001514980,Common Stock
D,11/23/2022 00:00:00,Mueller Brian,4,S-Sale,--D,934,29792,1,0001514980,Common Stock
A,11/02/2022 00:00:00,BIENAIME JEAN JACQUES,4,L-Small,--D,100,322924,1,0001221590,Common Stock
D,11/02/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,3000,41088,1,0001557533,Common Stock
A,10/31/2022 00:00:00,Guyer Charles Greg,5,A-Award,-LD,252,42420,1,0001811096,Common Stock
A,10/31/2022 00:00:00,Alles Mark J,4,P-Purchase,--D,3625,10905,1,0001538897,Common Stock
D,10/31/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,1500,322824,1,0001221590,Common Stock
D,10/14/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,4000,324324,1,0001221590,Common Stock
D,08/15/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,3000,328324,2,0001221590,Common Stock
D,08/12/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,4000,331324,1,0001221590,Common Stock
D,08/11/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,3000,44088,1,0001557533,Common Stock
D,08/09/2022 00:00:00,Davis George Eric,4,M-Exempt,--D,47526,0,4,0001380710,Stock Option (Right to buy Common Stock)
D,08/09/2022 00:00:00,Davis George Eric,4,S-Sale,--D,47526,55251,3,0001380710,Common Stock
A,08/09/2022 00:00:00,Davis George Eric,4,M-Exempt,--D,47526,102777,2,0001380710,Common Stock
D,08/09/2022 00:00:00,Davis George Eric,4,S-Sale,--D,3690,55251,1,0001380710,Common Stock
D,08/08/2022 00:00:00,Guyer Charles Greg,4,S-Sale,--D,6205,42168,1,0001811096,Common Stock
D,08/05/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,3500,7261,3,0001514980,Stock Option (Right to buy Common Stock)
D,08/05/2022 00:00:00,Mueller Brian,4,S-Sale,--D,3500,30726,2,0001514980,Common Stock
A,08/05/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,3500,34226,1,0001514980,Common Stock
D,07/08/2022 00:00:00,Mueller Brian,4,S-Sale,--D,7337,30726,1,0001514980,Common Stock
D,07/08/2022 00:00:00,Davis George Eric,4,S-Sale,--D,7398,58941,1,0001380710,Common Stock
D,06/29/2022 00:00:00,Mueller Brian,4,F-InKind,--D,576,38063,1,0001514980,Common Stock
D,06/03/2022 00:00:00,Ajer Jeffrey Robert,4,F-InKind,--D,7021,47088,1,0001557533,Common Stock
D,05/26/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,1308,54109,2,0001557533,Common Stock
A,05/24/2022 00:00:00,Slamon Dennis,4,A-Award,--D,4980,26619,1,0001603265,Common Stock
A,05/24/2022 00:00:00,PYOTT DAVID E I,4,A-Award,--D,4980,40840,1,0001051578,Common Stock
A,05/24/2022 00:00:00,MEIER RICHARD A,4,A-Award,--D,4980,108994,1,0001227305,Common Stock
A,05/24/2022 00:00:00,LAWLIS V BRYAN,4,A-Award,--D,4980,28950,1,0001247681,Common Stock
A,05/24/2022 00:00:00,HOMBACH ROBERT J.,4,A-Award,--D,4980,26310,1,0001496182,Common Stock
A,05/24/2022 00:00:00,Ho Maykin,4,A-Award,--D,4980,12450,1,0001646395,Common Stock
A,05/24/2022 00:00:00,HERON ELAINE J,4,A-Award,--D,4980,85568,1,0001235471,Common Stock
A,05/24/2022 00:00:00,Dere Willard H,4,A-Award,--D,4980,23390,1,0001311569,Common Stock
A,05/24/2022 00:00:00,ANDERSON ELIZABETH M,4,A-Award,--D,4980,18890,1,0001758247,Common Stock
A,05/24/2022 00:00:00,Alles Mark J,4,A-Award,--D,4980,7280,1,0001538897,Common Stock
A,05/16/2022 00:00:00,Burkhart Erin,4,A-Award,--D,17490,17490,2,0001927648,Stock Option (Right to buy Common Stock)
A,05/16/2022 00:00:00,Burkhart Erin,4,A-Award,--D,11130,11130,1,0001927648,Common Stock
D,05/06/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,20000,0,8,0001221590,Stock Option (Right to buy Common Stock)
D,05/06/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,20000,335324,5,0001221590,Common Stock
A,05/06/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,20000,355324,4,0001221590,Common Stock
D,05/05/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,10000,20000,7,0001221590,Stock Option (Right to buy Common Stock)
D,05/05/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,10000,335324,3,0001221590,Common Stock
A,05/05/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,10000,345324,2,0001221590,Common Stock
D,05/04/2022 00:00:00,Guyer Charles Greg,4,F-InKind,--D,3926,48373,2,0001811096,Common Stock
D,05/04/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,9762,0,7,0001514980,Stock Option (Right to buy Common Stock)
D,05/04/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,2038,0,6,0001514980,Stock Option (Right to buy Common Stock)
D,05/04/2022 00:00:00,Mueller Brian,4,S-Sale,--D,9762,38639,5,0001514980,Common Stock
A,05/04/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,9762,48401,4,0001514980,Common Stock
D,05/04/2022 00:00:00,Mueller Brian,4,S-Sale,--D,2038,38639,3,0001514980,Common Stock
A,05/04/2022 00:00:00,Mueller Brian,4,M-Exempt,--D,2038,40677,2,0001514980,Common Stock
D,05/02/2022 00:00:00,MEIER RICHARD A,4,M-Exempt,--D,8500,0,4,0001227305,Stock Option (Right to buy Common Stock)
D,05/02/2022 00:00:00,MEIER RICHARD A,4,S-Sale,--D,18,104014,3,0001227305,Common Stock
D,05/02/2022 00:00:00,MEIER RICHARD A,4,S-Sale,--D,3860,104032,2,0001227305,Common Stock
A,05/02/2022 00:00:00,MEIER RICHARD A,4,M-Exempt,--D,8500,107892,1,0001227305,Common Stock
D,05/02/2022 00:00:00,Davis George Eric,4,M-Exempt,--D,15347,0,4,0001380710,Stock Option (Right to buy Common Stock)
D,05/02/2022 00:00:00,Davis George Eric,4,S-Sale,--D,15347,66339,3,0001380710,Common Stock
A,05/02/2022 00:00:00,Davis George Eric,4,M-Exempt,--D,15347,81686,2,0001380710,Common Stock
A,04/29/2022 00:00:00,FUCHS HENRY J,5,A-Award,-LD,341,144094,1,0001197355,Common Stock
A,04/29/2022 00:00:00,Ajer Jeffrey Robert,4,A-Award,--D,340,55417,1,0001557533,Common Stock
A,04/29/2022 00:00:00,BIENAIME JEAN JACQUES,4,A-Award,--D,341,335324,1,0001221590,Common Stock
A,04/29/2022 00:00:00,Guyer Charles Greg,4,A-Award,--D,243,52299,1,0001811096,Common Stock
A,04/29/2022 00:00:00,Mueller Brian,4,A-Award,--D,340,38639,1,0001514980,Common Stock
A,04/29/2022 00:00:00,Davis George Eric,4,A-Award,--D,341,66339,1,0001380710,Common Stock
D,04/29/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,5000,30000,7,0001221590,Stock Option (Right to buy Common Stock)
D,04/29/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,5000,334983,4,0001221590,Common Stock
A,04/29/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,5000,339983,3,0001221590,Common Stock
D,04/28/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,20000,35000,6,0001221590,Stock Option (Right to buy Common Stock)
D,04/28/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,20000,334983,2,0001221590,Common Stock
A,04/28/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,20000,354983,1,0001221590,Common Stock
D,04/25/2022 00:00:00,Davis George Eric,4,M-Exempt,--D,2669,0,2,0001380710,Stock Option (Right to buy Common Stock)
A,04/25/2022 00:00:00,Davis George Eric,4,M-Exempt,--D,2669,65998,1,0001380710,Common Stock
D,04/18/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,20000,55000,4,0001221590,Stock Option (Right to buy Common Stock)
D,04/18/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,20000,334983,2,0001221590,Common Stock
A,04/18/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,20000,354983,1,0001221590,Common Stock
D,04/14/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,10000,75000,4,0001221590,Stock Option (Right to buy Common Stock)
D,04/14/2022 00:00:00,BIENAIME JEAN JACQUES,4,S-Sale,--D,10000,334983,2,0001221590,Common Stock
A,04/14/2022 00:00:00,BIENAIME JEAN JACQUES,4,M-Exempt,--D,10000,344983,1,0001221590,Common Stock
D,04/14/2022 00:00:00,LAWLIS V BRYAN,4,M-Exempt,--D,4250,0,3,0001247681,Stock Option (Right to buy Common Stock)
D,04/14/2022 00:00:00,LAWLIS V BRYAN,4,S-Sale,--D,4250,23970,2,0001247681,Common Stock
A,04/14/2022 00:00:00,LAWLIS V BRYAN,4,M-Exempt,--D,4250,28220,1,0001247681,Common Stock
D,04/13/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,1180,55077,1,0001557533,Common Stock
D,03/30/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,1381,56257,2,0001557533,Common Stock
D,03/29/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,1618,57638,1,0001557533,Common Stock
D,03/23/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,6129,59256,2,0001557533,Common Stock
D,03/22/2022 00:00:00,Ajer Jeffrey Robert,4,S-Sale,--D,2073,65385,1,0001557533,Common Stock
D,03/21/2022 00:00:00,Davis George Eric,4,S-Sale,--D,6129,63329,1,0001380710,Common Stock
D,03/16/2022 00:00:00,FUCHS HENRY J,4,F-InKind,--D,2259,143753,3,0001197355,Common Stock
D,03/16/2022 00:00:00,Mueller Brian,4,F-InKind,--D,582,38299,3,0001514980,Common Stock
D,03/16/2022 00:00:00,Davis George Eric,4,F-InKind,--D,1252,69458,3,0001380710,Common Stock
