MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/02/2018 00:00:00,MAXTED BRIAN F,4,A-Award,--D,179000,2154997,5,0001240698,Common Shares
D,01/02/2018 00:00:00,MAXTED BRIAN F,4,F-InKind,--D,190439,1975997,4,0001240698,Common Shares
A,01/02/2018 00:00:00,MAXTED BRIAN F,4,A-Award,--D,400294,2166436,3,0001240698,Common Shares
D,01/02/2018 00:00:00,MAXTED BRIAN F,4,F-InKind,--D,14126,1766142,2,0001240698,Common Shares
D,01/02/2018 00:00:00,MAXTED BRIAN F,4,F-InKind,--D,14127,1780268,1,0001240698,Common Shares
D,01/02/2018 00:00:00,Doughty Jason,4,F-InKind,--D,7911,616928,7,0001561919,Common Shares
D,01/02/2018 00:00:00,Doughty Jason,4,F-InKind,--D,47468,624839,6,0001561919,Common Shares
A,01/02/2018 00:00:00,Doughty Jason,4,A-Award,--D,113152,672307,5,0001561919,Common Shares
D,01/02/2018 00:00:00,Doughty Jason,4,F-InKind,--D,107050,559155,4,0001561919,Common Shares
A,01/02/2018 00:00:00,Doughty Jason,4,A-Award,--D,253040,666205,3,0001561919,Common Shares
D,01/02/2018 00:00:00,Doughty Jason,4,F-InKind,--D,7912,413165,2,0001561919,Common Shares
D,01/02/2018 00:00:00,Doughty Jason,4,F-InKind,--D,7911,421077,1,0001561919,Common Shares
D,01/02/2018 00:00:00,CHAMBERS THOMAS P,4,F-InKind,--D,9592,389741,5,0001240205,Common Shares
D,01/02/2018 00:00:00,CHAMBERS THOMAS P,4,F-InKind,--D,82059,399333,4,0001240205,Common Shares
A,01/02/2018 00:00:00,CHAMBERS THOMAS P,4,A-Award,--D,206250,481392,3,0001240205,Common Shares
D,01/02/2018 00:00:00,CHAMBERS THOMAS P,4,F-InKind,--D,13527,275142,2,0001240205,Common Shares
D,01/02/2018 00:00:00,CHAMBERS THOMAS P,4,F-InKind,--D,9592,288669,1,0001240205,Common Shares
D,01/02/2018 00:00:00,Ball Christopher James,4,F-InKind,--D,5869,581230,7,0001585399,Common Shares
D,01/02/2018 00:00:00,Ball Christopher James,4,F-InKind,--D,35211,587099,6,0001585399,Common Shares
A,01/02/2018 00:00:00,Ball Christopher James,4,A-Award,--D,128740,622310,5,0001585399,Common Shares
D,01/02/2018 00:00:00,Ball Christopher James,4,F-InKind,--D,79639,493570,4,0001585399,Common Shares
A,01/02/2018 00:00:00,Ball Christopher James,4,A-Award,--D,287896,573209,3,0001585399,Common Shares
D,01/02/2018 00:00:00,Ball Christopher James,4,F-InKind,--D,5869,285313,2,0001585399,Common Shares
D,01/02/2018 00:00:00,Ball Christopher James,4,F-InKind,--D,5869,291182,1,0001585399,Common Shares
D,01/02/2018 00:00:00,NOBEL PAUL,4,F-InKind,--D,5247,320973,7,0001247295,Common Shares
D,01/02/2018 00:00:00,NOBEL PAUL,4,F-InKind,--D,16527,326220,6,0001247295,Common Shares
A,01/02/2018 00:00:00,NOBEL PAUL,4,A-Award,--D,42000,342747,5,0001247295,Common Shares
D,01/02/2018 00:00:00,NOBEL PAUL,4,F-InKind,--D,37859,300747,4,0001247295,Common Shares
A,01/02/2018 00:00:00,NOBEL PAUL,4,A-Award,--D,93924,338606,3,0001247295,Common Shares
D,01/02/2018 00:00:00,NOBEL PAUL,4,F-InKind,--D,2755,244682,2,0001247295,Common Shares
D,01/02/2018 00:00:00,NOBEL PAUL,4,F-InKind,--D,5247,247437,1,0001247295,Common Shares
D,01/02/2018 00:00:00,INGLIS ANDREW G,4,F-InKind,--D,16331,914214,7,0001600834,Common Shares
D,01/02/2018 00:00:00,INGLIS ANDREW G,4,F-InKind,--D,97982,930545,6,0001600834,Common Shares
A,01/02/2018 00:00:00,INGLIS ANDREW G,4,A-Award,--D,249000,1028527,5,0001600834,Common Shares
D,01/02/2018 00:00:00,INGLIS ANDREW G,4,F-InKind,--D,220013,779527,4,0001600834,Common Shares
A,01/02/2018 00:00:00,INGLIS ANDREW G,4,A-Award,--D,556832,999540,3,0001600834,Common Shares
D,01/02/2018 00:00:00,INGLIS ANDREW G,4,F-InKind,--D,16331,442708,2,0001600834,Common Shares
D,01/02/2018 00:00:00,INGLIS ANDREW G,4,F-InKind,--D,16331,459039,1,0001600834,Common Shares
D,12/01/2017 00:00:00,CHAMBERS THOMAS P,4,F-InKind,--D,9866,298261,1,0001240205,Common Shares
D,11/09/2017 00:00:00,Darricarrere Yves-Louis,4,S-Sale,--D,14000,65191,1,0001661165,Common Shares
A,08/01/2017 00:00:00,MAXTED BRIAN F,5,G-Gift,--I,43080,1233338,4,0001240698,common shares
D,08/01/2017 00:00:00,MAXTED BRIAN F,5,G-Gift,--D,43080,1608770,3,0001240698,common shares
D,08/01/2017 00:00:00,Ball Christopher James,4,F-InKind,--D,4609,297051,3,0001585399,Common Shares
D,08/01/2017 00:00:00,Ball Christopher James,4,F-InKind,--D,21753,301660,2,0001585399,Common Shares
A,08/01/2017 00:00:00,Ball Christopher James,4,A-Award,--D,51853,323413,1,0001585399,Common Shares
D,06/01/2017 00:00:00,INGLIS ANDREW G,4,F-InKind,--D,13484,475370,1,0001600834,Common Shares
D,06/01/2017 00:00:00,NOBEL PAUL,4,F-InKind,--D,3502,252684,4,0001247295,Common Shares
D,06/01/2017 00:00:00,NOBEL PAUL,4,F-InKind,--D,3669,256186,3,0001247295,Common Shares
D,06/01/2017 00:00:00,NOBEL PAUL,4,F-InKind,--D,16529,259855,2,0001247295,Common Shares
A,06/01/2017 00:00:00,NOBEL PAUL,4,A-Award,--D,44252,276384,1,0001247295,Common Shares
D,06/01/2017 00:00:00,Ball Christopher James,4,F-InKind,--D,6517,271560,1,0001585399,Common Shares
D,06/01/2017 00:00:00,Doughty Jason,4,F-InKind,--D,5386,428988,4,0001561919,Common Shares
D,06/01/2017 00:00:00,Doughty Jason,4,F-InKind,--D,5728,434374,3,0001561919,Common Shares
D,06/01/2017 00:00:00,Doughty Jason,4,F-InKind,--D,20852,440102,2,0001561919,Common Shares
A,06/01/2017 00:00:00,Doughty Jason,4,A-Award,--D,60600,460954,1,0001561919,Common Shares
D,06/01/2017 00:00:00,MAXTED BRIAN F,4,F-InKind,--D,11275,1794395,1,0001240698,Common Shares
D,06/01/2017 00:00:00,Haas Eric,4,F-InKind,--D,4603,242256,4,0001567222,Common Shares
D,06/01/2017 00:00:00,Haas Eric,4,F-InKind,--D,5269,246859,3,0001567222,Common Shares
D,06/01/2017 00:00:00,Haas Eric,4,F-InKind,--D,21727,252128,2,0001567222,Common Shares
A,06/01/2017 00:00:00,Haas Eric,4,A-Award,--D,51792,273855,1,0001567222,Common Shares
D,05/26/2017 00:00:00,Krieger David Benjamin,4,S-Sale,--I,10000000,91508651,1,0001387043,Common Shares
D,05/26/2017 00:00:00,WARBURG PINCUS & CO.,4,S-Sale,--I,10000000,91508651,4,0000929408,Common Shares
D,05/26/2017 00:00:00,WARBURG PINCUS & CO.,4,S-Sale,--I,10000000,91508651,3,0000929408,Common Shares
D,05/26/2017 00:00:00,WARBURG PINCUS & CO.,4,S-Sale,--D,4792600,43856442,2,0000929408,Common Shares
D,05/26/2017 00:00:00,WARBURG PINCUS & CO.,4,S-Sale,--D,4845506,44340479,1,0000929408,Common Shares
D,05/26/2017 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,88066,144183,5,0001404073,Common Shares
D,05/26/2017 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,648610,1061882,4,0001404073,Common Shares
D,05/26/2017 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,781182,1278921,3,0001404073,Common Shares
D,05/26/2017 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,457034,811425,2,0001404073,Common Shares
D,05/26/2017 00:00:00,Blackstone Holdings III L.P.,4,S-Sale,--I,28025108,49756101,1,0001404073,Common Shares
